# Residuals   
# Time        	p             	Ux            	Uy            	k             	epsilon       
0             	N/A	N/A	N/A	N/A
0.47584       	1.344173e-03	9.557228e-04	3.442177e-04	3.814827e-04	2.784632e-04
0.47585       	1.581805e-03	9.556673e-04	3.442552e-04	3.814821e-04	2.783530e-04
0.47586       	1.302727e-03	9.555799e-04	3.442890e-04	3.814755e-04	2.784261e-04
0.47587       	1.397222e-03	9.555253e-04	3.443236e-04	3.814666e-04	2.783391e-04
0.47588       	1.371654e-03	9.554400e-04	3.444020e-04	3.814610e-04	2.783974e-04
0.47589       	1.194849e-03	9.553642e-04	3.444771e-04	3.814481e-04	2.783289e-04
0.4759        	1.393441e-03	9.552881e-04	3.445278e-04	3.814356e-04	2.783046e-04
0.47591       	1.521102e-03	9.552322e-04	3.445681e-04	3.814190e-04	2.783060e-04
0.47592       	1.741412e-03	9.551627e-04	3.446070e-04	3.814023e-04	2.782462e-04
0.47593       	1.513757e-03	9.550758e-04	3.446490e-04	3.813852e-04	2.783297e-04
0.47594       	1.604940e-03	9.549876e-04	3.446894e-04	3.813734e-04	2.784014e-04
0.47595       	1.669468e-03	9.548868e-04	3.447477e-04	3.813505e-04	2.782195e-04
0.47596       	1.811239e-03	9.547653e-04	3.448668e-04	3.813269e-04	2.781998e-04
0.47597       	1.764448e-03	9.547195e-04	3.448363e-04	3.813023e-04	2.782374e-04
0.47598       	1.483054e-03	9.546128e-04	3.448565e-04	3.812822e-04	2.782124e-04
0.47599       	1.315396e-03	9.545275e-04	3.449222e-04	3.812642e-04	2.781994e-04
0.476         	1.400486e-03	9.544251e-04	3.449828e-04	3.812504e-04	2.781397e-04
0.47601       	1.427514e-03	9.543314e-04	3.450362e-04	3.812364e-04	2.781658e-04
0.47602       	1.428818e-03	9.542441e-04	3.450985e-04	3.812190e-04	2.781575e-04
0.47603       	1.194528e-03	9.541466e-04	3.451488e-04	3.812045e-04	2.781799e-04
0.47604       	1.122497e-03	9.540509e-04	3.452015e-04	3.811860e-04	2.781160e-04
0.47605       	1.193466e-03	9.539579e-04	3.452466e-04	3.811789e-04	2.781323e-04
0.47606       	1.193056e-03	9.538679e-04	3.453007e-04	3.811646e-04	2.781298e-04
0.47607       	1.367833e-03	9.537491e-04	3.453533e-04	3.811470e-04	2.780519e-04
0.47608       	1.153400e-03	9.536506e-04	3.453740e-04	3.811339e-04	2.781346e-04
0.47609       	1.087677e-03	9.535654e-04	3.453993e-04	3.811232e-04	2.780350e-04
0.4761        	1.077368e-03	9.534829e-04	3.454402e-04	3.811168e-04	2.780038e-04
0.47611       	1.159014e-03	9.533960e-04	3.454796e-04	3.811126e-04	2.781605e-04
0.47612       	1.189692e-03	9.533155e-04	3.455115e-04	3.811014e-04	2.780463e-04
0.47613       	1.128280e-03	9.532310e-04	3.455575e-04	3.810841e-04	2.780211e-04
0.47614       	1.242854e-03	9.531499e-04	3.455920e-04	3.810729e-04	2.779539e-04
0.47615       	1.217153e-03	9.530641e-04	3.456141e-04	3.810667e-04	2.780388e-04
0.47616       	1.270987e-03	9.529773e-04	3.456467e-04	3.810560e-04	2.779773e-04
0.47617       	1.461830e-03	9.528861e-04	3.457118e-04	3.810453e-04	2.779399e-04
0.47618       	1.245141e-03	9.527951e-04	3.457878e-04	3.810399e-04	2.779431e-04
0.47619       	1.206988e-03	9.526943e-04	3.458342e-04	3.810356e-04	2.778466e-04
0.4762        	1.366575e-03	9.526227e-04	3.458696e-04	3.810307e-04	2.778707e-04
0.47621       	1.570089e-03	9.525461e-04	3.458902e-04	3.810189e-04	2.779016e-04
0.47622       	1.203004e-03	9.524342e-04	3.459715e-04	3.810034e-04	2.778278e-04
0.47623       	1.358030e-03	9.523338e-04	3.460021e-04	3.809957e-04	2.778181e-04
0.47624       	1.437838e-03	9.522536e-04	3.460195e-04	3.809826e-04	2.778091e-04
0.47625       	1.853598e-03	9.521396e-04	3.460662e-04	3.809814e-04	2.777989e-04
0.47626       	1.738777e-03	9.520349e-04	3.461074e-04	3.809713e-04	2.778496e-04
0.47627       	1.364073e-03	9.519485e-04	3.461312e-04	3.809612e-04	2.777320e-04
0.47628       	1.452261e-03	9.518316e-04	3.461822e-04	3.809523e-04	2.777380e-04
0.47629       	1.718769e-03	9.517267e-04	3.462446e-04	3.809451e-04	2.777512e-04
0.4763        	1.390113e-03	9.516396e-04	3.462286e-04	3.809355e-04	2.776515e-04
0.47631       	1.380075e-03	9.515317e-04	3.462853e-04	3.809274e-04	2.777234e-04
0.47632       	1.526055e-03	9.514085e-04	3.463409e-04	3.809121e-04	2.776412e-04
0.47633       	1.470636e-03	9.512805e-04	3.463810e-04	3.808997e-04	2.776657e-04
0.47634       	1.521264e-03	9.512038e-04	3.464060e-04	3.808913e-04	2.777640e-04
0.47635       	1.665519e-03	9.510730e-04	3.464586e-04	3.808690e-04	2.776528e-04
0.47636       	2.062625e-03	9.509389e-04	3.464725e-04	3.808480e-04	2.775779e-04
0.47637       	1.523517e-03	9.508299e-04	3.465729e-04	3.808271e-04	2.775839e-04
0.47638       	1.870636e-03	9.507199e-04	3.466465e-04	3.808085e-04	2.774761e-04
0.47639       	1.398547e-03	9.505720e-04	3.466586e-04	3.807916e-04	2.775206e-04
0.4764        	1.221328e-03	9.504657e-04	3.466725e-04	3.807744e-04	2.774820e-04
0.47641       	1.254171e-03	9.503342e-04	3.467214e-04	3.807610e-04	2.774428e-04
0.47642       	1.174230e-03	9.502096e-04	3.467679e-04	3.807442e-04	2.774060e-04
0.47643       	1.306923e-03	9.500723e-04	3.468182e-04	3.807279e-04	2.773676e-04
0.47644       	1.259898e-03	9.499573e-04	3.468569e-04	3.807206e-04	2.774945e-04
0.47645       	1.558077e-03	9.498383e-04	3.468998e-04	3.807018e-04	2.773020e-04
0.47646       	1.712427e-03	9.496952e-04	3.469398e-04	3.806841e-04	2.772890e-04
0.47647       	1.645796e-03	9.495096e-04	3.470468e-04	3.806613e-04	2.772818e-04
0.47648       	1.303782e-03	9.493939e-04	3.470675e-04	3.806373e-04	2.772660e-04
0.47649       	1.365111e-03	9.492746e-04	3.471053e-04	3.806114e-04	2.771540e-04
0.4765        	1.423655e-03	9.491416e-04	3.471577e-04	3.805894e-04	2.771665e-04
0.47651       	1.294648e-03	9.489987e-04	3.472100e-04	3.805629e-04	2.771748e-04
0.47652       	1.259789e-03	9.488236e-04	3.472545e-04	3.805405e-04	2.771640e-04
0.47653       	1.102879e-03	9.486535e-04	3.472937e-04	3.805172e-04	2.771103e-04
0.47654       	1.145860e-03	9.484987e-04	3.473426e-04	3.804937e-04	2.770355e-04
0.47655       	1.199980e-03	9.483648e-04	3.473940e-04	3.804701e-04	2.770691e-04
0.47656       	1.288692e-03	9.482155e-04	3.474519e-04	3.804471e-04	2.769654e-04
0.47657       	1.383556e-03	9.480669e-04	3.475230e-04	3.804262e-04	2.769497e-04
0.47658       	1.506063e-03	9.479353e-04	3.475572e-04	3.804027e-04	2.769249e-04
0.47659       	1.597964e-03	9.478192e-04	3.475718e-04	3.803756e-04	2.768795e-04
0.4766        	1.189054e-03	9.476567e-04	3.476617e-04	3.803540e-04	2.768429e-04
0.47661       	1.258947e-03	9.475143e-04	3.477136e-04	3.803291e-04	2.767529e-04
0.47662       	1.389376e-03	9.473797e-04	3.477582e-04	3.803084e-04	2.768385e-04
0.47663       	1.598368e-03	9.472496e-04	3.478165e-04	3.802833e-04	2.767543e-04
0.47664       	1.606665e-03	9.470877e-04	3.479177e-04	3.802539e-04	2.766514e-04
0.47665       	1.341943e-03	9.469687e-04	3.479400e-04	3.802265e-04	2.765978e-04
0.47666       	1.408095e-03	9.468358e-04	3.479885e-04	3.801972e-04	2.766758e-04
0.47667       	1.583911e-03	9.466901e-04	3.480647e-04	3.801610e-04	2.765333e-04
0.47668       	1.250266e-03	9.465779e-04	3.480838e-04	3.801290e-04	2.766023e-04
0.47669       	1.230692e-03	9.464519e-04	3.481400e-04	3.800959e-04	2.764602e-04
0.4767        	1.142928e-03	9.463190e-04	3.481801e-04	3.800605e-04	2.764810e-04
0.47671       	1.188119e-03	9.461915e-04	3.482251e-04	3.800267e-04	2.764938e-04
0.47672       	1.299946e-03	9.460507e-04	3.482694e-04	3.799846e-04	2.763896e-04
0.47673       	1.499934e-03	9.459050e-04	3.483051e-04	3.799435e-04	2.763641e-04
0.47674       	1.833654e-03	9.457575e-04	3.483373e-04	3.799044e-04	2.763802e-04
0.47675       	1.653753e-03	9.456065e-04	3.484195e-04	3.798626e-04	2.762714e-04
0.47676       	1.443293e-03	9.454746e-04	3.484389e-04	3.798252e-04	2.762175e-04
0.47677       	1.663445e-03	9.453362e-04	3.485165e-04	3.797864e-04	2.762665e-04
0.47678       	1.412917e-03	9.451936e-04	3.486257e-04	3.797449e-04	2.761583e-04
0.47679       	1.402199e-03	9.450283e-04	3.486730e-04	3.797033e-04	2.761795e-04
0.4768        	1.859568e-03	9.449108e-04	3.487275e-04	3.796621e-04	2.761368e-04
0.47681       	1.916320e-03	9.447691e-04	3.488233e-04	3.796161e-04	2.760541e-04
0.47682       	1.793052e-03	9.446083e-04	3.488097e-04	3.795706e-04	2.760367e-04
0.47683       	1.212277e-03	9.444513e-04	3.487960e-04	3.795229e-04	2.759541e-04
0.47684       	1.394003e-03	9.442986e-04	3.488519e-04	3.794758e-04	2.758807e-04
0.47685       	1.330953e-03	9.441509e-04	3.489472e-04	3.794272e-04	2.759008e-04
0.47686       	1.554615e-03	9.440259e-04	3.489676e-04	3.793740e-04	2.758471e-04
0.47687       	1.360554e-03	9.438704e-04	3.489542e-04	3.793228e-04	2.757712e-04
0.47688       	1.399737e-03	9.437116e-04	3.489953e-04	3.792680e-04	2.758557e-04
0.47689       	1.349389e-03	9.435595e-04	3.490835e-04	3.792084e-04	2.756885e-04
0.4769        	1.268276e-03	9.434146e-04	3.491568e-04	3.791464e-04	2.757113e-04
0.47691       	1.223255e-03	9.432532e-04	3.492071e-04	3.790871e-04	2.755938e-04
0.47692       	1.166646e-03	9.431216e-04	3.492491e-04	3.790286e-04	2.755876e-04
0.47693       	1.202487e-03	9.429761e-04	3.492930e-04	3.789696e-04	2.755590e-04
0.47694       	1.596660e-03	9.428297e-04	3.493366e-04	3.789032e-04	2.755229e-04
0.47695       	1.361481e-03	9.426664e-04	3.494191e-04	3.788445e-04	2.754299e-04
0.47696       	1.221376e-03	9.424681e-04	3.494576e-04	3.787860e-04	2.755508e-04
0.47697       	1.144854e-03	9.423263e-04	3.494922e-04	3.787220e-04	2.754043e-04
0.47698       	1.194597e-03	9.421603e-04	3.495491e-04	3.786585e-04	2.753434e-04
0.47699       	1.223422e-03	9.420215e-04	3.495940e-04	3.785981e-04	2.753245e-04
0.477         	1.329827e-03	9.418531e-04	3.496567e-04	3.785371e-04	2.752617e-04
0.47701       	1.362654e-03	9.416991e-04	3.496701e-04	3.784726e-04	2.752352e-04
0.47702       	1.632369e-03	9.415303e-04	3.496955e-04	3.784069e-04	2.752187e-04
0.47703       	1.535249e-03	9.413614e-04	3.497379e-04	3.783347e-04	2.751183e-04
0.47704       	1.601930e-03	9.412014e-04	3.497576e-04	3.782663e-04	2.750747e-04
0.47705       	1.673945e-03	9.410088e-04	3.498554e-04	3.782058e-04	2.751786e-04
0.47706       	1.385596e-03	9.408482e-04	3.499424e-04	3.781387e-04	2.750039e-04
0.47707       	1.400299e-03	9.407175e-04	3.499794e-04	3.780740e-04	2.749978e-04
0.47708       	1.247944e-03	9.405787e-04	3.500161e-04	3.780065e-04	2.749315e-04
0.47709       	1.308835e-03	9.403997e-04	3.500668e-04	3.779454e-04	2.748973e-04
0.4771        	1.411942e-03	9.402605e-04	3.500965e-04	3.778825e-04	2.748722e-04
0.47711       	1.319952e-03	9.401122e-04	3.501059e-04	3.778244e-04	2.748241e-04
0.47712       	1.300124e-03	9.399375e-04	3.501188e-04	3.777692e-04	2.747482e-04
0.47713       	1.513387e-03	9.397934e-04	3.501617e-04	3.777227e-04	2.748787e-04
0.47714       	1.212654e-03	9.396254e-04	3.502314e-04	3.776708e-04	2.746776e-04
0.47715       	1.311417e-03	9.394584e-04	3.502723e-04	3.776218e-04	2.746521e-04
0.47716       	1.217304e-03	9.393091e-04	3.502794e-04	3.775719e-04	2.746301e-04
0.47717       	1.207181e-03	9.391369e-04	3.503248e-04	3.775216e-04	2.745279e-04
0.47718       	1.325781e-03	9.389872e-04	3.503517e-04	3.774741e-04	2.745129e-04
0.47719       	1.421848e-03	9.388263e-04	3.503969e-04	3.774272e-04	2.745101e-04
0.4772        	1.452335e-03	9.386578e-04	3.504461e-04	3.773811e-04	2.744082e-04
0.47721       	1.231562e-03	9.384984e-04	3.504471e-04	3.773396e-04	2.743661e-04
0.47722       	1.308212e-03	9.383402e-04	3.504678e-04	3.772889e-04	2.743796e-04
0.47723       	1.359787e-03	9.381954e-04	3.504846e-04	3.772357e-04	2.742377e-04
0.47724       	1.832377e-03	9.380442e-04	3.505314e-04	3.771813e-04	2.741729e-04
0.47725       	1.308621e-03	9.378680e-04	3.506094e-04	3.771280e-04	2.741166e-04
0.47726       	1.842420e-03	9.377349e-04	3.506125e-04	3.770701e-04	2.741002e-04
0.47727       	1.571093e-03	9.375773e-04	3.505671e-04	3.770148e-04	2.739658e-04
0.47728       	1.367072e-03	9.374276e-04	3.506260e-04	3.769643e-04	2.740935e-04
0.47729       	1.288532e-03	9.373145e-04	3.506619e-04	3.769066e-04	2.738869e-04
0.4773        	1.256602e-03	9.371674e-04	3.506908e-04	3.768509e-04	2.738418e-04
0.47731       	1.270579e-03	9.370358e-04	3.507190e-04	3.767948e-04	2.737954e-04
0.47732       	1.496852e-03	9.368968e-04	3.507367e-04	3.767364e-04	2.737379e-04
0.47733       	1.338550e-03	9.367093e-04	3.507979e-04	3.766812e-04	2.736389e-04
0.47734       	1.320359e-03	9.365603e-04	3.508017e-04	3.766272e-04	2.736714e-04
0.47735       	1.432009e-03	9.363974e-04	3.508380e-04	3.765650e-04	2.735445e-04
0.47736       	1.320747e-03	9.362515e-04	3.508502e-04	3.765100e-04	2.735624e-04
0.47737       	1.380882e-03	9.361156e-04	3.508836e-04	3.764513e-04	2.735119e-04
0.47738       	1.488405e-03	9.359551e-04	3.509333e-04	3.763965e-04	2.734224e-04
0.47739       	1.604463e-03	9.357978e-04	3.509555e-04	3.763376e-04	2.733330e-04
0.4774        	1.450282e-03	9.356189e-04	3.510117e-04	3.762816e-04	2.733381e-04
0.47741       	1.205344e-03	9.354780e-04	3.510016e-04	3.762202e-04	2.732546e-04
0.47742       	1.126128e-03	9.353199e-04	3.510225e-04	3.761618e-04	2.732227e-04
0.47743       	1.214067e-03	9.351554e-04	3.510521e-04	3.761055e-04	2.732218e-04
0.47744       	1.281317e-03	9.349920e-04	3.510915e-04	3.760431e-04	2.730966e-04
0.47745       	1.292557e-03	9.347994e-04	3.511103e-04	3.759794e-04	2.730452e-04
0.47746       	1.342318e-03	9.345929e-04	3.511210e-04	3.759172e-04	2.730121e-04
0.47747       	1.349609e-03	9.344130e-04	3.511370e-04	3.758524e-04	2.729492e-04
0.47748       	1.680905e-03	9.342082e-04	3.511846e-04	3.757919e-04	2.728588e-04
0.47749       	1.607148e-03	9.340243e-04	3.511930e-04	3.757288e-04	2.728804e-04
0.4775        	1.607850e-03	9.338207e-04	3.512818e-04	3.756644e-04	2.727334e-04
0.47751       	1.445404e-03	9.336495e-04	3.512868e-04	3.756052e-04	2.728128e-04
0.47752       	1.369501e-03	9.334781e-04	3.513361e-04	3.755428e-04	2.727069e-04
0.47753       	1.263519e-03	9.333217e-04	3.513680e-04	3.754750e-04	2.726354e-04
0.47754       	1.245015e-03	9.331494e-04	3.514217e-04	3.754128e-04	2.725330e-04
0.47755       	1.109615e-03	9.329862e-04	3.514547e-04	3.753438e-04	2.725672e-04
0.47756       	1.112352e-03	9.328135e-04	3.514884e-04	3.752745e-04	2.724498e-04
0.47757       	1.167907e-03	9.326418e-04	3.515177e-04	3.752083e-04	2.723713e-04
0.47758       	1.236374e-03	9.324747e-04	3.515534e-04	3.751467e-04	2.723989e-04
0.47759       	1.269637e-03	9.322806e-04	3.515815e-04	3.750752e-04	2.722837e-04
0.4776        	1.189667e-03	9.321082e-04	3.516016e-04	3.750082e-04	2.721818e-04
0.47761       	1.464611e-03	9.319224e-04	3.516318e-04	3.749423e-04	2.721767e-04
0.47762       	1.602409e-03	9.317339e-04	3.516766e-04	3.748733e-04	2.720148e-04
0.47763       	1.703182e-03	9.315559e-04	3.516708e-04	3.748055e-04	2.719619e-04
0.47764       	1.859676e-03	9.313875e-04	3.516740e-04	3.747363e-04	2.719483e-04
0.47765       	1.605100e-03	9.311687e-04	3.517946e-04	3.746731e-04	2.719443e-04
0.47766       	1.235378e-03	9.310301e-04	3.518669e-04	3.746076e-04	2.717397e-04
0.47767       	1.459607e-03	9.308755e-04	3.519103e-04	3.745409e-04	2.717346e-04
0.47768       	1.594497e-03	9.307011e-04	3.519563e-04	3.744712e-04	2.716503e-04
0.47769       	1.793870e-03	9.305269e-04	3.519755e-04	3.744059e-04	2.715754e-04
0.4777        	1.507678e-03	9.303577e-04	3.519840e-04	3.743367e-04	2.715021e-04
0.47771       	1.430159e-03	9.302108e-04	3.519982e-04	3.742686e-04	2.714284e-04
0.47772       	1.515976e-03	9.300649e-04	3.520469e-04	3.742068e-04	2.714436e-04
0.47773       	1.963423e-03	9.299134e-04	3.521127e-04	3.741393e-04	2.713793e-04
0.47774       	1.716188e-03	9.297680e-04	3.520395e-04	3.740663e-04	2.712340e-04
0.47775       	1.666220e-03	9.296091e-04	3.520711e-04	3.739968e-04	2.711528e-04
0.47776       	1.382049e-03	9.294703e-04	3.520996e-04	3.739238e-04	2.711773e-04
0.47777       	1.426283e-03	9.293423e-04	3.521172e-04	3.738507e-04	2.710685e-04
0.47778       	1.529849e-03	9.292005e-04	3.521167e-04	3.737794e-04	2.709937e-04
0.47779       	1.204354e-03	9.290090e-04	3.521921e-04	3.737168e-04	2.710240e-04
0.4778        	1.254715e-03	9.288294e-04	3.522292e-04	3.736455e-04	2.709138e-04
0.47781       	1.562535e-03	9.286732e-04	3.522494e-04	3.735743e-04	2.708106e-04
0.47782       	2.135396e-03	9.284923e-04	3.523044e-04	3.735033e-04	2.707409e-04
0.47783       	1.728100e-03	9.283376e-04	3.522762e-04	3.734348e-04	2.707021e-04
0.47784       	1.739875e-03	9.281492e-04	3.522932e-04	3.733616e-04	2.706578e-04
0.47785       	1.361998e-03	9.279501e-04	3.523202e-04	3.732897e-04	2.705352e-04
0.47786       	1.276831e-03	9.277715e-04	3.523165e-04	3.732179e-04	2.706128e-04
0.47787       	1.425131e-03	9.276013e-04	3.523560e-04	3.731395e-04	2.703976e-04
0.47788       	1.312949e-03	9.274291e-04	3.523964e-04	3.730604e-04	2.703824e-04
0.47789       	1.517805e-03	9.272359e-04	3.524259e-04	3.729824e-04	2.702958e-04
0.4779        	1.728459e-03	9.270548e-04	3.524384e-04	3.729050e-04	2.702556e-04
0.47791       	1.424823e-03	9.268674e-04	3.524125e-04	3.728307e-04	2.701234e-04
0.47792       	1.478367e-03	9.266568e-04	3.524643e-04	3.727541e-04	2.701418e-04
0.47793       	1.234767e-03	9.264557e-04	3.525501e-04	3.726769e-04	2.700447e-04
0.47794       	1.282999e-03	9.262683e-04	3.525783e-04	3.725955e-04	2.699824e-04
0.47795       	1.323389e-03	9.261084e-04	3.525919e-04	3.725169e-04	2.698977e-04
0.47796       	1.399630e-03	9.259020e-04	3.526208e-04	3.724380e-04	2.698292e-04
0.47797       	1.585547e-03	9.257107e-04	3.526493e-04	3.723588e-04	2.697144e-04
0.47798       	1.528620e-03	9.254817e-04	3.526659e-04	3.722794e-04	2.697380e-04
0.47799       	1.290968e-03	9.253141e-04	3.526443e-04	3.721987e-04	2.696697e-04
0.478         	1.225274e-03	9.251221e-04	3.526429e-04	3.721183e-04	2.695679e-04
0.47801       	1.280253e-03	9.249428e-04	3.526617e-04	3.720329e-04	2.694723e-04
0.47802       	1.336281e-03	9.247385e-04	3.526872e-04	3.719477e-04	2.695030e-04
0.47803       	1.250207e-03	9.245820e-04	3.526870e-04	3.718590e-04	2.693280e-04
0.47804       	1.593415e-03	9.243593e-04	3.527098e-04	3.717729e-04	2.692929e-04
0.47805       	1.422846e-03	9.241088e-04	3.527650e-04	3.716862e-04	2.692594e-04
0.47806       	1.381579e-03	9.239282e-04	3.527414e-04	3.715981e-04	2.692494e-04
0.47807       	1.159358e-03	9.237227e-04	3.527802e-04	3.715096e-04	2.691100e-04
0.47808       	1.150422e-03	9.235078e-04	3.528102e-04	3.714217e-04	2.690867e-04
0.47809       	1.284452e-03	9.233090e-04	3.528187e-04	3.713337e-04	2.689911e-04
0.4781        	1.462579e-03	9.231149e-04	3.528370e-04	3.712535e-04	2.689174e-04
0.47811       	1.799857e-03	9.229288e-04	3.528833e-04	3.711735e-04	2.689175e-04
0.47812       	1.701586e-03	9.227201e-04	3.528571e-04	3.710932e-04	2.688870e-04
0.47813       	1.691305e-03	9.225010e-04	3.528575e-04	3.710140e-04	2.687727e-04
0.47814       	1.692024e-03	9.223060e-04	3.528609e-04	3.709427e-04	2.687191e-04
0.47815       	1.610942e-03	9.221289e-04	3.528812e-04	3.708749e-04	2.686884e-04
0.47816       	1.528903e-03	9.219249e-04	3.529088e-04	3.708035e-04	2.686145e-04
0.47817       	1.281862e-03	9.217499e-04	3.528864e-04	3.707382e-04	2.684928e-04
0.47818       	1.464715e-03	9.215241e-04	3.529162e-04	3.706733e-04	2.685580e-04
0.47819       	1.436334e-03	9.213042e-04	3.529145e-04	3.706134e-04	2.684763e-04
0.4782        	1.213555e-03	9.210996e-04	3.529523e-04	3.705507e-04	2.683769e-04
0.47821       	1.158903e-03	9.208664e-04	3.529760e-04	3.704910e-04	2.683158e-04
0.47822       	1.217809e-03	9.206310e-04	3.529947e-04	3.704260e-04	2.682603e-04
0.47823       	1.141629e-03	9.204044e-04	3.530111e-04	3.703651e-04	2.681462e-04
0.47824       	1.150486e-03	9.201738e-04	3.530248e-04	3.703083e-04	2.681708e-04
0.47825       	1.149341e-03	9.199390e-04	3.530341e-04	3.702502e-04	2.680949e-04
0.47826       	1.285528e-03	9.197030e-04	3.530452e-04	3.701898e-04	2.680019e-04
0.47827       	1.149397e-03	9.194624e-04	3.530389e-04	3.701255e-04	2.678860e-04
0.47828       	1.430548e-03	9.192162e-04	3.530577e-04	3.700666e-04	2.679283e-04
0.47829       	1.384401e-03	9.189772e-04	3.530819e-04	3.700026e-04	2.677574e-04
0.4783        	1.209019e-03	9.187264e-04	3.531055e-04	3.699373e-04	2.677495e-04
0.47831       	1.182811e-03	9.185059e-04	3.531090e-04	3.698749e-04	2.677361e-04
0.47832       	1.190885e-03	9.182685e-04	3.531064e-04	3.698039e-04	2.676209e-04
0.47833       	1.362374e-03	9.180544e-04	3.531095e-04	3.697367e-04	2.675200e-04
0.47834       	1.314857e-03	9.178492e-04	3.531064e-04	3.696725e-04	2.675550e-04
0.47835       	1.143913e-03	9.176224e-04	3.531451e-04	3.696021e-04	2.673996e-04
0.47836       	1.149520e-03	9.173743e-04	3.531580e-04	3.695306e-04	2.673387e-04
0.47837       	1.084192e-03	9.171520e-04	3.531515e-04	3.694558e-04	2.673561e-04
0.47838       	1.131405e-03	9.168962e-04	3.531532e-04	3.693757e-04	2.672939e-04
0.47839       	1.151690e-03	9.166587e-04	3.531484e-04	3.692957e-04	2.671946e-04
0.4784        	1.265137e-03	9.164040e-04	3.531579e-04	3.692190e-04	2.671253e-04
0.47841       	1.149870e-03	9.161589e-04	3.531407e-04	3.691443e-04	2.671266e-04
0.47842       	1.368709e-03	9.159111e-04	3.531400e-04	3.690684e-04	2.670431e-04
0.47843       	1.440686e-03	9.156835e-04	3.531373e-04	3.689966e-04	2.670141e-04
