# Region type : patch inlet
# Faces  :    120
# Area   :    4.800000e-04
# Time        	average(p)
0.29623       	7.349746e+01
0.29624       	7.349910e+01
0.29625       	7.350013e+01
0.29626       	7.350214e+01
0.29627       	7.350364e+01
0.29628       	7.350539e+01
0.29629       	7.350645e+01
0.2963        	7.350825e+01
0.29631       	7.350899e+01
0.29632       	7.351044e+01
0.29633       	7.351154e+01
0.29634       	7.351390e+01
0.29635       	7.351529e+01
0.29636       	7.351769e+01
0.29637       	7.351882e+01
0.29638       	7.351936e+01
0.29639       	7.352108e+01
0.2964        	7.352452e+01
0.29641       	7.352680e+01
0.29642       	7.352796e+01
0.29643       	7.352904e+01
0.29644       	7.353024e+01
0.29645       	7.353155e+01
0.29646       	7.353378e+01
0.29647       	7.353483e+01
0.29648       	7.353675e+01
0.29649       	7.353783e+01
0.2965        	7.354058e+01
0.29651       	7.354191e+01
0.29652       	7.354384e+01
0.29653       	7.354486e+01
0.29654       	7.354651e+01
0.29655       	7.354828e+01
0.29656       	7.354954e+01
0.29657       	7.355125e+01
0.29658       	7.355232e+01
0.29659       	7.355462e+01
0.2966        	7.355653e+01
0.29661       	7.355831e+01
0.29662       	7.355952e+01
0.29663       	7.356143e+01
0.29664       	7.356310e+01
0.29665       	7.356496e+01
0.29666       	7.356678e+01
0.29667       	7.356856e+01
0.29668       	7.356877e+01
0.29669       	7.357046e+01
0.2967        	7.357225e+01
0.29671       	7.357464e+01
0.29672       	7.357648e+01
0.29673       	7.357855e+01
0.29674       	7.358017e+01
0.29675       	7.358227e+01
0.29676       	7.358258e+01
0.29677       	7.358452e+01
0.29678       	7.358578e+01
0.29679       	7.358694e+01
0.2968        	7.358853e+01
0.29681       	7.359122e+01
0.29682       	7.359368e+01
0.29683       	7.359424e+01
0.29684       	7.359830e+01
0.29685       	7.359943e+01
0.29686       	7.360164e+01
0.29687       	7.360200e+01
0.29688       	7.360437e+01
0.29689       	7.360533e+01
0.2969        	7.360754e+01
0.29691       	7.360975e+01
0.29692       	7.361156e+01
0.29693       	7.361308e+01
0.29694       	7.361377e+01
0.29695       	7.361552e+01
0.29696       	7.361789e+01
0.29697       	7.362009e+01
0.29698       	7.362219e+01
0.29699       	7.362325e+01
0.297         	7.362587e+01
0.29701       	7.362671e+01
0.29702       	7.362951e+01
0.29703       	7.363127e+01
0.29704       	7.363300e+01
0.29705       	7.363350e+01
0.29706       	7.363495e+01
0.29707       	7.363812e+01
0.29708       	7.363970e+01
0.29709       	7.364274e+01
0.2971        	7.364325e+01
0.29711       	7.364589e+01
0.29712       	7.364809e+01
0.29713       	7.365174e+01
0.29714       	7.365118e+01
0.29715       	7.365287e+01
0.29716       	7.365362e+01
0.29717       	7.365669e+01
0.29718       	7.365768e+01
0.29719       	7.366041e+01
0.2972        	7.366120e+01
0.29721       	7.366412e+01
0.29722       	7.366748e+01
0.29723       	7.366796e+01
0.29724       	7.366860e+01
0.29725       	7.367112e+01
0.29726       	7.367252e+01
0.29727       	7.367518e+01
0.29728       	7.367885e+01
0.29729       	7.367926e+01
0.2973        	7.368117e+01
0.29731       	7.368184e+01
0.29732       	7.368464e+01
0.29733       	7.368657e+01
0.29734       	7.368823e+01
0.29735       	7.368889e+01
0.29736       	7.369189e+01
0.29737       	7.369302e+01
0.29738       	7.369555e+01
0.29739       	7.369661e+01
0.2974        	7.369908e+01
0.29741       	7.370022e+01
0.29742       	7.370280e+01
0.29743       	7.370396e+01
0.29744       	7.370648e+01
0.29745       	7.370738e+01
0.29746       	7.371007e+01
0.29747       	7.371140e+01
0.29748       	7.371392e+01
0.29749       	7.371465e+01
0.2975        	7.371741e+01
0.29751       	7.371872e+01
0.29752       	7.372124e+01
0.29753       	7.372254e+01
0.29754       	7.372454e+01
0.29755       	7.372745e+01
0.29756       	7.372812e+01
0.29757       	7.372988e+01
0.29758       	7.373077e+01
0.29759       	7.373236e+01
0.2976        	7.373516e+01
0.29761       	7.373710e+01
0.29762       	7.373868e+01
0.29763       	7.374034e+01
0.29764       	7.374346e+01
0.29765       	7.374352e+01
0.29766       	7.374584e+01
0.29767       	7.374783e+01
0.29768       	7.374921e+01
0.29769       	7.375117e+01
0.2977        	7.375250e+01
0.29771       	7.375325e+01
0.29772       	7.375452e+01
0.29773       	7.375914e+01
0.29774       	7.376185e+01
0.29775       	7.376291e+01
0.29776       	7.376464e+01
0.29777       	7.376539e+01
0.29778       	7.376736e+01
0.29779       	7.376934e+01
0.2978        	7.377084e+01
0.29781       	7.377215e+01
0.29782       	7.377179e+01
0.29783       	7.377476e+01
0.29784       	7.377731e+01
0.29785       	7.378051e+01
0.29786       	7.378098e+01
0.29787       	7.378270e+01
0.29788       	7.378441e+01
0.29789       	7.378614e+01
0.2979        	7.378886e+01
0.29791       	7.379002e+01
0.29792       	7.379031e+01
0.29793       	7.379173e+01
0.29794       	7.379319e+01
0.29795       	7.379670e+01
0.29796       	7.379957e+01
0.29797       	7.379967e+01
0.29798       	7.380143e+01
0.29799       	7.380361e+01
0.298         	7.380557e+01
0.29801       	7.380688e+01
0.29802       	7.380825e+01
0.29803       	7.380996e+01
0.29804       	7.381208e+01
0.29805       	7.381360e+01
0.29806       	7.381484e+01
0.29807       	7.381621e+01
0.29808       	7.381812e+01
0.29809       	7.382122e+01
0.2981        	7.382267e+01
0.29811       	7.382339e+01
0.29812       	7.382634e+01
0.29813       	7.382876e+01
0.29814       	7.383034e+01
0.29815       	7.383168e+01
0.29816       	7.383279e+01
0.29817       	7.383435e+01
0.29818       	7.383617e+01
0.29819       	7.383805e+01
0.2982        	7.383989e+01
0.29821       	7.384148e+01
0.29822       	7.384340e+01
0.29823       	7.384465e+01
0.29824       	7.384574e+01
0.29825       	7.384820e+01
0.29826       	7.385027e+01
0.29827       	7.385060e+01
0.29828       	7.385275e+01
0.29829       	7.385542e+01
0.2983        	7.385716e+01
0.29831       	7.385867e+01
0.29832       	7.386005e+01
0.29833       	7.386161e+01
0.29834       	7.386310e+01
0.29835       	7.386480e+01
0.29836       	7.386678e+01
0.29837       	7.386776e+01
0.29838       	7.386975e+01
0.29839       	7.387201e+01
0.2984        	7.387352e+01
0.29841       	7.387542e+01
0.29842       	7.387686e+01
0.29843       	7.387832e+01
0.29844       	7.388038e+01
0.29845       	7.388259e+01
0.29846       	7.388345e+01
0.29847       	7.388373e+01
0.29848       	7.388548e+01
0.29849       	7.388780e+01
0.2985        	7.388987e+01
0.29851       	7.389161e+01
0.29852       	7.389313e+01
0.29853       	7.389470e+01
0.29854       	7.389648e+01
0.29855       	7.389796e+01
0.29856       	7.389940e+01
0.29857       	7.390080e+01
0.29858       	7.390241e+01
0.29859       	7.390398e+01
0.2986        	7.390549e+01
0.29861       	7.390684e+01
0.29862       	7.390805e+01
0.29863       	7.391104e+01
0.29864       	7.391347e+01
0.29865       	7.391478e+01
0.29866       	7.391590e+01
0.29867       	7.391716e+01
0.29868       	7.391875e+01
0.29869       	7.392011e+01
0.2987        	7.392162e+01
0.29871       	7.392360e+01
0.29872       	7.392506e+01
0.29873       	7.392647e+01
0.29874       	7.392785e+01
0.29875       	7.392925e+01
0.29876       	7.393119e+01
0.29877       	7.393273e+01
0.29878       	7.393427e+01
0.29879       	7.393589e+01
0.2988        	7.393632e+01
0.29881       	7.393942e+01
0.29882       	7.393910e+01
0.29883       	7.394251e+01
0.29884       	7.394233e+01
0.29885       	7.394569e+01
0.29886       	7.394581e+01
0.29887       	7.394931e+01
0.29888       	7.394921e+01
0.29889       	7.395020e+01
0.2989        	7.395133e+01
0.29891       	7.395339e+01
0.29892       	7.395500e+01
0.29893       	7.395594e+01
0.29894       	7.395723e+01
0.29895       	7.395791e+01
0.29896       	7.396118e+01
0.29897       	7.396175e+01
0.29898       	7.396278e+01
0.29899       	7.396449e+01
0.299         	7.396653e+01
0.29901       	7.396792e+01
0.29902       	7.396970e+01
0.29903       	7.397156e+01
0.29904       	7.397253e+01
0.29905       	7.397291e+01
0.29906       	7.397383e+01
0.29907       	7.397548e+01
0.29908       	7.397747e+01
0.29909       	7.397925e+01
0.2991        	7.398115e+01
0.29911       	7.398227e+01
0.29912       	7.398331e+01
0.29913       	7.398400e+01
0.29914       	7.398546e+01
0.29915       	7.398691e+01
0.29916       	7.398844e+01
0.29917       	7.398951e+01
0.29918       	7.399083e+01
0.29919       	7.399201e+01
0.2992        	7.399303e+01
0.29921       	7.399442e+01
0.29922       	7.399559e+01
0.29923       	7.399684e+01
0.29924       	7.399826e+01
0.29925       	7.399972e+01
0.29926       	7.400089e+01
0.29927       	7.400197e+01
0.29928       	7.400303e+01
0.29929       	7.400439e+01
0.2993        	7.400567e+01
0.29931       	7.400681e+01
0.29932       	7.400811e+01
0.29933       	7.400928e+01
0.29934       	7.401070e+01
0.29935       	7.401214e+01
0.29936       	7.401351e+01
0.29937       	7.401381e+01
0.29938       	7.401435e+01
0.29939       	7.401505e+01
0.2994        	7.401633e+01
0.29941       	7.401793e+01
0.29942       	7.401951e+01
0.29943       	7.402051e+01
0.29944       	7.402170e+01
0.29945       	7.402301e+01
0.29946       	7.402445e+01
0.29947       	7.402499e+01
0.29948       	7.402524e+01
0.29949       	7.402586e+01
0.2995        	7.402740e+01
0.29951       	7.402941e+01
0.29952       	7.403057e+01
0.29953       	7.403091e+01
0.29954       	7.403214e+01
0.29955       	7.403434e+01
0.29956       	7.403589e+01
0.29957       	7.403575e+01
0.29958       	7.403821e+01
0.29959       	7.403671e+01
0.2996        	7.403861e+01
0.29961       	7.403721e+01
0.29962       	7.404072e+01
0.29963       	7.404024e+01
0.29964       	7.404319e+01
0.29965       	7.404227e+01
0.29966       	7.404483e+01
0.29967       	7.404361e+01
0.29968       	7.404647e+01
0.29969       	7.404533e+01
0.2997        	7.404809e+01
0.29971       	7.404777e+01
0.29972       	7.404912e+01
0.29973       	7.405098e+01
0.29974       	7.405199e+01
0.29975       	7.405269e+01
0.29976       	7.405376e+01
0.29977       	7.405446e+01
0.29978       	7.405435e+01
0.29979       	7.405696e+01
0.2998        	7.405570e+01
0.29981       	7.405898e+01
0.29982       	7.405895e+01
0.29983       	7.405918e+01
0.29984       	7.405943e+01
0.29985       	7.406011e+01
0.29986       	7.406177e+01
0.29987       	7.406278e+01
0.29988       	7.406316e+01
0.29989       	7.406347e+01
0.2999        	7.406243e+01
0.29991       	7.406536e+01
0.29992       	7.406413e+01
0.29993       	7.406473e+01
0.29994       	7.406784e+01
0.29995       	7.406867e+01
0.29996       	7.407074e+01
0.29997       	7.406945e+01
0.29998       	7.406965e+01
0.29999       	7.407043e+01
0.3           	7.407098e+01
0.30001       	7.407115e+01
0.30002       	7.407265e+01
0.30003       	7.407469e+01
0.30004       	7.407532e+01
0.30005       	7.407562e+01
0.30006       	7.407543e+01
0.30007       	7.407555e+01
0.30008       	7.407601e+01
0.30009       	7.407688e+01
0.3001        	7.407773e+01
0.30011       	7.407804e+01
0.30012       	7.407914e+01
0.30013       	7.407968e+01
0.30014       	7.408009e+01
0.30015       	7.408070e+01
0.30016       	7.408114e+01
0.30017       	7.408145e+01
0.30018       	7.408181e+01
0.30019       	7.408256e+01
0.3002        	7.408326e+01
0.30021       	7.408336e+01
0.30022       	7.408420e+01
0.30023       	7.408420e+01
0.30024       	7.408446e+01
0.30025       	7.408496e+01
0.30026       	7.408576e+01
0.30027       	7.408608e+01
0.30028       	7.408682e+01
0.30029       	7.408814e+01
0.3003        	7.408754e+01
0.30031       	7.408676e+01
0.30032       	7.408703e+01
0.30033       	7.408781e+01
0.30034       	7.408881e+01
0.30035       	7.408893e+01
0.30036       	7.408904e+01
0.30037       	7.408942e+01
0.30038       	7.408978e+01
0.30039       	7.409021e+01
0.3004        	7.409041e+01
0.30041       	7.409055e+01
0.30042       	7.409068e+01
0.30043       	7.409083e+01
0.30044       	7.409128e+01
0.30045       	7.409116e+01
0.30046       	7.409075e+01
0.30047       	7.409125e+01
0.30048       	7.409323e+01
0.30049       	7.409382e+01
0.3005        	7.409357e+01
0.30051       	7.409330e+01
0.30052       	7.409349e+01
0.30053       	7.409344e+01
0.30054       	7.409320e+01
0.30055       	7.409351e+01
0.30056       	7.409386e+01
0.30057       	7.409418e+01
0.30058       	7.409396e+01
0.30059       	7.409384e+01
0.3006        	7.409382e+01
0.30061       	7.409388e+01
0.30062       	7.409414e+01
0.30063       	7.409428e+01
0.30064       	7.409388e+01
0.30065       	7.409447e+01
0.30066       	7.409498e+01
0.30067       	7.409506e+01
0.30068       	7.409411e+01
0.30069       	7.409425e+01
0.3007        	7.409478e+01
0.30071       	7.409496e+01
0.30072       	7.409449e+01
0.30073       	7.409473e+01
0.30074       	7.409545e+01
0.30075       	7.409537e+01
0.30076       	7.409404e+01
0.30077       	7.409338e+01
0.30078       	7.409351e+01
0.30079       	7.409395e+01
0.3008        	7.409379e+01
0.30081       	7.409377e+01
0.30082       	7.409413e+01
0.30083       	7.409421e+01
0.30084       	7.409374e+01
0.30085       	7.409296e+01
0.30086       	7.409167e+01
0.30087       	7.409113e+01
0.30088       	7.409195e+01
0.30089       	7.409213e+01
0.3009        	7.409130e+01
0.30091       	7.409189e+01
0.30092       	7.409253e+01
0.30093       	7.409216e+01
0.30094       	7.409188e+01
0.30095       	7.409199e+01
0.30096       	7.409210e+01
0.30097       	7.409147e+01
0.30098       	7.409088e+01
0.30099       	7.409043e+01
0.301         	7.408997e+01
0.30101       	7.408980e+01
0.30102       	7.409002e+01
0.30103       	7.408996e+01
0.30104       	7.408956e+01
0.30105       	7.408893e+01
0.30106       	7.408784e+01
0.30107       	7.408660e+01
0.30108       	7.408609e+01
0.30109       	7.408631e+01
0.3011        	7.408618e+01
0.30111       	7.408578e+01
0.30112       	7.408549e+01
0.30113       	7.408524e+01
0.30114       	7.408473e+01
0.30115       	7.408401e+01
0.30116       	7.408378e+01
0.30117       	7.408334e+01
0.30118       	7.408263e+01
0.30119       	7.408219e+01
0.3012        	7.408185e+01
0.30121       	7.408129e+01
0.30122       	7.408140e+01
0.30123       	7.408125e+01
0.30124       	7.408112e+01
0.30125       	7.407926e+01
0.30126       	7.407806e+01
0.30127       	7.407772e+01
0.30128       	7.407749e+01
0.30129       	7.407713e+01
0.3013        	7.407664e+01
0.30131       	7.407591e+01
0.30132       	7.407518e+01
0.30133       	7.407468e+01
0.30134       	7.407395e+01
0.30135       	7.407314e+01
0.30136       	7.407256e+01
0.30137       	7.407192e+01
0.30138       	7.407190e+01
0.30139       	7.407042e+01
0.3014        	7.406893e+01
0.30141       	7.406835e+01
0.30142       	7.406910e+01
0.30143       	7.406877e+01
0.30144       	7.406780e+01
0.30145       	7.406685e+01
0.30146       	7.406599e+01
0.30147       	7.406508e+01
0.30148       	7.406415e+01
0.30149       	7.406356e+01
0.3015        	7.406281e+01
0.30151       	7.406211e+01
0.30152       	7.406092e+01
0.30153       	7.405953e+01
0.30154       	7.405973e+01
0.30155       	7.405908e+01
0.30156       	7.405797e+01
0.30157       	7.405743e+01
0.30158       	7.405624e+01
0.30159       	7.405531e+01
0.3016        	7.405448e+01
0.30161       	7.405354e+01
0.30162       	7.405296e+01
0.30163       	7.405172e+01
0.30164       	7.405105e+01
0.30165       	7.405082e+01
0.30166       	7.404974e+01
0.30167       	7.404796e+01
0.30168       	7.404594e+01
0.30169       	7.404556e+01
0.3017        	7.404625e+01
0.30171       	7.404426e+01
0.30172       	7.404265e+01
0.30173       	7.404148e+01
0.30174       	7.404121e+01
0.30175       	7.404029e+01
0.30176       	7.403929e+01
0.30177       	7.403868e+01
0.30178       	7.403731e+01
0.30179       	7.403532e+01
0.3018        	7.403371e+01
0.30181       	7.403188e+01
0.30182       	7.403183e+01
0.30183       	7.403117e+01
0.30184       	7.403070e+01
0.30185       	7.402970e+01
0.30186       	7.402950e+01
0.30187       	7.402807e+01
0.30188       	7.402578e+01
0.30189       	7.402457e+01
0.3019        	7.402291e+01
0.30191       	7.402129e+01
0.30192       	7.402122e+01
0.30193       	7.402106e+01
0.30194       	7.401971e+01
0.30195       	7.401746e+01
0.30196       	7.401644e+01
0.30197       	7.401545e+01
0.30198       	7.401411e+01
0.30199       	7.401283e+01
0.302         	7.401152e+01
0.30201       	7.401005e+01
0.30202       	7.400863e+01
0.30203       	7.400745e+01
0.30204       	7.400604e+01
0.30205       	7.400458e+01
0.30206       	7.400342e+01
0.30207       	7.400243e+01
0.30208       	7.400113e+01
0.30209       	7.399977e+01
0.3021        	7.399838e+01
0.30211       	7.399722e+01
0.30212       	7.399537e+01
0.30213       	7.399323e+01
0.30214       	7.399252e+01
0.30215       	7.399171e+01
0.30216       	7.399039e+01
0.30217       	7.398882e+01
0.30218       	7.398749e+01
0.30219       	7.398624e+01
0.3022        	7.398418e+01
0.30221       	7.398154e+01
0.30222       	7.398030e+01
0.30223       	7.397940e+01
0.30224       	7.397806e+01
0.30225       	7.397640e+01
0.30226       	7.397465e+01
0.30227       	7.397364e+01
0.30228       	7.397268e+01
0.30229       	7.397057e+01
0.3023        	7.396925e+01
0.30231       	7.396797e+01
0.30232       	7.396655e+01
0.30233       	7.396458e+01
