0.364512      	1.740633e-03	1.790447e-03	7.066955e-04	7.257727e-04	5.255415e-04
0.364533      	1.759496e-03	1.790202e-03	7.065491e-04	7.256716e-04	5.253261e-04
0.364553      	1.735060e-03	1.790044e-03	7.063478e-04	7.255544e-04	5.251827e-04
0.364573      	2.041448e-03	1.789866e-03	7.061888e-04	7.254283e-04	5.253290e-04
0.364594      	2.184325e-03	1.789789e-03	7.059607e-04	7.252916e-04	5.248639e-04
0.364614      	2.169838e-03	1.789632e-03	7.058038e-04	7.251763e-04	5.246818e-04
0.364635      	1.946176e-03	1.789542e-03	7.056881e-04	7.250566e-04	5.246088e-04
0.364655      	2.067314e-03	1.789407e-03	7.055483e-04	7.249195e-04	5.244410e-04
0.364675      	2.208001e-03	1.789411e-03	7.053075e-04	7.247932e-04	5.241848e-04
0.364696      	1.973094e-03	1.789416e-03	7.051247e-04	7.246755e-04	5.238663e-04
0.364716      	1.784715e-03	1.789379e-03	7.049561e-04	7.245707e-04	5.238492e-04
0.364737      	1.950476e-03	1.789336e-03	7.047501e-04	7.244767e-04	5.236355e-04
0.364757      	2.150806e-03	1.789315e-03	7.046109e-04	7.243840e-04	5.233957e-04
0.364777      	2.247633e-03	1.789277e-03	7.044808e-04	7.242876e-04	5.232342e-04
0.364798      	2.498621e-03	1.789170e-03	7.043428e-04	7.241929e-04	5.230211e-04
0.364818      	2.262337e-03	1.789106e-03	7.041261e-04	7.241031e-04	5.229174e-04
0.364839      	2.108141e-03	1.788974e-03	7.039833e-04	7.239867e-04	5.227329e-04
0.364859      	2.107988e-03	1.788880e-03	7.037246e-04	7.238905e-04	5.225836e-04
0.364879      	2.096288e-03	1.788700e-03	7.034970e-04	7.237826e-04	5.222972e-04
0.3649        	2.228585e-03	1.788590e-03	7.033056e-04	7.236736e-04	5.223452e-04
0.36492       	2.150859e-03	1.788530e-03	7.030118e-04	7.235731e-04	5.220976e-04
0.364941      	1.969803e-03	1.788428e-03	7.028663e-04	7.234726e-04	5.219411e-04
0.364961      	1.885797e-03	1.788312e-03	7.026823e-04	7.233789e-04	5.216421e-04
0.364981      	1.919722e-03	1.788184e-03	7.024869e-04	7.232881e-04	5.217061e-04
0.365002      	1.997716e-03	1.788084e-03	7.023272e-04	7.231845e-04	5.215108e-04
0.365022      	1.921085e-03	1.787930e-03	7.021314e-04	7.230811e-04	5.212229e-04
0.365043      	2.169442e-03	1.787790e-03	7.019088e-04	7.229956e-04	5.210643e-04
0.365063      	2.259386e-03	1.787685e-03	7.017121e-04	7.229205e-04	5.210498e-04
0.365083      	2.481163e-03	1.787633e-03	7.014701e-04	7.228067e-04	5.208214e-04
0.365104      	2.270587e-03	1.787585e-03	7.012976e-04	7.227064e-04	5.206151e-04
0.365124      	2.235927e-03	1.787519e-03	7.011828e-04	7.225831e-04	5.204772e-04
0.365145      	2.032416e-03	1.787478e-03	7.009614e-04	7.224739e-04	5.205781e-04
0.365165      	2.325465e-03	1.787379e-03	7.007316e-04	7.223611e-04	5.202849e-04
0.365185      	2.335561e-03	1.787262e-03	7.005031e-04	7.222438e-04	5.200598e-04
0.365206      	2.157414e-03	1.787135e-03	7.002387e-04	7.221371e-04	5.200514e-04
0.365226      	2.032122e-03	1.787131e-03	7.000687e-04	7.220542e-04	5.199647e-04
0.365247      	1.934719e-03	1.787231e-03	6.998095e-04	7.219735e-04	5.197015e-04
0.365267      	2.024053e-03	1.787312e-03	6.995814e-04	7.218756e-04	5.195915e-04
0.365287      	1.937827e-03	1.787466e-03	6.993163e-04	7.217787e-04	5.196117e-04
0.365308      	1.951765e-03	1.787601e-03	6.991137e-04	7.216726e-04	5.194890e-04
0.365328      	1.991873e-03	1.787752e-03	6.988787e-04	7.215607e-04	5.191970e-04
0.365349      	1.887669e-03	1.787918e-03	6.985842e-04	7.214524e-04	5.192854e-04
0.365369      	2.144095e-03	1.788152e-03	6.983627e-04	7.213445e-04	5.192234e-04
0.365389      	2.052895e-03	1.788371e-03	6.981248e-04	7.212479e-04	5.188763e-04
0.36541       	1.910599e-03	1.788607e-03	6.979111e-04	7.211861e-04	5.187425e-04
0.36543       	2.031712e-03	1.788879e-03	6.976619e-04	7.211356e-04	5.187787e-04
0.365451      	1.898424e-03	1.789199e-03	6.974850e-04	7.210944e-04	5.186704e-04
0.365471      	2.073534e-03	1.789485e-03	6.972529e-04	7.210347e-04	5.184994e-04
0.365491      	2.174639e-03	1.789796e-03	6.969856e-04	7.209607e-04	5.183877e-04
0.365512      	2.095541e-03	1.790087e-03	6.968348e-04	7.208852e-04	5.182579e-04
0.365532      	2.413626e-03	1.790379e-03	6.966767e-04	7.208518e-04	5.181796e-04
0.365553      	2.506147e-03	1.790716e-03	6.964188e-04	7.208366e-04	5.180404e-04
0.365573      	1.963280e-03	1.791074e-03	6.960718e-04	7.208467e-04	5.178822e-04
0.365593      	2.234939e-03	1.791455e-03	6.958303e-04	7.208538e-04	5.177038e-04
0.365614      	2.342707e-03	1.791834e-03	6.955905e-04	7.208711e-04	5.176761e-04
0.365634      	2.104056e-03	1.792164e-03	6.954362e-04	7.209001e-04	5.175244e-04
0.365655      	2.152353e-03	1.792499e-03	6.952099e-04	7.209321e-04	5.172751e-04
0.365675      	2.185168e-03	1.792866e-03	6.949319e-04	7.209818e-04	5.170538e-04
0.365695      	2.092892e-03	1.793201e-03	6.948064e-04	7.210546e-04	5.173084e-04
0.365716      	2.120291e-03	1.793551e-03	6.945659e-04	7.211355e-04	5.169663e-04
0.365736      	2.028574e-03	1.793929e-03	6.943536e-04	7.212418e-04	5.169370e-04
0.365757      	2.176192e-03	1.794284e-03	6.941772e-04	7.213271e-04	5.169500e-04
0.365777      	2.267466e-03	1.794699e-03	6.939868e-04	7.213925e-04	5.168864e-04
0.365797      	2.369426e-03	1.795071e-03	6.937739e-04	7.214459e-04	5.166978e-04
0.365818      	2.079521e-03	1.795501e-03	6.936424e-04	7.215107e-04	5.165952e-04
0.365838      	1.852450e-03	1.795961e-03	6.934343e-04	7.216094e-04	5.167162e-04
0.365859      	1.935578e-03	1.796408e-03	6.932369e-04	7.216997e-04	5.165061e-04
0.365879      	1.998177e-03	1.796816e-03	6.930491e-04	7.217743e-04	5.163854e-04
0.365899      	1.891006e-03	1.797236e-03	6.927882e-04	7.218374e-04	5.162557e-04
0.36592       	1.928903e-03	1.797690e-03	6.925520e-04	7.218871e-04	5.164734e-04
0.36594       	1.896491e-03	1.798186e-03	6.923207e-04	7.219261e-04	5.162507e-04
0.365961      	1.851884e-03	1.798649e-03	6.921171e-04	7.219779e-04	5.160934e-04
0.365981      	1.866526e-03	1.799162e-03	6.918765e-04	7.220278e-04	5.162119e-04
0.366001      	1.866593e-03	1.799645e-03	6.916324e-04	7.220524e-04	5.159751e-04
0.366022      	2.014051e-03	1.800201e-03	6.913773e-04	7.221031e-04	5.157680e-04
0.366042      	1.920404e-03	1.800727e-03	6.910889e-04	7.221868e-04	5.159047e-04
0.366063      	2.095944e-03	1.801253e-03	6.908377e-04	7.222443e-04	5.157508e-04
0.366083      	1.923155e-03	1.801747e-03	6.906572e-04	7.223012e-04	5.156882e-04
0.366103      	1.833673e-03	1.802277e-03	6.904797e-04	7.223810e-04	5.154598e-04
0.366124      	1.882569e-03	1.802735e-03	6.902838e-04	7.224617e-04	5.156301e-04
0.366144      	1.903544e-03	1.803230e-03	6.900811e-04	7.225546e-04	5.155785e-04
0.366165      	2.121174e-03	1.803801e-03	6.898874e-04	7.226438e-04	5.153557e-04
0.366185      	2.245229e-03	1.804364e-03	6.896962e-04	7.227235e-04	5.153856e-04
0.366205      	2.298199e-03	1.804870e-03	6.894851e-04	7.227998e-04	5.152994e-04
0.366226      	2.415973e-03	1.805405e-03	6.893143e-04	7.228843e-04	5.152401e-04
0.366246      	2.469334e-03	1.805922e-03	6.890602e-04	7.229627e-04	5.152415e-04
0.366267      	2.157891e-03	1.806508e-03	6.887037e-04	7.230261e-04	5.151629e-04
0.366287      	2.189963e-03	1.807024e-03	6.885300e-04	7.231217e-04	5.151801e-04
0.366307      	2.568762e-03	1.807576e-03	6.883430e-04	7.231874e-04	5.150761e-04
0.366328      	2.106527e-03	1.808170e-03	6.881532e-04	7.232727e-04	5.150792e-04
0.366348      	2.365262e-03	1.808706e-03	6.879643e-04	7.233690e-04	5.149761e-04
0.366369      	2.519943e-03	1.809344e-03	6.877861e-04	7.234711e-04	5.150328e-04
0.366389      	2.665137e-03	1.809832e-03	6.875706e-04	7.235647e-04	5.150317e-04
0.366409      	2.932183e-03	1.810455e-03	6.873224e-04	7.236429e-04	5.147951e-04
0.36643       	2.396681e-03	1.810959e-03	6.872010e-04	7.237141e-04	5.149195e-04
0.36645       	2.121445e-03	1.811489e-03	6.870557e-04	7.237704e-04	5.147761e-04
0.366471      	2.288305e-03	1.811993e-03	6.868614e-04	7.238337e-04	5.147468e-04
0.366491      	2.200884e-03	1.812524e-03	6.866620e-04	7.239078e-04	5.145957e-04
0.366511      	2.251002e-03	1.812976e-03	6.865391e-04	7.239759e-04	5.147805e-04
0.366532      	1.958701e-03	1.813523e-03	6.862822e-04	7.240477e-04	5.147012e-04
0.366552      	2.002762e-03	1.814034e-03	6.860919e-04	7.241183e-04	5.144707e-04
0.366573      	2.023743e-03	1.814558e-03	6.858916e-04	7.242111e-04	5.146618e-04
0.366593      	2.267752e-03	1.815127e-03	6.856696e-04	7.243049e-04	5.146078e-04
0.366613      	1.816830e-03	1.815638e-03	6.855466e-04	7.243832e-04	5.144757e-04
0.366634      	1.851367e-03	1.816157e-03	6.853475e-04	7.244660e-04	5.143875e-04
0.366654      	1.860569e-03	1.816674e-03	6.850950e-04	7.245528e-04	5.147547e-04
0.366675      	2.038051e-03	1.817200e-03	6.849263e-04	7.246248e-04	5.145698e-04
0.366695      	2.080149e-03	1.817736e-03	6.847334e-04	7.247000e-04	5.145567e-04
0.366715      	1.991376e-03	1.818297e-03	6.845315e-04	7.248021e-04	5.146393e-04
0.366736      	1.909978e-03	1.818838e-03	6.843705e-04	7.249244e-04	5.147027e-04
0.366756      	2.050306e-03	1.819399e-03	6.841609e-04	7.250367e-04	5.145826e-04
0.366777      	2.060061e-03	1.819993e-03	6.838970e-04	7.251534e-04	5.145492e-04
0.366797      	1.971619e-03	1.820528e-03	6.837440e-04	7.252827e-04	5.147055e-04
0.366817      	1.889699e-03	1.821102e-03	6.835783e-04	7.254070e-04	5.146466e-04
0.366838      	1.954287e-03	1.821723e-03	6.833657e-04	7.255486e-04	5.144745e-04
0.366858      	1.884668e-03	1.822280e-03	6.832114e-04	7.256804e-04	5.146773e-04
0.366879      	1.770959e-03	1.822844e-03	6.829741e-04	7.258100e-04	5.146257e-04
0.366899      	1.892499e-03	1.823473e-03	6.827915e-04	7.259457e-04	5.146073e-04
0.366919      	1.980422e-03	1.824097e-03	6.826438e-04	7.260969e-04	5.146844e-04
0.36694       	1.901386e-03	1.824708e-03	6.823759e-04	7.262483e-04	5.146910e-04
0.36696       	1.969347e-03	1.825357e-03	6.821775e-04	7.263786e-04	5.147872e-04
0.366981      	2.085334e-03	1.826028e-03	6.820007e-04	7.265389e-04	5.149014e-04
0.367001      	1.839554e-03	1.826720e-03	6.819049e-04	7.266906e-04	5.148942e-04
0.367021      	2.061318e-03	1.827379e-03	6.817311e-04	7.268747e-04	5.150932e-04
0.367042      	1.965261e-03	1.827952e-03	6.815841e-04	7.270387e-04	5.152573e-04
0.367062      	2.044610e-03	1.828521e-03	6.813937e-04	7.271784e-04	5.152741e-04
0.367083      	2.019042e-03	1.829059e-03	6.812499e-04	7.273170e-04	5.155100e-04
0.367103      	1.942105e-03	1.829589e-03	6.810572e-04	7.274464e-04	5.156582e-04
0.367123      	1.790937e-03	1.830100e-03	6.808350e-04	7.275959e-04	5.156794e-04
0.367144      	1.903587e-03	1.830578e-03	6.806631e-04	7.277526e-04	5.158068e-04
0.367164      	1.845179e-03	1.831015e-03	6.805017e-04	7.279149e-04	5.161736e-04
0.367185      	1.916633e-03	1.831435e-03	6.803249e-04	7.280490e-04	5.160192e-04
0.367205      	1.721881e-03	1.831867e-03	6.801714e-04	7.282046e-04	5.161479e-04
0.367225      	1.681466e-03	1.832276e-03	6.800157e-04	7.283554e-04	5.163528e-04
0.367246      	1.734810e-03	1.832711e-03	6.798566e-04	7.285094e-04	5.163994e-04
0.367266      	1.920186e-03	1.833121e-03	6.797010e-04	7.286721e-04	5.164088e-04
0.367287      	2.205684e-03	1.833475e-03	6.795197e-04	7.288209e-04	5.165125e-04
0.367307      	2.348537e-03	1.833776e-03	6.793423e-04	7.289824e-04	5.168806e-04
0.367327      	2.315491e-03	1.834038e-03	6.792205e-04	7.291306e-04	5.168433e-04
0.367348      	1.949882e-03	1.834308e-03	6.791389e-04	7.292704e-04	5.169049e-04
0.367368      	2.106030e-03	1.834661e-03	6.789703e-04	7.294213e-04	5.172916e-04
0.367389      	2.128287e-03	1.835105e-03	6.788692e-04	7.295691e-04	5.172619e-04
0.367409      	2.153669e-03	1.835539e-03	6.787124e-04	7.297313e-04	5.173559e-04
0.367429      	2.226782e-03	1.836025e-03	6.785750e-04	7.298899e-04	5.176456e-04
0.36745       	1.989065e-03	1.836544e-03	6.784469e-04	7.300419e-04	5.178836e-04
0.36747       	1.911086e-03	1.837010e-03	6.782148e-04	7.302012e-04	5.178774e-04
0.367491      	2.106963e-03	1.837545e-03	6.780772e-04	7.303669e-04	5.181623e-04
0.367511      	2.119410e-03	1.838166e-03	6.779342e-04	7.305296e-04	5.183633e-04
0.367531      	2.089317e-03	1.838679e-03	6.777810e-04	7.306977e-04	5.184869e-04
0.367552      	2.098373e-03	1.839276e-03	6.776089e-04	7.308704e-04	5.186762e-04
0.367572      	2.151161e-03	1.839803e-03	6.775104e-04	7.310472e-04	5.186838e-04
0.367593      	2.467161e-03	1.840330e-03	6.774304e-04	7.312218e-04	5.190610e-04
0.367613      	2.168035e-03	1.840851e-03	6.772444e-04	7.314129e-04	5.191580e-04
0.367634      	2.119745e-03	1.841525e-03	6.770705e-04	7.316025e-04	5.193795e-04
0.367654      	2.104699e-03	1.842175e-03	6.769245e-04	7.318068e-04	5.196211e-04
0.367674      	1.915234e-03	1.842841e-03	6.768948e-04	7.319892e-04	5.198027e-04
0.367695      	1.952380e-03	1.843448e-03	6.768154e-04	7.321814e-04	5.199179e-04
0.367715      	1.864496e-03	1.844196e-03	6.766940e-04	7.323927e-04	5.200789e-04
0.367736      	2.152159e-03	1.844903e-03	6.765762e-04	7.326049e-04	5.204566e-04
0.367756      	2.087712e-03	1.845650e-03	6.764425e-04	7.328045e-04	5.205105e-04
0.367776      	1.752367e-03	1.846342e-03	6.763763e-04	7.330137e-04	5.206853e-04
0.367797      	1.836993e-03	1.847070e-03	6.762937e-04	7.332421e-04	5.211518e-04
0.367817      	2.051818e-03	1.847779e-03	6.762022e-04	7.334515e-04	5.211582e-04
0.367838      	2.106763e-03	1.848480e-03	6.761155e-04	7.336763e-04	5.214136e-04
0.367858      	1.971022e-03	1.849151e-03	6.761384e-04	7.338978e-04	5.216773e-04
0.367878      	1.930005e-03	1.849938e-03	6.760196e-04	7.341245e-04	5.220552e-04
0.367899      	1.855554e-03	1.850779e-03	6.759244e-04	7.343595e-04	5.220723e-04
0.367919      	1.775216e-03	1.851604e-03	6.758504e-04	7.345967e-04	5.224866e-04
0.36794       	1.957844e-03	1.852377e-03	6.757911e-04	7.348277e-04	5.226793e-04
0.36796       	2.027518e-03	1.853211e-03	6.756853e-04	7.350473e-04	5.227369e-04
0.36798       	2.062585e-03	1.854001e-03	6.756623e-04	7.352750e-04	5.230641e-04
0.368001      	1.994316e-03	1.854794e-03	6.756395e-04	7.355051e-04	5.232333e-04
0.368021      	2.096081e-03	1.855655e-03	6.755634e-04	7.357726e-04	5.236248e-04
0.368042      	1.963576e-03	1.856571e-03	6.755309e-04	7.360117e-04	5.239322e-04
0.368062      	1.899105e-03	1.857411e-03	6.754857e-04	7.362516e-04	5.239823e-04
0.368082      	1.705056e-03	1.858267e-03	6.754676e-04	7.364944e-04	5.244240e-04
0.368103      	1.804875e-03	1.859137e-03	6.754430e-04	7.367455e-04	5.246102e-04
0.368123      	1.863765e-03	1.859959e-03	6.754182e-04	7.370111e-04	5.248737e-04
0.368144      	1.752461e-03	1.860791e-03	6.753760e-04	7.372546e-04	5.251301e-04
0.368164      	1.795455e-03	1.861646e-03	6.753325e-04	7.374935e-04	5.255389e-04
0.368184      	1.768335e-03	1.862586e-03	6.752690e-04	7.377471e-04	5.256257e-04
0.368205      	1.761986e-03	1.863454e-03	6.752295e-04	7.379890e-04	5.259577e-04
0.368225      	1.867890e-03	1.864242e-03	6.751597e-04	7.382184e-04	5.261441e-04
0.368246      	2.074237e-03	1.864941e-03	6.751064e-04	7.384632e-04	5.264998e-04
0.368266      	2.265712e-03	1.865644e-03	6.750968e-04	7.386974e-04	5.268018e-04
0.368286      	2.232113e-03	1.866371e-03	6.749306e-04	7.389564e-04	5.269485e-04
0.368307      	2.230626e-03	1.867035e-03	6.748925e-04	7.392019e-04	5.273371e-04
0.368327      	2.236755e-03	1.867662e-03	6.748984e-04	7.394534e-04	5.276607e-04
0.368348      	2.339492e-03	1.868373e-03	6.748361e-04	7.397174e-04	5.277135e-04
0.368368      	2.219785e-03	1.869013e-03	6.747907e-04	7.399686e-04	5.280423e-04
0.368388      	2.032996e-03	1.869597e-03	6.747622e-04	7.402207e-04	5.284459e-04
0.368409      	1.804930e-03	1.870187e-03	6.746953e-04	7.404481e-04	5.286213e-04
0.368429      	1.823255e-03	1.870783e-03	6.746348e-04	7.406851e-04	5.288713e-04
0.36845       	1.837861e-03	1.871389e-03	6.745675e-04	7.409102e-04	5.293304e-04
0.36847       	1.880377e-03	1.871946e-03	6.745246e-04	7.411387e-04	5.294503e-04
0.36849       	1.973037e-03	1.872451e-03	6.744980e-04	7.413756e-04	5.298301e-04
0.368511      	1.966926e-03	1.872987e-03	6.744474e-04	7.416193e-04	5.300324e-04
0.368531      	1.991170e-03	1.873562e-03	6.743604e-04	7.418648e-04	5.304169e-04
0.368552      	2.160069e-03	1.874156e-03	6.743285e-04	7.420890e-04	5.306887e-04
0.368572      	2.107783e-03	1.874658e-03	6.742561e-04	7.423070e-04	5.308662e-04
0.368592      	1.812919e-03	1.875199e-03	6.742622e-04	7.425255e-04	5.311467e-04
0.368613      	1.770677e-03	1.875788e-03	6.742404e-04	7.427495e-04	5.314172e-04
0.368633      	2.013572e-03	1.876357e-03	6.742092e-04	7.429663e-04	5.315456e-04
0.368654      	2.214720e-03	1.876895e-03	6.741907e-04	7.431934e-04	5.318058e-04
0.368674      	2.184764e-03	1.877536e-03	6.741680e-04	7.434300e-04	5.321773e-04
0.368694      	1.962723e-03	1.878134e-03	6.741368e-04	7.436592e-04	5.323216e-04
0.368715      	1.937215e-03	1.878690e-03	6.741666e-04	7.439210e-04	5.325332e-04
0.368735      	1.778736e-03	1.879318e-03	6.741654e-04	7.441728e-04	5.327868e-04
0.368756      	1.839306e-03	1.879884e-03	6.741764e-04	7.444424e-04	5.331243e-04
0.368776      	2.071663e-03	1.880516e-03	6.741625e-04	7.447018e-04	5.333890e-04
0.368796      	1.953591e-03	1.881158e-03	6.741625e-04	7.449419e-04	5.334534e-04
0.368817      	2.144428e-03	1.881789e-03	6.741859e-04	7.451680e-04	5.337732e-04
0.368837      	2.147280e-03	1.882442e-03	6.741835e-04	7.454071e-04	5.340458e-04
0.368858      	2.118732e-03	1.883087e-03	6.741927e-04	7.456455e-04	5.341684e-04
0.368878      	2.014142e-03	1.883727e-03	6.742152e-04	7.458703e-04	5.345139e-04
0.368898      	2.236411e-03	1.884380e-03	6.742338e-04	7.460860e-04	5.348975e-04
0.368919      	2.335592e-03	1.885032e-03	6.742631e-04	7.463073e-04	5.350036e-04
0.368939      	2.514232e-03	1.885636e-03	6.743287e-04	7.465313e-04	5.355454e-04
0.36896       	2.127641e-03	1.886268e-03	6.742824e-04	7.467582e-04	5.358324e-04
0.36898       	2.002132e-03	1.886855e-03	6.743908e-04	7.469668e-04	5.361951e-04
0.369         	1.969197e-03	1.887497e-03	6.744583e-04	7.472163e-04	5.366826e-04
0.369021      	1.911971e-03	1.888114e-03	6.745174e-04	7.474666e-04	5.369294e-04
0.369041      	1.816120e-03	1.888769e-03	6.745454e-04	7.477125e-04	5.374439e-04
0.369062      	1.900069e-03	1.889405e-03	6.745955e-04	7.479451e-04	5.376230e-04
0.369082      	1.803978e-03	1.890070e-03	6.746506e-04	7.482025e-04	5.378105e-04
0.369102      	1.875913e-03	1.890717e-03	6.747046e-04	7.484455e-04	5.383569e-04
0.369123      	1.775139e-03	1.891400e-03	6.747700e-04	7.486940e-04	5.386363e-04
0.369143      	1.739705e-03	1.892065e-03	6.748015e-04	7.489130e-04	5.388714e-04
0.369164      	1.831797e-03	1.892641e-03	6.748344e-04	7.491786e-04	5.392761e-04
0.369184      	1.866818e-03	1.893172e-03	6.748761e-04	7.494568e-04	5.396107e-04
0.369204      	2.306169e-03	1.893700e-03	6.748982e-04	7.497247e-04	5.399935e-04
0.369225      	2.212058e-03	1.894273e-03	6.748880e-04	7.499960e-04	5.401620e-04
0.369245      	2.290076e-03	1.894801e-03	6.749395e-04	7.502832e-04	5.403224e-04
0.369266      	1.773899e-03	1.895429e-03	6.750010e-04	7.505620e-04	5.408635e-04
0.369286      	1.886370e-03	1.896004e-03	6.750558e-04	7.508296e-04	5.410823e-04
0.369306      	1.891342e-03	1.896580e-03	6.751206e-04	7.511089e-04	5.412539e-04
0.369327      	1.771679e-03	1.897200e-03	6.751207e-04	7.513866e-04	5.415839e-04
0.369347      	1.806970e-03	1.897746e-03	6.751350e-04	7.516653e-04	5.419896e-04
0.369368      	1.743438e-03	1.898245e-03	6.751998e-04	7.519165e-04	5.422331e-04
0.369388      	1.813384e-03	1.898760e-03	6.752380e-04	7.521715e-04	5.425733e-04
0.369408      	1.986271e-03	1.899363e-03	6.752727e-04	7.524276e-04	5.426059e-04
0.369429      	2.042940e-03	1.900003e-03	6.753156e-04	7.526829e-04	5.431989e-04
0.369449      	1.817476e-03	1.900652e-03	6.753927e-04	7.529163e-04	5.433106e-04
0.36947       	1.984587e-03	1.901259e-03	6.754205e-04	7.531457e-04	5.434456e-04
0.36949       	2.307754e-03	1.901845e-03	6.754922e-04	7.533816e-04	5.440169e-04
0.36951       	2.488415e-03	1.902369e-03	6.756514e-04	7.536023e-04	5.441149e-04
0.369531      	1.946512e-03	1.902962e-03	6.755568e-04	7.538373e-04	5.445107e-04
0.369551      	2.054882e-03	1.903447e-03	6.756395e-04	7.540635e-04	5.446519e-04
0.369572      	2.072074e-03	1.903911e-03	6.756358e-04	7.542753e-04	5.450799e-04
0.369592      	2.087589e-03	1.904433e-03	6.756686e-04	7.544839e-04	5.452908e-04
0.369612      	2.074672e-03	1.904959e-03	6.758027e-04	7.547087e-04	5.455535e-04
0.369633      	1.893753e-03	1.905473e-03	6.759164e-04	7.549391e-04	5.457510e-04
0.369653      	1.847140e-03	1.905938e-03	6.759855e-04	7.551677e-04	5.461636e-04
0.369674      	1.806607e-03	1.906328e-03	6.760628e-04	7.553902e-04	5.462175e-04
0.369694      	1.936515e-03	1.906699e-03	6.761287e-04	7.556164e-04	5.467014e-04
0.369714      	2.086207e-03	1.907120e-03	6.762184e-04	7.558248e-04	5.466931e-04
0.369735      	1.819938e-03	1.907541e-03	6.762898e-04	7.560333e-04	5.472181e-04
0.369755      	1.971764e-03	1.907996e-03	6.764104e-04	7.562482e-04	5.472924e-04
0.369776      	1.865349e-03	1.908408e-03	6.765172e-04	7.564676e-04	5.474831e-04
