# Residuals   
# Time        	p             	Ux            	Uy            	k             	epsilon       
1920          	5.617533e-04	4.208473e-04	4.298706e-05	6.257367e-05	1.081186e-04
1921          	5.687416e-04	4.214762e-04	4.308071e-05	6.247497e-05	1.082833e-04
1922          	5.625791e-04	4.221260e-04	4.317315e-05	6.246213e-05	1.075423e-04
1923          	5.652179e-04	4.227724e-04	4.326619e-05	6.234440e-05	1.076202e-04
1924          	5.609516e-04	4.233877e-04	4.335924e-05	6.230147e-05	1.074616e-04
1925          	5.695611e-04	4.239910e-04	4.345363e-05	6.226701e-05	1.098688e-04
1926          	5.652079e-04	4.245558e-04	4.354605e-05	6.220674e-05	1.076107e-04
1927          	5.685237e-04	4.251286e-04	4.363987e-05	6.212338e-05	1.077844e-04
1928          	5.686785e-04	4.257000e-04	4.373426e-05	6.205050e-05	1.086204e-04
1929          	5.689485e-04	4.262667e-04	4.382874e-05	6.200283e-05	1.090938e-04
1930          	5.659395e-04	4.268717e-04	4.392246e-05	6.198484e-05	1.082844e-04
1931          	5.722123e-04	4.275278e-04	4.402220e-05	6.184990e-05	1.085472e-04
1932          	5.661298e-04	4.281643e-04	4.412138e-05	6.182530e-05	1.089636e-04
1933          	5.746282e-04	4.288400e-04	4.421859e-05	6.174476e-05	1.096460e-04
1934          	5.677281e-04	4.294719e-04	4.431655e-05	6.171413e-05	1.084635e-04
1935          	5.697362e-04	4.300574e-04	4.441490e-05	6.164465e-05	1.094684e-04
1936          	5.686720e-04	4.306007e-04	4.451409e-05	6.155904e-05	1.091306e-04
1937          	5.733313e-04	4.311538e-04	4.461283e-05	6.151472e-05	1.107468e-04
1938          	5.676808e-04	4.316877e-04	4.471140e-05	6.146815e-05	1.088355e-04
1939          	5.715506e-04	4.322270e-04	4.481143e-05	6.137882e-05	1.089756e-04
1940          	5.759269e-04	4.327748e-04	4.490821e-05	6.135251e-05	1.106678e-04
1941          	5.787644e-04	4.334004e-04	4.500587e-05	6.126465e-05	1.107929e-04
1942          	5.718836e-04	4.340157e-04	4.510109e-05	6.124492e-05	1.094004e-04
1943          	5.768674e-04	4.346274e-04	4.519732e-05	6.112560e-05	1.101707e-04
1944          	5.700971e-04	4.352376e-04	4.529241e-05	6.109102e-05	1.100702e-04
1945          	5.807040e-04	4.358281e-04	4.538775e-05	6.106313e-05	1.118359e-04
1946          	5.760501e-04	4.363622e-04	4.548297e-05	6.099890e-05	1.105365e-04
1947          	5.748600e-04	4.368661e-04	4.557704e-05	6.092459e-05	1.108420e-04
1948          	5.728948e-04	4.373757e-04	4.567075e-05	6.085616e-05	1.109376e-04
1949          	5.780098e-04	4.379123e-04	4.576314e-05	6.081246e-05	1.122277e-04
1950          	5.742218e-04	4.384446e-04	4.585496e-05	6.081716e-05	1.113548e-04
1951          	5.806143e-04	4.390117e-04	4.594907e-05	6.069755e-05	1.108741e-04
1952          	5.799332e-04	4.396220e-04	4.604137e-05	6.067855e-05	1.122165e-04
1953          	5.834922e-04	4.402201e-04	4.613289e-05	6.061038e-05	1.128872e-04
1954          	5.757879e-04	4.407988e-04	4.622249e-05	6.059020e-05	1.110820e-04
1955          	5.839533e-04	4.413841e-04	4.631093e-05	6.052861e-05	1.128796e-04
1956          	5.803075e-04	4.419341e-04	4.639919e-05	6.046651e-05	1.125559e-04
1957          	5.859757e-04	4.424572e-04	4.648769e-05	6.044470e-05	1.135778e-04
1958          	5.797865e-04	4.429520e-04	4.657513e-05	6.040789e-05	1.125989e-04
1959          	5.791298e-04	4.434736e-04	4.666547e-05	6.034416e-05	1.128535e-04
1960          	5.803326e-04	4.440091e-04	4.675683e-05	6.033389e-05	1.138172e-04
1961          	5.875843e-04	4.445720e-04	4.684743e-05	6.026112e-05	1.147219e-04
1962          	5.798477e-04	4.451559e-04	4.693295e-05	6.027362e-05	1.133216e-04
1963          	5.853363e-04	4.457423e-04	4.702130e-05	6.018010e-05	1.133738e-04
1964          	5.858611e-04	4.463061e-04	4.710855e-05	6.015557e-05	1.141186e-04
1965          	5.879734e-04	4.468785e-04	4.719275e-05	6.017238e-05	1.160515e-04
1966          	5.866405e-04	4.474144e-04	4.727749e-05	6.011685e-05	1.140296e-04
1967          	5.896430e-04	4.479135e-04	4.735980e-05	6.005931e-05	1.148932e-04
1968          	5.878872e-04	4.483957e-04	4.743949e-05	6.002948e-05	1.151630e-04
1969          	5.923288e-04	4.488900e-04	4.751865e-05	6.001472e-05	1.157625e-04
1970          	5.878525e-04	4.494033e-04	4.759520e-05	6.005792e-05	1.161531e-04
1971          	5.956542e-04	4.499307e-04	4.767221e-05	5.996871e-05	1.161611e-04
1972          	5.902156e-04	4.504996e-04	4.775004e-05	5.995921e-05	1.163073e-04
1973          	5.890343e-04	4.510738e-04	4.782631e-05	5.994904e-05	1.169203e-04
1974          	5.916664e-04	4.516197e-04	4.789878e-05	5.994220e-05	1.162651e-04
1975          	5.985222e-04	4.521637e-04	4.797035e-05	5.995392e-05	1.176864e-04
1976          	6.010239e-04	4.526871e-04	4.803946e-05	5.990372e-05	1.172698e-04
1977          	5.953892e-04	4.531821e-04	4.810570e-05	5.989845e-05	1.176293e-04
1978          	5.961675e-04	4.536379e-04	4.817152e-05	5.993498e-05	1.179691e-04
1979          	6.015741e-04	4.540982e-04	4.823863e-05	5.988785e-05	1.178914e-04
1980          	5.970745e-04	4.545939e-04	4.830185e-05	5.991860e-05	1.186308e-04
1981          	6.066508e-04	4.551190e-04	4.836546e-05	5.990780e-05	1.194527e-04
1982          	6.015734e-04	4.556711e-04	4.842474e-05	5.993215e-05	1.183408e-04
1983          	6.006925e-04	4.562308e-04	4.848254e-05	5.994048e-05	1.193287e-04
1984          	6.036303e-04	4.567845e-04	4.853824e-05	5.993530e-05	1.195104e-04
1985          	5.995079e-04	4.573303e-04	4.859242e-05	5.997557e-05	1.199444e-04
1986          	6.075621e-04	4.578486e-04	4.864273e-05	6.000052e-05	1.201485e-04
1987          	6.111252e-04	4.583512e-04	4.869227e-05	5.998031e-05	1.202124e-04
1988          	6.066960e-04	4.588066e-04	4.874241e-05	6.001457e-05	1.200932e-04
1989          	6.086704e-04	4.592652e-04	4.879022e-05	6.003987e-05	1.211405e-04
1990          	6.077594e-04	4.597454e-04	4.883660e-05	6.009887e-05	1.209108e-04
1991          	6.158135e-04	4.602636e-04	4.888122e-05	6.011930e-05	1.216989e-04
1992          	6.148700e-04	4.608235e-04	4.892120e-05	6.012590e-05	1.218809e-04
1993          	6.119006e-04	4.613806e-04	4.895870e-05	6.017712e-05	1.209456e-04
1994          	6.142513e-04	4.619266e-04	4.899112e-05	6.025101e-05	1.222414e-04
1995          	6.181621e-04	4.624625e-04	4.902538e-05	6.029455e-05	1.230390e-04
1996          	6.183919e-04	4.629709e-04	4.905880e-05	6.032586e-05	1.221250e-04
1997          	6.135439e-04	4.634623e-04	4.908962e-05	6.038348e-05	1.225225e-04
1998          	6.181107e-04	4.639127e-04	4.911768e-05	6.044504e-05	1.230628e-04
1999          	6.230807e-04	4.643289e-04	4.914300e-05	6.053793e-05	1.232520e-04
2000          	6.233389e-04	4.647688e-04	4.916613e-05	6.059295e-05	1.235603e-04
