# Residuals   
# Time        	p             	Ux            	Uy            	k             	epsilon       
1922          	9.540354e-03	2.861443e-03	5.936402e-04	1.001485e-03	1.119280e-03
1923          	9.542142e-03	2.865624e-03	5.938975e-04	1.001932e-03	1.118286e-03
1924          	9.585190e-03	2.869855e-03	5.941568e-04	1.002787e-03	1.120845e-03
1925          	9.546105e-03	2.873976e-03	5.943693e-04	1.003346e-03	1.121631e-03
1926          	9.530337e-03	2.877513e-03	5.946011e-04	1.004089e-03	1.119976e-03
1927          	9.565089e-03	2.881005e-03	5.948707e-04	1.004861e-03	1.122499e-03
1928          	9.581495e-03	2.884210e-03	5.951975e-04	1.006031e-03	1.125096e-03
1929          	9.539434e-03	2.887414e-03	5.955507e-04	1.007404e-03	1.123599e-03
1930          	9.552585e-03	2.891096e-03	5.958396e-04	1.008847e-03	1.123021e-03
1931          	9.587150e-03	2.895160e-03	5.961048e-04	1.010605e-03	1.125452e-03
1932          	9.627500e-03	2.899103e-03	5.963895e-04	1.012326e-03	1.127017e-03
1933          	9.595154e-03	2.902633e-03	5.967275e-04	1.013963e-03	1.128889e-03
1934          	9.580735e-03	2.905582e-03	5.970728e-04	1.015459e-03	1.128531e-03
1935          	9.577017e-03	2.907917e-03	5.973762e-04	1.017013e-03	1.128459e-03
1936          	9.619898e-03	2.910063e-03	5.978155e-04	1.018411e-03	1.132277e-03
1937          	9.601671e-03	2.912660e-03	5.983557e-04	1.019742e-03	1.133217e-03
1938          	9.591457e-03	2.915547e-03	5.988550e-04	1.021552e-03	1.131225e-03
1939          	9.591816e-03	2.918702e-03	5.993276e-04	1.023176e-03	1.134779e-03
1940          	9.644989e-03	2.921616e-03	5.997415e-04	1.024889e-03	1.138202e-03
1941          	9.575773e-03	2.924686e-03	6.000986e-04	1.026313e-03	1.136901e-03
1942          	9.564728e-03	2.927403e-03	6.005427e-04	1.027841e-03	1.137101e-03
1943          	9.582395e-03	2.929595e-03	6.009145e-04	1.029656e-03	1.140714e-03
1944          	9.624305e-03	2.931523e-03	6.012666e-04	1.031605e-03	1.143011e-03
1945          	9.601116e-03	2.933184e-03	6.017094e-04	1.033305e-03	1.145389e-03
1946          	9.619080e-03	2.934692e-03	6.023274e-04	1.034928e-03	1.145179e-03
1947          	9.583914e-03	2.936360e-03	6.029602e-04	1.036543e-03	1.145472e-03
1948          	9.609444e-03	2.938409e-03	6.035219e-04	1.037864e-03	1.149696e-03
1949          	9.580933e-03	2.940437e-03	6.040781e-04	1.039124e-03	1.151777e-03
1950          	9.607224e-03	2.942184e-03	6.044897e-04	1.040158e-03	1.149761e-03
1951          	9.596847e-03	2.943757e-03	6.047526e-04	1.041165e-03	1.153575e-03
1952          	9.622719e-03	2.945985e-03	6.051092e-04	1.042308e-03	1.157309e-03
1953          	9.563968e-03	2.947443e-03	6.055445e-04	1.043436e-03	1.156287e-03
1954          	9.544764e-03	2.948116e-03	6.059869e-04	1.044676e-03	1.157315e-03
1955          	9.574218e-03	2.948404e-03	6.063698e-04	1.045897e-03	1.161385e-03
1956          	9.623347e-03	2.948833e-03	6.068863e-04	1.047311e-03	1.163241e-03
1957          	9.589089e-03	2.949441e-03	6.074044e-04	1.048954e-03	1.165611e-03
1958          	9.618090e-03	2.950314e-03	6.078611e-04	1.050277e-03	1.165988e-03
1959          	9.596327e-03	2.951411e-03	6.082140e-04	1.051617e-03	1.167433e-03
1960          	9.780999e-03	2.952537e-03	6.085769e-04	1.052913e-03	1.171875e-03
1961          	9.848275e-03	2.957735e-03	6.054489e-04	1.053976e-03	1.174297e-03
1962          	9.883324e-03	2.964353e-03	6.010333e-04	1.054953e-03	1.173338e-03
1963          	9.842728e-03	2.970139e-03	5.970504e-04	1.055825e-03	1.178343e-03
1964          	9.828777e-03	2.973649e-03	5.944235e-04	1.056504e-03	1.183088e-03
1965          	9.703661e-03	2.974904e-03	5.935336e-04	1.057505e-03	1.182095e-03
1966          	9.657400e-03	2.974666e-03	5.942035e-04	1.058358e-03	1.182839e-03
1967          	9.620933e-03	2.973721e-03	5.957418e-04	1.059568e-03	1.186998e-03
1968          	9.639233e-03	2.972167e-03	5.975556e-04	1.060490e-03	1.189160e-03
1969          	9.612372e-03	2.970757e-03	5.992894e-04	1.061557e-03	1.192041e-03
1970          	9.608323e-03	2.969680e-03	6.005514e-04	1.062489e-03	1.193233e-03
1971          	9.655715e-03	2.968920e-03	6.012060e-04	1.062981e-03	1.192679e-03
1972          	9.652170e-03	2.968379e-03	6.013577e-04	1.063637e-03	1.196999e-03
1973          	9.670975e-03	2.967817e-03	6.010339e-04	1.064189e-03	1.201102e-03
1974          	9.682698e-03	2.967504e-03	6.006144e-04	1.064881e-03	1.197404e-03
1975          	9.683746e-03	2.967310e-03	6.002605e-04	1.064957e-03	1.199897e-03
1976          	9.647988e-03	2.967023e-03	6.000746e-04	1.065538e-03	1.203981e-03
1977          	9.713295e-03	2.966373e-03	6.002141e-04	1.065703e-03	1.205660e-03
1978          	9.690705e-03	2.965699e-03	6.005341e-04	1.066037e-03	1.204118e-03
1979          	9.683656e-03	2.964639e-03	6.009344e-04	1.066573e-03	1.207579e-03
1980          	9.759027e-03	2.963179e-03	6.013534e-04	1.066700e-03	1.206794e-03
1981          	9.725624e-03	2.962027e-03	6.017457e-04	1.066824e-03	1.209642e-03
1982          	9.711509e-03	2.961201e-03	6.021218e-04	1.066832e-03	1.211990e-03
1983          	9.724045e-03	2.959751e-03	6.022872e-04	1.066691e-03	1.208658e-03
1984          	9.717422e-03	2.957988e-03	6.022830e-04	1.066569e-03	1.211190e-03
1985          	9.702390e-03	2.956369e-03	6.022754e-04	1.066452e-03	1.215008e-03
1986          	9.706895e-03	2.954623e-03	6.022571e-04	1.066206e-03	1.212342e-03
1987          	9.693401e-03	2.952864e-03	6.022947e-04	1.065895e-03	1.211214e-03
1988          	9.701567e-03	2.951224e-03	6.024295e-04	1.065532e-03	1.215317e-03
1989          	9.783528e-03	2.949942e-03	6.026538e-04	1.064967e-03	1.213874e-03
1990          	9.730277e-03	2.949099e-03	6.028805e-04	1.064717e-03	1.213233e-03
1991          	9.743234e-03	2.947999e-03	6.030640e-04	1.064392e-03	1.216361e-03
1992          	9.772280e-03	2.946215e-03	6.032873e-04	1.064262e-03	1.213134e-03
1993          	9.778692e-03	2.944157e-03	6.035257e-04	1.063863e-03	1.216404e-03
1994          	9.813113e-03	2.942111e-03	6.036497e-04	1.063367e-03	1.216218e-03
1995          	9.797757e-03	2.940388e-03	6.037348e-04	1.062574e-03	1.213296e-03
1996          	9.776246e-03	2.938542e-03	6.037807e-04	1.061810e-03	1.213181e-03
1997          	9.764402e-03	2.937385e-03	6.038328e-04	1.061062e-03	1.214419e-03
1998          	9.745735e-03	2.936441e-03	6.039550e-04	1.060113e-03	1.209943e-03
1999          	9.759042e-03	2.935003e-03	6.041880e-04	1.059221e-03	1.212275e-03
2000          	9.809815e-03	2.933576e-03	6.043940e-04	1.058389e-03	1.214548e-03
