# Residuals   
# Time        	p             	Ux            	Uy            	k             	epsilon       
0             	N/A	N/A	N/A	N/A
0.131108      	7.852148e-05	4.857049e-06	9.014826e-07	9.994663e-06	9.953247e-06
0.131122      	7.853564e-05	4.856961e-06	9.007203e-07	9.995389e-06	9.954250e-06
0.131137      	7.855218e-05	4.856866e-06	8.999587e-07	9.996115e-06	9.955252e-06
0.131152      	7.857228e-05	4.856750e-06	8.991967e-07	9.996839e-06	9.956254e-06
0.131166      	7.860066e-05	4.856626e-06	8.984360e-07	9.997563e-06	9.957262e-06
0.131181      	7.863468e-05	4.856500e-06	8.976818e-07	9.998287e-06	9.958271e-06
0.131195      	7.867329e-05	4.856387e-06	8.969294e-07	9.999009e-06	9.959281e-06
0.13121       	7.871649e-05	4.856285e-06	8.961752e-07	9.999730e-06	9.960292e-06
0.131224      	7.876452e-05	4.856166e-06	8.954207e-07	1.000045e-05	9.961300e-06
0.131239      	8.077649e-05	4.855905e-06	8.920700e-07	9.994431e-06	1.005496e-05
0.131254      	8.335338e-05	4.855466e-06	8.939155e-07	9.990633e-06	9.937582e-06
0.131268      	7.947465e-05	4.855861e-06	8.930037e-07	9.991340e-06	9.938574e-06
0.131283      	7.952903e-05	4.855817e-06	8.922183e-07	9.992047e-06	9.939564e-06
0.131297      	7.960164e-05	4.855688e-06	8.914620e-07	9.992753e-06	9.940560e-06
0.131312      	7.883603e-05	4.855534e-06	8.907036e-07	9.993460e-06	9.941553e-06
0.131327      	7.876939e-05	4.855360e-06	8.899318e-07	9.994165e-06	9.942542e-06
0.131341      	7.912322e-05	4.855171e-06	8.891577e-07	9.994869e-06	9.943532e-06
0.131356      	7.892147e-05	4.854953e-06	8.883864e-07	9.995573e-06	9.944529e-06
0.13137       	7.888019e-05	4.854733e-06	8.876272e-07	9.996276e-06	9.945523e-06
0.131385      	7.885567e-05	4.854551e-06	8.868720e-07	9.996981e-06	9.946514e-06
0.131399      	7.885347e-05	4.854386e-06	8.861132e-07	9.997693e-06	9.947505e-06
0.131414      	7.886671e-05	4.854193e-06	8.853548e-07	9.998404e-06	9.948492e-06
0.131429      	7.833654e-05	4.854002e-06	8.846028e-07	9.999113e-06	9.949475e-06
0.131443      	7.832069e-05	4.853813e-06	8.838615e-07	9.999822e-06	9.950456e-06
0.131458      	7.825697e-05	4.853612e-06	8.831195e-07	1.000053e-05	9.951434e-06
0.131472      	8.014456e-05	4.853385e-06	8.798175e-07	9.987556e-06	1.002672e-05
0.131487      	8.205089e-05	4.852158e-06	8.816088e-07	9.980704e-06	9.918811e-06
0.131501      	7.871155e-05	4.852482e-06	8.807067e-07	9.981408e-06	9.919773e-06
0.131516      	7.844847e-05	4.852403e-06	8.799271e-07	9.982112e-06	9.920740e-06
0.131531      	7.836635e-05	4.852220e-06	8.791987e-07	9.982815e-06	9.921712e-06
0.131545      	7.833510e-05	4.852043e-06	8.784715e-07	9.983518e-06	9.922686e-06
0.13156       	7.831389e-05	4.851837e-06	8.777428e-07	9.984221e-06	9.923659e-06
0.131574      	7.830302e-05	4.851621e-06	8.770119e-07	9.984922e-06	9.924629e-06
0.131589      	7.830147e-05	4.851439e-06	8.762806e-07	9.985622e-06	9.925596e-06
0.131603      	7.830806e-05	4.851263e-06	8.755486e-07	9.986321e-06	9.926564e-06
0.131618      	7.832420e-05	4.851116e-06	8.748154e-07	9.987019e-06	9.927530e-06
0.131633      	7.835345e-05	4.850956e-06	8.740807e-07	9.987716e-06	9.928494e-06
0.131647      	7.894929e-05	4.850814e-06	8.733452e-07	9.988413e-06	9.929466e-06
0.131662      	7.912653e-05	4.850674e-06	8.726010e-07	9.989108e-06	9.930438e-06
0.131676      	7.906731e-05	4.850537e-06	8.718555e-07	9.989808e-06	9.931408e-06
0.131691      	7.923079e-05	4.850381e-06	8.711174e-07	9.990510e-06	9.932377e-06
0.131706      	7.863258e-05	4.850231e-06	8.703824e-07	9.991213e-06	9.933343e-06
0.13172       	7.850491e-05	4.850059e-06	8.696561e-07	9.991916e-06	9.934311e-06
0.131735      	7.847130e-05	4.849919e-06	8.689309e-07	9.992619e-06	9.935279e-06
0.131749      	7.920103e-05	4.849890e-06	8.682025e-07	9.993321e-06	9.936246e-06
0.131764      	7.938308e-05	4.849896e-06	8.674866e-07	9.994025e-06	9.937217e-06
0.131778      	7.903756e-05	4.849956e-06	8.667658e-07	9.994730e-06	9.938187e-06
0.131793      	7.886783e-05	4.850038e-06	8.660378e-07	9.995436e-06	9.939157e-06
0.131808      	7.873744e-05	4.850117e-06	8.653137e-07	9.996140e-06	9.940126e-06
0.131822      	7.869562e-05	4.850190e-06	8.645864e-07	9.996843e-06	9.941092e-06
0.131837      	7.865445e-05	4.850291e-06	8.638576e-07	9.997546e-06	9.942055e-06
0.131851      	7.861997e-05	4.850368e-06	8.631286e-07	9.998250e-06	9.943021e-06
0.131866      	7.858817e-05	4.850441e-06	8.623994e-07	9.998956e-06	9.943991e-06
0.13188       	7.855861e-05	4.850544e-06	8.616714e-07	9.999665e-06	9.944963e-06
0.131895      	7.853141e-05	4.850627e-06	8.609454e-07	1.000037e-05	9.945940e-06
0.13191       	8.045943e-05	4.850631e-06	8.576869e-07	1.000724e-05	9.994595e-06
0.131924      	8.105856e-05	4.850170e-06	8.546779e-07	1.001050e-05	1.007845e-05
0.131939      	8.208288e-05	4.849940e-06	8.539629e-07	9.992773e-06	1.009926e-05
0.131953      	8.386942e-05	4.848926e-06	8.554771e-07	9.987954e-06	9.964122e-06
0.131968      	7.892130e-05	4.849452e-06	8.545586e-07	9.988621e-06	9.964941e-06
0.131983      	7.865749e-05	4.849713e-06	8.538034e-07	9.989289e-06	9.965768e-06
0.131997      	7.856497e-05	4.849761e-06	8.530872e-07	9.989957e-06	9.966595e-06
0.132012      	7.852712e-05	4.849723e-06	8.523679e-07	9.990623e-06	9.967421e-06
0.132026      	7.849899e-05	4.849639e-06	8.516484e-07	9.991289e-06	9.968244e-06
0.132041      	7.847160e-05	4.849554e-06	8.509276e-07	9.991953e-06	9.969066e-06
0.132055      	7.844784e-05	4.849472e-06	8.502093e-07	9.992617e-06	9.969891e-06
0.13207       	7.842625e-05	4.849417e-06	8.494922e-07	9.993280e-06	9.970723e-06
0.132085      	7.840551e-05	4.849351e-06	8.487736e-07	9.993942e-06	9.971564e-06
0.132099      	7.839416e-05	4.849292e-06	8.480541e-07	9.994603e-06	9.972416e-06
0.132114      	7.838479e-05	4.849248e-06	8.473373e-07	9.995266e-06	9.973271e-06
0.132128      	7.837560e-05	4.849198e-06	8.466211e-07	9.995929e-06	9.974128e-06
0.132143      	7.836657e-05	4.849149e-06	8.459038e-07	9.996590e-06	9.974987e-06
0.132157      	7.835799e-05	4.849095e-06	8.451859e-07	9.997251e-06	9.975845e-06
0.132172      	7.834976e-05	4.849037e-06	8.444693e-07	9.997910e-06	9.976700e-06
0.132187      	7.834224e-05	4.848993e-06	8.437531e-07	9.998570e-06	9.977559e-06
0.132201      	7.833543e-05	4.848926e-06	8.430375e-07	9.999229e-06	9.978420e-06
0.132216      	7.832904e-05	4.848857e-06	8.423228e-07	9.999887e-06	9.979279e-06
0.13223       	7.832307e-05	4.848778e-06	8.416099e-07	1.000054e-05	9.980139e-06
0.132245      	8.028714e-05	4.848719e-06	8.384745e-07	9.988899e-06	1.002150e-05
0.132259      	8.261869e-05	4.848512e-06	8.402220e-07	9.983693e-06	9.931335e-06
0.132274      	7.881867e-05	4.848693e-06	8.393525e-07	9.984338e-06	9.932149e-06
0.132289      	7.858160e-05	4.848718e-06	8.386018e-07	9.984982e-06	9.932967e-06
0.132303      	7.849527e-05	4.848627e-06	8.378957e-07	9.985626e-06	9.933800e-06
0.132318      	7.848463e-05	4.848481e-06	8.371872e-07	9.986270e-06	9.934643e-06
0.132332      	7.845235e-05	4.848313e-06	8.364739e-07	9.986913e-06	9.935493e-06
0.132347      	7.839460e-05	4.848127e-06	8.357607e-07	9.987555e-06	9.936346e-06
0.132362      	7.836765e-05	4.847912e-06	8.350463e-07	9.988198e-06	9.937204e-06
0.132376      	7.834811e-05	4.847682e-06	8.343296e-07	9.988840e-06	9.938061e-06
0.132391      	7.833149e-05	4.847452e-06	8.336161e-07	9.989484e-06	9.938915e-06
0.132405      	7.831952e-05	4.847199e-06	8.329051e-07	9.990127e-06	9.939766e-06
0.13242       	7.830991e-05	4.846943e-06	8.321960e-07	9.990770e-06	9.940617e-06
0.132434      	7.830102e-05	4.846727e-06	8.314928e-07	9.991417e-06	9.941466e-06
0.132449      	7.829023e-05	4.846507e-06	8.307896e-07	9.992068e-06	9.942318e-06
0.132464      	7.828764e-05	4.846254e-06	8.300820e-07	9.992719e-06	9.943175e-06
0.132478      	7.828143e-05	4.845975e-06	8.293722e-07	9.993370e-06	9.944031e-06
0.132493      	7.827359e-05	4.845712e-06	8.286630e-07	9.994021e-06	9.944883e-06
0.132507      	7.826910e-05	4.845485e-06	8.279629e-07	9.994672e-06	9.945733e-06
0.132522      	7.826491e-05	4.845306e-06	8.272673e-07	9.995324e-06	9.946581e-06
0.132536      	7.826082e-05	4.845163e-06	8.265734e-07	9.995980e-06	9.947426e-06
0.132551      	7.825751e-05	4.845065e-06	8.258799e-07	9.996638e-06	9.948268e-06
0.132566      	7.825443e-05	4.845014e-06	8.251852e-07	9.997295e-06	9.949110e-06
0.13258       	7.825169e-05	4.844997e-06	8.244915e-07	9.997952e-06	9.949956e-06
0.132595      	7.824866e-05	4.844986e-06	8.237971e-07	9.998608e-06	9.950800e-06
0.132609      	7.825165e-05	4.844957e-06	8.231022e-07	9.999266e-06	9.951642e-06
0.132624      	7.824705e-05	4.844924e-06	8.224091e-07	9.999924e-06	9.952481e-06
0.132638      	7.824628e-05	4.844900e-06	8.217185e-07	1.000058e-05	9.953320e-06
0.132653      	8.019361e-05	4.844814e-06	8.186126e-07	9.995068e-06	1.005235e-05
0.132668      	8.258854e-05	4.844345e-06	8.203796e-07	9.989498e-06	9.905282e-06
0.132682      	7.885057e-05	4.844443e-06	8.195257e-07	9.990138e-06	9.906105e-06
0.132697      	7.858494e-05	4.844551e-06	8.187896e-07	9.990778e-06	9.906926e-06
0.132711      	7.849382e-05	4.844558e-06	8.181063e-07	9.991418e-06	9.907747e-06
0.132726      	7.844963e-05	4.844513e-06	8.174243e-07	9.992058e-06	9.908570e-06
0.132741      	7.842043e-05	4.844431e-06	8.167354e-07	9.992698e-06	9.909400e-06
0.132755      	7.839727e-05	4.844348e-06	8.160428e-07	9.993340e-06	9.910232e-06
0.13277       	7.837871e-05	4.844294e-06	8.153493e-07	9.993983e-06	9.911064e-06
0.132784      	7.836491e-05	4.844296e-06	8.146590e-07	9.994624e-06	9.911892e-06
0.132799      	7.835528e-05	4.844326e-06	8.139746e-07	9.995265e-06	9.912717e-06
0.132813      	7.835748e-05	4.844368e-06	8.132927e-07	9.995906e-06	9.913540e-06
0.132828      	7.834857e-05	4.844407e-06	8.126124e-07	9.996545e-06	9.914366e-06
0.132843      	7.834810e-05	4.844441e-06	8.119344e-07	9.997184e-06	9.915190e-06
0.132857      	7.834537e-05	4.844474e-06	8.112568e-07	9.997821e-06	9.916011e-06
0.132872      	7.834812e-05	4.844567e-06	8.105783e-07	9.998458e-06	9.916832e-06
0.132886      	7.834940e-05	4.844667e-06	8.099064e-07	9.999094e-06	9.917660e-06
0.132901      	7.835401e-05	4.844777e-06	8.092360e-07	9.999730e-06	9.918484e-06
0.132915      	7.835916e-05	4.844902e-06	8.085678e-07	1.000037e-05	9.919308e-06
0.13293       	8.029099e-05	4.845169e-06	8.055100e-07	1.000226e-05	9.985860e-06
0.132945      	8.245039e-05	4.845453e-06	8.027183e-07	1.000071e-05	1.003908e-05
0.132959      	8.125701e-05	4.844242e-06	8.020974e-07	9.989091e-06	1.005433e-05
0.132974      	8.288538e-05	4.843743e-06	8.036112e-07	9.983301e-06	9.933725e-06
0.132988      	7.887375e-05	4.844312e-06	8.027443e-07	9.983891e-06	9.934431e-06
0.133003      	7.867647e-05	4.844723e-06	8.020396e-07	9.984482e-06	9.935137e-06
0.133017      	7.862470e-05	4.845010e-06	8.013832e-07	9.985071e-06	9.935844e-06
0.133032      	7.861371e-05	4.845304e-06	8.007220e-07	9.985662e-06	9.936552e-06
0.133047      	7.860908e-05	4.845589e-06	8.000535e-07	9.986252e-06	9.937259e-06
0.133061      	7.860759e-05	4.845914e-06	7.993827e-07	9.986841e-06	9.937971e-06
0.133076      	7.861068e-05	4.846246e-06	7.987096e-07	9.987430e-06	9.938685e-06
0.13309       	7.861951e-05	4.846575e-06	7.980360e-07	9.988018e-06	9.939407e-06
0.133105      	7.863484e-05	4.846935e-06	7.973643e-07	9.988607e-06	9.940133e-06
0.13312       	7.865456e-05	4.847320e-06	7.966982e-07	9.989197e-06	9.940857e-06
0.133134      	7.867664e-05	4.847699e-06	7.960355e-07	9.989788e-06	9.941581e-06
0.133149      	7.870124e-05	4.848092e-06	7.953728e-07	9.990378e-06	9.942310e-06
0.133163      	7.872809e-05	4.848482e-06	7.947152e-07	9.990969e-06	9.943046e-06
0.133178      	7.875786e-05	4.848859e-06	7.940597e-07	9.991560e-06	9.943786e-06
0.133192      	7.879139e-05	4.849253e-06	7.934056e-07	9.992150e-06	9.944524e-06
0.133207      	7.882890e-05	4.849692e-06	7.927534e-07	9.992739e-06	9.945262e-06
0.133222      	7.887094e-05	4.850150e-06	7.920996e-07	9.993333e-06	9.946000e-06
0.133236      	7.850507e-05	4.850596e-06	7.914480e-07	9.993926e-06	9.946737e-06
0.133251      	7.851320e-05	4.851033e-06	7.907898e-07	9.994519e-06	9.947473e-06
0.133265      	7.841959e-05	4.851479e-06	7.901288e-07	9.995113e-06	9.948213e-06
0.13328       	7.838344e-05	4.851903e-06	7.894735e-07	9.995712e-06	9.948949e-06
0.133294      	7.837722e-05	4.852328e-06	7.888219e-07	9.996309e-06	9.949684e-06
0.133309      	7.838150e-05	4.852780e-06	7.881766e-07	9.996907e-06	9.950416e-06
0.133324      	7.838909e-05	4.853226e-06	7.875315e-07	9.997503e-06	9.951148e-06
0.133338      	7.839772e-05	4.853669e-06	7.868849e-07	9.998100e-06	9.951881e-06
0.133353      	7.840726e-05	4.854096e-06	7.862405e-07	9.998696e-06	9.952614e-06
0.133367      	7.841649e-05	4.854508e-06	7.855986e-07	9.999292e-06	9.953350e-06
0.133382      	7.842684e-05	4.854893e-06	7.849581e-07	9.999887e-06	9.954090e-06
0.133397      	7.843771e-05	4.855279e-06	7.843184e-07	1.000048e-05	9.954833e-06
0.133411      	8.042305e-05	4.855720e-06	7.813904e-07	1.000085e-05	9.995194e-06
0.133426      	8.261999e-05	4.856379e-06	7.787342e-07	9.998317e-06	1.002491e-05
0.13344       	8.240098e-05	4.855949e-06	7.803783e-07	9.992356e-06	9.949908e-06
0.133455      	7.897696e-05	4.856296e-06	7.795609e-07	9.992914e-06	9.950548e-06
0.133469      	7.878249e-05	4.856809e-06	7.788657e-07	9.993471e-06	9.951193e-06
0.133484      	7.871240e-05	4.857193e-06	7.782340e-07	9.994031e-06	9.951841e-06
0.133499      	7.868254e-05	4.857497e-06	7.776028e-07	9.994590e-06	9.952492e-06
0.133513      	7.866958e-05	4.857786e-06	7.769644e-07	9.995149e-06	9.953142e-06
0.133528      	7.866371e-05	4.858038e-06	7.763228e-07	9.995706e-06	9.953791e-06
0.133542      	7.866247e-05	4.858286e-06	7.756822e-07	9.996265e-06	9.954446e-06
0.133557      	7.866803e-05	4.858527e-06	7.750425e-07	9.996828e-06	9.955102e-06
0.133571      	7.868054e-05	4.858778e-06	7.744018e-07	9.997389e-06	9.955757e-06
0.133586      	7.869891e-05	4.859012e-06	7.737682e-07	9.997951e-06	9.956410e-06
0.133601      	7.872552e-05	4.859249e-06	7.731371e-07	9.998512e-06	9.957072e-06
0.133615      	7.875952e-05	4.859456e-06	7.725113e-07	9.999073e-06	9.957732e-06
0.13363       	7.880173e-05	4.859657e-06	7.718863e-07	9.999634e-06	9.958389e-06
0.133644      	7.885474e-05	4.859835e-06	7.712623e-07	1.000019e-05	9.959053e-06
0.133659      	8.052257e-05	4.860070e-06	7.684561e-07	9.993873e-06	1.007653e-05
0.133673      	8.298096e-05	4.860172e-06	7.701125e-07	9.989277e-06	9.957979e-06
0.133688      	7.900450e-05	4.860354e-06	7.693319e-07	9.989827e-06	9.958622e-06
0.133703      	7.873911e-05	4.860662e-06	7.686537e-07	9.990377e-06	9.959271e-06
0.133717      	7.865414e-05	4.860830e-06	7.680355e-07	9.990927e-06	9.959919e-06
0.133732      	7.860829e-05	4.860912e-06	7.674235e-07	9.991476e-06	9.960569e-06
0.133746      	7.857977e-05	4.860959e-06	7.668096e-07	9.992024e-06	9.961226e-06
0.133761      	7.918598e-05	4.860983e-06	7.661928e-07	9.992572e-06	9.961881e-06
0.133776      	7.915941e-05	4.861006e-06	7.655673e-07	9.993120e-06	9.962537e-06
0.13379       	7.892596e-05	4.861002e-06	7.649381e-07	9.993669e-06	9.963192e-06
0.133805      	7.888992e-05	4.860978e-06	7.643156e-07	9.994223e-06	9.963850e-06
0.133819      	7.886641e-05	4.860944e-06	7.636985e-07	9.994778e-06	9.964510e-06
0.133834      	7.884584e-05	4.860927e-06	7.630833e-07	9.995333e-06	9.965167e-06
0.133848      	7.882659e-05	4.860895e-06	7.624657e-07	9.995888e-06	9.965825e-06
0.133863      	7.880898e-05	4.860861e-06	7.618466e-07	9.996442e-06	9.966481e-06
0.133878      	7.879320e-05	4.860800e-06	7.612315e-07	9.996997e-06	9.967134e-06
0.133892      	7.878548e-05	4.860707e-06	7.606198e-07	9.997554e-06	9.967791e-06
0.133907      	7.876801e-05	4.860590e-06	7.600100e-07	9.998110e-06	9.968449e-06
0.133921      	7.874127e-05	4.860471e-06	7.594031e-07	9.998668e-06	9.969108e-06
0.133936      	7.947378e-05	4.860339e-06	7.587976e-07	9.999233e-06	9.969766e-06
0.13395       	7.901401e-05	4.860235e-06	7.581765e-07	9.999797e-06	9.970422e-06
0.133965      	7.895664e-05	4.860120e-06	7.575600e-07	1.000036e-05	9.971084e-06
0.13398       	8.091312e-05	4.860148e-06	7.547756e-07	9.990596e-06	1.004188e-05
0.133994      	8.331785e-05	4.859609e-06	7.564705e-07	9.986739e-06	9.927280e-06
0.134009      	7.941557e-05	4.859695e-06	7.557161e-07	9.987303e-06	9.927906e-06
0.134023      	7.910007e-05	4.859728e-06	7.550661e-07	9.987866e-06	9.928533e-06
0.134038      	7.899160e-05	4.859597e-06	7.544702e-07	9.988432e-06	9.929159e-06
0.134052      	7.893710e-05	4.859453e-06	7.538785e-07	9.988996e-06	9.929786e-06
0.134067      	7.889829e-05	4.859337e-06	7.532842e-07	9.989562e-06	9.930430e-06
0.134082      	7.886667e-05	4.859247e-06	7.526877e-07	9.990128e-06	9.931076e-06
0.134096      	7.883856e-05	4.859162e-06	7.520916e-07	9.990694e-06	9.931721e-06
0.134111      	7.881527e-05	4.859097e-06	7.514983e-07	9.991259e-06	9.932365e-06
0.134125      	7.879673e-05	4.859032e-06	7.509081e-07	9.991823e-06	9.933008e-06
0.13414       	7.878090e-05	4.858989e-06	7.503194e-07	9.992387e-06	9.933652e-06
0.134155      	7.876645e-05	4.858950e-06	7.497323e-07	9.992952e-06	9.934294e-06
0.134169      	7.875407e-05	4.858933e-06	7.491454e-07	9.993515e-06	9.934937e-06
0.134184      	7.874194e-05	4.858885e-06	7.485603e-07	9.994079e-06	9.935580e-06
0.134198      	7.872999e-05	4.858835e-06	7.479771e-07	9.994641e-06	9.936224e-06
0.134213      	7.871881e-05	4.858792e-06	7.473923e-07	9.995203e-06	9.936868e-06
0.134227      	7.870999e-05	4.858772e-06	7.468147e-07	9.995766e-06	9.937514e-06
0.134242      	7.870105e-05	4.858767e-06	7.462456e-07	9.996327e-06	9.938159e-06
0.134257      	7.869258e-05	4.858771e-06	7.456800e-07	9.996889e-06	9.938804e-06
0.134271      	7.868565e-05	4.858755e-06	7.451174e-07	9.997450e-06	9.939448e-06
0.134286      	7.868101e-05	4.858867e-06	7.445534e-07	9.998010e-06	9.940090e-06
0.1343        	7.867712e-05	4.859077e-06	7.439888e-07	9.998570e-06	9.940738e-06
0.134315      	7.867411e-05	4.859322e-06	7.434263e-07	9.999130e-06	9.941393e-06
0.134329      	7.867356e-05	4.859588e-06	7.428660e-07	9.999689e-06	9.942048e-06
0.134344      	7.867453e-05	4.859857e-06	7.423044e-07	1.000025e-05	9.942701e-06
0.134359      	8.067386e-05	4.860279e-06	7.395936e-07	9.986617e-06	1.001382e-05
0.134373      	8.232366e-05	4.859961e-06	7.412777e-07	9.980150e-06	9.896567e-06
0.134388      	7.910530e-05	4.860489e-06	7.405669e-07	9.980700e-06	9.897193e-06
0.134402      	7.887741e-05	4.861010e-06	7.399504e-07	9.981251e-06	9.897822e-06
0.134417      	7.881228e-05	4.861375e-06	7.393879e-07	9.981802e-06	9.898453e-06
0.134431      	7.878813e-05	4.861683e-06	7.388292e-07	9.982356e-06	9.899083e-06
0.134446      	7.877657e-05	4.861981e-06	7.382668e-07	9.982910e-06	9.899711e-06
0.134461      	7.877012e-05	4.862283e-06	7.377004e-07	9.983465e-06	9.900340e-06
0.134475      	7.876771e-05	4.862578e-06	7.371318e-07	9.984020e-06	9.900978e-06
0.13449       	7.876725e-05	4.862892e-06	7.365610e-07	9.984573e-06	9.901616e-06
0.134504      	7.876964e-05	4.863195e-06	7.359915e-07	9.985127e-06	9.902251e-06
0.134519      	7.877265e-05	4.863478e-06	7.354274e-07	9.985680e-06	9.902885e-06
0.134534      	7.877809e-05	4.863741e-06	7.348671e-07	9.986232e-06	9.903516e-06
0.134548      	7.878461e-05	4.864008e-06	7.343124e-07	9.986784e-06	9.904145e-06
0.134563      	7.879181e-05	4.864268e-06	7.337587e-07	9.987335e-06	9.904772e-06
0.134577      	7.879999e-05	4.864522e-06	7.332050e-07	9.987886e-06	9.905396e-06
0.134592      	7.880388e-05	4.864754e-06	7.326518e-07	9.988436e-06	9.906017e-06
0.134606      	7.880909e-05	4.864979e-06	7.320999e-07	9.988985e-06	9.906635e-06
0.134621      	7.881621e-05	4.865225e-06	7.315497e-07	9.989535e-06	9.907252e-06
0.134636      	7.882432e-05	4.865467e-06	7.310011e-07	9.990084e-06	9.907868e-06
0.13465       	7.883299e-05	4.865679e-06	7.304528e-07	9.990632e-06	9.908484e-06
0.134665      	7.884270e-05	4.865860e-06	7.299034e-07	9.991180e-06	9.909097e-06
0.134679      	7.886057e-05	4.866040e-06	7.293532e-07	9.991729e-06	9.909707e-06
0.134694      	7.886693e-05	4.866187e-06	7.288127e-07	9.992282e-06	9.910314e-06
0.134708      	7.887602e-05	4.866314e-06	7.282764e-07	9.992835e-06	9.910918e-06
0.134723      	7.888400e-05	4.866449e-06	7.277426e-07	9.993387e-06	9.911519e-06
0.134738      	7.889519e-05	4.866601e-06	7.272136e-07	9.993939e-06	9.912118e-06
0.134752      	7.890598e-05	4.866723e-06	7.266859e-07	9.994490e-06	9.912715e-06
0.134767      	7.892136e-05	4.866816e-06	7.261577e-07	9.995040e-06	9.913313e-06
0.134781      	7.892324e-05	4.866889e-06	7.256284e-07	9.995590e-06	9.913909e-06
0.134796      	7.893422e-05	4.866967e-06	7.250973e-07	9.996141e-06	9.914501e-06
0.13481       	7.894984e-05	4.867018e-06	7.245642e-07	9.996691e-06	9.915092e-06
0.134825      	7.896568e-05	4.867040e-06	7.240299e-07	9.997243e-06	9.915682e-06
0.13484       	7.898203e-05	4.867039e-06	7.234994e-07	9.997795e-06	9.916269e-06
0.134854      	7.899950e-05	4.867046e-06	7.229743e-07	9.998349e-06	9.916858e-06
0.134869      	7.901249e-05	4.867032e-06	7.224563e-07	9.998903e-06	9.917447e-06
0.134883      	7.902995e-05	4.867014e-06	7.219403e-07	9.999459e-06	9.918033e-06
