3.479818e+02,3.477677e+02,1.283611e-01,-3.887001e+00,-1.229073e+00,8.717191e-16,9.339929e-02,-1.950056e+00,8.605383e-16,1.211345e+01,5.541079e-01,1.776215e-31,2.012790e-01,3.345948e-18,5.471279e-17,8.934178e-03,8.720376e+02,9.241323e+00,9.765203e+00,3.137748e+00,8.824418e-03,1.013523e+05,1.013178e+05,1.438086e+03,1.012373e+00,0.000000e+00,1,1.185610e-01,-1.440001e-03,1.000000e-01,4.940000e-04
3.479971e+02,3.477676e+02,1.257374e-01,-3.912129e+00,-1.215439e+00,6.011861e-16,7.531399e-02,-1.959650e+00,5.934751e-16,1.211687e+01,5.505626e-01,1.224977e-31,1.547569e-01,2.307553e-18,3.773299e-17,8.858113e-03,8.727994e+02,9.206087e+00,9.770263e+00,3.067366e+00,8.749677e-03,1.013520e+05,1.013178e+05,1.436932e+03,1.012325e+00,0.000000e+00,1,1.188010e-01,-1.200001e-03,1.000000e-01,4.950000e-04
3.480125e+02,3.477675e+02,1.231136e-01,-3.937256e+00,-1.201805e+00,3.306530e-16,5.722868e-02,-1.969245e+00,3.264120e-16,1.212029e+01,5.470172e-01,6.737384e-32,1.082348e-01,1.269156e-18,2.075319e-17,8.782046e-03,8.735612e+02,9.170852e+00,9.775322e+00,2.996984e+00,8.674935e-03,1.013517e+05,1.013178e+05,1.435779e+03,1.012277e+00,0.000000e+00,1,1.190410e-01,-9.600013e-04,1.000000e-01,4.960001e-04
3.480279e+02,3.477674e+02,1.204899e-01,-3.962384e+00,-1.188171e+00,6.011998e-17,3.914338e-02,-1.978839e+00,5.934887e-17,1.212370e+01,5.434718e-01,1.225005e-32,6.171270e-02,2.307605e-19,3.773386e-18,8.705979e-03,8.743229e+02,9.135616e+00,9.780381e+00,2.926602e+00,8.600193e-03,1.013514e+05,1.013178e+05,1.434625e+03,1.012229e+00,0.000000e+00,1,1.192810e-01,-7.200013e-04,1.000000e-01,4.970000e-04
3.480410e+02,3.477672e+02,1.196377e-01,-3.991652e+00,-1.165086e+00,0.000000e+00,1.960019e-02,-1.980665e+00,0.000000e+00,1.212541e+01,5.426125e-01,0.000000e+00,1.218177e-02,0.000000e+00,0.000000e+00,8.631347e-03,8.747336e+02,9.098372e+00,9.782483e+00,2.912223e+00,8.526773e-03,1.013512e+05,1.013178e+05,1.434535e+03,1.012189e+00,0.000000e+00,1,1.195210e-01,-4.800013e-04,1.000000e-01,4.980000e-04
3.480535e+02,3.477671e+02,1.192916e-01,-4.022104e+00,-1.139300e+00,0.000000e+00,-3.595476e-04,-1.980272e+00,0.000000e+00,1.212663e+01,5.425206e-01,0.000000e+00,-3.820886e-02,0.000000e+00,0.000000e+00,8.557124e-03,8.750440e+02,9.060555e+00,9.783741e+00,2.913846e+00,8.453731e-03,1.013510e+05,1.013178e+05,1.434748e+03,1.012150e+00,0.000000e+00,1,1.197610e-01,-2.400013e-04,1.000000e-01,4.990000e-04
3.480660e+02,3.477669e+02,1.189455e-01,-4.052556e+00,-1.113514e+00,0.000000e+00,-2.031929e-02,-1.979879e+00,0.000000e+00,1.212785e+01,5.424287e-01,0.000000e+00,-8.859950e-02,0.000000e+00,0.000000e+00,8.482901e-03,8.753544e+02,9.022738e+00,9.784998e+00,2.915468e+00,8.380690e-03,1.013508e+05,1.013178e+05,1.434962e+03,1.012112e+00,0.000000e+00,1,1.200010e-01,-1.341105e-09,1.000000e-01,5.000000e-04
3.480785e+02,3.477668e+02,1.185994e-01,-4.083008e+00,-1.087728e+00,0.000000e+00,-4.027902e-02,-1.979486e+00,0.000000e+00,1.212906e+01,5.423368e-01,0.000000e+00,-1.389901e-01,0.000000e+00,0.000000e+00,8.408679e-03,8.756648e+02,8.984921e+00,9.786255e+00,2.917090e+00,8.307648e-03,1.013505e+05,1.013178e+05,1.435175e+03,1.012074e+00,0.000000e+00,1,1.202410e-01,2.399987e-04,1.000000e-01,5.010000e-04
3.480910e+02,3.477667e+02,1.182533e-01,-4.113460e+00,-1.061943e+00,0.000000e+00,-6.023876e-02,-1.979093e+00,0.000000e+00,1.213028e+01,5.422449e-01,0.000000e+00,-1.893808e-01,0.000000e+00,0.000000e+00,8.334456e-03,8.759752e+02,8.947104e+00,9.787512e+00,2.918712e+00,8.234606e-03,1.013503e+05,1.013178e+05,1.435389e+03,1.012035e+00,0.000000e+00,1,1.204810e-01,4.799986e-04,1.000000e-01,5.020000e-04
3.481031e+02,3.477665e+02,1.184135e-01,-4.143603e+00,-1.034225e+00,0.000000e+00,-7.973494e-02,-1.976483e+00,0.000000e+00,1.213097e+01,5.428946e-01,0.000000e+00,-2.389334e-01,0.000000e+00,0.000000e+00,8.261289e-03,8.762086e+02,8.909253e+00,9.787908e+00,2.936320e+00,8.162593e-03,1.013501e+05,1.013178e+05,1.435960e+03,1.011998e+00,0.000000e+00,1,1.207210e-01,7.199987e-04,1.000000e-01,5.030000e-04
3.481139e+02,3.477663e+02,1.203457e-01,-4.172665e+00,-9.997460e-01,0.000000e+00,-9.760855e-02,-1.966113e+00,0.000000e+00,1.212977e+01,5.461397e-01,0.000000e+00,-2.855529e-01,0.000000e+00,0.000000e+00,8.191820e-03,8.761723e+02,8.871286e+00,9.785287e+00,3.009876e+00,8.094181e-03,1.013499e+05,1.013179e+05,1.437781e+03,1.011965e+00,0.000000e+00,1,1.209610e-01,9.599986e-04,1.000000e-01,5.040000e-04
3.481246e+02,3.477661e+02,1.222780e-01,-4.201727e+00,-9.652669e-01,0.000000e+00,-1.154822e-01,-1.955744e+00,0.000000e+00,1.212858e+01,5.493848e-01,0.000000e+00,-3.321725e-01,0.000000e+00,0.000000e+00,8.122351e-03,8.761360e+02,8.833319e+00,9.782666e+00,3.083433e+00,8.025768e-03,1.013497e+05,1.013179e+05,1.439602e+03,1.011932e+00,0.000000e+00,1,1.212010e-01,1.199999e-03,1.000000e-01,5.050000e-04
3.481354e+02,3.477660e+02,1.242103e-01,-4.230789e+00,-9.307879e-01,0.000000e+00,-1.333558e-01,-1.945374e+00,0.000000e+00,1.212739e+01,5.526300e-01,0.000000e+00,-3.787920e-01,0.000000e+00,0.000000e+00,8.052882e-03,8.760998e+02,8.795352e+00,9.780046e+00,3.156989e+00,7.957356e-03,1.013495e+05,1.013180e+05,1.441424e+03,1.011899e+00,0.000000e+00,1,1.214411e-01,1.439999e-03,1.000000e-01,5.060000e-04
3.481461e+02,3.477657e+02,1.261426e-01,-4.259851e+00,-8.963090e-01,0.000000e+00,-1.512294e-01,-1.935005e+00,0.000000e+00,1.212619e+01,5.558751e-01,0.000000e+00,-4.254116e-01,0.000000e+00,0.000000e+00,7.983413e-03,8.760635e+02,8.757384e+00,9.777424e+00,3.230546e+00,7.888944e-03,1.013492e+05,1.013181e+05,1.443245e+03,1.011866e+00,0.000000e+00,1,1.216810e-01,1.679999e-03,1.000000e-01,5.070000e-04
3.481569e+02,3.477656e+02,1.280748e-01,-4.288913e+00,-8.618299e-01,0.000000e+00,-1.691030e-01,-1.924635e+00,0.000000e+00,1.212500e+01,5.591203e-01,0.000000e+00,-4.720311e-01,0.000000e+00,0.000000e+00,7.913942e-03,8.760273e+02,8.719418e+00,9.774803e+00,3.304102e+00,7.820532e-03,1.013490e+05,1.013182e+05,1.445066e+03,1.011833e+00,0.000000e+00,1,1.219211e-01,1.919999e-03,1.000000e-01,5.080000e-04
3.481758e+02,3.477709e+02,1.323485e-01,-4.319292e+00,-8.255190e-01,4.569811e-16,-1.877937e-01,-1.912220e+00,4.494190e-16,1.212954e+01,5.633367e-01,1.507107e-31,-5.213295e-01,-2.072526e-18,-2.100164e-17,7.828066e-03,8.760815e+02,8.672698e+00,9.772861e+00,3.435783e+00,7.736124e-03,1.013487e+05,1.013182e+05,1.447981e+03,1.011775e+00,0.000000e+00,1,1.221611e-01,2.159999e-03,1.000000e-01,5.090000e-04
3.481995e+02,3.477791e+02,1.377079e-01,-4.351211e+00,-7.879278e-01,1.142457e-15,-2.069609e-01,-1.898659e+00,1.123554e-15,1.213760e+01,5.682212e-01,3.767792e-31,-5.721199e-01,-5.181644e-18,-5.250268e-17,7.732708e-03,8.760961e+02,8.620389e+00,9.771372e+00,3.597892e+00,7.642468e-03,1.013484e+05,1.013183e+05,1.451491e+03,1.011704e+00,0.000000e+00,1,1.224011e-01,2.399999e-03,1.000000e-01,5.100000e-04
3.482240e+02,3.477873e+02,1.429654e-01,-4.384186e+00,-7.498993e-01,1.827930e-15,-2.262095e-01,-1.884950e+00,1.797686e-15,1.214645e+01,5.733244e-01,6.028474e-31,-6.230933e-01,-8.291112e-18,-8.400157e-17,7.635816e-03,8.760089e+02,8.566620e+00,9.770018e+00,3.761638e+00,7.547312e-03,1.013481e+05,1.013183e+05,1.455058e+03,1.011630e+00,0.000000e+00,1,1.226411e-01,2.639999e-03,1.000000e-01,5.110000e-04
3.482456e+02,3.477930e+02,1.492514e-01,-4.405932e+00,-7.148647e-01,2.440899e-15,-2.453302e-01,-1.871643e+00,2.400521e-15,1.214344e+01,5.772977e-01,8.050075e-31,-6.718704e-01,-1.107284e-17,-1.121626e-16,7.541190e-03,8.744235e+02,8.505881e+00,9.766576e+00,3.924623e+00,7.454195e-03,1.013478e+05,1.013183e+05,1.457764e+03,1.011564e+00,0.000000e+00,1,1.228811e-01,2.879999e-03,1.000000e-01,5.120000e-04
3.482676e+02,3.477986e+02,1.555607e-01,-4.427501e+00,-6.798047e-01,3.005601e-15,-2.644794e-01,-1.858258e+00,2.955893e-15,1.214038e+01,5.813395e-01,9.912521e-31,-7.203187e-01,-1.363651e-17,-1.381010e-16,7.445415e-03,8.725272e+02,8.442818e+00,9.763084e+00,4.089084e+00,7.359925e-03,1.013474e+05,1.013183e+05,1.460444e+03,1.011497e+00,0.000000e+00,1,1.231211e-01,3.119999e-03,1.000000e-01,5.130000e-04
3.482846e+02,3.478036e+02,1.627158e-01,-4.449337e+00,-6.383063e-01,3.022064e-15,-2.830089e-01,-1.838720e+00,3.012923e-15,1.213533e+01,5.875749e-01,1.326668e-30,-7.681646e-01,-2.020608e-17,-1.360079e-16,7.362260e-03,8.711520e+02,8.388794e+00,9.758526e+00,4.282743e+00,7.278009e-03,1.013471e+05,1.013183e+05,1.463537e+03,1.011445e+00,0.000000e+00,1,1.233611e-01,3.359999e-03,1.000000e-01,5.140000e-04
3.482996e+02,3.478085e+02,1.702292e-01,-4.472029e+00,-5.931978e-01,2.739874e-15,-3.012648e-01,-1.815912e+00,2.796732e-15,1.213001e+01,5.951194e-01,1.731732e-30,-8.158292e-01,-2.893184e-17,-1.187265e-16,7.284869e-03,8.700095e+02,8.338796e+00,9.753551e+00,4.492563e+00,7.201735e-03,1.013468e+05,1.013183e+05,1.466893e+03,1.011399e+00,0.000000e+00,1,1.236011e-01,3.599999e-03,1.000000e-01,5.150000e-04
3.483154e+02,3.478135e+02,1.776178e-01,-4.495989e+00,-5.475734e-01,2.418471e-15,-3.195927e-01,-1.792914e+00,2.541455e-15,1.212607e+01,6.029670e-01,2.122674e-30,-8.635984e-01,-3.770072e-17,-9.962997e-17,7.206004e-03,8.687497e+02,8.287312e+00,9.748801e+00,4.704531e+00,7.124014e-03,1.013465e+05,1.013183e+05,1.470335e+03,1.011351e+00,0.000000e+00,1,1.238411e-01,3.839999e-03,1.000000e-01,5.160000e-04
3.483319e+02,3.478186e+02,1.848817e-01,-4.521220e+00,-5.014327e-01,2.057812e-15,-3.379928e-01,-1.769724e+00,2.247047e-15,1.212351e+01,6.111179e-01,2.499478e-30,-9.114723e-01,-4.651278e-17,-7.871611e-17,7.125665e-03,8.673726e+02,8.234338e+00,9.744275e+00,4.918646e+00,7.044845e-03,1.013463e+05,1.013183e+05,1.473865e+03,1.011300e+00,0.000000e+00,1,1.240811e-01,4.079998e-03,1.000000e-01,5.170000e-04
3.483492e+02,3.478237e+02,1.920207e-01,-4.547722e+00,-4.547748e-01,1.657851e-15,-3.564653e-01,-1.746343e+00,1.913462e-15,1.212233e+01,6.195725e-01,2.862130e-30,-9.594511e-01,-5.536806e-17,-5.598289e-17,7.043850e-03,8.658780e+02,8.179874e+00,9.739974e+00,5.134912e+00,6.964225e-03,1.013460e+05,1.013183e+05,1.477482e+03,1.011247e+00,0.000000e+00,1,1.243211e-01,4.319998e-03,1.000000e-01,5.180000e-04
3.483670e+02,3.478292e+02,1.992842e-01,-4.574239e+00,-4.068324e-01,1.246861e-15,-3.747781e-01,-1.721706e+00,1.549807e-15,1.212116e+01,6.286356e-01,3.195612e-30,-1.007240e+00,-6.014696e-17,-3.395228e-17,6.961590e-03,8.643019e+02,8.124608e+00,9.735826e+00,5.357853e+00,6.883171e-03,1.013457e+05,1.013183e+05,1.481318e+03,1.011193e+00,0.000000e+00,1,1.245611e-01,4.559998e-03,1.000000e-01,5.190001e-04
3.483840e+02,3.478360e+02,2.079279e-01,-4.594311e+00,-3.535757e-01,1.058200e-15,-3.917482e-01,-1.690329e+00,1.286974e-15,1.211284e+01,6.399378e-01,3.439410e-30,-1.053401e+00,-3.859205e-17,-2.978762e-17,6.884372e-03,8.628477e+02,8.072256e+00,9.731485e+00,5.610698e+00,6.807082e-03,1.013455e+05,1.013182e+05,1.486055e+03,1.011141e+00,0.000000e+00,1,1.248011e-01,4.799999e-03,1.000000e-01,5.200000e-04
3.484017e+02,3.478430e+02,2.164069e-01,-4.615624e+00,-2.996226e-01,9.852211e-16,-4.087985e-01,-1.658696e+00,1.132417e-15,1.210574e+01,6.516691e-01,3.697635e-30,-1.099800e+00,-1.504458e-17,-3.123781e-17,6.806018e-03,8.613085e+02,8.018756e+00,9.727411e+00,5.865843e+00,6.729883e-03,1.013453e+05,1.013182e+05,1.490893e+03,1.011087e+00,0.000000e+00,1,1.250411e-01,5.039999e-03,1.000000e-01,5.210000e-04
3.484203e+02,3.478499e+02,2.247211e-01,-4.638180e+00,-2.449724e-01,1.028056e-15,-4.259290e-01,-1.626805e+00,1.086258e-15,1.209988e+01,6.638304e-01,3.970303e-30,-1.146437e+00,1.049776e-17,-3.830928e-17,6.726528e-03,8.596840e+02,7.964108e+00,9.723603e+00,6.123290e+00,6.651570e-03,1.013450e+05,1.013182e+05,1.495832e+03,1.011031e+00,0.000000e+00,1,1.252811e-01,5.279999e-03,1.000000e-01,5.220000e-04
3.484397e+02,3.478570e+02,2.328703e-01,-4.661981e+00,-1.896241e-01,1.186838e-15,-4.431399e-01,-1.594657e+00,1.148623e-15,1.209526e+01,6.764219e-01,4.257431e-30,-1.193311e+00,3.803726e-17,-5.100844e-17,6.645900e-03,8.579743e+02,7.908309e+00,9.720061e+00,6.383043e+00,6.572144e-03,1.013448e+05,1.013182e+05,1.500871e+03,1.010972e+00,0.000000e+00,1,1.255211e-01,5.519999e-03,1.000000e-01,5.230000e-04
3.484598e+02,3.478641e+02,2.408543e-01,-4.687028e+00,-1.335771e-01,1.461700e-15,-4.604313e-01,-1.562250e+00,1.319635e-15,1.209187e+01,6.894444e-01,4.559035e-30,-1.240424e+00,6.757621e-17,-6.934176e-17,6.564132e-03,8.561792e+02,7.851358e+00,9.716786e+00,6.645103e+00,6.491603e-03,1.013446e+05,1.013182e+05,1.506011e+03,1.010911e+00,0.000000e+00,1,1.257611e-01,5.759999e-03,1.000000e-01,5.240000e-04
3.484807e+02,3.478714e+02,2.487196e-01,-4.712946e+00,-7.654922e-02,1.852285e-15,-4.777146e-01,-1.529167e+00,1.605405e-15,1.208922e+01,7.030444e-01,4.881151e-30,-1.287640e+00,9.728613e-17,-9.288890e-17,6.481700e-03,8.543295e+02,7.793649e+00,9.713854e+00,6.909801e+00,6.410412e-03,1.013443e+05,1.013182e+05,1.511283e+03,1.010847e+00,0.000000e+00,1,1.260011e-01,5.999999e-03,1.000000e-01,5.250000e-04
3.484995e+02,3.478798e+02,2.572558e-01,-4.733217e+00,-1.355850e-02,2.232409e-15,-4.934531e-01,-1.488067e+00,2.000798e-15,1.207864e+01,7.198429e-01,5.331258e-30,-1.332681e+00,9.127421e-17,-1.089715e-16,6.407077e-03,8.529849e+02,7.742277e+00,9.712583e+00,7.182797e+00,6.336912e-03,1.013442e+05,1.013182e+05,1.517250e+03,1.010791e+00,0.000000e+00,1,1.262411e-01,6.239999e-03,1.000000e-01,5.260000e-04
3.485193e+02,3.478883e+02,2.655798e-01,-4.754799e+00,5.029298e-02,2.504752e-15,-5.092816e-01,-1.446646e+00,2.296738e-15,1.206918e+01,7.372093e-01,5.800950e-30,-1.378073e+00,7.963135e-17,-1.207101e-16,6.331700e-03,8.515974e+02,7.690171e+00,9.711626e+00,7.458035e+00,6.262681e-03,1.013440e+05,1.013181e+05,1.523331e+03,1.010732e+00,0.000000e+00,1,1.264811e-01,6.479999e-03,1.000000e-01,5.270000e-04
3.485399e+02,3.478969e+02,2.736915e-01,-4.777693e+00,1.150062e-01,2.669190e-15,-5.252003e-01,-1.404902e+00,2.493111e-15,1.206084e+01,7.551446e-01,6.290250e-30,-1.423816e+00,6.235109e-17,-1.280998e-16,6.255568e-03,8.501671e+02,7.637331e+00,9.710983e+00,7.735518e+00,6.187716e-03,1.013438e+05,1.013181e+05,1.529525e+03,1.010671e+00,0.000000e+00,1,1.267211e-01,6.719999e-03,1.000000e-01,5.280000e-04
3.485613e+02,3.479054e+02,2.815906e-01,-4.801900e+00,1.805822e-01,2.725600e-15,-5.412092e-01,-1.362835e+00,2.589802e-15,1.205362e+01,7.736492e-01,6.799180e-30,-1.469912e+00,3.942695e-17,-1.311356e-16,6.178681e-03,8.486938e+02,7.583757e+00,9.710656e+00,8.015247e+00,6.112019e-03,1.013436e+05,1.013181e+05,1.535832e+03,1.010606e+00,0.000000e+00,1,1.269611e-01,6.959999e-03,1.000000e-01,5.290000e-04
3.485837e+02,3.479141e+02,2.892767e-01,-4.827422e+00,2.470219e-01,2.673857e-15,-5.573084e-01,-1.320445e+00,2.586696e-15,1.204752e+01,7.927238e-01,7.327764e-30,-1.516361e+00,1.085243e-17,-1.298124e-16,6.101036e-03,8.471776e+02,7.529447e+00,9.710644e+00,8.297226e+00,6.035588e-03,1.013434e+05,1.013181e+05,1.542253e+03,1.010540e+00,0.000000e+00,1,1.272011e-01,7.199998e-03,1.000000e-01,5.300000e-04
3.486069e+02,3.479227e+02,2.967498e-01,-4.854260e+00,3.143263e-01,2.513837e-15,-5.734981e-01,-1.277731e+00,2.483680e-15,1.204255e+01,8.123692e-01,7.876024e-30,-1.563162e+00,-2.337896e-17,-1.241252e-16,6.022633e-03,8.456183e+02,7.474399e+00,9.710948e+00,8.581457e+00,5.958422e-03,1.013432e+05,1.013181e+05,1.548787e+03,1.010471e+00,0.000000e+00,1,1.274411e-01,7.439998e-03,1.000000e-01,5.310000e-04
3.486296e+02,3.479317e+02,3.039732e-01,-4.879212e+00,3.840314e-01,2.105186e-15,-5.890288e-01,-1.231847e+00,2.167433e-15,1.203411e+01,8.337657e-01,8.493537e-30,-1.608784e+00,-6.178912e-17,-1.030896e-16,5.946185e-03,8.442360e+02,7.421038e+00,9.712581e+00,8.861215e+00,5.883181e-03,1.013431e+05,1.013181e+05,1.555515e+03,1.010403e+00,0.000000e+00,1,1.276811e-01,7.679998e-03,1.000000e-01,5.320000e-04
3.486507e+02,3.479411e+02,3.108759e-01,-4.899150e+00,4.577253e-01,1.294167e-15,-6.031697e-01,-1.179974e+00,1.513114e-15,1.201757e+01,8.581418e-01,9.242642e-30,-1.651772e+00,-1.034668e-16,-5.512955e-17,5.874467e-03,8.432767e+02,7.371942e+00,9.716550e+00,9.129810e+00,5.812596e-03,1.013429e+05,1.013181e+05,1.562519e+03,1.010341e+00,0.000000e+00,1,1.279211e-01,7.919999e-03,1.000000e-01,5.330000e-04
3.486728e+02,3.479506e+02,3.175120e-01,-4.920413e+00,5.324175e-01,3.496473e-16,-6.174034e-01,-1.127721e+00,7.373979e-16,1.200196e+01,8.832027e-01,1.003231e-29,-1.695177e+00,-1.516194e-16,-1.528858e-18,5.802181e-03,8.423206e+02,7.322423e+00,9.720862e+00,9.400494e+00,5.741466e-03,1.013428e+05,1.013181e+05,1.569645e+03,1.010275e+00,0.000000e+00,1,1.281611e-01,8.159999e-03,1.000000e-01,5.340000e-04
3.486958e+02,3.479601e+02,3.238812e-01,-4.943000e+00,6.081089e-01,-7.285291e-16,-6.317300e-01,-1.075086e+00,-1.598554e-16,1.198728e+01,9.089491e-01,1.086259e-29,-1.738999e+00,-2.062543e-16,5.771909e-17,5.729324e-03,8.413677e+02,7.272480e+00,9.725518e+00,9.673265e+00,5.669791e-03,1.013427e+05,1.013182e+05,1.576891e+03,1.010207e+00,0.000000e+00,1,1.284011e-01,8.399999e-03,1.000000e-01,5.350000e-04
3.487198e+02,3.479697e+02,3.299831e-01,-4.966915e+00,6.848010e-01,-1.940516e-15,-6.461495e-01,-1.022070e+00,-1.178786e-15,1.197352e+01,9.353819e-01,1.173352e-29,-1.783240e+00,-2.673790e-16,1.226208e-16,5.655897e-03,8.404181e+02,7.222115e+00,9.730518e+00,9.948130e+00,5.597570e-03,1.013426e+05,1.013182e+05,1.584259e+03,1.010136e+00,0.000000e+00,1,1.286411e-01,8.639999e-03,1.000000e-01,5.360000e-04
3.487448e+02,3.479793e+02,3.358174e-01,-4.992158e+00,7.624949e-01,-3.286468e-15,-6.606621e-01,-9.686727e-01,-2.319535e-15,1.196069e+01,9.625020e-01,1.264515e-29,-1.827899e+00,-3.350010e-16,1.931828e-16,5.581898e-03,8.394717e+02,7.171324e+00,9.735863e+00,1.022509e+01,5.524804e-03,1.013424e+05,1.013182e+05,1.591749e+03,1.010062e+00,0.000000e+00,1,1.288811e-01,8.879999e-03,1.000000e-01,5.370000e-04
3.487708e+02,3.479889e+02,3.413838e-01,-5.018732e+00,8.411915e-01,-4.766538e-15,-6.752679e-01,-9.148928e-01,-3.582241e-15,1.194879e+01,9.903100e-01,1.359754e-29,-1.872977e+00,-4.091279e-16,2.694116e-16,5.507328e-03,8.385286e+02,7.120109e+00,9.741551e+00,1.050414e+01,5.451490e-03,1.013423e+05,1.013183e+05,1.599360e+03,1.009985e+00,0.000000e+00,1,1.291211e-01,9.119999e-03,1.000000e-01,5.380000e-04
3.487979e+02,3.479986e+02,3.466821e-01,-5.046637e+00,9.208922e-01,-6.380883e-15,-6.899670e-01,-8.607301e-01,-4.967047e-15,1.193782e+01,1.018807e+00,1.459072e-29,-1.918475e+00,-4.897670e-16,3.513138e-16,5.432184e-03,8.375887e+02,7.068468e+00,9.747584e+00,1.078530e+01,5.377629e-03,1.013422e+05,1.013183e+05,1.607093e+03,1.009905e+00,0.000000e+00,1,1.293611e-01,9.359999e-03,1.000000e-01,5.390000e-04
3.488214e+02,3.480084e+02,3.509371e-01,-5.065218e+00,1.004474e+00,-7.070631e-15,-7.021050e-01,-7.985899e-01,-5.652462e-15,1.191116e+01,1.051188e+00,1.463358e-29,-1.957544e+00,-5.444950e-16,3.622803e-16,5.365096e-03,8.370353e+02,7.023040e+00,9.758011e+00,1.102417e+01,5.311692e-03,1.013421e+05,1.013184e+05,1.614666e+03,1.009836e+00,0.000000e+00,1,1.296011e-01,9.599999e-03,1.000000e-01,5.400000e-04
3.488458e+02,3.480182e+02,3.547992e-01,-5.084286e+00,1.089402e+00,-7.673398e-15,-7.141290e-01,-7.354470e-01,-6.274083e-15,1.188390e+01,1.084541e+00,1.459891e-29,-1.996516e+00,-5.996302e-16,3.648712e-16,5.298207e-03,8.365579e+02,6.977960e+00,9.769111e+00,1.126136e+01,5.245971e-03,1.013421e+05,1.013184e+05,1.622341e+03,1.009765e+00,0.000000e+00,1,1.298411e-01,9.839999e-03,1.000000e-01,5.410000e-04
3.488713e+02,3.480281e+02,3.583246e-01,-5.104654e+00,1.175462e+00,-8.264835e-15,-7.262416e-01,-6.718794e-01,-6.890082e-15,1.185730e+01,1.118624e+00,1.456079e-29,-2.035915e+00,-6.575176e-16,3.646295e-16,5.230861e-03,8.361292e+02,6.932732e+00,9.780577e+00,1.150026e+01,5.179824e-03,1.013420e+05,1.013185e+05,1.630139e+03,1.009690e+00,0.000000e+00,1,1.300811e-01,1.008000e-02,1.000000e-01,5.420001e-04
3.488882e+02,3.480366e+02,3.626003e-01,-5.115256e+00,1.261647e+00,-8.266729e-15,-7.380191e-01,-6.081744e-01,-6.981736e-15,1.182522e+01,1.153355e+00,1.457336e-29,-2.072253e+00,-6.722358e-16,3.402842e-16,5.178090e-03,8.353721e+02,6.895024e+00,9.791337e+00,1.173626e+01,5.127869e-03,1.013419e+05,1.013185e+05,1.637370e+03,1.009640e+00,0.000000e+00,1,1.303211e-01,1.032000e-02,1.000000e-01,5.430000e-04
3.488985e+02,3.480440e+02,3.674672e-01,-5.119226e+00,1.348129e+00,-7.748524e-15,-7.495974e-01,-5.442594e-01,-6.608214e-15,1.178981e+01,1.188879e+00,1.472775e-29,-2.106587e+00,-6.443162e-16,2.967336e-16,5.136118e-03,8.343832e+02,6.862973e+00,9.801738e+00,1.197087e+01,5.086426e-03,1.013418e+05,1.013186e+05,1.644234e+03,1.009609e+00,0.000000e+00,1,1.305611e-01,1.056000e-02,1.000000e-01,5.440000e-04
3.489094e+02,3.480515e+02,3.721762e-01,-5.124594e+00,1.435609e+00,-7.104519e-15,-7.612882e-01,-4.799277e-01,-6.122421e-15,1.175564e+01,1.225289e+00,1.501309e-29,-2.141465e+00,-6.037490e-16,2.491046e-16,5.094169e-03,8.334333e+02,6.831095e+00,9.812567e+00,1.220750e+01,5.045012e-03,1.013417e+05,1.013187e+05,1.651236e+03,1.009576e+00,0.000000e+00,1,1.308011e-01,1.080000e-02,1.000000e-01,5.450000e-04
3.489207e+02,3.480591e+02,3.767272e-01,-5.131363e+00,1.524089e+00,-6.334570e-15,-7.730919e-01,-4.151785e-01,-5.524227e-15,1.172270e+01,1.262586e+00,1.542956e-29,-2.176887e+00,-5.505195e-16,1.973925e-16,5.052243e-03,8.325223e+02,6.799390e+00,9.823825e+00,1.244616e+01,5.003628e-03,1.013415e+05,1.013187e+05,1.658376e+03,1.009542e+00,0.000000e+00,1,1.310411e-01,1.104000e-02,1.000000e-01,5.460000e-04
3.489324e+02,3.480667e+02,3.811200e-01,-5.139534e+00,1.613569e+00,-5.438530e-15,-7.850085e-01,-3.500114e-01,-4.813503e-15,1.169099e+01,1.300770e+00,1.597730e-29,-2.212855e+00,-4.846133e-16,1.415926e-16,5.010339e-03,8.316503e+02,6.767859e+00,9.835513e+00,1.268684e+01,4.962273e-03,1.013414e+05,1.013188e+05,1.665653e+03,1.009506e+00,0.000000e+00,1,1.312811e-01,1.128000e-02,1.000000e-01,5.470000e-04
3.489402e+02,3.480740e+02,3.847980e-01,-5.139398e+00,1.702611e+00,-4.738838e-15,-7.943566e-01,-2.806373e-01,-4.258071e-15,1.164589e+01,1.340554e+00,1.573113e-29,-2.241396e+00,-4.097897e-16,1.073760e-16,4.976769e-03,8.308214e+02,6.741731e+00,9.851068e+00,1.287437e+01,4.929109e-03,1.013413e+05,1.013189e+05,1.672181e+03,1.009483e+00,0.000000e+00,1,1.315211e-01,1.152000e-02,1.000000e-01,5.480000e-04
3.489474e+02,3.480812e+02,3.881081e-01,-5.137688e+00,1.792256e+00,-4.134776e-15,-8.029683e-01,-2.096275e-01,-3.775909e-15,1.159708e+01,1.381383e+00,1.520565e-29,-2.268002e+00,-3.370081e-16,8.187577e-17,4.945546e-03,8.300563e+02,6.717315e+00,9.868126e+00,1.304626e+01,4.898258e-03,1.013412e+05,1.013189e+05,1.678565e+03,1.009461e+00,0.000000e+00,1,1.317611e-01,1.176000e-02,1.000000e-01,5.490000e-04
