# Residuals   
# Time        	p             	Ux            	Uy            	k             	epsilon       	h             
0             	N/A	N/A	N/A	N/A	N/A
0.0349835     	2.211587e-03	1.128657e-03	5.144106e-04	5.591739e-04	3.747932e-04	3.225578e-04
0.0349965     	2.217132e-03	1.128378e-03	5.165814e-04	5.584329e-04	3.708117e-04	3.228158e-04
0.0350096     	2.245318e-03	1.128287e-03	5.162868e-04	5.574875e-04	3.668008e-04	3.228364e-04
0.0350226     	2.191043e-03	1.127712e-03	5.166144e-04	5.572727e-04	3.658298e-04	3.232604e-04
0.0350356     	2.247875e-03	1.127317e-03	5.180785e-04	5.568775e-04	3.642770e-04	3.235698e-04
0.0350486     	2.279354e-03	1.126406e-03	5.165862e-04	5.565185e-04	3.635888e-04	3.236770e-04
0.0350617     	2.264717e-03	1.124848e-03	5.161107e-04	5.561432e-04	3.622093e-04	3.237856e-04
0.0350747     	2.278526e-03	1.125381e-03	5.161545e-04	5.560565e-04	3.625898e-04	3.239623e-04
0.0350877     	2.293201e-03	1.124428e-03	5.164955e-04	5.562817e-04	3.647933e-04	3.241619e-04
0.0351008     	2.283491e-03	1.122418e-03	5.153780e-04	5.560914e-04	3.648397e-04	3.244463e-04
0.0351138     	2.286217e-03	1.120181e-03	5.142713e-04	5.545852e-04	3.647442e-04	3.238170e-04
0.0351268     	2.282925e-03	1.118989e-03	5.131370e-04	5.544382e-04	3.649020e-04	3.238317e-04
0.0351397     	2.252957e-03	1.118352e-03	5.113544e-04	5.541689e-04	3.640937e-04	3.238756e-04
0.0351527     	2.249766e-03	1.116735e-03	5.094324e-04	5.538621e-04	3.635131e-04	3.240712e-04
0.0351657     	2.316327e-03	1.115091e-03	5.090770e-04	5.521752e-04	3.623408e-04	3.237431e-04
0.0351787     	2.217020e-03	1.113846e-03	5.093868e-04	5.519165e-04	3.617566e-04	3.239474e-04
0.0351916     	2.244695e-03	1.112557e-03	5.083002e-04	5.517783e-04	3.615580e-04	3.240885e-04
0.0352046     	2.244838e-03	1.111367e-03	5.096532e-04	5.515039e-04	3.610397e-04	3.241992e-04
0.0352175     	2.248638e-03	1.110020e-03	5.084844e-04	5.509974e-04	3.596237e-04	3.242647e-04
0.0352305     	2.241336e-03	1.105986e-03	5.053248e-04	5.490077e-04	3.575728e-04	3.234561e-04
0.0352434     	2.229629e-03	1.105648e-03	5.064377e-04	5.483491e-04	3.552621e-04	3.239267e-04
0.0352563     	2.270259e-03	1.104751e-03	5.076860e-04	5.475036e-04	3.532567e-04	3.242953e-04
0.0352692     	2.230299e-03	1.104148e-03	5.077703e-04	5.471016e-04	3.526113e-04	3.243408e-04
0.0352822     	2.266236e-03	1.103617e-03	5.055376e-04	5.466046e-04	3.514401e-04	3.246056e-04
0.0352951     	2.314849e-03	1.103330e-03	5.051197e-04	5.459355e-04	3.497098e-04	3.246913e-04
0.035308      	2.304233e-03	1.103240e-03	5.049743e-04	5.453989e-04	3.482915e-04	3.248509e-04
0.0353209     	2.253021e-03	1.099979e-03	5.049958e-04	5.434523e-04	3.460634e-04	3.242786e-04
0.0353338     	2.319705e-03	1.101366e-03	5.053842e-04	5.430020e-04	3.448008e-04	3.246460e-04
0.0353467     	2.320679e-03	1.102067e-03	5.050515e-04	5.425037e-04	3.438566e-04	3.248082e-04
0.0353596     	2.288987e-03	1.101024e-03	5.030730e-04	5.420443e-04	3.428243e-04	3.247781e-04
0.0353725     	2.330038e-03	1.100296e-03	5.028687e-04	5.417641e-04	3.423545e-04	3.248716e-04
0.0353854     	2.287056e-03	1.100636e-03	5.021953e-04	5.411783e-04	3.405327e-04	3.249908e-04
0.0353983     	2.321662e-03	1.101443e-03	5.035300e-04	5.405907e-04	3.389726e-04	3.253229e-04
0.0354111     	2.280561e-03	1.102220e-03	5.038715e-04	5.400896e-04	3.372878e-04	3.258513e-04
0.035424      	2.309327e-03	1.102802e-03	5.052683e-04	5.397821e-04	3.364948e-04	3.259793e-04
0.0354369     	2.321844e-03	1.102441e-03	5.054893e-04	5.398129e-04	3.366007e-04	3.263648e-04
0.0354498     	2.347435e-03	1.100839e-03	5.027218e-04	5.393940e-04	3.362872e-04	3.264288e-04
0.0354627     	2.297632e-03	1.100466e-03	5.028447e-04	5.391436e-04	3.372716e-04	3.267142e-04
0.0354756     	2.358176e-03	1.101218e-03	5.036582e-04	5.386775e-04	3.370476e-04	3.268729e-04
0.0354885     	2.340904e-03	1.102180e-03	5.019134e-04	5.379553e-04	3.348513e-04	3.269555e-04
0.0355014     	2.375972e-03	1.101249e-03	5.011040e-04	5.372888e-04	3.335095e-04	3.272725e-04
0.0355143     	2.347665e-03	1.101466e-03	5.023153e-04	5.365462e-04	3.306344e-04	3.274145e-04
0.0355272     	2.384601e-03	1.102377e-03	5.022668e-04	5.359378e-04	3.280434e-04	3.277054e-04
0.03554       	2.352699e-03	1.103561e-03	5.019221e-04	5.354106e-04	3.265897e-04	3.277843e-04
0.0355529     	2.399419e-03	1.104062e-03	5.011441e-04	5.351756e-04	3.260916e-04	3.279711e-04
0.0355658     	2.355875e-03	1.103161e-03	5.025878e-04	5.349520e-04	3.264088e-04	3.284971e-04
0.0355787     	2.354400e-03	1.102095e-03	5.023990e-04	5.346179e-04	3.269189e-04	3.287314e-04
0.0355916     	2.389786e-03	1.102171e-03	5.011237e-04	5.343743e-04	3.275148e-04	3.287790e-04
0.0356045     	2.400723e-03	1.104031e-03	5.024826e-04	5.344628e-04	3.288344e-04	3.288984e-04
0.0356174     	2.374454e-03	1.103630e-03	5.011541e-04	5.342498e-04	3.284679e-04	3.290081e-04
0.0356303     	2.421749e-03	1.102662e-03	4.997634e-04	5.336208e-04	3.274524e-04	3.292055e-04
0.0356431     	2.466578e-03	1.099195e-03	5.004744e-04	5.318277e-04	3.272240e-04	3.285831e-04
0.035656      	2.440377e-03	1.099202e-03	4.990267e-04	5.314315e-04	3.265655e-04	3.286320e-04
0.0356688     	2.328768e-03	1.098742e-03	4.977434e-04	5.311190e-04	3.256766e-04	3.287859e-04
0.0356817     	2.363715e-03	1.098135e-03	4.997145e-04	5.309454e-04	3.265467e-04	3.291829e-04
0.0356945     	2.359938e-03	1.098104e-03	4.991971e-04	5.304480e-04	3.253394e-04	3.295339e-04
0.0357074     	2.419201e-03	1.097916e-03	5.006309e-04	5.299679e-04	3.237128e-04	3.299793e-04
0.0357202     	2.416621e-03	1.097943e-03	4.992697e-04	5.294116e-04	3.220463e-04	3.301096e-04
0.0357331     	2.392360e-03	1.097806e-03	5.003291e-04	5.289003e-04	3.219953e-04	3.303150e-04
0.0357459     	2.481565e-03	1.098596e-03	5.029561e-04	5.289075e-04	3.235963e-04	3.307251e-04
0.0357588     	2.462024e-03	1.097974e-03	5.041646e-04	5.288226e-04	3.245537e-04	3.309819e-04
0.0357716     	2.474071e-03	1.096989e-03	5.019101e-04	5.284412e-04	3.228395e-04	3.310427e-04
0.0357845     	2.449263e-03	1.096997e-03	5.011186e-04	5.282239e-04	3.243144e-04	3.311426e-04
0.0357973     	2.496789e-03	1.094390e-03	4.994924e-04	5.264954e-04	3.247662e-04	3.301486e-04
0.0358101     	2.430313e-03	1.093007e-03	4.992676e-04	5.265721e-04	3.268328e-04	3.301670e-04
0.0358229     	2.459480e-03	1.092091e-03	4.958971e-04	5.264870e-04	3.273907e-04	3.302621e-04
0.0358358     	2.486053e-03	1.090663e-03	4.961192e-04	5.259577e-04	3.255198e-04	3.303747e-04
0.0358486     	2.432962e-03	1.089766e-03	4.971623e-04	5.257513e-04	3.256322e-04	3.307401e-04
0.0358614     	2.442694e-03	1.089540e-03	4.960709e-04	5.251678e-04	3.237772e-04	3.306778e-04
0.0358742     	2.452768e-03	1.090391e-03	4.973364e-04	5.238667e-04	3.189757e-04	3.309692e-04
0.035887      	2.491614e-03	1.090505e-03	4.970742e-04	5.230756e-04	3.155911e-04	3.312829e-04
0.0358998     	2.484391e-03	1.091345e-03	4.988187e-04	5.223768e-04	3.119849e-04	3.317622e-04
0.0359126     	2.450598e-03	1.091529e-03	4.990026e-04	5.217138e-04	3.101090e-04	3.319072e-04
0.0359254     	2.436117e-03	1.091748e-03	4.999337e-04	5.214271e-04	3.098669e-04	3.320155e-04
0.0359383     	2.445752e-03	1.093392e-03	5.004146e-04	5.214174e-04	3.102127e-04	3.321128e-04
0.035951      	2.512979e-03	1.090281e-03	4.979722e-04	5.200094e-04	3.115648e-04	3.311661e-04
0.0359638     	2.509134e-03	1.089350e-03	4.973426e-04	5.200214e-04	3.130308e-04	3.313540e-04
0.0359766     	2.489719e-03	1.087629e-03	4.958437e-04	5.197766e-04	3.129108e-04	3.314139e-04
0.0359893     	2.532100e-03	1.087165e-03	4.953222e-04	5.194397e-04	3.121419e-04	3.316637e-04
0.0360021     	2.511328e-03	1.088885e-03	4.967758e-04	5.192265e-04	3.120804e-04	3.318835e-04
0.0360149     	2.523725e-03	1.089309e-03	4.977696e-04	5.189816e-04	3.125094e-04	3.321744e-04
0.0360277     	2.563595e-03	1.088574e-03	4.963362e-04	5.188414e-04	3.139029e-04	3.322442e-04
0.0360404     	2.524954e-03	1.087811e-03	4.957679e-04	5.188478e-04	3.149656e-04	3.323636e-04
0.0360532     	2.502295e-03	1.088074e-03	4.946819e-04	5.188559e-04	3.167498e-04	3.325006e-04
0.036066      	2.525240e-03	1.089182e-03	4.928409e-04	5.185991e-04	3.167016e-04	3.327285e-04
0.0360788     	2.512880e-03	1.089509e-03	4.949630e-04	5.186010e-04	3.182112e-04	3.329755e-04
0.0360915     	2.509305e-03	1.089719e-03	4.926668e-04	5.181785e-04	3.171280e-04	3.332799e-04
0.0361043     	2.514943e-03	1.091014e-03	4.944303e-04	5.178096e-04	3.166537e-04	3.333876e-04
0.0361171     	2.529939e-03	1.090500e-03	4.924650e-04	5.176956e-04	3.174907e-04	3.334391e-04
0.0361298     	2.505958e-03	1.085646e-03	4.905383e-04	5.158007e-04	3.174556e-04	3.325566e-04
0.0361425     	2.507641e-03	1.087035e-03	4.909524e-04	5.154422e-04	3.176955e-04	3.328467e-04
0.0361553     	2.517168e-03	1.087554e-03	4.907314e-04	5.149751e-04	3.167026e-04	3.330954e-04
0.036168      	2.488339e-03	1.087155e-03	4.895361e-04	5.146841e-04	3.165451e-04	3.331656e-04
0.0361807     	2.477038e-03	1.087362e-03	4.901914e-04	5.139773e-04	3.143724e-04	3.333671e-04
0.0361935     	2.503722e-03	1.089347e-03	4.913578e-04	5.135029e-04	3.136893e-04	3.335329e-04
0.0362062     	2.501764e-03	1.088661e-03	4.900203e-04	5.130899e-04	3.137827e-04	3.335244e-04
0.0362189     	2.461499e-03	1.088280e-03	4.891659e-04	5.128739e-04	3.145956e-04	3.333559e-04
0.0362317     	2.548466e-03	1.090973e-03	4.905691e-04	5.127623e-04	3.153665e-04	3.338585e-04
0.0362444     	2.502146e-03	1.090122e-03	4.899943e-04	5.123616e-04	3.146472e-04	3.340937e-04
0.0362571     	2.469561e-03	1.089573e-03	4.910743e-04	5.122542e-04	3.162690e-04	3.341683e-04
0.0362698     	2.448541e-03	1.088753e-03	4.890462e-04	5.119982e-04	3.169568e-04	3.342304e-04
0.0362826     	2.523388e-03	1.090409e-03	4.887053e-04	5.118696e-04	3.181416e-04	3.345081e-04
0.0362953     	2.484013e-03	1.090665e-03	4.890306e-04	5.117258e-04	3.192551e-04	3.347040e-04
0.036308      	2.479156e-03	1.089550e-03	4.873160e-04	5.115151e-04	3.195572e-04	3.346658e-04
0.0363208     	2.515147e-03	1.089061e-03	4.885684e-04	5.114422e-04	3.206907e-04	3.347862e-04
0.0363335     	2.477329e-03	1.085355e-03	4.873778e-04	5.095287e-04	3.203922e-04	3.339157e-04
0.0363461     	2.512889e-03	1.084326e-03	4.875662e-04	5.093486e-04	3.212207e-04	3.341595e-04
0.0363588     	2.515596e-03	1.082440e-03	4.860979e-04	5.090755e-04	3.212762e-04	3.342587e-04
0.0363715     	2.541770e-03	1.081444e-03	4.833981e-04	5.087167e-04	3.212463e-04	3.344151e-04
0.0363842     	2.505475e-03	1.080315e-03	4.833740e-04	5.084158e-04	3.215060e-04	3.347647e-04
0.0363969     	2.522475e-03	1.080012e-03	4.852589e-04	5.084253e-04	3.233309e-04	3.351053e-04
0.0364096     	2.529663e-03	1.080050e-03	4.863871e-04	5.082104e-04	3.237574e-04	3.353364e-04
0.0364223     	2.501015e-03	1.079437e-03	4.855534e-04	5.080148e-04	3.241440e-04	3.353909e-04
0.036435      	2.542600e-03	1.080758e-03	4.867832e-04	5.078511e-04	3.247682e-04	3.355964e-04
0.0364477     	2.535465e-03	1.084821e-03	4.868638e-04	5.097993e-04	3.280099e-04	3.369926e-04
0.0364604     	2.492631e-03	1.085371e-03	4.865935e-04	5.099551e-04	3.298047e-04	3.369448e-04
0.0364731     	2.536526e-03	1.085660e-03	4.879540e-04	5.101415e-04	3.312850e-04	3.370103e-04
0.0364859     	2.494923e-03	1.088276e-03	4.891081e-04	5.101160e-04	3.313775e-04	3.374734e-04
0.0364986     	2.525324e-03	1.087997e-03	4.876717e-04	5.099300e-04	3.313658e-04	3.377703e-04
0.0365113     	2.556895e-03	1.088185e-03	4.869869e-04	5.097679e-04	3.308997e-04	3.376868e-04
0.0365241     	2.527864e-03	1.086712e-03	4.871148e-04	5.096464e-04	3.303892e-04	3.377702e-04
0.0365368     	2.565451e-03	1.086124e-03	4.869114e-04	5.094980e-04	3.300659e-04	3.378655e-04
0.0365495     	2.581410e-03	1.086066e-03	4.856759e-04	5.093818e-04	3.296107e-04	3.380134e-04
0.0365623     	2.494432e-03	1.083191e-03	4.851007e-04	5.090496e-04	3.282414e-04	3.382080e-04
0.036575      	2.507082e-03	1.082321e-03	4.844088e-04	5.087778e-04	3.270153e-04	3.385449e-04
0.0365877     	2.567547e-03	1.081938e-03	4.855761e-04	5.083769e-04	3.250238e-04	3.387827e-04
0.0366005     	2.581008e-03	1.080789e-03	4.873250e-04	5.077288e-04	3.225419e-04	3.391919e-04
0.0366132     	2.519356e-03	1.081491e-03	4.864979e-04	5.077170e-04	3.235839e-04	3.392580e-04
0.0366259     	2.569431e-03	1.082252e-03	4.870359e-04	5.076328e-04	3.248669e-04	3.393551e-04
0.0366387     	2.567599e-03	1.082601e-03	4.853171e-04	5.073183e-04	3.237295e-04	3.393924e-04
0.0366514     	2.571999e-03	1.084712e-03	4.834583e-04	5.069135e-04	3.222096e-04	3.396085e-04
0.0366641     	2.508437e-03	1.082903e-03	4.818198e-04	5.068308e-04	3.226065e-04	3.399602e-04
0.0366769     	2.503723e-03	1.082841e-03	4.827761e-04	5.068951e-04	3.238210e-04	3.400768e-04
0.0366896     	2.553540e-03	1.083543e-03	4.823995e-04	5.068738e-04	3.236945e-04	3.402422e-04
0.0367023     	2.509898e-03	1.084253e-03	4.831331e-04	5.065545e-04	3.230131e-04	3.403824e-04
0.0367151     	2.504659e-03	1.085041e-03	4.831655e-04	5.066436e-04	3.244943e-04	3.405095e-04
0.0367278     	2.587289e-03	1.086536e-03	4.834646e-04	5.064759e-04	3.247680e-04	3.406068e-04
0.0367405     	2.547656e-03	1.087531e-03	4.867105e-04	5.067204e-04	3.274517e-04	3.411177e-04
0.0367533     	2.613644e-03	1.087209e-03	4.871991e-04	5.067395e-04	3.291819e-04	3.414433e-04
0.036766      	2.604460e-03	1.088533e-03	4.853073e-04	5.065186e-04	3.286889e-04	3.415150e-04
0.0367787     	2.605690e-03	1.090063e-03	4.841274e-04	5.065314e-04	3.294134e-04	3.415829e-04
0.0367915     	2.621158e-03	1.089715e-03	4.833493e-04	5.064879e-04	3.302959e-04	3.418531e-04
0.0368042     	2.565815e-03	1.089019e-03	4.829769e-04	5.062472e-04	3.301160e-04	3.420177e-04
0.0368169     	2.568979e-03	1.089820e-03	4.839760e-04	5.062116e-04	3.314164e-04	3.423194e-04
0.0368297     	2.585962e-03	1.089710e-03	4.833990e-04	5.063183e-04	3.324710e-04	3.426556e-04
0.0368424     	2.581517e-03	1.090145e-03	4.837701e-04	5.064510e-04	3.336073e-04	3.426790e-04
0.0368551     	2.593490e-03	1.091458e-03	4.842365e-04	5.064364e-04	3.351940e-04	3.426846e-04
0.0368679     	2.581676e-03	1.090899e-03	4.829389e-04	5.062695e-04	3.364305e-04	3.426594e-04
0.0368805     	2.591739e-03	1.087445e-03	4.812208e-04	5.041632e-04	3.356094e-04	3.415524e-04
0.0368932     	2.579459e-03	1.088285e-03	4.813473e-04	5.040978e-04	3.356892e-04	3.418924e-04
0.0369059     	2.628940e-03	1.087938e-03	4.810671e-04	5.037421e-04	3.353597e-04	3.421224e-04
0.0369186     	2.640007e-03	1.088646e-03	4.819197e-04	5.029124e-04	3.324827e-04	3.422144e-04
0.0369313     	2.574802e-03	1.090033e-03	4.811452e-04	5.021343e-04	3.302024e-04	3.424150e-04
0.0369439     	2.590804e-03	1.090989e-03	4.820424e-04	5.013408e-04	3.267291e-04	3.426447e-04
0.0369566     	2.583998e-03	1.092818e-03	4.844198e-04	5.004479e-04	3.231251e-04	3.428863e-04
0.0369693     	2.585978e-03	1.092274e-03	4.835966e-04	4.995264e-04	3.188008e-04	3.430927e-04
0.036982      	2.612118e-03	1.091434e-03	4.848730e-04	4.986411e-04	3.149212e-04	3.432505e-04
0.0369947     	2.596110e-03	1.091005e-03	4.844560e-04	4.983403e-04	3.150938e-04	3.433695e-04
0.0370073     	2.580041e-03	1.090497e-03	4.853266e-04	4.983369e-04	3.159537e-04	3.437492e-04
0.03702       	2.583563e-03	1.089559e-03	4.846817e-04	4.981148e-04	3.151209e-04	3.438758e-04
0.0370327     	2.603059e-03	1.090528e-03	4.813833e-04	4.977638e-04	3.143882e-04	3.438280e-04
0.0370454     	2.637680e-03	1.091614e-03	4.820193e-04	4.972090e-04	3.125158e-04	3.437781e-04
0.0370581     	2.592923e-03	1.090632e-03	4.812676e-04	4.966271e-04	3.104760e-04	3.439507e-04
0.0370707     	2.577533e-03	1.089083e-03	4.818841e-04	4.961720e-04	3.082932e-04	3.441797e-04
0.0370834     	2.572299e-03	1.089818e-03	4.821716e-04	4.958880e-04	3.072167e-04	3.441717e-04
0.0370961     	2.579621e-03	1.090569e-03	4.832359e-04	4.955949e-04	3.069575e-04	3.442875e-04
0.0371088     	2.566262e-03	1.093020e-03	4.824699e-04	4.953639e-04	3.063757e-04	3.445019e-04
0.0371215     	2.604670e-03	1.091575e-03	4.831477e-04	4.948571e-04	3.053410e-04	3.447027e-04
0.0371341     	2.551962e-03	1.090647e-03	4.822521e-04	4.942812e-04	3.026270e-04	3.446812e-04
0.0371468     	2.541337e-03	1.089306e-03	4.817296e-04	4.941380e-04	3.012049e-04	3.447286e-04
0.0371595     	2.525855e-03	1.089406e-03	4.816400e-04	4.937268e-04	3.000929e-04	3.447736e-04
0.0371722     	2.556028e-03	1.088073e-03	4.805674e-04	4.931736e-04	2.981328e-04	3.449862e-04
0.0371849     	2.670552e-03	1.090558e-03	4.814319e-04	4.924979e-04	2.957836e-04	3.450112e-04
0.0371976     	2.560042e-03	1.089226e-03	4.798779e-04	4.921230e-04	2.944497e-04	3.451626e-04
0.0372102     	2.560281e-03	1.088596e-03	4.806289e-04	4.916503e-04	2.931468e-04	3.454582e-04
0.0372229     	2.593582e-03	1.089977e-03	4.821262e-04	4.912292e-04	2.922314e-04	3.457377e-04
0.0372356     	2.515792e-03	1.089606e-03	4.794611e-04	4.909982e-04	2.912586e-04	3.458282e-04
0.0372483     	2.534489e-03	1.091549e-03	4.799282e-04	4.906526e-04	2.906016e-04	3.460845e-04
0.037261      	2.499873e-03	1.092683e-03	4.794576e-04	4.906111e-04	2.920289e-04	3.460026e-04
0.0372736     	2.543891e-03	1.091745e-03	4.782017e-04	4.907470e-04	2.923206e-04	3.460580e-04
0.0372863     	2.530722e-03	1.091717e-03	4.785228e-04	4.907340e-04	2.927408e-04	3.462849e-04
0.037299      	2.524237e-03	1.093228e-03	4.782631e-04	4.906856e-04	2.936022e-04	3.463832e-04
0.0373117     	2.532257e-03	1.092783e-03	4.784598e-04	4.906748e-04	2.943498e-04	3.466718e-04
0.0373244     	2.533245e-03	1.094166e-03	4.791425e-04	4.906286e-04	2.952394e-04	3.469646e-04
0.037337      	2.545071e-03	1.094015e-03	4.799353e-04	4.910324e-04	2.979297e-04	3.471707e-04
0.0373497     	2.470334e-03	1.093003e-03	4.777866e-04	4.915516e-04	3.012107e-04	3.469457e-04
0.0373624     	2.519566e-03	1.093678e-03	4.784205e-04	4.921688e-04	3.057677e-04	3.473089e-04
0.0373751     	2.479519e-03	1.092833e-03	4.783291e-04	4.925301e-04	3.093227e-04	3.474558e-04
0.0373878     	2.491427e-03	1.093002e-03	4.764263e-04	4.924260e-04	3.105644e-04	3.474951e-04
0.0374004     	2.484337e-03	1.093481e-03	4.754985e-04	4.919355e-04	3.100896e-04	3.474912e-04
0.0374131     	2.501773e-03	1.092254e-03	4.749575e-04	4.914185e-04	3.085937e-04	3.475948e-04
0.0374257     	2.525418e-03	1.088838e-03	4.728948e-04	4.885503e-04	3.052992e-04	3.462015e-04
0.0374384     	2.475657e-03	1.089483e-03	4.727367e-04	4.878689e-04	3.029289e-04	3.462212e-04
0.037451      	2.523209e-03	1.092213e-03	4.739853e-04	4.868868e-04	2.997705e-04	3.465594e-04
0.0374636     	2.395658e-03	1.093728e-03	4.738128e-04	4.861405e-04	2.970441e-04	3.467121e-04
0.0374762     	2.403908e-03	1.093233e-03	4.739491e-04	4.851620e-04	2.931146e-04	3.466629e-04
0.0374888     	2.473925e-03	1.095297e-03	4.739084e-04	4.846176e-04	2.909006e-04	3.466635e-04
0.0375015     	2.433833e-03	1.095173e-03	4.739249e-04	4.842701e-04	2.894683e-04	3.468943e-04
0.0375141     	2.476322e-03	1.094860e-03	4.718802e-04	4.838315e-04	2.883933e-04	3.469789e-04
0.0375267     	2.442740e-03	1.094516e-03	4.722155e-04	4.834087e-04	2.871324e-04	3.472816e-04
0.0375393     	2.433751e-03	1.093283e-03	4.724820e-04	4.831308e-04	2.863310e-04	3.473161e-04
0.0375519     	2.389043e-03	1.085809e-03	4.681288e-04	4.803927e-04	2.838470e-04	3.455210e-04
0.0375644     	2.413950e-03	1.084470e-03	4.682682e-04	4.804192e-04	2.840099e-04	3.458511e-04
0.037577      	2.384961e-03	1.084989e-03	4.689102e-04	4.804380e-04	2.841947e-04	3.457801e-04
0.0375895     	2.375716e-03	1.083240e-03	4.687132e-04	4.803144e-04	2.848408e-04	3.460083e-04
0.0376021     	2.377640e-03	1.082695e-03	4.699494e-04	4.799307e-04	2.844165e-04	3.461680e-04
0.0376146     	2.334306e-03	1.083199e-03	4.699053e-04	4.800163e-04	2.855575e-04	3.462832e-04
0.0376272     	2.358416e-03	1.082191e-03	4.680443e-04	4.797270e-04	2.852163e-04	3.461473e-04
0.0376397     	2.385825e-03	1.083515e-03	4.682754e-04	4.795881e-04	2.856343e-04	3.462437e-04
0.0376523     	2.341764e-03	1.082945e-03	4.678715e-04	4.790982e-04	2.846312e-04	3.465568e-04
0.0376649     	2.347677e-03	1.084842e-03	4.692508e-04	4.789602e-04	2.856376e-04	3.469206e-04
0.0376774     	2.351871e-03	1.086131e-03	4.697369e-04	4.790759e-04	2.880396e-04	3.471044e-04
0.03769       	2.323529e-03	1.086760e-03	4.661463e-04	4.788169e-04	2.873129e-04	3.471115e-04
0.0377025     	2.309709e-03	1.087047e-03	4.651991e-04	4.785836e-04	2.880763e-04	3.469223e-04
0.0377151     	2.308154e-03	1.087767e-03	4.665165e-04	4.784454e-04	2.890071e-04	3.470301e-04
0.0377276     	2.321461e-03	1.087562e-03	4.683916e-04	4.783854e-04	2.897464e-04	3.471895e-04
0.0377402     	2.342819e-03	1.087262e-03	4.683433e-04	4.781749e-04	2.893670e-04	3.472641e-04
0.0377527     	2.341824e-03	1.088084e-03	4.691746e-04	4.781010e-04	2.897258e-04	3.475298e-04
0.0377653     	2.332315e-03	1.089873e-03	4.686707e-04	4.781925e-04	2.911922e-04	3.475638e-04
0.0377778     	2.340642e-03	1.088591e-03	4.678088e-04	4.778973e-04	2.897536e-04	3.479536e-04
0.0377904     	2.326525e-03	1.086635e-03	4.671868e-04	4.774229e-04	2.880772e-04	3.477319e-04
0.037803      	2.331543e-03	1.086178e-03	4.662401e-04	4.768902e-04	2.860344e-04	3.478594e-04
0.0378155     	2.343012e-03	1.087323e-03	4.655612e-04	4.765322e-04	2.849480e-04	3.479917e-04
0.0378281     	2.238950e-03	1.086062e-03	4.650679e-04	4.763943e-04	2.858526e-04	3.479327e-04
0.0378406     	2.279740e-03	1.087414e-03	4.658047e-04	4.764693e-04	2.871077e-04	3.480719e-04
0.0378532     	2.237253e-03	1.088237e-03	4.653035e-04	4.765216e-04	2.875079e-04	3.482207e-04
0.0378657     	2.261600e-03	1.091040e-03	4.667545e-04	4.765409e-04	2.880383e-04	3.485118e-04
0.0378783     	2.244571e-03	1.092504e-03	4.662800e-04	4.762406e-04	2.869263e-04	3.485462e-04
0.0378908     	2.242663e-03	1.091802e-03	4.655870e-04	4.754799e-04	2.853474e-04	3.487192e-04
0.0379034     	2.261816e-03	1.090763e-03	4.660143e-04	4.747972e-04	2.837206e-04	3.489408e-04
