# Region type : patch outlet
# Faces  :    121
# Area   :    4.800000e-04
# Time        	average(p)
0.251435      	1.016280e+05
0.251457      	1.016282e+05
0.251478      	1.016285e+05
0.2515        	1.016287e+05
0.251522      	1.016290e+05
0.251543      	1.016292e+05
0.251565      	1.016294e+05
0.251587      	1.016297e+05
0.251609      	1.016299e+05
0.25163       	1.016302e+05
0.251652      	1.016305e+05
0.251674      	1.016307e+05
0.251696      	1.016310e+05
0.251717      	1.016312e+05
0.251739      	1.016315e+05
0.251761      	1.016317e+05
0.251783      	1.016320e+05
0.251804      	1.016322e+05
0.251826      	1.016325e+05
0.251848      	1.016327e+05
0.25187       	1.016330e+05
0.251891      	1.016332e+05
0.251913      	1.016335e+05
0.251935      	1.016337e+05
0.251957      	1.016340e+05
0.251978      	1.016342e+05
0.252         	1.016345e+05
0.252022      	1.016347e+05
0.252043      	1.016350e+05
0.252065      	1.016352e+05
0.252087      	1.016355e+05
0.252109      	1.016358e+05
0.25213       	1.016360e+05
0.252152      	1.016363e+05
0.252174      	1.016365e+05
0.252196      	1.016368e+05
0.252217      	1.016370e+05
0.252239      	1.016373e+05
0.252261      	1.016375e+05
0.252283      	1.016378e+05
0.252304      	1.016380e+05
0.252326      	1.016383e+05
0.252348      	1.016385e+05
0.25237       	1.016387e+05
0.252391      	1.016390e+05
0.252413      	1.016392e+05
0.252435      	1.016395e+05
0.252457      	1.016397e+05
0.252478      	1.016400e+05
0.2525        	1.016402e+05
0.252522      	1.016405e+05
0.252543      	1.016407e+05
0.252565      	1.016409e+05
0.252587      	1.016412e+05
0.252609      	1.016414e+05
0.25263       	1.016417e+05
0.252652      	1.016419e+05
0.252674      	1.016421e+05
0.252696      	1.016424e+05
0.252717      	1.016426e+05
0.252739      	1.016428e+05
0.252761      	1.016431e+05
0.252783      	1.016433e+05
0.252804      	1.016435e+05
0.252826      	1.016438e+05
0.252848      	1.016440e+05
0.25287       	1.016442e+05
0.252891      	1.016445e+05
0.252913      	1.016447e+05
0.252935      	1.016449e+05
0.252957      	1.016451e+05
0.252978      	1.016453e+05
0.253         	1.016456e+05
0.253022      	1.016458e+05
0.253043      	1.016460e+05
0.253065      	1.016462e+05
0.253087      	1.016464e+05
0.253109      	1.016466e+05
0.25313       	1.016468e+05
0.253152      	1.016471e+05
0.253174      	1.016473e+05
0.253196      	1.016475e+05
0.253217      	1.016477e+05
0.253239      	1.016479e+05
0.253261      	1.016481e+05
0.253283      	1.016483e+05
0.253304      	1.016485e+05
0.253326      	1.016486e+05
0.253348      	1.016488e+05
0.25337       	1.016490e+05
0.253391      	1.016492e+05
0.253413      	1.016494e+05
0.253435      	1.016496e+05
0.253457      	1.016498e+05
0.253478      	1.016499e+05
0.2535        	1.016501e+05
0.253522      	1.016503e+05
0.253543      	1.016505e+05
0.253565      	1.016506e+05
0.253587      	1.016508e+05
0.253609      	1.016510e+05
0.25363       	1.016511e+05
0.253652      	1.016513e+05
0.253674      	1.016514e+05
0.253696      	1.016516e+05
0.253717      	1.016517e+05
0.253739      	1.016519e+05
0.253761      	1.016520e+05
0.253783      	1.016522e+05
0.253804      	1.016523e+05
0.253826      	1.016525e+05
0.253848      	1.016526e+05
0.25387       	1.016527e+05
0.253891      	1.016529e+05
0.253913      	1.016530e+05
0.253935      	1.016531e+05
0.253957      	1.016532e+05
0.253978      	1.016534e+05
0.254         	1.016535e+05
0.254022      	1.016536e+05
0.254043      	1.016537e+05
0.254065      	1.016538e+05
0.254087      	1.016539e+05
0.254109      	1.016540e+05
0.25413       	1.016541e+05
0.254152      	1.016542e+05
0.254174      	1.016543e+05
0.254196      	1.016544e+05
0.254217      	1.016545e+05
0.254239      	1.016546e+05
0.254261      	1.016546e+05
0.254283      	1.016547e+05
0.254304      	1.016548e+05
0.254326      	1.016549e+05
0.254348      	1.016549e+05
0.25437       	1.016550e+05
0.254391      	1.016550e+05
0.254413      	1.016551e+05
0.254435      	1.016552e+05
0.254457      	1.016552e+05
0.254478      	1.016553e+05
0.2545        	1.016553e+05
0.254522      	1.016553e+05
0.254543      	1.016554e+05
0.254565      	1.016554e+05
0.254587      	1.016554e+05
0.254609      	1.016555e+05
0.25463       	1.016555e+05
0.254652      	1.016555e+05
0.254674      	1.016555e+05
0.254696      	1.016556e+05
0.254717      	1.016556e+05
0.254739      	1.016556e+05
0.254761      	1.016556e+05
0.254783      	1.016556e+05
0.254804      	1.016556e+05
0.254826      	1.016556e+05
0.254848      	1.016556e+05
0.25487       	1.016556e+05
0.254891      	1.016556e+05
0.254913      	1.016555e+05
0.254935      	1.016555e+05
0.254957      	1.016555e+05
0.254978      	1.016555e+05
0.255         	1.016554e+05
0.255022      	1.016554e+05
0.255043      	1.016554e+05
0.255065      	1.016553e+05
0.255087      	1.016553e+05
0.255109      	1.016552e+05
0.25513       	1.016552e+05
0.255152      	1.016551e+05
0.255174      	1.016551e+05
0.255196      	1.016550e+05
0.255217      	1.016550e+05
0.255239      	1.016549e+05
0.255261      	1.016549e+05
0.255283      	1.016548e+05
0.255304      	1.016547e+05
0.255326      	1.016546e+05
0.255348      	1.016546e+05
0.25537       	1.016545e+05
0.255391      	1.016544e+05
0.255413      	1.016543e+05
0.255435      	1.016542e+05
0.255457      	1.016541e+05
0.255478      	1.016541e+05
0.2555        	1.016540e+05
0.255522      	1.016539e+05
0.255543      	1.016538e+05
0.255565      	1.016537e+05
0.255587      	1.016536e+05
0.255609      	1.016535e+05
0.25563       	1.016534e+05
0.255652      	1.016533e+05
0.255674      	1.016531e+05
0.255696      	1.016530e+05
0.255717      	1.016529e+05
0.255739      	1.016528e+05
0.255761      	1.016527e+05
0.255783      	1.016525e+05
0.255804      	1.016524e+05
0.255826      	1.016523e+05
0.255848      	1.016521e+05
0.25587       	1.016520e+05
0.255891      	1.016519e+05
0.255913      	1.016517e+05
0.255935      	1.016516e+05
0.255957      	1.016514e+05
0.255978      	1.016513e+05
0.256         	1.016511e+05
0.256022      	1.016510e+05
0.256043      	1.016508e+05
0.256065      	1.016507e+05
0.256087      	1.016505e+05
0.256109      	1.016504e+05
0.25613       	1.016502e+05
0.256152      	1.016500e+05
0.256174      	1.016499e+05
0.256196      	1.016497e+05
0.256217      	1.016495e+05
0.256239      	1.016493e+05
0.256261      	1.016491e+05
0.256283      	1.016490e+05
0.256304      	1.016488e+05
0.256326      	1.016486e+05
0.256348      	1.016484e+05
0.25637       	1.016482e+05
0.256391      	1.016480e+05
0.256413      	1.016478e+05
0.256435      	1.016476e+05
0.256457      	1.016474e+05
0.256478      	1.016472e+05
0.2565        	1.016470e+05
0.256522      	1.016468e+05
0.256543      	1.016466e+05
0.256565      	1.016464e+05
0.256587      	1.016461e+05
0.256609      	1.016459e+05
0.25663       	1.016457e+05
0.256652      	1.016455e+05
0.256674      	1.016453e+05
0.256696      	1.016450e+05
0.256717      	1.016448e+05
0.256739      	1.016446e+05
0.256761      	1.016444e+05
0.256783      	1.016441e+05
0.256804      	1.016439e+05
0.256826      	1.016437e+05
0.256848      	1.016434e+05
0.25687       	1.016432e+05
0.256891      	1.016429e+05
0.256913      	1.016427e+05
0.256935      	1.016425e+05
0.256957      	1.016422e+05
0.256978      	1.016420e+05
0.257         	1.016417e+05
0.257022      	1.016415e+05
0.257043      	1.016412e+05
0.257065      	1.016410e+05
0.257087      	1.016407e+05
0.257109      	1.016405e+05
0.25713       	1.016402e+05
0.257152      	1.016399e+05
0.257174      	1.016397e+05
0.257196      	1.016394e+05
0.257217      	1.016392e+05
0.257239      	1.016389e+05
0.257261      	1.016386e+05
0.257283      	1.016384e+05
0.257304      	1.016381e+05
0.257326      	1.016378e+05
0.257348      	1.016376e+05
0.25737       	1.016373e+05
0.257391      	1.016371e+05
0.257413      	1.016368e+05
0.257435      	1.016365e+05
0.257457      	1.016362e+05
0.257478      	1.016360e+05
0.2575        	1.016357e+05
0.257522      	1.016354e+05
0.257543      	1.016352e+05
0.257565      	1.016349e+05
0.257587      	1.016346e+05
0.257609      	1.016343e+05
0.25763       	1.016341e+05
0.257652      	1.016338e+05
0.257674      	1.016335e+05
0.257696      	1.016332e+05
0.257717      	1.016330e+05
0.257739      	1.016327e+05
0.257761      	1.016324e+05
0.257783      	1.016321e+05
0.257804      	1.016318e+05
0.257826      	1.016316e+05
0.257848      	1.016313e+05
0.25787       	1.016310e+05
0.257891      	1.016307e+05
0.257913      	1.016305e+05
0.257935      	1.016302e+05
0.257957      	1.016299e+05
0.257978      	1.016296e+05
0.258         	1.016293e+05
0.258022      	1.016291e+05
0.258043      	1.016288e+05
0.258065      	1.016285e+05
0.258087      	1.016282e+05
0.258109      	1.016279e+05
0.25813       	1.016277e+05
0.258152      	1.016274e+05
0.258174      	1.016271e+05
0.258196      	1.016268e+05
0.258217      	1.016266e+05
0.258239      	1.016263e+05
0.258261      	1.016260e+05
0.258283      	1.016257e+05
0.258304      	1.016255e+05
0.258326      	1.016252e+05
0.258348      	1.016249e+05
0.25837       	1.016246e+05
0.258391      	1.016244e+05
0.258413      	1.016241e+05
0.258435      	1.016238e+05
0.258457      	1.016236e+05
0.258478      	1.016233e+05
0.2585        	1.016230e+05
0.258522      	1.016228e+05
0.258543      	1.016225e+05
0.258565      	1.016223e+05
0.258587      	1.016220e+05
0.258609      	1.016218e+05
0.25863       	1.016215e+05
0.258652      	1.016213e+05
0.258674      	1.016210e+05
0.258696      	1.016207e+05
0.258717      	1.016205e+05
0.258739      	1.016203e+05
0.258761      	1.016200e+05
0.258783      	1.016198e+05
0.258804      	1.016195e+05
0.258826      	1.016193e+05
0.258848      	1.016190e+05
0.25887       	1.016188e+05
0.258891      	1.016186e+05
0.258913      	1.016184e+05
0.258935      	1.016181e+05
0.258957      	1.016179e+05
0.258978      	1.016177e+05
0.259         	1.016174e+05
0.259022      	1.016172e+05
0.259043      	1.016170e+05
0.259065      	1.016168e+05
0.259087      	1.016166e+05
0.259109      	1.016163e+05
0.25913       	1.016161e+05
0.259152      	1.016159e+05
0.259174      	1.016157e+05
0.259196      	1.016155e+05
0.259217      	1.016153e+05
0.259239      	1.016151e+05
0.259261      	1.016149e+05
0.259283      	1.016147e+05
0.259304      	1.016145e+05
0.259326      	1.016143e+05
0.259348      	1.016141e+05
0.25937       	1.016139e+05
0.259391      	1.016137e+05
0.259413      	1.016135e+05
0.259435      	1.016133e+05
0.259457      	1.016131e+05
0.259478      	1.016129e+05
0.2595        	1.016128e+05
0.259522      	1.016126e+05
0.259543      	1.016124e+05
0.259565      	1.016122e+05
0.259587      	1.016120e+05
0.259609      	1.016119e+05
0.25963       	1.016117e+05
0.259652      	1.016115e+05
0.259674      	1.016114e+05
0.259696      	1.016112e+05
0.259717      	1.016110e+05
0.259739      	1.016109e+05
0.259761      	1.016107e+05
0.259783      	1.016106e+05
0.259804      	1.016104e+05
0.259826      	1.016103e+05
0.259848      	1.016102e+05
0.25987       	1.016100e+05
0.259891      	1.016099e+05
0.259913      	1.016098e+05
0.259935      	1.016096e+05
0.259957      	1.016095e+05
0.259978      	1.016094e+05
0.26          	1.016093e+05
0.260022      	1.016092e+05
0.260043      	1.016091e+05
0.260065      	1.016090e+05
0.260087      	1.016089e+05
0.260109      	1.016088e+05
0.26013       	1.016087e+05
0.260152      	1.016086e+05
0.260174      	1.016085e+05
0.260196      	1.016084e+05
0.260217      	1.016083e+05
0.260239      	1.016083e+05
0.260261      	1.016082e+05
0.260283      	1.016081e+05
0.260304      	1.016080e+05
0.260326      	1.016080e+05
0.260348      	1.016079e+05
0.26037       	1.016079e+05
0.260391      	1.016078e+05
0.260413      	1.016078e+05
0.260435      	1.016077e+05
0.260457      	1.016077e+05
0.260478      	1.016077e+05
0.2605        	1.016076e+05
0.260522      	1.016076e+05
0.260543      	1.016076e+05
0.260565      	1.016075e+05
0.260587      	1.016075e+05
0.260609      	1.016075e+05
0.26063       	1.016075e+05
0.260652      	1.016075e+05
0.260674      	1.016075e+05
0.260696      	1.016075e+05
0.260717      	1.016075e+05
0.260739      	1.016075e+05
0.260761      	1.016075e+05
0.260783      	1.016075e+05
0.260804      	1.016075e+05
0.260826      	1.016076e+05
0.260848      	1.016076e+05
0.26087       	1.016076e+05
0.260891      	1.016076e+05
0.260913      	1.016077e+05
0.260935      	1.016077e+05
0.260957      	1.016077e+05
0.260978      	1.016078e+05
0.261         	1.016078e+05
0.261022      	1.016079e+05
0.261043      	1.016079e+05
0.261065      	1.016080e+05
0.261087      	1.016080e+05
0.261109      	1.016081e+05
0.26113       	1.016082e+05
0.261152      	1.016082e+05
0.261174      	1.016083e+05
0.261196      	1.016084e+05
0.261217      	1.016085e+05
0.261239      	1.016085e+05
0.261261      	1.016086e+05
0.261283      	1.016087e+05
0.261304      	1.016088e+05
0.261326      	1.016089e+05
0.261348      	1.016090e+05
0.26137       	1.016091e+05
0.261391      	1.016092e+05
0.261413      	1.016093e+05
0.261435      	1.016094e+05
0.261457      	1.016095e+05
0.261478      	1.016096e+05
0.2615        	1.016097e+05
0.261522      	1.016098e+05
0.261543      	1.016099e+05
0.261565      	1.016100e+05
0.261587      	1.016102e+05
0.261609      	1.016103e+05
0.26163       	1.016104e+05
0.261652      	1.016105e+05
0.261674      	1.016107e+05
0.261696      	1.016108e+05
0.261717      	1.016109e+05
0.261739      	1.016111e+05
0.261761      	1.016112e+05
0.261783      	1.016113e+05
0.261804      	1.016115e+05
0.261826      	1.016116e+05
0.261848      	1.016118e+05
0.26187       	1.016119e+05
0.261891      	1.016121e+05
0.261913      	1.016122e+05
0.261935      	1.016124e+05
0.261957      	1.016125e+05
0.261978      	1.016127e+05
0.262         	1.016128e+05
0.262022      	1.016130e+05
0.262043      	1.016131e+05
0.262065      	1.016133e+05
0.262087      	1.016135e+05
0.262109      	1.016136e+05
0.26213       	1.016138e+05
0.262152      	1.016139e+05
0.262174      	1.016141e+05
0.262196      	1.016143e+05
0.262217      	1.016145e+05
0.262239      	1.016146e+05
0.262261      	1.016148e+05
0.262283      	1.016150e+05
0.262304      	1.016151e+05
0.262326      	1.016153e+05
0.262348      	1.016155e+05
0.26237       	1.016157e+05
0.262391      	1.016159e+05
0.262413      	1.016160e+05
0.262435      	1.016162e+05
0.262457      	1.016164e+05
0.262478      	1.016166e+05
0.2625        	1.016168e+05
0.262522      	1.016170e+05
0.262543      	1.016172e+05
0.262565      	1.016173e+05
0.262587      	1.016175e+05
0.262609      	1.016177e+05
0.26263       	1.016179e+05
0.262652      	1.016181e+05
0.262674      	1.016183e+05
0.262696      	1.016185e+05
0.262717      	1.016187e+05
0.262739      	1.016189e+05
0.262761      	1.016191e+05
0.262783      	1.016193e+05
0.262804      	1.016195e+05
0.262826      	1.016197e+05
0.262848      	1.016199e+05
0.26287       	1.016201e+05
0.262891      	1.016203e+05
0.262913      	1.016205e+05
0.262935      	1.016207e+05
0.262957      	1.016209e+05
0.262978      	1.016211e+05
0.263         	1.016213e+05
0.263022      	1.016215e+05
0.263043      	1.016217e+05
0.263065      	1.016219e+05
0.263087      	1.016221e+05
0.263109      	1.016223e+05
0.26313       	1.016225e+05
0.263152      	1.016227e+05
0.263174      	1.016229e+05
0.263196      	1.016231e+05
0.263217      	1.016233e+05
0.263239      	1.016235e+05
0.263261      	1.016237e+05
0.263283      	1.016239e+05
0.263304      	1.016242e+05
0.263326      	1.016244e+05
0.263348      	1.016246e+05
0.26337       	1.016248e+05
0.263391      	1.016250e+05
0.263413      	1.016252e+05
0.263435      	1.016254e+05
0.263457      	1.016256e+05
0.263478      	1.016258e+05
0.2635        	1.016260e+05
0.263522      	1.016262e+05
0.263543      	1.016264e+05
0.263565      	1.016266e+05
0.263587      	1.016268e+05
0.263609      	1.016271e+05
0.26363       	1.016273e+05
0.263652      	1.016275e+05
0.263674      	1.016277e+05
0.263696      	1.016279e+05
0.263717      	1.016281e+05
0.263739      	1.016283e+05
0.263761      	1.016285e+05
0.263783      	1.016287e+05
0.263804      	1.016289e+05
0.263826      	1.016292e+05
0.263848      	1.016294e+05
0.26387       	1.016296e+05
0.263891      	1.016298e+05
0.263913      	1.016300e+05
0.263935      	1.016302e+05
0.263957      	1.016305e+05
0.263978      	1.016307e+05
0.264         	1.016309e+05
0.264022      	1.016311e+05
0.264043      	1.016313e+05
0.264065      	1.016316e+05
0.264087      	1.016318e+05
0.264109      	1.016320e+05
0.26413       	1.016322e+05
0.264152      	1.016324e+05
0.264174      	1.016327e+05
0.264196      	1.016329e+05
0.264217      	1.016331e+05
0.264239      	1.016333e+05
0.264261      	1.016336e+05
0.264283      	1.016338e+05
0.264304      	1.016340e+05
0.264326      	1.016343e+05
0.264348      	1.016345e+05
0.26437       	1.016347e+05
0.264391      	1.016349e+05
0.264413      	1.016352e+05
0.264435      	1.016354e+05
0.264457      	1.016356e+05
0.264478      	1.016359e+05
0.2645        	1.016361e+05
0.264522      	1.016363e+05
0.264543      	1.016365e+05
0.264565      	1.016368e+05
0.264587      	1.016370e+05
0.264609      	1.016372e+05
0.26463       	1.016375e+05
0.264652      	1.016377e+05
0.264674      	1.016379e+05
