# Residuals   
# Time        	p             	Ux            	Uy            	k             	epsilon       	T             
0             	N/A	N/A	N/A	N/A	N/A
0.398846      	1.008491e-01	5.683113e-03	1.973911e-03	2.048072e-03	1.712878e-03	N/A
0.398974      	1.013289e-01	5.684687e-03	1.975001e-03	2.051796e-03	1.713346e-03	N/A
0.399103      	1.017145e-01	5.683662e-03	1.975997e-03	2.055106e-03	1.716445e-03	N/A
0.399231      	1.021031e-01	5.681568e-03	1.976184e-03	2.057577e-03	1.721027e-03	N/A
0.399359      	1.024555e-01	5.679682e-03	1.975947e-03	2.060220e-03	1.724328e-03	N/A
0.399487      	1.027197e-01	5.678831e-03	1.975186e-03	2.062721e-03	1.726866e-03	N/A
0.399615      	1.028879e-01	5.679309e-03	1.974388e-03	2.065389e-03	1.728455e-03	N/A
0.399744      	1.029879e-01	5.681088e-03	1.974005e-03	2.068650e-03	1.731264e-03	N/A
0.399872      	1.029759e-01	5.682727e-03	1.973770e-03	2.072257e-03	1.733349e-03	N/A
0.4           	1.028947e-01	5.680990e-03	1.974134e-03	2.075772e-03	1.736041e-03	N/A
0.400128      	1.028103e-01	5.677444e-03	1.974579e-03	2.079245e-03	1.741884e-03	N/A
0.400256      	1.026547e-01	5.671301e-03	1.975154e-03	2.082754e-03	1.746369e-03	N/A
0.400385      	1.025225e-01	5.664040e-03	1.975673e-03	2.085987e-03	1.748001e-03	N/A
0.400513      	1.022911e-01	5.657033e-03	1.976447e-03	2.089447e-03	1.752443e-03	N/A
0.400641      	1.019698e-01	5.650554e-03	1.976471e-03	2.093065e-03	1.755014e-03	N/A
0.400769      	1.016471e-01	5.644782e-03	1.976519e-03	2.096616e-03	1.756737e-03	N/A
0.400897      	1.012285e-01	5.637791e-03	1.976288e-03	2.100034e-03	1.759614e-03	N/A
0.401026      	1.007397e-01	5.626020e-03	1.976174e-03	2.103074e-03	1.763848e-03	N/A
0.401154      	1.002190e-01	5.612207e-03	1.976009e-03	2.105790e-03	1.765565e-03	N/A
0.401282      	9.970435e-02	5.596629e-03	1.975418e-03	2.108443e-03	1.767776e-03	N/A
0.40141       	9.921530e-02	5.579821e-03	1.974289e-03	2.111084e-03	1.769900e-03	N/A
0.401538      	9.876234e-02	5.562738e-03	1.972387e-03	2.113425e-03	1.772517e-03	N/A
0.401667      	9.824478e-02	5.546182e-03	1.971135e-03	2.115617e-03	1.774083e-03	N/A
0.401795      	9.775209e-02	5.529964e-03	1.971682e-03	2.117004e-03	1.775342e-03	N/A
0.401923      	9.723281e-02	5.513820e-03	1.974320e-03	2.118531e-03	1.776463e-03	N/A
0.402051      	9.665740e-02	5.493017e-03	1.984176e-03	2.119892e-03	1.777478e-03	N/A
0.402179      	9.611922e-02	5.468661e-03	1.997261e-03	2.120712e-03	1.778969e-03	N/A
0.402308      	9.570636e-02	5.439488e-03	2.010849e-03	2.121169e-03	1.780349e-03	N/A
0.402436      	9.545842e-02	5.408095e-03	2.023682e-03	2.121564e-03	1.782281e-03	N/A
0.402564      	9.527748e-02	5.375244e-03	2.035775e-03	2.121456e-03	1.781239e-03	N/A
0.402692      	9.526701e-02	5.341887e-03	2.047291e-03	2.121163e-03	1.780870e-03	N/A
0.402821      	9.545961e-02	5.308528e-03	2.057880e-03	2.119786e-03	1.779908e-03	N/A
0.402949      	9.569469e-02	5.276013e-03	2.067690e-03	2.118229e-03	1.778967e-03	N/A
0.403077      	9.605289e-02	5.241846e-03	2.077205e-03	2.116174e-03	1.778352e-03	N/A
0.403205      	9.656524e-02	5.208765e-03	2.085240e-03	2.114897e-03	1.777857e-03	N/A
0.403333      	9.720002e-02	5.176976e-03	2.091364e-03	2.112898e-03	1.776687e-03	N/A
0.403462      	9.789996e-02	5.146006e-03	2.096105e-03	2.110098e-03	1.774516e-03	N/A
0.40359       	9.871493e-02	5.116287e-03	2.100335e-03	2.106567e-03	1.772092e-03	N/A
0.403718      	9.960452e-02	5.088437e-03	2.107048e-03	2.102373e-03	1.768510e-03	N/A
0.403846      	1.004021e-01	5.063216e-03	2.123008e-03	2.097459e-03	1.764563e-03	N/A
0.403974      	1.010956e-01	5.040872e-03	2.146706e-03	2.092601e-03	1.761769e-03	N/A
0.404103      	1.017538e-01	5.020659e-03	2.170998e-03	2.087904e-03	1.758962e-03	N/A
0.404231      	1.022845e-01	5.003034e-03	2.194721e-03	2.084010e-03	1.758944e-03	N/A
0.404359      	1.027381e-01	4.987370e-03	2.217849e-03	2.079945e-03	1.754719e-03	N/A
0.404487      	1.033768e-01	4.971940e-03	2.239081e-03	2.075276e-03	1.750855e-03	N/A
0.404615      	1.042365e-01	4.958652e-03	2.257792e-03	2.069416e-03	1.746857e-03	N/A
0.404744      	1.052663e-01	4.949023e-03	2.273425e-03	2.062833e-03	1.745025e-03	N/A
0.404872      	1.061507e-01	4.942620e-03	2.285793e-03	2.056210e-03	1.740084e-03	N/A
0.405         	1.069041e-01	4.937065e-03	2.294227e-03	2.049294e-03	1.736882e-03	N/A
0.405128      	1.074561e-01	4.931011e-03	2.298968e-03	2.043255e-03	1.732332e-03	N/A
0.405256      	1.077065e-01	4.925365e-03	2.300446e-03	2.037886e-03	1.727984e-03	N/A
0.405385      	1.078510e-01	4.921130e-03	2.298797e-03	2.033209e-03	1.725830e-03	N/A
0.405513      	1.077365e-01	4.920865e-03	2.294602e-03	2.028684e-03	1.722031e-03	N/A
0.405641      	1.073897e-01	4.925339e-03	2.288021e-03	2.023557e-03	1.717516e-03	N/A
0.405769      	1.068805e-01	4.933073e-03	2.280454e-03	2.017477e-03	1.713040e-03	N/A
0.405897      	1.062815e-01	4.943954e-03	2.271170e-03	2.010732e-03	1.709615e-03	N/A
0.406026      	1.056146e-01	4.956530e-03	2.260529e-03	2.005123e-03	1.704678e-03	N/A
0.406154      	1.048612e-01	4.968010e-03	2.249174e-03	2.000650e-03	1.701627e-03	N/A
0.406282      	1.039615e-01	4.982622e-03	2.237537e-03	1.996650e-03	1.696912e-03	N/A
0.40641       	1.029825e-01	5.002512e-03	2.228237e-03	1.992462e-03	1.693540e-03	N/A
0.406538      	1.018568e-01	5.027355e-03	2.224907e-03	1.988836e-03	1.691191e-03	N/A
0.406667      	1.006651e-01	5.055497e-03	2.226640e-03	1.985059e-03	1.687574e-03	N/A
0.406795      	9.952015e-02	5.084385e-03	2.232259e-03	1.981099e-03	1.685881e-03	N/A
0.406923      	9.835339e-02	5.113427e-03	2.238946e-03	1.977556e-03	1.685631e-03	N/A
0.407051      	9.714890e-02	5.142124e-03	2.245215e-03	1.975680e-03	1.682760e-03	N/A
0.407179      	9.591570e-02	5.168953e-03	2.250447e-03	1.973889e-03	1.682327e-03	N/A
0.407308      	9.473539e-02	5.195433e-03	2.254380e-03	1.972279e-03	1.680610e-03	N/A
0.407436      	9.353371e-02	5.223481e-03	2.257045e-03	1.971271e-03	1.677640e-03	N/A
0.407564      	9.234920e-02	5.255922e-03	2.259067e-03	1.970323e-03	1.676003e-03	N/A
0.407692      	9.119745e-02	5.288396e-03	2.259089e-03	1.969560e-03	1.674362e-03	N/A
0.407821      	9.013605e-02	5.319927e-03	2.258103e-03	1.968754e-03	1.673856e-03	N/A
0.407949      	8.910100e-02	5.351462e-03	2.255623e-03	1.968911e-03	1.673602e-03	N/A
0.408077      	8.811842e-02	5.382397e-03	2.252073e-03	1.969712e-03	1.672938e-03	N/A
0.408205      	8.723832e-02	5.410945e-03	2.247241e-03	1.970889e-03	1.670401e-03	N/A
0.408333      	8.641255e-02	5.438230e-03	2.240537e-03	1.973168e-03	1.671464e-03	N/A
0.408462      	8.566118e-02	5.463577e-03	2.233218e-03	1.975620e-03	1.672821e-03	N/A
0.40859       	8.505333e-02	5.486052e-03	2.224425e-03	1.978561e-03	1.673710e-03	N/A
0.408718      	8.460503e-02	5.505987e-03	2.213968e-03	1.981232e-03	1.672472e-03	N/A
0.408846      	8.434842e-02	5.524724e-03	2.202185e-03	1.983772e-03	1.672629e-03	N/A
0.408974      	8.485814e-02	5.541898e-03	2.189599e-03	1.985823e-03	1.677574e-03	N/A
0.409103      	8.571750e-02	5.556579e-03	2.175463e-03	1.988002e-03	1.677208e-03	N/A
0.409231      	8.667012e-02	5.569071e-03	2.160592e-03	1.990797e-03	1.675610e-03	N/A
0.409359      	8.762629e-02	5.581094e-03	2.144718e-03	1.994174e-03	1.675479e-03	N/A
0.409487      	8.869536e-02	5.590737e-03	2.127723e-03	1.997651e-03	1.675750e-03	N/A
0.409615      	8.979454e-02	5.598755e-03	2.109905e-03	2.000596e-03	1.675624e-03	N/A
0.409744      	9.095389e-02	5.607050e-03	2.091596e-03	2.003119e-03	1.680455e-03	N/A
0.409872      	9.212169e-02	5.614852e-03	2.073904e-03	2.005762e-03	1.686713e-03	N/A
0.41          	9.320750e-02	5.622962e-03	2.056903e-03	2.009078e-03	1.686676e-03	N/A
0.410128      	9.427759e-02	5.629336e-03	2.041131e-03	2.012556e-03	1.688670e-03	N/A
0.410256      	9.535329e-02	5.635068e-03	2.026393e-03	2.016492e-03	1.689998e-03	N/A
0.410385      	9.636197e-02	5.640403e-03	2.012499e-03	2.020080e-03	1.691881e-03	N/A
0.410513      	9.735727e-02	5.644215e-03	2.000164e-03	2.023358e-03	1.692510e-03	N/A
0.410641      	9.825769e-02	5.648018e-03	1.990219e-03	2.026193e-03	1.693871e-03	N/A
0.410769      	9.908106e-02	5.651972e-03	1.984168e-03	2.028952e-03	1.693501e-03	N/A
0.410897      	9.979760e-02	5.655621e-03	1.981918e-03	2.032152e-03	1.694436e-03	N/A
0.411026      	1.004779e-01	5.658754e-03	1.982502e-03	2.035508e-03	1.701518e-03	N/A
0.411154      	1.010369e-01	5.660452e-03	1.983690e-03	2.039214e-03	1.702463e-03	N/A
0.411282      	1.014879e-01	5.661761e-03	1.984609e-03	2.042914e-03	1.705200e-03	N/A
0.41141       	1.018473e-01	5.660720e-03	1.984943e-03	2.046170e-03	1.706336e-03	N/A
0.411538      	1.021593e-01	5.658496e-03	1.984677e-03	2.049243e-03	1.707520e-03	N/A
0.411667      	1.024480e-01	5.656852e-03	1.983960e-03	2.051351e-03	1.709862e-03	N/A
0.411795      	1.027159e-01	5.656690e-03	1.983378e-03	2.053526e-03	1.714530e-03	N/A
0.411923      	1.028701e-01	5.657496e-03	1.982734e-03	2.056414e-03	1.716594e-03	N/A
0.412051      	1.029677e-01	5.659063e-03	1.982434e-03	2.059428e-03	1.720532e-03	N/A
0.412179      	1.029051e-01	5.658836e-03	1.982595e-03	2.063182e-03	1.725534e-03	N/A
0.412308      	1.028236e-01	5.656719e-03	1.983048e-03	2.067037e-03	1.727855e-03	N/A
0.412436      	1.026936e-01	5.651900e-03	1.983713e-03	2.070387e-03	1.729821e-03	N/A
0.412564      	1.025476e-01	5.645549e-03	1.984501e-03	2.073687e-03	1.736488e-03	N/A
0.412692      	1.024003e-01	5.638184e-03	1.985045e-03	2.077065e-03	1.738038e-03	N/A
0.412821      	1.021577e-01	5.630770e-03	1.985264e-03	2.080898e-03	1.738646e-03	N/A
0.412949      	1.018262e-01	5.623639e-03	1.985644e-03	2.084278e-03	1.743360e-03	N/A
0.413077      	1.014479e-01	5.616754e-03	1.986122e-03	2.087943e-03	1.745359e-03	N/A
0.413205      	1.010394e-01	5.608159e-03	1.985762e-03	2.091431e-03	1.748674e-03	N/A
0.413333      	1.005404e-01	5.596313e-03	1.985440e-03	2.095144e-03	1.750600e-03	N/A
0.413462      	1.000183e-01	5.581586e-03	1.985000e-03	2.097694e-03	1.754783e-03	N/A
0.41359       	9.950723e-02	5.565141e-03	1.984451e-03	2.099706e-03	1.756319e-03	N/A
0.413718      	9.899284e-02	5.547854e-03	1.983574e-03	2.101798e-03	1.759255e-03	N/A
0.413846      	9.843694e-02	5.530202e-03	1.982249e-03	2.103992e-03	1.761304e-03	N/A
0.413974      	9.794571e-02	5.512616e-03	1.981306e-03	2.106616e-03	1.763061e-03	N/A
0.414103      	9.751952e-02	5.495528e-03	1.981886e-03	2.108358e-03	1.764281e-03	N/A
0.414231      	9.702274e-02	5.479555e-03	1.986113e-03	2.109666e-03	1.767627e-03	N/A
0.414359      	9.647470e-02	5.459214e-03	1.997591e-03	2.111226e-03	1.768718e-03	N/A
0.414487      	9.592617e-02	5.433578e-03	2.010624e-03	2.112016e-03	1.771580e-03	N/A
0.414615      	9.550604e-02	5.402975e-03	2.024479e-03	2.112390e-03	1.771226e-03	N/A
0.414744      	9.526545e-02	5.369613e-03	2.037278e-03	2.112468e-03	1.771009e-03	N/A
0.414872      	9.520646e-02	5.335877e-03	2.048972e-03	2.112682e-03	1.770651e-03	N/A
0.415         	9.527880e-02	5.302897e-03	2.060168e-03	2.111740e-03	1.771231e-03	N/A
0.415128      	9.544620e-02	5.269960e-03	2.070540e-03	2.110623e-03	1.770029e-03	N/A
0.415256      	9.571744e-02	5.237840e-03	2.080115e-03	2.108854e-03	1.769710e-03	N/A
0.415385      	9.609820e-02	5.204606e-03	2.089001e-03	2.107065e-03	1.769759e-03	N/A
0.415513      	9.659266e-02	5.171905e-03	2.096610e-03	2.105488e-03	1.768476e-03	N/A
0.415641      	9.719726e-02	5.140078e-03	2.102663e-03	2.103541e-03	1.767510e-03	N/A
0.415769      	9.795263e-02	5.108245e-03	2.107580e-03	2.100772e-03	1.765372e-03	N/A
0.415897      	9.875491e-02	5.078017e-03	2.112555e-03	2.097049e-03	1.762896e-03	N/A
0.416026      	9.961981e-02	5.051106e-03	2.120795e-03	2.092456e-03	1.762032e-03	N/A
0.416154      	1.003888e-01	5.027442e-03	2.140186e-03	2.087644e-03	1.757798e-03	N/A
0.416282      	1.010550e-01	5.006627e-03	2.164195e-03	2.082831e-03	1.754628e-03	N/A
0.41641       	1.016408e-01	4.986306e-03	2.188788e-03	2.078058e-03	1.751955e-03	N/A
0.416538      	1.020944e-01	4.968346e-03	2.212583e-03	2.073776e-03	1.751427e-03	N/A
0.416667      	1.025946e-01	4.952692e-03	2.235282e-03	2.069889e-03	1.747314e-03	N/A
0.416795      	1.032578e-01	4.938446e-03	2.255861e-03	2.065120e-03	1.744657e-03	N/A
0.416923      	1.041835e-01	4.927317e-03	2.273777e-03	2.059542e-03	1.740600e-03	N/A
0.417051      	1.051829e-01	4.917925e-03	2.289051e-03	2.052690e-03	1.736307e-03	N/A
0.417179      	1.060017e-01	4.911415e-03	2.300738e-03	2.045841e-03	1.732181e-03	N/A
0.417308      	1.067006e-01	4.906357e-03	2.308918e-03	2.039158e-03	1.729546e-03	N/A
0.417436      	1.072192e-01	4.900693e-03	2.313248e-03	2.033620e-03	1.726613e-03	N/A
0.417564      	1.075563e-01	4.895915e-03	2.314147e-03	2.028079e-03	1.723358e-03	N/A
0.417692      	1.076260e-01	4.892728e-03	2.312251e-03	2.022982e-03	1.719502e-03	N/A
0.417821      	1.075220e-01	4.894509e-03	2.307977e-03	2.018242e-03	1.715610e-03	N/A
0.417949      	1.072359e-01	4.899871e-03	2.301570e-03	2.013269e-03	1.710692e-03	N/A
0.418077      	1.066936e-01	4.908531e-03	2.293698e-03	2.007398e-03	1.708076e-03	N/A
0.418205      	1.061154e-01	4.919973e-03	2.284383e-03	2.000637e-03	1.705876e-03	N/A
0.418333      	1.054852e-01	4.932457e-03	2.273968e-03	1.994849e-03	1.702218e-03	N/A
0.418462      	1.047035e-01	4.944687e-03	2.262584e-03	1.990528e-03	1.697466e-03	N/A
0.41859       	1.038232e-01	4.961455e-03	2.250939e-03	1.986163e-03	1.693631e-03	N/A
0.418718      	1.028593e-01	4.982872e-03	2.241451e-03	1.982318e-03	1.689820e-03	N/A
0.418846      	1.017536e-01	5.008277e-03	2.237488e-03	1.979122e-03	1.684451e-03	N/A
0.418974      	1.005601e-01	5.036242e-03	2.238704e-03	1.975413e-03	1.681271e-03	N/A
0.419103      	9.932350e-02	5.065471e-03	2.244107e-03	1.971466e-03	1.680555e-03	N/A
0.419231      	9.812047e-02	5.095523e-03	2.250856e-03	1.967941e-03	1.678491e-03	N/A
0.419359      	9.688655e-02	5.124868e-03	2.257058e-03	1.965894e-03	1.678682e-03	N/A
0.419487      	9.567531e-02	5.151511e-03	2.262110e-03	1.964093e-03	1.677356e-03	N/A
0.419615      	9.446858e-02	5.177134e-03	2.266112e-03	1.962441e-03	1.674903e-03	N/A
0.419744      	9.331134e-02	5.205068e-03	2.268451e-03	1.961404e-03	1.672049e-03	N/A
0.419872      	9.213215e-02	5.237665e-03	2.270447e-03	1.960936e-03	1.670176e-03	N/A
0.42          	9.094535e-02	5.271773e-03	2.270923e-03	1.959954e-03	1.667708e-03	N/A
0.420128      	8.984603e-02	5.304321e-03	2.269546e-03	1.959066e-03	1.668416e-03	N/A
0.420256      	8.879344e-02	5.335548e-03	2.266757e-03	1.959096e-03	1.665995e-03	N/A
0.420385      	8.779933e-02	5.365738e-03	2.262865e-03	1.959953e-03	1.664405e-03	N/A
0.420513      	8.687925e-02	5.393897e-03	2.258138e-03	1.960838e-03	1.665873e-03	N/A
0.420641      	8.606203e-02	5.420351e-03	2.251522e-03	1.962946e-03	1.663408e-03	N/A
0.420769      	8.532674e-02	5.445126e-03	2.243831e-03	1.965677e-03	1.662220e-03	N/A
0.420897      	8.469225e-02	5.468712e-03	2.234900e-03	1.968419e-03	1.665124e-03	N/A
0.421026      	8.419207e-02	5.489293e-03	2.224294e-03	1.971738e-03	1.663541e-03	N/A
0.421154      	8.395554e-02	5.506960e-03	2.212306e-03	1.973755e-03	1.669265e-03	N/A
0.421282      	8.444264e-02	5.523781e-03	2.199166e-03	1.976074e-03	1.667115e-03	N/A
0.42141       	8.530864e-02	5.538789e-03	2.185093e-03	1.977997e-03	1.669297e-03	N/A
0.421538      	8.626649e-02	5.549952e-03	2.169427e-03	1.980505e-03	1.672281e-03	N/A
0.421667      	8.724052e-02	5.560680e-03	2.153496e-03	1.983780e-03	1.673934e-03	N/A
0.421795      	8.825388e-02	5.571661e-03	2.136479e-03	1.987107e-03	1.673671e-03	N/A
0.421923      	8.934071e-02	5.580158e-03	2.118894e-03	1.990423e-03	1.676418e-03	N/A
0.422051      	9.049660e-02	5.587152e-03	2.100546e-03	1.993548e-03	1.675513e-03	N/A
0.422179      	9.164337e-02	5.594737e-03	2.082242e-03	1.996348e-03	1.678412e-03	N/A
0.422308      	9.278435e-02	5.602965e-03	2.064702e-03	1.999129e-03	1.679654e-03	N/A
0.422436      	9.387409e-02	5.609151e-03	2.048658e-03	2.002253e-03	1.680572e-03	N/A
0.422564      	9.496681e-02	5.614583e-03	2.033969e-03	2.005926e-03	1.680851e-03	N/A
0.422692      	9.598539e-02	5.620370e-03	2.020394e-03	2.009727e-03	1.682431e-03	N/A
0.422821      	9.692963e-02	5.624652e-03	2.007650e-03	2.013301e-03	1.682648e-03	N/A
0.422949      	9.787081e-02	5.628099e-03	1.997393e-03	2.016394e-03	1.683597e-03	N/A
0.423077      	9.874920e-02	5.631876e-03	1.990690e-03	2.019430e-03	1.689498e-03	N/A
0.423205      	9.947101e-02	5.635386e-03	1.987436e-03	2.022211e-03	1.690384e-03	N/A
0.423333      	1.001269e-01	5.638160e-03	1.986634e-03	2.025392e-03	1.691708e-03	N/A
0.423462      	1.006824e-01	5.639418e-03	1.987308e-03	2.028583e-03	1.692328e-03	N/A
0.42359       	1.011967e-01	5.640689e-03	1.988431e-03	2.032391e-03	1.693284e-03	N/A
0.423718      	1.016261e-01	5.641572e-03	1.988636e-03	2.035951e-03	1.695273e-03	N/A
0.423846      	1.019940e-01	5.639747e-03	1.988363e-03	2.039229e-03	1.698464e-03	N/A
0.423974      	1.022578e-01	5.637669e-03	1.987929e-03	2.041762e-03	1.702180e-03	N/A
0.424103      	1.025035e-01	5.636936e-03	1.986997e-03	2.043875e-03	1.702268e-03	N/A
0.424231      	1.027424e-01	5.637594e-03	1.986639e-03	2.046146e-03	1.705326e-03	N/A
0.424359      	1.028377e-01	5.638270e-03	1.986639e-03	2.049201e-03	1.708630e-03	N/A
0.424487      	1.028543e-01	5.638093e-03	1.986659e-03	2.052813e-03	1.712691e-03	N/A
0.424615      	1.028019e-01	5.637196e-03	1.986901e-03	2.057031e-03	1.716772e-03	N/A
0.424744      	1.026980e-01	5.633461e-03	1.987479e-03	2.060815e-03	1.717689e-03	N/A
0.424872      	1.025722e-01	5.627082e-03	1.988375e-03	2.063845e-03	1.718850e-03	N/A
0.425         	1.023590e-01	5.619660e-03	1.989173e-03	2.067139e-03	1.720791e-03	N/A
0.425128      	1.021772e-01	5.612095e-03	1.989927e-03	2.070230e-03	1.727436e-03	N/A
0.425256      	1.018890e-01	5.604290e-03	1.989982e-03	2.074023e-03	1.729917e-03	N/A
0.425385      	1.015599e-01	5.597179e-03	1.990656e-03	2.077946e-03	1.733717e-03	N/A
0.425513      	1.011445e-01	5.587943e-03	1.990827e-03	2.081557e-03	1.737932e-03	N/A
0.425641      	1.006655e-01	5.577717e-03	1.990821e-03	2.084979e-03	1.740247e-03	N/A
0.425769      	1.001783e-01	5.564263e-03	1.990390e-03	2.088265e-03	1.744034e-03	N/A
0.425897      	9.965703e-02	5.548128e-03	1.989831e-03	2.090689e-03	1.747713e-03	N/A
0.426026      	9.916839e-02	5.530761e-03	1.989193e-03	2.092801e-03	1.748311e-03	N/A
0.426154      	9.863748e-02	5.512907e-03	1.988204e-03	2.094711e-03	1.751832e-03	N/A
0.426282      	9.807987e-02	5.494690e-03	1.987507e-03	2.097146e-03	1.753883e-03	N/A
0.42641       	9.757723e-02	5.476701e-03	1.987656e-03	2.099137e-03	1.755082e-03	N/A
0.426538      	9.710189e-02	5.459484e-03	1.989744e-03	2.101047e-03	1.755841e-03	N/A
0.426667      	9.662263e-02	5.441688e-03	1.998645e-03	2.102388e-03	1.758516e-03	N/A
0.426795      	9.611637e-02	5.418776e-03	2.011381e-03	2.103720e-03	1.759603e-03	N/A
0.426923      	9.566100e-02	5.390689e-03	2.024950e-03	2.104283e-03	1.763318e-03	N/A
0.427051      	9.532859e-02	5.358515e-03	2.038377e-03	2.104382e-03	1.764861e-03	N/A
0.427179      	9.515873e-02	5.323728e-03	2.050763e-03	2.104448e-03	1.763127e-03	N/A
0.427308      	9.512260e-02	5.288753e-03	2.062061e-03	2.104211e-03	1.763745e-03	N/A
0.427436      	9.524328e-02	5.255709e-03	2.072752e-03	2.103486e-03	1.761577e-03	N/A
0.427564      	9.550140e-02	5.223946e-03	2.082558e-03	2.102183e-03	1.762101e-03	N/A
0.427692      	9.585054e-02	5.192443e-03	2.091665e-03	2.100140e-03	1.761064e-03	N/A
0.427821      	9.624448e-02	5.159580e-03	2.099786e-03	2.098244e-03	1.761217e-03	N/A
0.427949      	9.680103e-02	5.126736e-03	2.106504e-03	2.096207e-03	1.759839e-03	N/A
0.428077      	9.747158e-02	5.094918e-03	2.111931e-03	2.094120e-03	1.759691e-03	N/A
0.428205      	9.822333e-02	5.063833e-03	2.116831e-03	2.090920e-03	1.758343e-03	N/A
0.428333      	9.902696e-02	5.034518e-03	2.123955e-03	2.086912e-03	1.754134e-03	N/A
0.428462      	9.983963e-02	5.009674e-03	2.139083e-03	2.082527e-03	1.751634e-03	N/A
0.42859       	1.005732e-01	4.988359e-03	2.161871e-03	2.077306e-03	1.751285e-03	N/A
0.428718      	1.011719e-01	4.969542e-03	2.186091e-03	2.072164e-03	1.747963e-03	N/A
0.428846      	1.016441e-01	4.950355e-03	2.210305e-03	2.067518e-03	1.745223e-03	N/A
0.428974      	1.021417e-01	4.933387e-03	2.233735e-03	2.063736e-03	1.744512e-03	N/A
0.429103      	1.026162e-01	4.918312e-03	2.255152e-03	2.059494e-03	1.739502e-03	N/A
0.429231      	1.034197e-01	4.906306e-03	2.274346e-03	2.054009e-03	1.737624e-03	N/A
0.429359      	1.044983e-01	4.897339e-03	2.290836e-03	2.048112e-03	1.733481e-03	N/A
0.429487      	1.054241e-01	4.889925e-03	2.304185e-03	2.041444e-03	1.729910e-03	N/A
0.429615      	1.061808e-01	4.884261e-03	2.314130e-03	2.034277e-03	1.728491e-03	N/A
0.429744      	1.067690e-01	4.879820e-03	2.320730e-03	2.027996e-03	1.725578e-03	N/A
0.429872      	1.071715e-01	4.874379e-03	2.323467e-03	2.022580e-03	1.720192e-03	N/A
0.43          	1.074009e-01	4.870596e-03	2.323187e-03	2.017652e-03	1.716847e-03	N/A
0.43013       	1.088011e-01	4.912533e-03	2.342097e-03	2.032053e-03	1.728968e-03	N/A
0.43026       	1.085009e-01	4.916945e-03	2.336171e-03	2.026781e-03	1.726302e-03	N/A
0.43039       	1.081068e-01	4.924541e-03	2.329165e-03	2.020640e-03	1.722906e-03	N/A
0.430519      	1.075768e-01	4.935557e-03	2.320237e-03	2.014593e-03	1.721009e-03	N/A
0.430649      	1.068995e-01	4.948460e-03	2.310158e-03	2.007953e-03	1.716405e-03	N/A
0.430779      	1.061706e-01	4.961302e-03	2.299031e-03	2.003319e-03	1.712174e-03	N/A
0.430909      	1.053952e-01	4.977291e-03	2.286928e-03	1.998832e-03	1.706883e-03	N/A
0.431039      	1.044267e-01	4.997918e-03	2.275264e-03	1.994556e-03	1.703026e-03	N/A
0.431169      	1.033825e-01	5.023099e-03	2.267599e-03	1.990883e-03	1.701993e-03	N/A
0.431299      	1.022574e-01	5.050379e-03	2.266100e-03	1.987169e-03	1.698689e-03	N/A
0.431429      	1.009755e-01	5.079305e-03	2.269310e-03	1.983675e-03	1.695860e-03	N/A
0.431558      	9.969036e-02	5.109834e-03	2.275640e-03	1.979975e-03	1.693399e-03	N/A
0.431686      	9.704462e-02	5.089673e-03	2.256899e-03	1.955271e-03	1.671787e-03	N/A
0.431814      	9.576471e-02	5.118035e-03	2.262974e-03	1.953702e-03	1.669770e-03	N/A
