# Residuals   
# Time        	p             	Ux            	Uy            	k             	epsilon       
0             	N/A	N/A	N/A	N/A
0.3853        	6.787247e-02	4.249718e-03	1.682573e-03	1.255463e-03	1.012006e-03
0.3854        	6.790011e-02	4.239191e-03	1.682902e-03	1.253162e-03	1.009721e-03
0.3855        	6.773943e-02	4.227737e-03	1.682891e-03	1.250878e-03	1.007449e-03
0.3856        	6.757772e-02	4.216415e-03	1.682663e-03	1.248594e-03	1.005870e-03
0.3857        	6.761112e-02	4.205932e-03	1.682297e-03	1.246225e-03	1.003914e-03
0.3858        	6.745827e-02	4.196469e-03	1.681692e-03	1.243807e-03	1.001506e-03
0.3859        	6.753801e-02	4.187920e-03	1.681249e-03	1.241408e-03	9.996681e-04
0.386         	6.759186e-02	4.179927e-03	1.680550e-03	1.238980e-03	9.975336e-04
0.3861        	6.766622e-02	4.172751e-03	1.679624e-03	1.236616e-03	9.963461e-04
0.3862        	6.761369e-02	4.166321e-03	1.678666e-03	1.234300e-03	9.944803e-04
0.3863        	6.763447e-02	4.159959e-03	1.677908e-03	1.232408e-03	9.925820e-04
0.3864        	6.756713e-02	4.153177e-03	1.677083e-03	1.230331e-03	9.909738e-04
0.3865        	6.758063e-02	4.145244e-03	1.676118e-03	1.228242e-03	9.887756e-04
0.3866        	6.752632e-02	4.137043e-03	1.674913e-03	1.226288e-03	9.868442e-04
0.3867        	6.750523e-02	4.129017e-03	1.673510e-03	1.224347e-03	9.842443e-04
0.3868        	6.737729e-02	4.121877e-03	1.671844e-03	1.222567e-03	9.822295e-04
0.3869        	6.748097e-02	4.116394e-03	1.670159e-03	1.220960e-03	9.804218e-04
0.387         	6.750801e-02	4.112483e-03	1.668171e-03	1.219237e-03	9.783246e-04
0.3871        	6.745995e-02	4.109428e-03	1.666225e-03	1.217510e-03	9.769292e-04
0.3872        	6.741994e-02	4.107043e-03	1.664457e-03	1.215604e-03	9.758472e-04
0.3873        	6.739706e-02	4.105565e-03	1.662493e-03	1.213786e-03	9.746216e-04
0.3874        	6.733325e-02	4.103967e-03	1.660480e-03	1.212665e-03	9.728251e-04
0.3875        	6.735108e-02	4.101701e-03	1.658266e-03	1.211769e-03	9.710413e-04
0.3876        	6.733921e-02	4.099628e-03	1.655964e-03	1.210858e-03	9.696588e-04
0.3877        	6.734257e-02	4.098249e-03	1.653825e-03	1.210335e-03	9.678306e-04
0.3878        	6.733441e-02	4.097851e-03	1.651554e-03	1.209564e-03	9.666118e-04
0.3879        	6.740170e-02	4.097679e-03	1.649053e-03	1.208685e-03	9.647014e-04
0.388         	6.733662e-02	4.097642e-03	1.646561e-03	1.208059e-03	9.634939e-04
0.3881        	6.731294e-02	4.097584e-03	1.643993e-03	1.207239e-03	9.623305e-04
0.3882        	6.722973e-02	4.097932e-03	1.641354e-03	1.206660e-03	9.611929e-04
0.3883        	6.723801e-02	4.099959e-03	1.638738e-03	1.206231e-03	9.606613e-04
0.3884        	6.726164e-02	4.103128e-03	1.635949e-03	1.205882e-03	9.598390e-04
0.3885        	6.726117e-02	4.107459e-03	1.633194e-03	1.206088e-03	9.590966e-04
0.3886        	6.738245e-02	4.111590e-03	1.630844e-03	1.206819e-03	9.579365e-04
0.3887        	6.747290e-02	4.115699e-03	1.628577e-03	1.207232e-03	9.574584e-04
0.3888        	6.755771e-02	4.120111e-03	1.626181e-03	1.207645e-03	9.567554e-04
0.3889        	6.761059e-02	4.124408e-03	1.623664e-03	1.208123e-03	9.561467e-04
0.389         	6.774444e-02	4.128838e-03	1.621296e-03	1.208604e-03	9.557841e-04
0.3891        	6.765699e-02	4.133162e-03	1.618778e-03	1.209362e-03	9.554371e-04
0.3892        	6.781127e-02	4.137910e-03	1.616405e-03	1.209926e-03	9.553348e-04
0.3893        	6.807413e-02	4.143564e-03	1.614037e-03	1.210612e-03	9.552984e-04
0.3894        	6.816813e-02	4.149750e-03	1.611884e-03	1.210981e-03	9.553289e-04
0.3895        	6.817498e-02	4.156490e-03	1.609817e-03	1.211477e-03	9.557696e-04
0.3896        	6.827167e-02	4.163893e-03	1.607671e-03	1.212244e-03	9.561333e-04
0.3897        	6.823314e-02	4.170458e-03	1.605561e-03	1.213203e-03	9.562457e-04
0.3898        	6.824700e-02	4.175375e-03	1.603476e-03	1.214092e-03	9.569273e-04
0.3899        	6.823309e-02	4.179042e-03	1.601479e-03	1.215311e-03	9.578411e-04
0.39          	6.824148e-02	4.182201e-03	1.599622e-03	1.216472e-03	9.589055e-04
0.3901        	6.816839e-02	4.184808e-03	1.597885e-03	1.217575e-03	9.600252e-04
0.3902        	6.820101e-02	4.187670e-03	1.596121e-03	1.218605e-03	9.608766e-04
0.3903        	6.822185e-02	4.192756e-03	1.594452e-03	1.219718e-03	9.627296e-04
0.3904        	6.829384e-02	4.199419e-03	1.593410e-03	1.220911e-03	9.641569e-04
0.3905        	6.852137e-02	4.207335e-03	1.592520e-03	1.222094e-03	9.654498e-04
0.3906        	6.872602e-02	4.216158e-03	1.591662e-03	1.223622e-03	9.671395e-04
0.3907        	6.884846e-02	4.225058e-03	1.590719e-03	1.225190e-03	9.690524e-04
0.3908        	6.892538e-02	4.233127e-03	1.589778e-03	1.226814e-03	9.716142e-04
0.3909        	6.878793e-02	4.240277e-03	1.589100e-03	1.228680e-03	9.739460e-04
0.391         	6.885979e-02	4.247031e-03	1.588605e-03	1.230621e-03	9.759238e-04
0.3911        	6.893937e-02	4.253486e-03	1.588002e-03	1.232636e-03	9.782386e-04
0.3912        	6.905424e-02	4.260111e-03	1.587482e-03	1.234405e-03	9.804123e-04
0.3913        	6.909799e-02	4.266561e-03	1.587438e-03	1.236269e-03	9.826958e-04
0.3914        	6.903711e-02	4.273215e-03	1.587670e-03	1.238089e-03	9.853494e-04
0.3915        	6.907812e-02	4.280750e-03	1.588028e-03	1.240054e-03	9.878197e-04
0.3916        	6.924075e-02	4.289088e-03	1.588348e-03	1.241897e-03	9.899352e-04
0.3917        	6.932084e-02	4.296394e-03	1.588665e-03	1.243790e-03	9.925009e-04
0.3918        	6.956242e-02	4.303621e-03	1.588871e-03	1.245924e-03	9.944491e-04
0.3919        	6.936403e-02	4.310943e-03	1.589000e-03	1.247729e-03	9.969280e-04
0.392         	6.943695e-02	4.317811e-03	1.589607e-03	1.249490e-03	9.999082e-04
0.3921        	6.960066e-02	4.324695e-03	1.590096e-03	1.251125e-03	1.002501e-03
0.3922        	6.962478e-02	4.329820e-03	1.590966e-03	1.252642e-03	1.005054e-03
0.3923        	6.969425e-02	4.334276e-03	1.591903e-03	1.254321e-03	1.007527e-03
0.3924        	6.957702e-02	4.338995e-03	1.592994e-03	1.256142e-03	1.010117e-03
0.3925        	6.956511e-02	4.344485e-03	1.594122e-03	1.257876e-03	1.012322e-03
0.3926        	6.962098e-02	4.349695e-03	1.595183e-03	1.259755e-03	1.014605e-03
0.3927        	6.965354e-02	4.354233e-03	1.596672e-03	1.261593e-03	1.017305e-03
0.3928        	6.977394e-02	4.358501e-03	1.598150e-03	1.263323e-03	1.020301e-03
0.3929        	6.983223e-02	4.362707e-03	1.599473e-03	1.265249e-03	1.022514e-03
0.393         	6.986591e-02	4.366986e-03	1.600660e-03	1.267128e-03	1.024369e-03
0.3931        	6.991426e-02	4.371215e-03	1.601880e-03	1.268965e-03	1.026117e-03
0.3932        	6.998140e-02	4.375414e-03	1.603297e-03	1.270822e-03	1.027980e-03
0.3933        	7.001797e-02	4.379838e-03	1.604834e-03	1.272452e-03	1.029920e-03
0.3934        	6.994486e-02	4.384665e-03	1.606495e-03	1.274020e-03	1.031526e-03
0.3935        	6.985363e-02	4.388869e-03	1.608616e-03	1.275457e-03	1.033317e-03
0.3936        	6.977078e-02	4.391757e-03	1.610697e-03	1.276961e-03	1.035343e-03
0.3937        	6.988417e-02	4.394383e-03	1.612753e-03	1.278326e-03	1.037022e-03
0.3938        	7.000172e-02	4.396663e-03	1.614962e-03	1.279883e-03	1.038539e-03
0.3939        	6.982164e-02	4.398617e-03	1.617348e-03	1.281437e-03	1.040120e-03
0.394         	6.975267e-02	4.400351e-03	1.619420e-03	1.282640e-03	1.040938e-03
0.3941        	6.975769e-02	4.401770e-03	1.621253e-03	1.283712e-03	1.041761e-03
0.3942        	6.973529e-02	4.402850e-03	1.623103e-03	1.284553e-03	1.042658e-03
0.3943        	6.983763e-02	4.403811e-03	1.624946e-03	1.285370e-03	1.043566e-03
0.3944        	6.960063e-02	4.405058e-03	1.626708e-03	1.286151e-03	1.044700e-03
0.3945        	6.961604e-02	4.406722e-03	1.628771e-03	1.286830e-03	1.045108e-03
0.3946        	6.967122e-02	4.407497e-03	1.631267e-03	1.287268e-03	1.045567e-03
0.3947        	6.950670e-02	4.407748e-03	1.633609e-03	1.287735e-03	1.046009e-03
0.3948        	6.948351e-02	4.407910e-03	1.635989e-03	1.288333e-03	1.046523e-03
0.3949        	6.935620e-02	4.407055e-03	1.638300e-03	1.288817e-03	1.046624e-03
0.395         	6.939032e-02	4.404694e-03	1.640901e-03	1.289294e-03	1.046899e-03
0.3951        	6.915613e-02	4.402498e-03	1.643413e-03	1.289372e-03	1.046671e-03
0.3952        	6.916638e-02	4.399694e-03	1.645761e-03	1.289262e-03	1.046344e-03
0.3953        	6.909833e-02	4.396506e-03	1.648012e-03	1.288766e-03	1.045959e-03
0.3954        	6.907567e-02	4.393043e-03	1.650271e-03	1.288062e-03	1.045265e-03
0.3955        	6.903951e-02	4.388659e-03	1.652440e-03	1.287455e-03	1.044400e-03
0.3956        	6.881302e-02	4.382376e-03	1.654417e-03	1.286606e-03	1.043908e-03
0.3957        	6.868663e-02	4.376008e-03	1.656571e-03	1.285947e-03	1.043193e-03
0.3958        	6.878719e-02	4.369581e-03	1.658727e-03	1.285552e-03	1.042095e-03
0.3959        	6.870867e-02	4.363495e-03	1.661008e-03	1.284946e-03	1.041494e-03
0.396         	6.844846e-02	4.357640e-03	1.663418e-03	1.284351e-03	1.041046e-03
0.3961        	6.842377e-02	4.352095e-03	1.665881e-03	1.283525e-03	1.040008e-03
0.3962        	6.835411e-02	4.346821e-03	1.668139e-03	1.282646e-03	1.038807e-03
0.3963        	6.837002e-02	4.341682e-03	1.669876e-03	1.281052e-03	1.037462e-03
0.3964        	6.825687e-02	4.336143e-03	1.671153e-03	1.279146e-03	1.035411e-03
0.3965        	6.814548e-02	4.330148e-03	1.672536e-03	1.277205e-03	1.033573e-03
0.3966        	6.821845e-02	4.323178e-03	1.674362e-03	1.275237e-03	1.031962e-03
0.3967        	6.812922e-02	4.314257e-03	1.675766e-03	1.273328e-03	1.030354e-03
0.3968        	6.806687e-02	4.305884e-03	1.676848e-03	1.271528e-03	1.028460e-03
0.3969        	6.791725e-02	4.298811e-03	1.678181e-03	1.269888e-03	1.026981e-03
0.397         	6.790891e-02	4.292751e-03	1.679269e-03	1.268363e-03	1.025323e-03
0.3971        	6.767533e-02	4.285823e-03	1.680281e-03	1.266611e-03	1.023361e-03
0.3972        	6.764427e-02	4.278161e-03	1.681303e-03	1.264736e-03	1.022053e-03
0.3973        	6.775255e-02	4.270443e-03	1.682125e-03	1.262677e-03	1.019978e-03
0.3974        	6.777821e-02	4.262438e-03	1.682816e-03	1.260442e-03	1.017543e-03
0.3975        	6.788908e-02	4.254258e-03	1.683228e-03	1.258055e-03	1.015947e-03
0.3976        	6.770179e-02	4.245664e-03	1.683226e-03	1.255433e-03	1.013734e-03
0.3977        	6.764319e-02	4.235400e-03	1.683461e-03	1.253002e-03	1.011378e-03
0.3978        	6.756476e-02	4.224786e-03	1.683770e-03	1.250482e-03	1.008778e-03
0.3979        	6.754777e-02	4.213870e-03	1.683892e-03	1.248245e-03	1.006715e-03
0.398         	6.746472e-02	4.202930e-03	1.683646e-03	1.245755e-03	1.004546e-03
0.3981        	6.738804e-02	4.192586e-03	1.683215e-03	1.243587e-03	1.002905e-03
0.3982        	6.732602e-02	4.183057e-03	1.682642e-03	1.241114e-03	1.000772e-03
0.3983        	6.732288e-02	4.174539e-03	1.682196e-03	1.238935e-03	9.988892e-04
0.3984        	6.742681e-02	4.166688e-03	1.681469e-03	1.236381e-03	9.970141e-04
0.3985        	6.743782e-02	4.159516e-03	1.680619e-03	1.233985e-03	9.952481e-04
0.3986        	6.748669e-02	4.153250e-03	1.679687e-03	1.231509e-03	9.934957e-04
0.3987        	6.747026e-02	4.147107e-03	1.678860e-03	1.229688e-03	9.915945e-04
0.3988        	6.741463e-02	4.140052e-03	1.677993e-03	1.227728e-03	9.899288e-04
0.3989        	6.728103e-02	4.132425e-03	1.676924e-03	1.225473e-03	9.878543e-04
0.399         	6.734547e-02	4.124346e-03	1.675758e-03	1.223459e-03	9.858706e-04
0.3991        	6.731524e-02	4.116439e-03	1.674346e-03	1.221662e-03	9.832084e-04
0.3992        	6.727168e-02	4.109411e-03	1.672750e-03	1.219801e-03	9.815115e-04
0.3993        	6.731406e-02	4.104074e-03	1.671019e-03	1.218146e-03	9.794106e-04
0.3994        	6.727633e-02	4.099844e-03	1.669047e-03	1.216455e-03	9.777946e-04
0.3995        	6.731869e-02	4.097039e-03	1.666987e-03	1.214803e-03	9.761349e-04
0.3996        	6.722001e-02	4.094857e-03	1.665134e-03	1.213005e-03	9.745351e-04
0.3997        	6.712031e-02	4.093432e-03	1.663188e-03	1.211296e-03	9.735741e-04
0.3998        	6.715023e-02	4.092333e-03	1.661287e-03	1.210057e-03	9.720256e-04
0.3999        	6.715322e-02	4.090229e-03	1.658987e-03	1.208902e-03	9.707121e-04
0.4           	6.714406e-02	4.088178e-03	1.656697e-03	1.208042e-03	9.690106e-04
0.4001        	6.711552e-02	4.086791e-03	1.654493e-03	1.207189e-03	9.677514e-04
0.4002        	6.711769e-02	4.085895e-03	1.652277e-03	1.206492e-03	9.659549e-04
0.4003        	6.718430e-02	4.085739e-03	1.649736e-03	1.205663e-03	9.642279e-04
0.4004        	6.701445e-02	4.086127e-03	1.647134e-03	1.204820e-03	9.625039e-04
0.4005        	6.713936e-02	4.086231e-03	1.644639e-03	1.204003e-03	9.610112e-04
0.4006        	6.696448e-02	4.087128e-03	1.642000e-03	1.203436e-03	9.602860e-04
0.4007        	6.699840e-02	4.089437e-03	1.639270e-03	1.202963e-03	9.590856e-04
0.4008        	6.704781e-02	4.092669e-03	1.636596e-03	1.202530e-03	9.586007e-04
0.4009        	6.718148e-02	4.096652e-03	1.633718e-03	1.202687e-03	9.578652e-04
0.401         	6.719556e-02	4.100794e-03	1.631271e-03	1.203336e-03	9.568463e-04
0.4011        	6.725774e-02	4.105094e-03	1.628988e-03	1.203821e-03	9.560693e-04
0.4012        	6.733745e-02	4.109353e-03	1.626696e-03	1.204243e-03	9.549584e-04
0.4013        	6.745025e-02	4.114249e-03	1.624119e-03	1.204604e-03	9.549617e-04
0.4014        	6.747748e-02	4.118944e-03	1.621714e-03	1.205043e-03	9.540116e-04
0.4015        	6.749160e-02	4.123457e-03	1.619222e-03	1.205606e-03	9.537903e-04
0.4016        	6.766817e-02	4.128230e-03	1.616796e-03	1.206302e-03	9.533559e-04
0.4017        	6.786253e-02	4.133848e-03	1.614407e-03	1.206925e-03	9.532949e-04
0.4018        	6.796753e-02	4.140091e-03	1.611993e-03	1.207387e-03	9.529176e-04
0.4019        	6.809199e-02	4.146815e-03	1.609935e-03	1.207800e-03	9.530395e-04
0.402         	6.805145e-02	4.153650e-03	1.607849e-03	1.208437e-03	9.536708e-04
0.4021        	6.809280e-02	4.160505e-03	1.605731e-03	1.209335e-03	9.539817e-04
0.4022        	6.800982e-02	4.165816e-03	1.603731e-03	1.210287e-03	9.545524e-04
0.4023        	6.805285e-02	4.169901e-03	1.601626e-03	1.211396e-03	9.549653e-04
0.4024        	6.808257e-02	4.173143e-03	1.599763e-03	1.212673e-03	9.556977e-04
0.4025        	6.803578e-02	4.176172e-03	1.597923e-03	1.213753e-03	9.570383e-04
0.4026        	6.808950e-02	4.178959e-03	1.596259e-03	1.214764e-03	9.581725e-04
0.4027        	6.806694e-02	4.183961e-03	1.594505e-03	1.215907e-03	9.592902e-04
0.4028        	6.813529e-02	4.190729e-03	1.593137e-03	1.217121e-03	9.608964e-04
0.4029        	6.823009e-02	4.198460e-03	1.592261e-03	1.218324e-03	9.625954e-04
0.403         	6.842350e-02	4.207113e-03	1.591450e-03	1.219909e-03	9.644313e-04
0.4031        	6.874008e-02	4.216581e-03	1.590457e-03	1.221531e-03	9.662513e-04
0.4032        	6.870424e-02	4.225229e-03	1.589575e-03	1.223089e-03	9.677758e-04
0.4033        	6.877648e-02	4.232413e-03	1.588816e-03	1.224776e-03	9.707884e-04
0.4034        	6.870586e-02	4.239092e-03	1.588351e-03	1.226822e-03	9.726726e-04
0.4035        	6.882648e-02	4.245623e-03	1.587806e-03	1.228810e-03	9.748361e-04
0.4036        	6.884742e-02	4.252131e-03	1.587200e-03	1.230677e-03	9.774046e-04
0.4037        	6.901051e-02	4.258660e-03	1.586937e-03	1.232457e-03	9.793930e-04
0.4038        	6.899381e-02	4.265554e-03	1.587040e-03	1.234421e-03	9.817043e-04
0.4039        	6.897927e-02	4.272650e-03	1.587431e-03	1.236196e-03	9.845792e-04
0.404         	6.901543e-02	4.280715e-03	1.587774e-03	1.238224e-03	9.871352e-04
0.4041        	6.920371e-02	4.288715e-03	1.588185e-03	1.240120e-03	9.887065e-04
0.4042        	6.917044e-02	4.295748e-03	1.588468e-03	1.242143e-03	9.912958e-04
0.4043        	6.935023e-02	4.302988e-03	1.588578e-03	1.244229e-03	9.932359e-04
0.4044        	6.927128e-02	4.310265e-03	1.589046e-03	1.246013e-03	9.959553e-04
0.4045        	6.939234e-02	4.317231e-03	1.589610e-03	1.247776e-03	9.987256e-04
0.4046        	6.957300e-02	4.322546e-03	1.590320e-03	1.249337e-03	1.001397e-03
0.4047        	6.963276e-02	4.326996e-03	1.591273e-03	1.250892e-03	1.003976e-03
0.4048        	6.957806e-02	4.331540e-03	1.592468e-03	1.252641e-03	1.006477e-03
0.4049        	6.957194e-02	4.336322e-03	1.593588e-03	1.254681e-03	1.008926e-03
0.405         	6.953115e-02	4.342079e-03	1.594738e-03	1.256384e-03	1.011420e-03
0.4051        	6.954788e-02	4.346731e-03	1.595915e-03	1.258354e-03	1.013553e-03
0.4052        	6.959005e-02	4.351118e-03	1.597432e-03	1.260298e-03	1.016342e-03
0.4053        	6.970324e-02	4.355311e-03	1.598950e-03	1.262070e-03	1.018923e-03
0.4054        	6.979656e-02	4.359683e-03	1.600093e-03	1.263963e-03	1.020868e-03
0.4055        	6.990063e-02	4.363870e-03	1.601408e-03	1.265843e-03	1.022992e-03
0.4056        	6.986073e-02	4.368160e-03	1.602849e-03	1.267728e-03	1.024456e-03
0.4057        	6.981424e-02	4.372436e-03	1.604336e-03	1.269448e-03	1.026291e-03
0.4058        	6.977524e-02	4.377026e-03	1.605944e-03	1.271150e-03	1.028707e-03
0.4059        	6.976901e-02	4.381018e-03	1.607958e-03	1.272764e-03	1.030107e-03
0.406         	6.972591e-02	4.384467e-03	1.610164e-03	1.274282e-03	1.032112e-03
0.4061        	6.971749e-02	4.386882e-03	1.612181e-03	1.275715e-03	1.033973e-03
0.4062        	6.982876e-02	4.389350e-03	1.614378e-03	1.277194e-03	1.035456e-03
0.4063        	6.979583e-02	4.391282e-03	1.616609e-03	1.278860e-03	1.037093e-03
0.4064        	6.973499e-02	4.393126e-03	1.618867e-03	1.280275e-03	1.038914e-03
0.4065        	6.969941e-02	4.394675e-03	1.620876e-03	1.281332e-03	1.039667e-03
0.4066        	6.960687e-02	4.395632e-03	1.622613e-03	1.282420e-03	1.040260e-03
0.4067        	6.956208e-02	4.396588e-03	1.624659e-03	1.283174e-03	1.041329e-03
0.4068        	6.957140e-02	4.397507e-03	1.626439e-03	1.283995e-03	1.042292e-03
0.4069        	6.941344e-02	4.398942e-03	1.628284e-03	1.284654e-03	1.043218e-03
0.407         	6.939599e-02	4.400293e-03	1.630683e-03	1.285273e-03	1.043979e-03
0.4071        	6.943724e-02	4.400498e-03	1.633146e-03	1.285882e-03	1.044550e-03
0.4072        	6.925296e-02	4.400955e-03	1.635537e-03	1.286341e-03	1.044941e-03
0.4073        	6.911735e-02	4.400323e-03	1.637868e-03	1.286835e-03	1.045383e-03
0.4074        	6.912094e-02	4.398257e-03	1.640349e-03	1.287349e-03	1.045302e-03
0.4075        	6.912472e-02	4.395305e-03	1.643003e-03	1.287643e-03	1.045409e-03
0.4076        	6.903614e-02	4.392613e-03	1.645377e-03	1.287757e-03	1.045157e-03
0.4077        	6.900806e-02	4.389328e-03	1.647605e-03	1.287371e-03	1.044625e-03
0.4078        	6.885748e-02	4.385903e-03	1.649889e-03	1.286700e-03	1.044378e-03
0.4079        	6.877692e-02	4.382028e-03	1.652151e-03	1.286043e-03	1.043375e-03
0.408         	6.878242e-02	4.376771e-03	1.654174e-03	1.285430e-03	1.043063e-03
0.4081        	6.858519e-02	4.370043e-03	1.656179e-03	1.284612e-03	1.042282e-03
0.4082        	6.853225e-02	4.363519e-03	1.658420e-03	1.284158e-03	1.041494e-03
0.4083        	6.856329e-02	4.357444e-03	1.660642e-03	1.283710e-03	1.040840e-03
0.4084        	6.845086e-02	4.351347e-03	1.662918e-03	1.283119e-03	1.040312e-03
0.4085        	6.826693e-02	4.345921e-03	1.665355e-03	1.282396e-03	1.039433e-03
0.4086        	6.828602e-02	4.340419e-03	1.667859e-03	1.281511e-03	1.038660e-03
0.4087        	6.811909e-02	4.335184e-03	1.669808e-03	1.280203e-03	1.037253e-03
0.4088        	6.813592e-02	4.329812e-03	1.671333e-03	1.278418e-03	1.035482e-03
0.4089        	6.801238e-02	4.324025e-03	1.672473e-03	1.276454e-03	1.033590e-03
0.409         	6.798639e-02	4.317746e-03	1.674030e-03	1.274514e-03	1.031633e-03
0.4091        	6.806913e-02	4.309690e-03	1.675802e-03	1.272577e-03	1.030043e-03
0.4092        	6.791969e-02	4.300911e-03	1.676912e-03	1.270706e-03	1.028430e-03
0.4093        	6.778055e-02	4.293115e-03	1.678122e-03	1.269010e-03	1.026695e-03
0.4094        	6.772295e-02	4.286911e-03	1.679414e-03	1.267471e-03	1.025214e-03
0.4095        	6.769860e-02	4.280318e-03	1.680376e-03	1.265865e-03	1.023675e-03
0.4096        	6.752877e-02	4.272500e-03	1.681409e-03	1.263997e-03	1.021939e-03
0.4097        	6.747890e-02	4.264772e-03	1.682300e-03	1.262070e-03	1.019997e-03
0.4098        	6.753684e-02	4.257124e-03	1.683020e-03	1.259763e-03	1.018270e-03
0.4099        	6.758006e-02	4.248883e-03	1.683626e-03	1.257427e-03	1.016218e-03
0.41          	6.767651e-02	4.240472e-03	1.683739e-03	1.254913e-03	1.013979e-03
0.4101        	6.752469e-02	4.230711e-03	1.683867e-03	1.252431e-03	1.011939e-03
0.4102        	6.743495e-02	4.220088e-03	1.684052e-03	1.250010e-03	1.009303e-03
0.4103        	6.737524e-02	4.209326e-03	1.684267e-03	1.247563e-03	1.007344e-03
0.4104        	6.733314e-02	4.198638e-03	1.684260e-03	1.245187e-03	1.005155e-03
0.4105        	6.740998e-02	4.188373e-03	1.683820e-03	1.242878e-03	1.003428e-03
0.4106        	6.728610e-02	4.178422e-03	1.683326e-03	1.240593e-03	1.001734e-03
0.4107        	6.720037e-02	4.169624e-03	1.682753e-03	1.238229e-03	9.995546e-04
0.4108        	6.724609e-02	4.161559e-03	1.682206e-03	1.235888e-03	9.974353e-04
0.4109        	6.732958e-02	4.154192e-03	1.681456e-03	1.233347e-03	9.955317e-04
0.411         	6.739944e-02	4.147740e-03	1.680468e-03	1.230871e-03	9.934960e-04
0.4111        	6.729885e-02	4.141789e-03	1.679652e-03	1.228689e-03	9.917624e-04
0.4112        	6.731995e-02	4.135035e-03	1.678846e-03	1.226904e-03	9.900879e-04
