# Region type : patch outlet
# Faces  :    121
# Area   :    4.800000e-04
# Time        	average(p)
0.0205501     	1.013115e+05
0.020573      	1.013114e+05
0.020596      	1.013113e+05
0.0206189     	1.013113e+05
0.0206419     	1.013112e+05
0.0206648     	1.013111e+05
0.0206877     	1.013111e+05
0.0207107     	1.013110e+05
0.0207336     	1.013109e+05
0.0207565     	1.013109e+05
0.0207795     	1.013108e+05
0.0208024     	1.013107e+05
0.0208254     	1.013107e+05
0.0208484     	1.013106e+05
0.0208714     	1.013105e+05
0.0208944     	1.013105e+05
0.0209174     	1.013104e+05
0.0209404     	1.013104e+05
0.0209634     	1.013103e+05
0.0209864     	1.013102e+05
0.0210094     	1.013102e+05
0.0210323     	1.013101e+05
0.0210553     	1.013101e+05
0.0210783     	1.013100e+05
0.0211013     	1.013100e+05
0.0211243     	1.013099e+05
0.0211473     	1.013099e+05
0.0211703     	1.013099e+05
0.0211933     	1.013098e+05
0.0212163     	1.013098e+05
0.0212393     	1.013097e+05
0.0212623     	1.013097e+05
0.0212853     	1.013097e+05
0.0213083     	1.013097e+05
0.0213313     	1.013096e+05
0.0213544     	1.013096e+05
0.0213774     	1.013096e+05
0.0214005     	1.013096e+05
0.0214236     	1.013095e+05
0.0214466     	1.013095e+05
0.0214697     	1.013095e+05
0.0214927     	1.013095e+05
0.0215158     	1.013095e+05
0.0215388     	1.013095e+05
0.0215619     	1.013095e+05
0.0215849     	1.013095e+05
0.021608      	1.013095e+05
0.021631      	1.013095e+05
0.0216541     	1.013095e+05
0.0216772     	1.013095e+05
0.0217002     	1.013095e+05
0.0217233     	1.013095e+05
0.0217463     	1.013095e+05
0.0217694     	1.013095e+05
0.0217924     	1.013095e+05
0.0218155     	1.013095e+05
0.0218385     	1.013095e+05
0.0218616     	1.013095e+05
0.0218847     	1.013095e+05
0.0219077     	1.013095e+05
0.0219308     	1.013095e+05
0.0219538     	1.013095e+05
0.0219769     	1.013095e+05
0.0219999     	1.013095e+05
0.022023      	1.013094e+05
0.022046      	1.013094e+05
0.0220691     	1.013094e+05
0.0220921     	1.013094e+05
0.0221152     	1.013094e+05
0.0221383     	1.013094e+05
0.0221613     	1.013093e+05
0.0221844     	1.013093e+05
0.0222074     	1.013093e+05
0.0222305     	1.013092e+05
0.0222535     	1.013092e+05
0.0222766     	1.013091e+05
0.0222996     	1.013091e+05
0.0223227     	1.013091e+05
0.0223458     	1.013090e+05
0.0223688     	1.013090e+05
0.0223919     	1.013089e+05
0.0224149     	1.013089e+05
0.022438      	1.013088e+05
0.022461      	1.013088e+05
0.0224841     	1.013088e+05
0.0225071     	1.013087e+05
0.0225302     	1.013087e+05
0.0225532     	1.013087e+05
0.0225763     	1.013087e+05
0.0225994     	1.013086e+05
0.0226224     	1.013086e+05
0.0226455     	1.013086e+05
0.0226685     	1.013086e+05
0.0226916     	1.013086e+05
0.0227146     	1.013086e+05
0.0227377     	1.013086e+05
0.0227607     	1.013086e+05
0.0227838     	1.013086e+05
0.0228068     	1.013086e+05
0.0228299     	1.013086e+05
0.022853      	1.013086e+05
0.022876      	1.013087e+05
0.0228991     	1.013087e+05
0.0229221     	1.013087e+05
0.0229452     	1.013087e+05
0.0229682     	1.013087e+05
0.0229913     	1.013087e+05
0.0230143     	1.013087e+05
0.0230374     	1.013087e+05
0.0230605     	1.013088e+05
0.0230835     	1.013088e+05
0.0231066     	1.013088e+05
0.0231296     	1.013088e+05
0.0231527     	1.013089e+05
0.0231757     	1.013089e+05
0.0231988     	1.013089e+05
0.0232218     	1.013089e+05
0.0232449     	1.013090e+05
0.0232679     	1.013090e+05
0.023291      	1.013090e+05
0.0233141     	1.013091e+05
0.0233371     	1.013091e+05
0.0233602     	1.013091e+05
0.0233832     	1.013092e+05
0.0234063     	1.013092e+05
0.0234293     	1.013092e+05
0.0234524     	1.013093e+05
0.0234754     	1.013093e+05
0.0234985     	1.013093e+05
0.0235216     	1.013094e+05
0.0235446     	1.013094e+05
0.0235677     	1.013094e+05
0.0235907     	1.013095e+05
0.0236138     	1.013095e+05
0.0236368     	1.013096e+05
0.0236599     	1.013096e+05
0.0236829     	1.013096e+05
0.023706      	1.013097e+05
0.023729      	1.013097e+05
0.0237519     	1.013097e+05
0.0237749     	1.013098e+05
0.0237979     	1.013098e+05
0.0238208     	1.013099e+05
0.0238438     	1.013099e+05
0.0238668     	1.013099e+05
0.0238898     	1.013100e+05
0.0239127     	1.013100e+05
0.0239357     	1.013100e+05
0.0239587     	1.013101e+05
0.0239816     	1.013101e+05
0.0240046     	1.013101e+05
0.0240276     	1.013102e+05
0.0240506     	1.013102e+05
0.0240735     	1.013103e+05
0.0240965     	1.013103e+05
0.0241195     	1.013104e+05
0.0241423     	1.013104e+05
0.0241652     	1.013105e+05
0.0241881     	1.013105e+05
0.024211      	1.013106e+05
0.0242339     	1.013106e+05
0.0242568     	1.013107e+05
0.0242796     	1.013108e+05
0.0243025     	1.013108e+05
0.0243254     	1.013109e+05
0.0243483     	1.013109e+05
0.0243712     	1.013110e+05
0.024394      	1.013111e+05
0.0244169     	1.013112e+05
0.0244398     	1.013112e+05
0.0244626     	1.013113e+05
0.0244854     	1.013114e+05
0.0245082     	1.013114e+05
0.024531      	1.013115e+05
0.0245537     	1.013116e+05
0.0245765     	1.013116e+05
0.0245993     	1.013117e+05
0.0246221     	1.013118e+05
0.0246449     	1.013119e+05
0.0246677     	1.013120e+05
0.0246905     	1.013120e+05
0.0247133     	1.013121e+05
0.024736      	1.013122e+05
0.0247586     	1.013123e+05
0.0247813     	1.013124e+05
0.024804      	1.013125e+05
0.0248267     	1.013126e+05
0.0248494     	1.013127e+05
0.0248721     	1.013128e+05
0.0248948     	1.013129e+05
0.0249175     	1.013130e+05
0.0249402     	1.013131e+05
0.0249628     	1.013133e+05
0.0249854     	1.013134e+05
0.025008      	1.013135e+05
0.0250306     	1.013136e+05
0.0250532     	1.013137e+05
0.0250758     	1.013139e+05
0.0250984     	1.013140e+05
0.025121      	1.013141e+05
0.0251436     	1.013142e+05
0.0251661     	1.013143e+05
0.0251887     	1.013144e+05
0.0252113     	1.013146e+05
0.0252338     	1.013147e+05
0.0252563     	1.013148e+05
0.0252788     	1.013149e+05
0.0253012     	1.013150e+05
0.0253237     	1.013151e+05
0.0253462     	1.013152e+05
0.0253687     	1.013153e+05
0.0253912     	1.013154e+05
0.0254137     	1.013155e+05
0.025436      	1.013156e+05
0.0254584     	1.013157e+05
0.0254808     	1.013158e+05
0.0255031     	1.013159e+05
0.0255255     	1.013160e+05
0.0255479     	1.013160e+05
0.0255703     	1.013161e+05
0.0255925     	1.013162e+05
0.0256148     	1.013164e+05
0.025637      	1.013165e+05
0.0256593     	1.013166e+05
0.0256816     	1.013167e+05
0.0257038     	1.013168e+05
0.0257261     	1.013169e+05
0.0257483     	1.013170e+05
0.0257705     	1.013171e+05
0.0257926     	1.013172e+05
0.0258148     	1.013173e+05
0.0258369     	1.013174e+05
0.0258591     	1.013175e+05
0.0258812     	1.013176e+05
0.0259034     	1.013177e+05
0.0259254     	1.013178e+05
0.0259474     	1.013179e+05
0.0259694     	1.013180e+05
0.0259915     	1.013180e+05
0.0260135     	1.013181e+05
0.0260355     	1.013182e+05
0.0260574     	1.013182e+05
0.0260793     	1.013183e+05
0.0261012     	1.013183e+05
0.0261231     	1.013184e+05
0.026145      	1.013184e+05
0.0261669     	1.013184e+05
0.0261887     	1.013184e+05
0.0262105     	1.013185e+05
0.0262323     	1.013185e+05
0.026254      	1.013185e+05
0.0262758     	1.013185e+05
0.0262976     	1.013184e+05
0.0263192     	1.013184e+05
0.0263409     	1.013184e+05
0.0263625     	1.013184e+05
0.0263842     	1.013184e+05
0.0264059     	1.013184e+05
0.0264274     	1.013184e+05
0.0264489     	1.013184e+05
0.0264704     	1.013183e+05
0.0264919     	1.013183e+05
0.0265135     	1.013183e+05
0.026535      	1.013184e+05
0.0265564     	1.013184e+05
0.0265778     	1.013184e+05
0.0265992     	1.013184e+05
0.0266205     	1.013184e+05
0.0266419     	1.013184e+05
0.0266633     	1.013185e+05
0.0266846     	1.013185e+05
0.0267058     	1.013185e+05
0.0267271     	1.013186e+05
0.0267483     	1.013186e+05
0.0267696     	1.013187e+05
0.0267908     	1.013187e+05
0.0268121     	1.013187e+05
0.0268332     	1.013188e+05
0.0268543     	1.013188e+05
0.0268754     	1.013189e+05
0.0268965     	1.013189e+05
0.0269176     	1.013189e+05
0.0269388     	1.013190e+05
0.0269599     	1.013190e+05
0.026981      	1.013190e+05
0.0270019     	1.013190e+05
0.0270229     	1.013190e+05
0.0270439     	1.013191e+05
0.0270648     	1.013191e+05
0.0270858     	1.013191e+05
0.0271068     	1.013191e+05
0.0271277     	1.013191e+05
0.0271487     	1.013191e+05
0.0271697     	1.013190e+05
0.0271905     	1.013190e+05
0.0272113     	1.013190e+05
0.0272321     	1.013190e+05
0.0272529     	1.013190e+05
0.0272737     	1.013190e+05
0.0272945     	1.013189e+05
0.0273153     	1.013189e+05
0.027336      	1.013189e+05
0.0273567     	1.013188e+05
0.0273773     	1.013188e+05
0.027398      	1.013187e+05
0.0274186     	1.013187e+05
0.0274393     	1.013187e+05
0.0274599     	1.013186e+05
0.0274806     	1.013185e+05
0.0275012     	1.013185e+05
0.0275217     	1.013184e+05
0.0275422     	1.013183e+05
0.0275627     	1.013182e+05
0.0275831     	1.013181e+05
0.0276036     	1.013180e+05
0.0276241     	1.013179e+05
0.0276446     	1.013178e+05
0.0276651     	1.013177e+05
0.0276854     	1.013175e+05
0.0277057     	1.013174e+05
0.027726      	1.013172e+05
0.0277463     	1.013171e+05
0.0277666     	1.013169e+05
0.0277869     	1.013168e+05
0.0278072     	1.013166e+05
0.0278275     	1.013164e+05
0.0278478     	1.013162e+05
0.0278681     	1.013161e+05
0.0278882     	1.013159e+05
0.0279083     	1.013157e+05
0.0279284     	1.013155e+05
0.0279486     	1.013153e+05
0.0279687     	1.013151e+05
0.0279888     	1.013149e+05
0.0280089     	1.013146e+05
0.028029      	1.013144e+05
0.0280491     	1.013142e+05
0.0280692     	1.013140e+05
0.0280891     	1.013138e+05
0.028109      	1.013135e+05
0.0281289     	1.013133e+05
0.0281488     	1.013131e+05
0.0281687     	1.013128e+05
0.0281887     	1.013126e+05
0.0282086     	1.013123e+05
0.0282285     	1.013121e+05
0.0282484     	1.013118e+05
0.0282683     	1.013116e+05
0.028288      	1.013114e+05
0.0283076     	1.013111e+05
0.0283273     	1.013109e+05
0.028347      	1.013106e+05
0.0283667     	1.013103e+05
0.0283863     	1.013101e+05
0.028406      	1.013098e+05
0.0284257     	1.013096e+05
0.0284454     	1.013093e+05
0.0284651     	1.013090e+05
0.0284847     	1.013088e+05
0.0285044     	1.013085e+05
0.0285241     	1.013082e+05
0.0285435     	1.013080e+05
0.0285629     	1.013077e+05
0.0285824     	1.013074e+05
0.0286018     	1.013072e+05
0.0286212     	1.013069e+05
0.0286406     	1.013066e+05
0.02866       	1.013063e+05
0.0286795     	1.013061e+05
0.0286989     	1.013058e+05
0.0287183     	1.013055e+05
0.0287377     	1.013052e+05
0.0287568     	1.013050e+05
0.028776      	1.013047e+05
0.0287951     	1.013044e+05
0.0288142     	1.013041e+05
0.0288333     	1.013038e+05
0.0288525     	1.013035e+05
0.0288716     	1.013032e+05
0.0288907     	1.013029e+05
0.0289098     	1.013026e+05
0.028929      	1.013023e+05
0.0289481     	1.013020e+05
0.0289672     	1.013017e+05
0.028986      	1.013013e+05
0.0290048     	1.013010e+05
0.0290236     	1.013007e+05
0.0290423     	1.013004e+05
0.0290611     	1.013000e+05
0.0290799     	1.012997e+05
0.0290987     	1.012994e+05
0.0291174     	1.012990e+05
0.0291362     	1.012987e+05
0.029155      	1.012983e+05
0.0291738     	1.012980e+05
0.0291926     	1.012976e+05
0.0292113     	1.012973e+05
0.0292301     	1.012969e+05
0.0292489     	1.012965e+05
0.0292677     	1.012962e+05
0.029286      	1.012958e+05
0.0293043     	1.012955e+05
0.0293226     	1.012951e+05
0.0293409     	1.012947e+05
0.0293592     	1.012944e+05
0.0293775     	1.012940e+05
0.0293958     	1.012936e+05
0.0294141     	1.012932e+05
0.0294324     	1.012928e+05
0.0294507     	1.012925e+05
0.0294691     	1.012921e+05
0.0294874     	1.012917e+05
0.0295057     	1.012913e+05
0.029524      	1.012909e+05
0.0295423     	1.012905e+05
0.0295606     	1.012901e+05
0.0295789     	1.012896e+05
0.0295972     	1.012892e+05
0.0296155     	1.012888e+05
0.0296338     	1.012884e+05
0.0296521     	1.012879e+05
0.0296695     	1.012875e+05
0.0296869     	1.012871e+05
0.0297043     	1.012867e+05
0.0297217     	1.012862e+05
0.0297391     	1.012858e+05
0.0297565     	1.012854e+05
0.0297739     	1.012849e+05
0.0297913     	1.012845e+05
0.0298087     	1.012841e+05
0.0298261     	1.012836e+05
0.0298435     	1.012832e+05
0.0298609     	1.012827e+05
0.0298782     	1.012823e+05
0.0298956     	1.012818e+05
0.029913      	1.012814e+05
0.0299304     	1.012809e+05
0.0299478     	1.012805e+05
0.0299652     	1.012800e+05
0.0299826     	1.012796e+05
0.03          	1.012791e+05
0.0300179     	1.012787e+05
0.0300357     	1.012782e+05
0.0300535     	1.012778e+05
0.0300713     	1.012773e+05
0.030089      	1.012769e+05
0.0301068     	1.012764e+05
0.0301245     	1.012760e+05
0.0301422     	1.012755e+05
0.0301599     	1.012751e+05
0.0301776     	1.012746e+05
0.0301952     	1.012742e+05
0.0302128     	1.012738e+05
0.0302304     	1.012733e+05
0.030248      	1.012729e+05
0.0302656     	1.012725e+05
0.0302831     	1.012720e+05
0.0303006     	1.012716e+05
0.0303181     	1.012712e+05
0.0303356     	1.012708e+05
0.030353      	1.012704e+05
0.0303705     	1.012700e+05
0.0303879     	1.012696e+05
0.0304053     	1.012692e+05
0.0304226     	1.012688e+05
0.03044       	1.012684e+05
0.0304573     	1.012680e+05
0.0304746     	1.012676e+05
0.0304919     	1.012672e+05
0.0305092     	1.012669e+05
0.0305265     	1.012665e+05
0.0305437     	1.012661e+05
0.030561      	1.012658e+05
0.0305782     	1.012654e+05
0.0305954     	1.012650e+05
0.0306126     	1.012647e+05
0.0306298     	1.012643e+05
0.030647      	1.012640e+05
0.0306641     	1.012636e+05
0.0306812     	1.012633e+05
0.0306983     	1.012629e+05
0.0307154     	1.012625e+05
0.0307325     	1.012622e+05
0.0307495     	1.012618e+05
0.0307665     	1.012615e+05
0.0307835     	1.012611e+05
0.0308004     	1.012607e+05
0.0308174     	1.012604e+05
0.0308343     	1.012600e+05
0.0308512     	1.012597e+05
0.0308681     	1.012593e+05
0.0308849     	1.012589e+05
0.0309017     	1.012586e+05
0.0309185     	1.012582e+05
0.0309353     	1.012578e+05
0.030952      	1.012575e+05
0.0309687     	1.012571e+05
0.0309853     	1.012567e+05
0.031002      	1.012564e+05
0.0310186     	1.012560e+05
0.0310352     	1.012556e+05
0.0310517     	1.012553e+05
0.0310683     	1.012549e+05
0.0310847     	1.012546e+05
0.0311012     	1.012542e+05
0.0311176     	1.012538e+05
0.031134      	1.012535e+05
0.0311504     	1.012531e+05
0.0311667     	1.012528e+05
0.0311831     	1.012524e+05
0.0311993     	1.012521e+05
0.0312156     	1.012517e+05
0.0312318     	1.012514e+05
0.031248      	1.012510e+05
0.0312642     	1.012507e+05
0.0312803     	1.012503e+05
0.0312964     	1.012500e+05
0.0313125     	1.012496e+05
0.0313286     	1.012493e+05
0.0313446     	1.012489e+05
0.0313606     	1.012486e+05
0.0313766     	1.012482e+05
0.0313925     	1.012479e+05
0.0314084     	1.012476e+05
0.0314243     	1.012472e+05
0.0314402     	1.012469e+05
0.031456      	1.012465e+05
0.0314718     	1.012462e+05
0.0314875     	1.012458e+05
0.0315033     	1.012455e+05
0.031519      	1.012452e+05
0.0315347     	1.012448e+05
0.0315503     	1.012445e+05
0.0315659     	1.012442e+05
0.0315816     	1.012439e+05
0.0315972     	1.012436e+05
0.0316127     	1.012432e+05
0.0316283     	1.012429e+05
0.0316438     	1.012426e+05
0.0316593     	1.012424e+05
0.0316748     	1.012421e+05
0.0316903     	1.012418e+05
0.0317057     	1.012415e+05
0.0317212     	1.012412e+05
0.0317366     	1.012410e+05
0.031752      	1.012407e+05
0.0317673     	1.012405e+05
0.0317827     	1.012402e+05
0.031798      	1.012400e+05
0.0318134     	1.012397e+05
0.0318287     	1.012395e+05
0.0318439     	1.012393e+05
0.0318592     	1.012390e+05
0.0318744     	1.012388e+05
0.0318896     	1.012386e+05
0.0319048     	1.012384e+05
0.03192       	1.012382e+05
0.0319352     	1.012380e+05
0.0319503     	1.012378e+05
0.0319654     	1.012375e+05
0.0319805     	1.012373e+05
0.0319956     	1.012371e+05
0.0320106     	1.012369e+05
0.0320257     	1.012367e+05
0.0320407     	1.012365e+05
0.0320557     	1.012363e+05
0.0320707     	1.012361e+05
0.0320856     	1.012359e+05
0.0321005     	1.012357e+05
0.0321155     	1.012354e+05
0.0321304     	1.012352e+05
0.0321452     	1.012350e+05
0.0321601     	1.012348e+05
0.0321749     	1.012346e+05
0.0321897     	1.012344e+05
0.0322045     	1.012341e+05
0.0322193     	1.012339e+05
0.0322341     	1.012337e+05
0.0322488     	1.012335e+05
0.0322635     	1.012333e+05
0.0322782     	1.012331e+05
0.0322929     	1.012328e+05
0.0323075     	1.012326e+05
0.0323222     	1.012324e+05
0.0323368     	1.012322e+05
0.0323514     	1.012320e+05
0.032366      	1.012318e+05
0.0323806     	1.012316e+05
0.0323952     	1.012314e+05
0.0324098     	1.012311e+05
0.0324243     	1.012309e+05
0.0324388     	1.012307e+05
0.0324534     	1.012305e+05
0.0324679     	1.012303e+05
0.0324824     	1.012301e+05
0.0324968     	1.012299e+05
0.0325112     	1.012297e+05
0.0325257     	1.012295e+05
0.0325401     	1.012293e+05
0.0325544     	1.012290e+05
0.0325688     	1.012288e+05
0.0325831     	1.012286e+05
0.0325975     	1.012284e+05
0.0326118     	1.012282e+05
0.0326261     	1.012280e+05
0.0326403     	1.012278e+05
0.0326546     	1.012275e+05
0.0326688     	1.012273e+05
0.0326831     	1.012271e+05
0.0326973     	1.012269e+05
0.0327115     	1.012267e+05
0.0327257     	1.012264e+05
0.0327399     	1.012262e+05
0.032754      	1.012260e+05
0.0327682     	1.012258e+05
0.0327823     	1.012256e+05
0.0327964     	1.012253e+05
0.0328105     	1.012251e+05
0.0328246     	1.012249e+05
0.0328387     	1.012247e+05
0.0328528     	1.012245e+05
0.0328668     	1.012243e+05
0.0328809     	1.012241e+05
0.0328949     	1.012239e+05
0.0329089     	1.012237e+05
0.0329229     	1.012235e+05
0.0329369     	1.012233e+05
0.0329509     	1.012231e+05
0.0329648     	1.012229e+05
0.0329788     	1.012227e+05
0.0329927     	1.012226e+05
0.0330066     	1.012224e+05
0.0330205     	1.012222e+05
0.0330343     	1.012220e+05
0.0330482     	1.012219e+05
0.033062      	1.012217e+05
0.0330758     	1.012215e+05
0.0330896     	1.012214e+05
0.0331034     	1.012212e+05
0.0331172     	1.012211e+05
0.033131      	1.012209e+05
0.0331447     	1.012207e+05
0.0331584     	1.012206e+05
0.0331721     	1.012205e+05
0.0331859     	1.012203e+05
0.0331996     	1.012202e+05
0.0332132     	1.012200e+05
0.0332269     	1.012199e+05
0.0332406     	1.012198e+05
0.0332543     	1.012197e+05
0.0332679     	1.012195e+05
0.0332816     	1.012194e+05
0.0332953     	1.012193e+05
0.0333089     	1.012192e+05
0.0333226     	1.012191e+05
0.0333362     	1.012190e+05
0.0333499     	1.012189e+05
0.0333635     	1.012187e+05
0.0333772     	1.012186e+05
0.0333908     	1.012185e+05
0.0334044     	1.012184e+05
0.033418      	1.012183e+05
0.0334316     	1.012182e+05
0.0334452     	1.012181e+05
0.0334588     	1.012179e+05
0.0334724     	1.012178e+05
0.033486      	1.012177e+05
0.0334996     	1.012176e+05
0.0335132     	1.012175e+05
0.0335268     	1.012173e+05
0.0335403     	1.012172e+05
0.0335539     	1.012171e+05
0.0335674     	1.012170e+05
0.033581      	1.012168e+05
0.0335945     	1.012167e+05
0.033608      	1.012166e+05
0.0336215     	1.012164e+05
0.033635      	1.012163e+05
0.0336485     	1.012162e+05
0.033662      	1.012160e+05
0.0336754     	1.012159e+05
0.0336889     	1.012158e+05
0.0337023     	1.012156e+05
0.0337158     	1.012155e+05
0.0337293     	1.012153e+05
0.0337427     	1.012152e+05
0.0337561     	1.012150e+05
