# Residuals   
# Time        	p             	Ux            	Uy            	k             	epsilon       
0             	N/A	N/A	N/A	N/A
0.03897       	1.900196e-04	5.507787e-04	1.602319e-04	1.406630e-04	2.254663e-04
0.03898       	1.908406e-04	5.510119e-04	1.604304e-04	1.408488e-04	2.253159e-04
0.03899       	1.912191e-04	5.514540e-04	1.605847e-04	1.409910e-04	2.251232e-04
0.039         	1.922324e-04	5.517550e-04	1.608584e-04	1.411674e-04	2.249330e-04
0.03901       	1.921520e-04	5.521145e-04	1.610811e-04	1.413435e-04	2.247849e-04
0.03902       	1.929254e-04	5.522825e-04	1.613834e-04	1.415367e-04	2.246422e-04
0.03903       	1.931612e-04	5.525878e-04	1.616079e-04	1.417129e-04	2.244986e-04
0.03904       	1.936281e-04	5.529061e-04	1.619245e-04	1.418994e-04	2.243603e-04
0.03905       	1.936087e-04	5.533427e-04	1.621829e-04	1.420644e-04	2.242179e-04
0.03906       	1.938735e-04	5.537714e-04	1.625535e-04	1.422439e-04	2.240481e-04
0.03907       	1.944366e-04	5.538900e-04	1.614305e-04	1.421910e-04	2.237319e-04
0.03908       	1.952747e-04	5.533480e-04	1.597617e-04	1.421129e-04	2.234117e-04
0.03909       	1.963267e-04	5.535647e-04	1.590335e-04	1.422097e-04	2.232650e-04
0.0391        	1.975375e-04	5.541622e-04	1.590224e-04	1.423450e-04	2.230812e-04
0.03911       	1.993141e-04	5.558919e-04	1.589205e-04	1.425378e-04	2.229893e-04
0.03912       	2.008645e-04	5.578001e-04	1.589323e-04	1.427597e-04	2.228032e-04
0.03913       	2.027963e-04	5.595956e-04	1.588684e-04	1.429943e-04	2.225462e-04
0.03914       	2.041172e-04	5.609367e-04	1.589339e-04	1.432513e-04	2.223975e-04
0.03915       	2.057390e-04	5.621846e-04	1.589245e-04	1.434877e-04	2.226018e-04
0.03916       	2.067476e-04	5.630490e-04	1.590416e-04	1.437474e-04	2.227992e-04
0.03917       	2.084205e-04	5.638236e-04	1.590904e-04	1.440027e-04	2.230124e-04
0.03918       	2.087581e-04	5.642207e-04	1.592589e-04	1.442868e-04	2.232389e-04
0.03919       	2.096158e-04	5.644674e-04	1.593602e-04	1.445580e-04	2.234595e-04
0.0392        	2.095421e-04	5.644621e-04	1.595925e-04	1.448246e-04	2.234263e-04
0.03921       	2.102707e-04	5.645078e-04	1.597789e-04	1.451070e-04	2.234427e-04
0.03922       	2.103944e-04	5.643849e-04	1.601442e-04	1.454108e-04	2.234578e-04
0.03923       	2.113935e-04	5.644535e-04	1.604738e-04	1.457735e-04	2.239086e-04
0.03924       	2.113727e-04	5.645250e-04	1.609844e-04	1.461646e-04	2.245175e-04
0.03925       	2.114516e-04	5.648766e-04	1.614075e-04	1.465606e-04	2.251395e-04
0.03926       	2.109399e-04	5.652024e-04	1.619397e-04	1.469568e-04	2.257471e-04
0.03927       	2.116726e-04	5.656818e-04	1.624028e-04	1.473623e-04	2.262846e-04
0.03928       	2.112739e-04	5.660263e-04	1.629793e-04	1.477643e-04	2.268218e-04
0.03929       	2.120068e-04	5.667551e-04	1.634820e-04	1.481576e-04	2.273685e-04
0.0393        	2.124888e-04	5.675620e-04	1.640419e-04	1.485268e-04	2.278908e-04
0.03931       	2.128172e-04	5.688003e-04	1.645127e-04	1.488935e-04	2.284323e-04
0.03932       	2.124916e-04	5.700145e-04	1.650375e-04	1.492747e-04	2.290206e-04
0.03933       	2.123578e-04	5.714371e-04	1.654953e-04	1.496350e-04	2.296054e-04
0.03934       	2.122009e-04	5.725958e-04	1.659767e-04	1.500222e-04	2.300521e-04
0.03935       	2.118977e-04	5.738898e-04	1.663896e-04	1.504019e-04	2.304404e-04
0.03936       	2.123658e-04	5.748690e-04	1.668488e-04	1.507702e-04	2.307786e-04
0.03937       	2.125698e-04	5.759375e-04	1.672916e-04	1.511378e-04	2.311663e-04
0.03938       	2.133148e-04	5.767841e-04	1.677912e-04	1.514875e-04	2.316143e-04
0.03939       	2.134794e-04	5.777513e-04	1.682279e-04	1.518797e-04	2.320798e-04
0.0394        	2.129428e-04	5.785126e-04	1.687113e-04	1.522022e-04	2.323112e-04
0.03941       	2.126378e-04	5.794951e-04	1.691742e-04	1.525091e-04	2.325026e-04
0.03942       	2.130076e-04	5.803523e-04	1.696906e-04	1.528235e-04	2.326925e-04
0.03943       	2.132910e-04	5.814072e-04	1.701574e-04	1.531424e-04	2.328824e-04
0.03944       	2.144936e-04	5.822739e-04	1.706529e-04	1.534580e-04	2.330692e-04
0.03945       	2.153444e-04	5.832866e-04	1.711308e-04	1.537929e-04	2.332757e-04
0.03946       	2.160361e-04	5.839748e-04	1.716343e-04	1.541078e-04	2.334017e-04
0.03947       	2.161135e-04	5.847000e-04	1.720871e-04	1.544648e-04	2.337485e-04
0.03948       	2.164343e-04	5.851820e-04	1.725319e-04	1.548346e-04	2.342402e-04
0.03949       	2.163103e-04	5.859202e-04	1.729538e-04	1.551982e-04	2.346722e-04
0.0395        	2.167091e-04	5.865123e-04	1.733920e-04	1.555814e-04	2.351533e-04
0.03951       	2.174052e-04	5.874008e-04	1.738323e-04	1.559751e-04	2.356383e-04
0.03952       	2.184038e-04	5.892248e-04	1.742930e-04	1.562898e-04	2.358817e-04
0.03953       	2.192510e-04	5.902011e-04	1.747720e-04	1.566915e-04	2.364974e-04
0.03954       	2.200983e-04	5.921366e-04	1.752988e-04	1.570196e-04	2.369266e-04
0.03955       	2.199130e-04	5.931070e-04	1.758043e-04	1.574325e-04	2.376525e-04
0.03956       	2.201493e-04	5.939439e-04	1.763072e-04	1.578320e-04	2.383136e-04
0.03957       	2.201040e-04	5.950631e-04	1.768037e-04	1.582369e-04	2.390428e-04
0.03958       	2.201266e-04	5.959669e-04	1.772989e-04	1.586664e-04	2.398486e-04
0.03959       	2.205488e-04	5.971496e-04	1.777978e-04	1.590230e-04	2.406629e-04
0.0396        	2.208131e-04	5.980778e-04	1.782998e-04	1.593778e-04	2.415100e-04
0.03961       	2.215079e-04	6.001563e-04	1.788071e-04	1.596462e-04	2.420876e-04
0.03962       	2.212658e-04	6.007373e-04	1.793083e-04	1.598801e-04	2.423187e-04
0.03963       	2.213999e-04	6.014160e-04	1.798074e-04	1.600697e-04	2.423089e-04
0.03964       	2.210531e-04	6.018711e-04	1.802906e-04	1.602575e-04	2.422971e-04
0.03965       	2.203744e-04	6.026116e-04	1.807654e-04	1.603837e-04	2.422537e-04
0.03966       	2.202188e-04	6.032516e-04	1.812267e-04	1.605128e-04	2.422046e-04
0.03967       	2.204883e-04	6.052682e-04	1.816830e-04	1.605820e-04	2.419455e-04
0.03968       	2.206718e-04	6.059947e-04	1.821449e-04	1.607403e-04	2.420343e-04
0.03969       	2.214908e-04	6.070232e-04	1.826202e-04	1.608170e-04	2.420251e-04
0.0397        	2.220524e-04	6.088724e-04	1.831001e-04	1.608144e-04	2.417737e-04
0.03971       	2.221111e-04	6.097735e-04	1.835613e-04	1.609776e-04	2.418504e-04
0.03972       	2.227267e-04	6.103447e-04	1.840425e-04	1.612483e-04	2.419334e-04
0.03973       	2.230424e-04	6.121295e-04	1.845193e-04	1.613755e-04	2.418293e-04
0.03974       	2.225521e-04	6.124292e-04	1.849676e-04	1.616373e-04	2.421559e-04
0.03975       	2.229334e-04	6.129396e-04	1.854301e-04	1.619772e-04	2.425055e-04
0.03976       	2.234012e-04	6.132366e-04	1.858994e-04	1.623142e-04	2.428092e-04
0.03977       	2.239814e-04	6.148056e-04	1.863804e-04	1.626075e-04	2.428842e-04
0.03978       	2.246690e-04	6.159286e-04	1.868510e-04	1.628711e-04	2.429622e-04
0.03979       	2.246847e-04	6.172578e-04	1.873074e-04	1.633162e-04	2.431663e-04
0.0398        	2.238569e-04	6.168705e-04	1.893404e-04	1.636214e-04	2.434742e-04
0.03981       	2.233180e-04	6.170733e-04	1.907900e-04	1.639318e-04	2.438241e-04
0.03982       	2.228687e-04	6.174901e-04	1.920106e-04	1.642991e-04	2.441691e-04
0.03983       	2.228609e-04	6.182907e-04	1.930326e-04	1.647189e-04	2.445232e-04
0.03984       	2.222998e-04	6.186467e-04	1.939904e-04	1.651564e-04	2.450021e-04
0.03985       	2.229311e-04	6.212904e-04	1.948730e-04	1.653158e-04	2.452289e-04
0.03986       	2.223848e-04	6.212146e-04	1.953453e-04	1.657787e-04	2.458334e-04
0.03987       	2.233240e-04	6.198259e-04	1.946922e-04	1.661384e-04	2.459989e-04
0.03988       	2.239609e-04	6.241926e-04	1.961191e-04	1.664057e-04	2.463817e-04
0.03989       	2.248197e-04	6.233234e-04	1.956304e-04	1.670240e-04	2.470216e-04
0.0399        	2.248302e-04	6.286808e-04	1.969313e-04	1.674242e-04	2.477410e-04
0.03991       	2.243938e-04	6.300437e-04	1.973618e-04	1.682504e-04	2.491034e-04
0.03992       	2.250667e-04	6.313335e-04	1.978845e-04	1.691667e-04	2.504429e-04
0.03993       	2.252359e-04	6.328856e-04	1.983796e-04	1.700354e-04	2.517226e-04
0.03994       	2.261094e-04	6.321130e-04	1.972702e-04	1.707224e-04	2.527974e-04
0.03995       	2.258396e-04	6.378703e-04	1.992012e-04	1.713055e-04	2.540704e-04
0.03996       	2.256113e-04	6.390631e-04	1.997980e-04	1.720960e-04	2.557164e-04
0.03997       	2.256665e-04	6.382007e-04	1.989110e-04	1.727928e-04	2.568810e-04
0.03998       	2.251553e-04	6.388183e-04	2.001305e-04	1.734292e-04	2.581017e-04
0.03999       	2.248184e-04	6.437011e-04	2.012534e-04	1.737622e-04	2.590390e-04
0.04          	2.239244e-04	6.442803e-04	2.018608e-04	1.745881e-04	2.603102e-04
0.04001       	2.236946e-04	6.449632e-04	2.024217e-04	1.753513e-04	2.615023e-04
0.04002       	2.242809e-04	6.434873e-04	2.016916e-04	1.760311e-04	2.622542e-04
0.04003       	2.232977e-04	6.484566e-04	2.033013e-04	1.763719e-04	2.630833e-04
0.04004       	2.232656e-04	6.491317e-04	2.039081e-04	1.770700e-04	2.642655e-04
0.04005       	2.232372e-04	6.478741e-04	2.031844e-04	1.777722e-04	2.650376e-04
0.04006       	2.227437e-04	6.484192e-04	2.043991e-04	1.785475e-04	2.663175e-04
0.04007       	2.227958e-04	6.531034e-04	2.053676e-04	1.788761e-04	2.671751e-04
0.04008       	2.229784e-04	6.534904e-04	2.059947e-04	1.800940e-04	2.684275e-04
0.04009       	2.221708e-04	6.549071e-04	2.063851e-04	1.808714e-04	2.692796e-04
0.0401        	2.222337e-04	6.563248e-04	2.069762e-04	1.815146e-04	2.699905e-04
0.04011       	2.215017e-04	6.566611e-04	2.074058e-04	1.822025e-04	2.709400e-04
0.04012       	2.219024e-04	6.582521e-04	2.080492e-04	1.827507e-04	2.715337e-04
0.04013       	2.204030e-04	6.587455e-04	2.085112e-04	1.834049e-04	2.725064e-04
0.04014       	2.199985e-04	6.592384e-04	2.091262e-04	1.848012e-04	2.737667e-04
0.04015       	2.196942e-04	6.599852e-04	2.097644e-04	1.846796e-04	2.741661e-04
0.04016       	2.195242e-04	6.613412e-04	2.104037e-04	1.852466e-04	2.746848e-04
0.04017       	2.193029e-04	6.618155e-04	2.110062e-04	1.859145e-04	2.755545e-04
0.04018       	2.201880e-04	6.622157e-04	2.117760e-04	1.865710e-04	2.763360e-04
0.04019       	2.202213e-04	6.635426e-04	2.123355e-04	1.870422e-04	2.767485e-04
0.0402        	2.198749e-04	6.647830e-04	2.129840e-04	1.874947e-04	2.771979e-04
0.04021       	2.202926e-04	6.663625e-04	2.135203e-04	1.879189e-04	2.776470e-04
0.04022       	2.199123e-04	6.680729e-04	2.141569e-04	1.883502e-04	2.781613e-04
0.04023       	2.197088e-04	6.689133e-04	2.146868e-04	1.888605e-04	2.790427e-04
0.04024       	2.189434e-04	6.694118e-04	2.153103e-04	1.892906e-04	2.798164e-04
0.04025       	2.183667e-04	6.701752e-04	2.158259e-04	1.897964e-04	2.805549e-04
0.04026       	2.174306e-04	6.708534e-04	2.164503e-04	1.903089e-04	2.813626e-04
0.04027       	2.169506e-04	6.716432e-04	2.170079e-04	1.908189e-04	2.821763e-04
0.04028       	2.166740e-04	6.734665e-04	2.176091e-04	1.912162e-04	2.825794e-04
0.04029       	2.171937e-04	6.753933e-04	2.181493e-04	1.915895e-04	2.831626e-04
0.0403        	2.172902e-04	6.772961e-04	2.188386e-04	1.917412e-04	2.845027e-04
0.04031       	2.177911e-04	6.780466e-04	2.195404e-04	1.922489e-04	2.858621e-04
0.04032       	2.182393e-04	6.801984e-04	2.203101e-04	1.926388e-04	2.863120e-04
0.04033       	2.196400e-04	6.824881e-04	2.210089e-04	1.930112e-04	2.874636e-04
0.04034       	2.196653e-04	6.844487e-04	2.218060e-04	1.933254e-04	2.883442e-04
0.04035       	2.203532e-04	6.853224e-04	2.225456e-04	1.937838e-04	2.895136e-04
0.04036       	2.216317e-04	6.872372e-04	2.233763e-04	1.937553e-04	2.905997e-04
0.04037       	2.225858e-04	6.898392e-04	2.241341e-04	1.937617e-04	2.917426e-04
0.04038       	2.227964e-04	6.920277e-04	2.250309e-04	1.938715e-04	2.925040e-04
0.04039       	2.240787e-04	6.937885e-04	2.257592e-04	1.940737e-04	2.933900e-04
0.0404        	2.251954e-04	6.950534e-04	2.266468e-04	1.942558e-04	2.941874e-04
0.04041       	2.262703e-04	6.960578e-04	2.274584e-04	1.945511e-04	2.954405e-04
0.04042       	2.274317e-04	6.966229e-04	2.284490e-04	1.945962e-04	2.957416e-04
0.04043       	2.280224e-04	6.969009e-04	2.293363e-04	1.945539e-04	2.956676e-04
0.04044       	2.287921e-04	6.969452e-04	2.303447e-04	1.942397e-04	2.946782e-04
0.04045       	2.295668e-04	6.970814e-04	2.312314e-04	1.939876e-04	2.939398e-04
0.04046       	2.311022e-04	6.973066e-04	2.322072e-04	1.935313e-04	2.928077e-04
0.04047       	2.316773e-04	6.977571e-04	2.330488e-04	1.932157e-04	2.918448e-04
0.04048       	2.323853e-04	6.982964e-04	2.339766e-04	1.929497e-04	2.907548e-04
0.04049       	2.331048e-04	6.994025e-04	2.347792e-04	1.931059e-04	2.901772e-04
0.0405        	2.336310e-04	7.035628e-04	2.409281e-04	1.944725e-04	2.905089e-04
0.04051       	2.348824e-04	7.020043e-04	2.379174e-04	1.933166e-04	2.892728e-04
0.04052       	2.356212e-04	7.064463e-04	2.421160e-04	1.943508e-04	2.897366e-04
0.04053       	2.384398e-04	7.075634e-04	2.455083e-04	1.935121e-04	2.890176e-04
0.04054       	2.376072e-04	7.096369e-04	2.431801e-04	1.942946e-04	2.897941e-04
0.04055       	2.404035e-04	7.082403e-04	2.416576e-04	1.938249e-04	2.890067e-04
0.04056       	2.403092e-04	7.126671e-04	2.441992e-04	1.945041e-04	2.895204e-04
0.04057       	2.423704e-04	7.115345e-04	2.432368e-04	1.941428e-04	2.883471e-04
0.04058       	2.425857e-04	7.189433e-04	2.497811e-04	1.947384e-04	2.895103e-04
0.04059       	2.437315e-04	7.159144e-04	2.446443e-04	1.945634e-04	2.895402e-04
0.0406        	2.414839e-04	7.210066e-04	2.465469e-04	1.949342e-04	2.908087e-04
0.04061       	2.425428e-04	7.229135e-04	2.497130e-04	1.951951e-04	2.913732e-04
0.04062       	2.417995e-04	7.254874e-04	2.480194e-04	1.957885e-04	2.929018e-04
0.04063       	2.425223e-04	7.270119e-04	2.501873e-04	1.958686e-04	2.928912e-04
0.04064       	2.400756e-04	7.313594e-04	2.522070e-04	1.962791e-04	2.942563e-04
0.04065       	2.398390e-04	7.274317e-04	2.491889e-04	1.964096e-04	2.940640e-04
0.04066       	2.389132e-04	7.339073e-04	2.528323e-04	1.967839e-04	2.949587e-04
0.04067       	2.391340e-04	7.296048e-04	2.510136e-04	1.968804e-04	2.941476e-04
0.04068       	2.393675e-04	7.354204e-04	2.543446e-04	1.970284e-04	2.937069e-04
0.04069       	2.413058e-04	7.334307e-04	2.532982e-04	1.963520e-04	2.926273e-04
0.0407        	2.441039e-04	7.359547e-04	2.553364e-04	1.979139e-04	2.928729e-04
0.04071       	2.457398e-04	7.310073e-04	2.559695e-04	1.965971e-04	2.910534e-04
0.04072       	2.468036e-04	7.354376e-04	2.566297e-04	1.976044e-04	2.907139e-04
0.04073       	2.481736e-04	7.325671e-04	2.567106e-04	1.970272e-04	2.899496e-04
0.04074       	2.488998e-04	7.342450e-04	2.578706e-04	1.980369e-04	2.898996e-04
0.04075       	2.496484e-04	7.318506e-04	2.582267e-04	1.972740e-04	2.888283e-04
0.04076       	2.499728e-04	7.343813e-04	2.591388e-04	1.995945e-04	2.892187e-04
0.04077       	2.524317e-04	7.308413e-04	2.619938e-04	1.979033e-04	2.878421e-04
0.04078       	2.530734e-04	7.359404e-04	2.604545e-04	1.991185e-04	2.880662e-04
0.04079       	2.540864e-04	7.349231e-04	2.610386e-04	1.985201e-04	2.874130e-04
0.0408        	2.551885e-04	7.389584e-04	2.616644e-04	1.995966e-04	2.870972e-04
0.04081       	2.568100e-04	7.417111e-04	2.628122e-04	1.996450e-04	2.856323e-04
0.04082       	2.574656e-04	7.405753e-04	2.628354e-04	1.985780e-04	2.834585e-04
0.04083       	2.580760e-04	7.440419e-04	2.638123e-04	1.994761e-04	2.818007e-04
0.04084       	2.589315e-04	7.424401e-04	2.641588e-04	1.984162e-04	2.803683e-04
0.04085       	2.598238e-04	7.454290e-04	2.649273e-04	1.993747e-04	2.798022e-04
0.04086       	2.606580e-04	7.470171e-04	2.660962e-04	1.992423e-04	2.785510e-04
0.04087       	2.610212e-04	7.449911e-04	2.661860e-04	1.981822e-04	2.772350e-04
0.04088       	2.611380e-04	7.476821e-04	2.671405e-04	1.991821e-04	2.764456e-04
0.04089       	2.622359e-04	7.455310e-04	2.675834e-04	1.980632e-04	2.748774e-04
0.0409        	2.640073e-04	7.482182e-04	2.682888e-04	1.989852e-04	2.738656e-04
0.04091       	2.658690e-04	7.496925e-04	2.693349e-04	1.988137e-04	2.722090e-04
0.04092       	2.678480e-04	7.508716e-04	2.705538e-04	1.986407e-04	2.706580e-04
0.04093       	2.692263e-04	7.515159e-04	2.716146e-04	1.983170e-04	2.688014e-04
0.04094       	2.700226e-04	7.524368e-04	2.728004e-04	1.980427e-04	2.676500e-04
0.04095       	2.702001e-04	7.493046e-04	2.722415e-04	1.968159e-04	2.669483e-04
0.04096       	2.726680e-04	7.488983e-04	2.731834e-04	1.964482e-04	2.667174e-04
0.04097       	2.737041e-04	7.486650e-04	2.740974e-04	1.963665e-04	2.663441e-04
0.04098       	2.751793e-04	7.489532e-04	2.752889e-04	1.963537e-04	2.662352e-04
0.04099       	2.759249e-04	7.499014e-04	2.762797e-04	1.965825e-04	2.659584e-04
0.041         	2.787325e-04	7.505365e-04	2.771760e-04	1.962744e-04	2.661616e-04
0.04101       	2.777574e-04	7.503808e-04	2.781895e-04	1.959780e-04	2.666535e-04
0.04102       	2.796864e-04	7.518973e-04	2.836318e-04	1.960131e-04	2.679591e-04
0.04103       	2.787978e-04	7.488721e-04	2.799806e-04	1.962174e-04	2.691304e-04
0.04104       	2.788944e-04	7.478386e-04	2.783182e-04	1.974015e-04	2.708411e-04
0.04105       	2.796469e-04	7.472234e-04	2.798454e-04	1.971851e-04	2.710633e-04
0.04106       	2.804285e-04	7.487631e-04	2.828243e-04	1.969974e-04	2.713013e-04
0.04107       	2.800636e-04	7.484280e-04	2.827853e-04	1.969357e-04	2.715311e-04
0.04108       	2.821387e-04	7.480584e-04	2.832101e-04	1.969068e-04	2.715851e-04
0.04109       	2.828219e-04	7.479968e-04	2.834869e-04	1.969339e-04	2.721115e-04
0.0411        	2.843287e-04	7.482607e-04	2.838467e-04	1.970353e-04	2.731440e-04
0.04111       	2.843253e-04	7.495468e-04	2.840393e-04	1.972131e-04	2.739895e-04
0.04112       	2.856858e-04	7.506966e-04	2.843547e-04	1.972727e-04	2.746100e-04
0.04113       	2.858980e-04	7.522515e-04	2.846226e-04	1.973478e-04	2.755484e-04
0.04114       	2.881806e-04	7.533785e-04	2.850196e-04	1.973588e-04	2.762211e-04
0.04115       	2.890338e-04	7.549629e-04	2.853596e-04	1.974042e-04	2.767009e-04
0.04116       	2.899694e-04	7.570215e-04	2.856638e-04	1.973895e-04	2.769011e-04
0.04117       	2.896571e-04	7.592100e-04	2.859519e-04	1.972635e-04	2.770241e-04
0.04118       	2.896340e-04	7.605982e-04	2.863218e-04	1.970884e-04	2.768179e-04
0.04119       	2.887171e-04	7.616854e-04	2.866645e-04	1.969200e-04	2.765174e-04
0.0412        	2.895857e-04	7.620545e-04	2.869773e-04	1.968976e-04	2.763474e-04
0.04121       	2.890482e-04	7.625084e-04	2.873433e-04	1.969302e-04	2.763377e-04
0.04122       	2.911331e-04	7.623861e-04	2.876027e-04	1.970775e-04	2.761901e-04
0.04123       	2.902976e-04	7.624438e-04	2.878807e-04	1.973482e-04	2.762820e-04
0.04124       	2.920411e-04	7.620703e-04	2.880333e-04	1.975397e-04	2.761773e-04
0.04125       	2.914589e-04	7.616083e-04	2.885294e-04	1.975128e-04	2.757167e-04
0.04126       	2.931820e-04	7.609995e-04	2.890890e-04	1.974720e-04	2.751239e-04
0.04127       	2.932102e-04	7.608867e-04	2.897629e-04	1.975187e-04	2.745106e-04
0.04128       	2.967452e-04	7.606334e-04	2.903287e-04	1.978073e-04	2.744647e-04
0.04129       	2.968512e-04	7.607993e-04	2.909526e-04	1.981479e-04	2.740698e-04
0.0413        	2.996518e-04	7.610504e-04	2.913714e-04	1.985392e-04	2.737828e-04
0.04131       	2.987001e-04	7.616305e-04	2.917615e-04	1.988481e-04	2.733590e-04
0.04132       	3.014989e-04	7.615709e-04	2.920852e-04	1.995572e-04	2.731965e-04
0.04133       	2.993395e-04	7.615647e-04	2.925406e-04	2.001258e-04	2.728928e-04
0.04134       	3.027074e-04	7.607544e-04	2.929015e-04	2.007778e-04	2.728297e-04
0.04135       	3.001775e-04	7.604770e-04	2.933922e-04	2.015386e-04	2.728818e-04
0.04136       	3.025713e-04	7.594987e-04	2.947761e-04	2.024792e-04	2.732852e-04
0.04137       	2.980707e-04	7.590141e-04	2.960954e-04	2.033612e-04	2.736492e-04
0.04138       	3.005078e-04	7.578622e-04	2.969686e-04	2.044761e-04	2.737647e-04
0.04139       	2.973442e-04	7.569493e-04	2.980206e-04	2.052443e-04	2.737374e-04
0.0414        	3.005842e-04	7.556296e-04	2.985914e-04	2.059392e-04	2.741414e-04
0.04141       	2.996527e-04	7.548616e-04	2.993714e-04	2.061422e-04	2.749393e-04
0.04142       	3.024706e-04	7.537203e-04	2.997430e-04	2.069666e-04	2.757490e-04
0.04143       	3.004879e-04	7.551003e-04	2.990765e-04	2.075126e-04	2.768287e-04
0.04144       	3.021536e-04	7.536251e-04	2.992581e-04	2.078385e-04	2.769676e-04
0.04145       	2.999198e-04	7.531718e-04	2.997791e-04	2.078167e-04	2.769868e-04
0.04146       	3.026635e-04	7.519960e-04	2.998892e-04	2.081479e-04	2.767910e-04
0.04147       	3.032740e-04	7.508498e-04	2.983196e-04	2.079058e-04	2.765040e-04
0.04148       	3.057538e-04	7.492942e-04	2.971427e-04	2.080654e-04	2.759645e-04
0.04149       	3.049042e-04	7.487452e-04	2.970116e-04	2.077504e-04	2.753794e-04
0.0415        	3.064783e-04	7.483185e-04	2.966601e-04	2.076487e-04	2.751320e-04
0.04151       	3.060185e-04	7.479188e-04	2.968089e-04	2.070555e-04	2.744947e-04
0.04152       	3.067586e-04	7.464915e-04	2.965870e-04	2.068358e-04	2.736991e-04
0.04153       	3.068792e-04	7.455558e-04	2.970620e-04	2.069985e-04	2.740833e-04
0.04154       	3.074846e-04	7.436279e-04	2.970209e-04	2.073823e-04	2.743909e-04
0.04155       	3.081630e-04	7.424777e-04	2.975600e-04	2.078808e-04	2.746274e-04
0.04156       	3.093624e-04	7.404833e-04	2.975178e-04	2.081437e-04	2.746662e-04
