# Residuals   
# Time        	p             	Ux            	Uy            	k             	epsilon       	T             
0             	N/A	N/A	N/A	N/A	N/A
0.0740893     	2.097538e-05	8.766096e-08	1.571490e-07	8.476536e-06	9.428603e-06	N/A
0.0741011     	2.097384e-05	8.759801e-08	1.571195e-07	8.476189e-06	9.428796e-06	N/A
0.0741128     	2.097230e-05	8.753350e-08	1.570904e-07	8.475841e-06	9.428988e-06	N/A
0.0741246     	2.097077e-05	8.746812e-08	1.570619e-07	8.475493e-06	9.429179e-06	N/A
0.0741363     	2.096923e-05	8.740011e-08	1.570338e-07	8.475145e-06	9.429369e-06	N/A
0.0741481     	2.096769e-05	8.733113e-08	1.570063e-07	8.474797e-06	9.429558e-06	N/A
0.0741598     	2.096615e-05	8.726238e-08	1.569792e-07	8.474448e-06	9.429745e-06	N/A
0.0741716     	2.096462e-05	8.719471e-08	1.569527e-07	8.474099e-06	9.429931e-06	N/A
0.0741833     	2.096308e-05	8.712662e-08	1.569268e-07	8.473749e-06	9.430116e-06	N/A
0.0741951     	2.096154e-05	8.706097e-08	1.569014e-07	8.473400e-06	9.430300e-06	N/A
0.0742068     	2.096000e-05	8.699577e-08	1.568765e-07	8.473050e-06	9.430483e-06	N/A
0.0742186     	2.095846e-05	8.693134e-08	1.568522e-07	8.472699e-06	9.430665e-06	N/A
0.0742303     	2.095692e-05	8.686795e-08	1.568285e-07	8.472349e-06	9.430846e-06	N/A
0.0742421     	2.095538e-05	8.681197e-08	1.568053e-07	8.471998e-06	9.431025e-06	N/A
0.0742538     	2.095384e-05	8.675912e-08	1.567826e-07	8.471647e-06	9.431203e-06	N/A
0.0742656     	2.095230e-05	8.670815e-08	1.567603e-07	8.471295e-06	9.431380e-06	N/A
0.0742773     	2.095076e-05	8.665877e-08	1.567386e-07	8.470944e-06	9.431556e-06	N/A
0.0742891     	2.094922e-05	8.660924e-08	1.567174e-07	8.470592e-06	9.431731e-06	N/A
0.0743008     	2.094768e-05	8.655964e-08	1.566967e-07	8.470241e-06	9.431904e-06	N/A
0.0743126     	2.094614e-05	8.651080e-08	1.566765e-07	8.469889e-06	9.432077e-06	N/A
0.0743243     	2.094460e-05	8.646041e-08	1.566568e-07	8.469537e-06	9.432248e-06	N/A
0.0743361     	2.094306e-05	8.641219e-08	1.566376e-07	8.469185e-06	9.432418e-06	N/A
0.0743478     	2.094152e-05	8.636029e-08	1.566190e-07	8.468832e-06	9.432587e-06	N/A
0.0743596     	2.093998e-05	8.630929e-08	1.566009e-07	8.468479e-06	9.432755e-06	N/A
0.0743713     	2.093845e-05	8.625518e-08	1.565833e-07	8.468127e-06	9.432922e-06	N/A
0.0743831     	2.093691e-05	8.620373e-08	1.565662e-07	8.467774e-06	9.433088e-06	N/A
0.0743948     	2.093537e-05	8.615506e-08	1.565496e-07	8.467421e-06	9.433253e-06	N/A
0.0744066     	2.093383e-05	8.610879e-08	1.565335e-07	8.467068e-06	9.433416e-06	N/A
0.0744183     	2.093230e-05	8.606635e-08	1.565179e-07	8.466714e-06	9.433579e-06	N/A
0.0744301     	2.093076e-05	8.602759e-08	1.565027e-07	8.466361e-06	9.433741e-06	N/A
0.0744418     	2.092922e-05	8.599073e-08	1.564880e-07	8.466007e-06	9.433902e-06	N/A
0.0744536     	2.092769e-05	8.595522e-08	1.564737e-07	8.465654e-06	9.434062e-06	N/A
0.0744653     	2.092615e-05	8.592120e-08	1.564598e-07	8.465300e-06	9.434221e-06	N/A
0.0744771     	2.092462e-05	8.588685e-08	1.564465e-07	8.464946e-06	9.434379e-06	N/A
0.0744888     	2.092309e-05	8.585225e-08	1.564335e-07	8.464593e-06	9.434536e-06	N/A
0.0745006     	2.092155e-05	8.581882e-08	1.564211e-07	8.464239e-06	9.434692e-06	N/A
0.0745123     	2.092002e-05	8.578687e-08	1.564091e-07	8.463885e-06	9.434847e-06	N/A
0.0745241     	2.091849e-05	8.575423e-08	1.563976e-07	8.463531e-06	9.435002e-06	N/A
0.0745358     	2.091696e-05	8.572416e-08	1.563864e-07	8.463177e-06	9.435155e-06	N/A
0.0745476     	2.091543e-05	8.569474e-08	1.563757e-07	8.462823e-06	9.435308e-06	N/A
0.0745593     	2.091390e-05	8.566769e-08	1.563653e-07	8.462470e-06	9.435460e-06	N/A
0.0745711     	2.091237e-05	8.564199e-08	1.563552e-07	8.462116e-06	9.435611e-06	N/A
0.0745828     	2.091085e-05	8.561579e-08	1.563456e-07	8.461762e-06	9.435761e-06	N/A
0.0745946     	2.090932e-05	8.559004e-08	1.563363e-07	8.461408e-06	9.435910e-06	N/A
0.0746063     	2.090780e-05	8.556748e-08	1.563272e-07	8.461055e-06	9.436058e-06	N/A
0.0746181     	2.090627e-05	8.554484e-08	1.563186e-07	8.460701e-06	9.436206e-06	N/A
0.0746298     	2.090475e-05	8.552296e-08	1.563106e-07	8.460347e-06	9.436352e-06	N/A
0.0746416     	2.090323e-05	8.549996e-08	1.563031e-07	8.459994e-06	9.436498e-06	N/A
0.0746533     	2.090171e-05	8.547578e-08	1.562961e-07	8.459640e-06	9.436643e-06	N/A
0.0746651     	2.090019e-05	8.545003e-08	1.562896e-07	8.459287e-06	9.436788e-06	N/A
0.0746769     	2.089867e-05	8.542372e-08	1.562834e-07	8.458934e-06	9.436931e-06	N/A
0.0746886     	2.089716e-05	8.539904e-08	1.562775e-07	8.458580e-06	9.437074e-06	N/A
0.0747004     	2.089564e-05	8.537935e-08	1.562718e-07	8.458227e-06	9.437216e-06	N/A
0.0747121     	2.089413e-05	8.536434e-08	1.562665e-07	8.457874e-06	9.437358e-06	N/A
0.0747239     	2.089261e-05	8.535653e-08	1.562614e-07	8.457521e-06	9.437498e-06	N/A
0.0747356     	2.089110e-05	8.535561e-08	1.562566e-07	8.457168e-06	9.437638e-06	N/A
0.0747474     	2.088959e-05	8.535440e-08	1.562522e-07	8.456816e-06	9.437778e-06	N/A
0.0747591     	2.088808e-05	8.535336e-08	1.562480e-07	8.456464e-06	9.437916e-06	N/A
0.0747709     	2.088657e-05	8.535381e-08	1.562444e-07	8.456111e-06	9.438055e-06	N/A
0.0747826     	2.088507e-05	8.535349e-08	1.562411e-07	8.455760e-06	9.438192e-06	N/A
0.0747944     	2.088356e-05	8.534864e-08	1.562379e-07	8.455408e-06	9.438329e-06	N/A
0.0748061     	2.088206e-05	8.534515e-08	1.562350e-07	8.455057e-06	9.438465e-06	N/A
0.0748179     	2.088055e-05	8.534535e-08	1.562324e-07	8.454706e-06	9.438601e-06	N/A
0.0748296     	2.087905e-05	8.534845e-08	1.562300e-07	8.454355e-06	9.438737e-06	N/A
0.0748414     	2.087755e-05	8.535344e-08	1.562279e-07	8.454005e-06	9.438872e-06	N/A
0.0748531     	2.087605e-05	8.535553e-08	1.562260e-07	8.453654e-06	9.439007e-06	N/A
0.0748649     	2.087456e-05	8.535465e-08	1.562242e-07	8.453304e-06	9.439141e-06	N/A
0.0748766     	2.087306e-05	8.534897e-08	1.562226e-07	8.452954e-06	9.439275e-06	N/A
0.0748884     	2.087157e-05	8.534051e-08	1.562210e-07	8.452604e-06	9.439408e-06	N/A
0.0749001     	2.087007e-05	8.533265e-08	1.562195e-07	8.452255e-06	9.439541e-06	N/A
0.0749119     	2.086858e-05	8.531953e-08	1.562180e-07	8.451905e-06	9.439674e-06	N/A
0.0749236     	2.086709e-05	8.530249e-08	1.562166e-07	8.451556e-06	9.439806e-06	N/A
0.0749354     	2.086561e-05	8.528070e-08	1.562154e-07	8.451207e-06	9.439938e-06	N/A
0.0749471     	2.086412e-05	8.525396e-08	1.562143e-07	8.450858e-06	9.440070e-06	N/A
0.0749589     	2.086263e-05	8.522650e-08	1.562132e-07	8.450510e-06	9.440201e-06	N/A
0.0749706     	2.086115e-05	8.519710e-08	1.562122e-07	8.450161e-06	9.440332e-06	N/A
0.0749824     	2.085967e-05	8.516486e-08	1.562111e-07	8.449813e-06	9.440463e-06	N/A
0.0749941     	2.085819e-05	8.512948e-08	1.562100e-07	8.449465e-06	9.440593e-06	N/A
0.0750059     	2.085671e-05	8.509188e-08	1.562088e-07	8.449118e-06	9.440723e-06	N/A
0.0750176     	2.085523e-05	8.505315e-08	1.562076e-07	8.448770e-06	9.440853e-06	N/A
0.0750294     	2.085375e-05	8.501137e-08	1.562063e-07	8.448423e-06	9.440982e-06	N/A
0.0750411     	2.085228e-05	8.496669e-08	1.562049e-07	8.448076e-06	9.441111e-06	N/A
0.0750529     	2.085081e-05	8.492046e-08	1.562033e-07	8.447730e-06	9.441240e-06	N/A
0.0750646     	2.084933e-05	8.487415e-08	1.562016e-07	8.447383e-06	9.441369e-06	N/A
0.0750764     	2.084786e-05	8.483150e-08	1.561998e-07	8.447037e-06	9.441498e-06	N/A
0.0750881     	2.084639e-05	8.478987e-08	1.561977e-07	8.446691e-06	9.441626e-06	N/A
0.0750999     	2.084493e-05	8.474537e-08	1.561954e-07	8.446346e-06	9.441754e-06	N/A
0.0751116     	2.084346e-05	8.469713e-08	1.561929e-07	8.446001e-06	9.441883e-06	N/A
0.0751234     	2.084200e-05	8.464784e-08	1.561902e-07	8.445656e-06	9.442011e-06	N/A
0.0751351     	2.084053e-05	8.459519e-08	1.561873e-07	8.445311e-06	9.442138e-06	N/A
0.0751469     	2.083907e-05	8.454018e-08	1.561841e-07	8.444966e-06	9.442266e-06	N/A
0.0751586     	2.083761e-05	8.448253e-08	1.561807e-07	8.444622e-06	9.442394e-06	N/A
0.0751704     	2.083615e-05	8.442477e-08	1.561771e-07	8.444278e-06	9.442522e-06	N/A
0.0751821     	2.083469e-05	8.436624e-08	1.561733e-07	8.443935e-06	9.442650e-06	N/A
0.0751939     	2.083324e-05	8.430789e-08	1.561692e-07	8.443592e-06	9.442777e-06	N/A
0.0752056     	2.083178e-05	8.424844e-08	1.561647e-07	8.443249e-06	9.442905e-06	N/A
0.0752174     	2.083033e-05	8.418683e-08	1.561600e-07	8.442906e-06	9.443033e-06	N/A
0.0752291     	2.082888e-05	8.412550e-08	1.561549e-07	8.442563e-06	9.443162e-06	N/A
0.0752409     	2.082743e-05	8.406498e-08	1.561495e-07	8.442221e-06	9.443291e-06	N/A
0.0752526     	2.082598e-05	8.400665e-08	1.561436e-07	8.441879e-06	9.443420e-06	N/A
0.0752644     	2.082453e-05	8.394780e-08	1.561374e-07	8.441538e-06	9.443549e-06	N/A
0.0752761     	2.082308e-05	8.388617e-08	1.561307e-07	8.441196e-06	9.443679e-06	N/A
0.0752879     	2.082164e-05	8.382564e-08	1.561237e-07	8.440855e-06	9.443809e-06	N/A
0.0752996     	2.082019e-05	8.376721e-08	1.561162e-07	8.440514e-06	9.443939e-06	N/A
0.0753114     	2.081875e-05	8.371035e-08	1.561083e-07	8.440174e-06	9.444070e-06	N/A
0.0753231     	2.081731e-05	8.365400e-08	1.561000e-07	8.439833e-06	9.444200e-06	N/A
0.0753349     	2.081586e-05	8.359507e-08	1.560912e-07	8.439493e-06	9.444331e-06	N/A
0.0753467     	2.081443e-05	8.353171e-08	1.560819e-07	8.439153e-06	9.444463e-06	N/A
0.0753584     	2.081299e-05	8.346722e-08	1.560722e-07	8.438814e-06	9.444594e-06	N/A
0.0753702     	2.081155e-05	8.339938e-08	1.560622e-07	8.438474e-06	9.444726e-06	N/A
0.0753819     	2.081011e-05	8.333184e-08	1.560519e-07	8.438135e-06	9.444858e-06	N/A
0.0753937     	2.080868e-05	8.326492e-08	1.560412e-07	8.437796e-06	9.444990e-06	N/A
0.0754054     	2.080724e-05	8.319786e-08	1.560301e-07	8.437458e-06	9.445122e-06	N/A
0.0754172     	2.080581e-05	8.313596e-08	1.560187e-07	8.437120e-06	9.445255e-06	N/A
0.0754289     	2.080438e-05	8.307915e-08	1.560069e-07	8.436782e-06	9.445388e-06	N/A
0.0754407     	2.080295e-05	8.302201e-08	1.559946e-07	8.436444e-06	9.445522e-06	N/A
0.0754524     	2.080152e-05	8.296439e-08	1.559818e-07	8.436106e-06	9.445655e-06	N/A
0.0754642     	2.080009e-05	8.290325e-08	1.559686e-07	8.435769e-06	9.445790e-06	N/A
0.0754759     	2.079866e-05	8.284266e-08	1.559548e-07	8.435432e-06	9.445924e-06	N/A
0.0754877     	2.079724e-05	8.278275e-08	1.559406e-07	8.435095e-06	9.446059e-06	N/A
0.0754994     	2.079581e-05	8.272057e-08	1.559258e-07	8.434759e-06	9.446194e-06	N/A
0.0755112     	2.079439e-05	8.265690e-08	1.559107e-07	8.434423e-06	9.446329e-06	N/A
0.0755229     	2.079296e-05	8.259033e-08	1.558950e-07	8.434087e-06	9.446465e-06	N/A
0.0755347     	2.079154e-05	8.252474e-08	1.558788e-07	8.433752e-06	9.446602e-06	N/A
0.0755464     	2.079012e-05	8.245777e-08	1.558621e-07	8.433417e-06	9.446738e-06	N/A
0.0755582     	2.078870e-05	8.239008e-08	1.558448e-07	8.433082e-06	9.446875e-06	N/A
0.0755699     	2.078728e-05	8.232075e-08	1.558269e-07	8.432747e-06	9.447013e-06	N/A
0.0755817     	2.078586e-05	8.225117e-08	1.558084e-07	8.432412e-06	9.447151e-06	N/A
0.0755934     	2.078444e-05	8.218363e-08	1.557892e-07	8.432078e-06	9.447290e-06	N/A
0.0756052     	2.078302e-05	8.211786e-08	1.557695e-07	8.431743e-06	9.447429e-06	N/A
0.0756169     	2.078160e-05	8.205168e-08	1.557494e-07	8.431409e-06	9.447569e-06	N/A
0.0756287     	2.078018e-05	8.198578e-08	1.557286e-07	8.431075e-06	9.447710e-06	N/A
0.0756404     	2.077877e-05	8.192335e-08	1.557073e-07	8.430742e-06	9.447851e-06	N/A
0.0756522     	2.077735e-05	8.186481e-08	1.556854e-07	8.430408e-06	9.447992e-06	N/A
0.0756639     	2.077594e-05	8.180923e-08	1.556629e-07	8.430075e-06	9.448134e-06	N/A
0.0756757     	2.077452e-05	8.175171e-08	1.556399e-07	8.429741e-06	9.448277e-06	N/A
0.0756874     	2.077311e-05	8.169401e-08	1.556162e-07	8.429408e-06	9.448420e-06	N/A
0.0756992     	2.077170e-05	8.163397e-08	1.555919e-07	8.429075e-06	9.448563e-06	N/A
0.0757109     	2.077029e-05	8.157362e-08	1.555669e-07	8.428742e-06	9.448707e-06	N/A
0.0757227     	2.076887e-05	8.151471e-08	1.555415e-07	8.428409e-06	9.448851e-06	N/A
0.0757344     	2.076746e-05	8.145365e-08	1.555153e-07	8.428077e-06	9.448997e-06	N/A
0.0757462     	2.076605e-05	8.139093e-08	1.554886e-07	8.427744e-06	9.449144e-06	N/A
0.0757579     	2.076464e-05	8.132632e-08	1.554612e-07	8.427412e-06	9.449291e-06	N/A
0.0757697     	2.076323e-05	8.126021e-08	1.554332e-07	8.427079e-06	9.449438e-06	N/A
0.0757814     	2.076182e-05	8.119484e-08	1.554046e-07	8.426747e-06	9.449587e-06	N/A
0.0757932     	2.076041e-05	8.113091e-08	1.553755e-07	8.426414e-06	9.449735e-06	N/A
0.0758049     	2.075900e-05	8.106549e-08	1.553458e-07	8.426082e-06	9.449884e-06	N/A
0.0758167     	2.075759e-05	8.099942e-08	1.553154e-07	8.425750e-06	9.450034e-06	N/A
0.0758284     	2.075619e-05	8.093397e-08	1.552845e-07	8.425417e-06	9.450185e-06	N/A
0.0758402     	2.075478e-05	8.087101e-08	1.552530e-07	8.425085e-06	9.450335e-06	N/A
0.0758519     	2.075337e-05	8.081194e-08	1.552210e-07	8.424752e-06	9.450487e-06	N/A
0.0758637     	2.075196e-05	8.075689e-08	1.551885e-07	8.424420e-06	9.450639e-06	N/A
0.0758754     	2.075056e-05	8.070244e-08	1.551554e-07	8.424087e-06	9.450791e-06	N/A
0.0758872     	2.074915e-05	8.064794e-08	1.551217e-07	8.423755e-06	9.450944e-06	N/A
0.0758989     	2.074774e-05	8.059016e-08	1.550874e-07	8.423422e-06	9.451097e-06	N/A
0.0759107     	2.074634e-05	8.053224e-08	1.550526e-07	8.423090e-06	9.451251e-06	N/A
0.0759224     	2.074493e-05	8.047246e-08	1.550173e-07	8.422757e-06	9.451406e-06	N/A
0.0759342     	2.074352e-05	8.041438e-08	1.549814e-07	8.422424e-06	9.451560e-06	N/A
0.0759459     	2.074212e-05	8.035943e-08	1.549451e-07	8.422091e-06	9.451716e-06	N/A
0.0759577     	2.074071e-05	8.030715e-08	1.549082e-07	8.421758e-06	9.451872e-06	N/A
0.0759694     	2.073930e-05	8.025551e-08	1.548708e-07	8.421425e-06	9.452028e-06	N/A
0.0759812     	2.073790e-05	8.020658e-08	1.548329e-07	8.421092e-06	9.452186e-06	N/A
0.0759929     	2.073649e-05	8.015607e-08	1.547945e-07	8.420759e-06	9.452344e-06	N/A
0.0760047     	2.073509e-05	8.010532e-08	1.547557e-07	8.420425e-06	9.452502e-06	N/A
0.0760165     	2.073368e-05	8.005386e-08	1.547163e-07	8.420092e-06	9.452662e-06	N/A
0.0760282     	2.073227e-05	8.000721e-08	1.546766e-07	8.419758e-06	9.452822e-06	N/A
0.07604       	2.073087e-05	7.996241e-08	1.546363e-07	8.419425e-06	9.452982e-06	N/A
0.0760517     	2.072946e-05	7.991876e-08	1.545957e-07	8.419092e-06	9.453143e-06	N/A
0.0760635     	2.072805e-05	7.987409e-08	1.545546e-07	8.418759e-06	9.453305e-06	N/A
0.0760752     	2.072665e-05	7.983179e-08	1.545131e-07	8.418425e-06	9.453467e-06	N/A
0.076087      	2.072524e-05	7.979203e-08	1.544711e-07	8.418091e-06	9.453629e-06	N/A
0.0760987     	2.072383e-05	7.975542e-08	1.544288e-07	8.417758e-06	9.453792e-06	N/A
0.0761105     	2.072242e-05	7.972107e-08	1.543861e-07	8.417424e-06	9.453955e-06	N/A
0.0761222     	2.072102e-05	7.968755e-08	1.543431e-07	8.417090e-06	9.454119e-06	N/A
0.076134      	2.071961e-05	7.965330e-08	1.542996e-07	8.416756e-06	9.454283e-06	N/A
0.0761457     	2.071820e-05	7.961876e-08	1.542558e-07	8.416421e-06	9.454448e-06	N/A
0.0761575     	2.071679e-05	7.958259e-08	1.542117e-07	8.416087e-06	9.454614e-06	N/A
0.0761692     	2.071538e-05	7.954663e-08	1.541673e-07	8.415752e-06	9.454780e-06	N/A
0.076181      	2.071397e-05	7.951516e-08	1.541226e-07	8.415417e-06	9.454947e-06	N/A
0.0761927     	2.071256e-05	7.949003e-08	1.540776e-07	8.415082e-06	9.455115e-06	N/A
0.0762045     	2.071115e-05	7.946826e-08	1.540322e-07	8.414747e-06	9.455283e-06	N/A
0.0762162     	2.070974e-05	7.944957e-08	1.539866e-07	8.414411e-06	9.455451e-06	N/A
0.076228      	2.070833e-05	7.942979e-08	1.539407e-07	8.414075e-06	9.455620e-06	N/A
0.0762397     	2.070692e-05	7.941145e-08	1.538946e-07	8.413739e-06	9.455789e-06	N/A
0.0762515     	2.070551e-05	7.939384e-08	1.538482e-07	8.413403e-06	9.455958e-06	N/A
0.0762632     	2.070410e-05	7.937861e-08	1.538016e-07	8.413066e-06	9.456127e-06	N/A
0.076275      	2.070268e-05	7.936554e-08	1.537548e-07	8.412729e-06	9.456296e-06	N/A
0.0762867     	2.070127e-05	7.935440e-08	1.537078e-07	8.412392e-06	9.456466e-06	N/A
0.0762985     	2.069985e-05	7.934375e-08	1.536605e-07	8.412055e-06	9.456636e-06	N/A
0.0763102     	2.069844e-05	7.933383e-08	1.536132e-07	8.411717e-06	9.456806e-06	N/A
0.076322      	2.069702e-05	7.932596e-08	1.535656e-07	8.411379e-06	9.456977e-06	N/A
0.0763337     	2.069561e-05	7.931961e-08	1.535179e-07	8.411040e-06	9.457147e-06	N/A
0.0763455     	2.069419e-05	7.931318e-08	1.534701e-07	8.410702e-06	9.457318e-06	N/A
0.0763572     	2.069278e-05	7.931069e-08	1.534221e-07	8.410363e-06	9.457489e-06	N/A
0.076369      	2.069136e-05	7.930995e-08	1.533740e-07	8.410024e-06	9.457660e-06	N/A
0.0763807     	2.068994e-05	7.930768e-08	1.533258e-07	8.409684e-06	9.457831e-06	N/A
0.0763925     	2.068852e-05	7.930359e-08	1.532775e-07	8.409344e-06	9.458003e-06	N/A
0.0764042     	2.068710e-05	7.929857e-08	1.532291e-07	8.409004e-06	9.458174e-06	N/A
0.076416      	2.068568e-05	7.929306e-08	1.531806e-07	8.408663e-06	9.458346e-06	N/A
0.0764277     	2.068426e-05	7.928863e-08	1.531321e-07	8.408323e-06	9.458517e-06	N/A
0.0764395     	2.068284e-05	7.928418e-08	1.530836e-07	8.407981e-06	9.458689e-06	N/A
0.0764512     	2.068142e-05	7.927844e-08	1.530350e-07	8.407640e-06	9.458861e-06	N/A
0.076463      	2.067999e-05	7.927198e-08	1.529864e-07	8.407298e-06	9.459032e-06	N/A
0.0764747     	2.067857e-05	7.926697e-08	1.529378e-07	8.406956e-06	9.459204e-06	N/A
0.0764865     	2.067714e-05	7.926056e-08	1.528892e-07	8.406613e-06	9.459376e-06	N/A
0.0764982     	2.067572e-05	7.924924e-08	1.528406e-07	8.406270e-06	9.459548e-06	N/A
0.07651       	2.067429e-05	7.923932e-08	1.527920e-07	8.405927e-06	9.459719e-06	N/A
0.0765217     	2.067286e-05	7.923192e-08	1.527434e-07	8.405584e-06	9.459891e-06	N/A
0.0765335     	2.067144e-05	7.922646e-08	1.526949e-07	8.405240e-06	9.460063e-06	N/A
0.0765452     	2.067001e-05	7.921803e-08	1.526465e-07	8.404895e-06	9.460234e-06	N/A
0.076557      	2.066858e-05	7.920671e-08	1.525982e-07	8.404551e-06	9.460406e-06	N/A
0.0765687     	2.066715e-05	7.919538e-08	1.525500e-07	8.404206e-06	9.460577e-06	N/A
0.0765805     	2.066572e-05	7.918717e-08	1.525018e-07	8.403860e-06	9.460748e-06	N/A
0.0765922     	2.066429e-05	7.918264e-08	1.524537e-07	8.403514e-06	9.460919e-06	N/A
0.076604      	2.066285e-05	7.917712e-08	1.524058e-07	8.403168e-06	9.461090e-06	N/A
0.0766157     	2.066142e-05	7.916929e-08	1.523580e-07	8.402821e-06	9.461261e-06	N/A
0.0766275     	2.065998e-05	7.916008e-08	1.523102e-07	8.402474e-06	9.461432e-06	N/A
0.0766392     	2.065855e-05	7.914836e-08	1.522626e-07	8.402127e-06	9.461603e-06	N/A
0.076651      	2.065711e-05	7.913457e-08	1.522151e-07	8.401779e-06	9.461773e-06	N/A
0.0766627     	2.065568e-05	7.911722e-08	1.521679e-07	8.401432e-06	9.461943e-06	N/A
0.0766745     	2.065424e-05	7.909563e-08	1.521207e-07	8.401083e-06	9.462113e-06	N/A
0.0766863     	2.065280e-05	7.907405e-08	1.520738e-07	8.400735e-06	9.462283e-06	N/A
0.076698      	2.065136e-05	7.905150e-08	1.520271e-07	8.400386e-06	9.462452e-06	N/A
0.0767098     	2.064992e-05	7.902703e-08	1.519806e-07	8.400036e-06	9.462622e-06	N/A
0.0767215     	2.064848e-05	7.899890e-08	1.519342e-07	8.399686e-06	9.462791e-06	N/A
0.0767333     	2.064704e-05	7.896924e-08	1.518881e-07	8.399336e-06	9.462960e-06	N/A
0.076745      	2.064560e-05	7.893914e-08	1.518423e-07	8.398985e-06	9.463129e-06	N/A
0.0767568     	2.064415e-05	7.890703e-08	1.517966e-07	8.398634e-06	9.463298e-06	N/A
0.0767685     	2.064271e-05	7.887277e-08	1.517512e-07	8.398283e-06	9.463466e-06	N/A
0.0767803     	2.064126e-05	7.883615e-08	1.517061e-07	8.397931e-06	9.463634e-06	N/A
0.076792      	2.063982e-05	7.879809e-08	1.516612e-07	8.397579e-06	9.463802e-06	N/A
0.0768038     	2.063837e-05	7.876064e-08	1.516168e-07	8.397227e-06	9.463969e-06	N/A
0.0768155     	2.063692e-05	7.872259e-08	1.515726e-07	8.396874e-06	9.464136e-06	N/A
0.0768273     	2.063547e-05	7.868272e-08	1.515287e-07	8.396520e-06	9.464303e-06	N/A
0.076839      	2.063403e-05	7.863917e-08	1.514851e-07	8.396167e-06	9.464470e-06	N/A
0.0768508     	2.063258e-05	7.859194e-08	1.514417e-07	8.395813e-06	9.464636e-06	N/A
0.0768625     	2.063113e-05	7.854517e-08	1.513987e-07	8.395459e-06	9.464801e-06	N/A
0.0768743     	2.062967e-05	7.849805e-08	1.513561e-07	8.395106e-06	9.464966e-06	N/A
0.076886      	2.062822e-05	7.845031e-08	1.513137e-07	8.394751e-06	9.465131e-06	N/A
0.0768978     	2.062677e-05	7.839965e-08	1.512717e-07	8.394397e-06	9.465296e-06	N/A
0.0769095     	2.062532e-05	7.834742e-08	1.512301e-07	8.394042e-06	9.465460e-06	N/A
0.0769213     	2.062386e-05	7.829284e-08	1.511889e-07	8.393686e-06	9.465623e-06	N/A
0.076933      	2.062241e-05	7.823713e-08	1.511480e-07	8.393331e-06	9.465786e-06	N/A
0.0769448     	2.062095e-05	7.817807e-08	1.511076e-07	8.392975e-06	9.465949e-06	N/A
0.0769565     	2.061950e-05	7.811534e-08	1.510675e-07	8.392619e-06	9.466111e-06	N/A
0.0769683     	2.061804e-05	7.804901e-08	1.510279e-07	8.392262e-06	9.466273e-06	N/A
0.07698       	2.061658e-05	7.798404e-08	1.509885e-07	8.391905e-06	9.466434e-06	N/A
0.0769918     	2.061513e-05	7.791797e-08	1.509496e-07	8.391548e-06	9.466595e-06	N/A
0.0770035     	2.061367e-05	7.785240e-08	1.509110e-07	8.391190e-06	9.466755e-06	N/A
0.0770153     	2.061221e-05	7.778313e-08	1.508727e-07	8.390832e-06	9.466915e-06	N/A
0.077027      	2.061075e-05	7.770980e-08	1.508349e-07	8.390474e-06	9.467074e-06	N/A
0.0770388     	2.060929e-05	7.763493e-08	1.507975e-07	8.390116e-06	9.467233e-06	N/A
0.0770505     	2.060783e-05	7.756207e-08	1.507605e-07	8.389757e-06	9.467391e-06	N/A
0.0770623     	2.060637e-05	7.749078e-08	1.507240e-07	8.389398e-06	9.467548e-06	N/A
0.077074      	2.060490e-05	7.741875e-08	1.506879e-07	8.389039e-06	9.467706e-06	N/A
0.0770858     	2.060344e-05	7.734780e-08	1.506521e-07	8.388680e-06	9.467862e-06	N/A
0.0770975     	2.060198e-05	7.727406e-08	1.506168e-07	8.388321e-06	9.468018e-06	N/A
0.0771093     	2.060052e-05	7.719861e-08	1.505819e-07	8.387961e-06	9.468174e-06	N/A
0.077121      	2.059905e-05	7.712170e-08	1.505474e-07	8.387600e-06	9.468328e-06	N/A
0.0771328     	2.059759e-05	7.704286e-08	1.505134e-07	8.387240e-06	9.468483e-06	N/A
0.0771445     	2.059613e-05	7.696280e-08	1.504799e-07	8.386880e-06	9.468636e-06	N/A
0.0771563     	2.059466e-05	7.688194e-08	1.504467e-07	8.386519e-06	9.468790e-06	N/A
0.077168      	2.059320e-05	7.680072e-08	1.504140e-07	8.386159e-06	9.468942e-06	N/A
