0.124101      	2.229815e-03	4.488310e-03	1.705766e-03	1.849558e-03	1.769026e-03	1.409203e-03
0.124113      	2.246870e-03	4.456848e-03	1.714389e-03	1.846628e-03	1.767950e-03	1.401668e-03
0.124125      	2.263077e-03	4.423859e-03	1.723445e-03	1.843259e-03	1.766833e-03	1.394608e-03
0.124137      	2.278539e-03	4.391649e-03	1.732410e-03	1.839781e-03	1.765625e-03	1.387311e-03
0.124149      	2.293881e-03	4.363045e-03	1.741187e-03	1.835750e-03	1.763730e-03	1.380288e-03
0.12416       	2.303457e-03	4.331762e-03	1.747077e-03	1.829347e-03	1.758824e-03	1.371733e-03
0.124172      	2.317182e-03	4.308499e-03	1.754999e-03	1.825316e-03	1.756458e-03	1.365665e-03
0.124184      	2.329122e-03	4.288029e-03	1.762755e-03	1.820987e-03	1.753891e-03	1.359976e-03
0.124196      	2.339324e-03	4.271369e-03	1.770485e-03	1.816136e-03	1.751227e-03	1.354832e-03
0.124208      	2.348472e-03	4.257213e-03	1.778150e-03	1.811338e-03	1.748978e-03	1.349377e-03
0.12422       	2.356816e-03	4.246170e-03	1.785650e-03	1.807398e-03	1.747350e-03	1.344374e-03
0.124231      	2.363792e-03	4.235733e-03	1.792223e-03	1.803862e-03	1.745152e-03	1.339968e-03
0.124243      	2.369853e-03	4.227886e-03	1.798217e-03	1.800184e-03	1.743217e-03	1.336237e-03
0.124255      	2.374887e-03	4.222044e-03	1.804356e-03	1.795915e-03	1.740287e-03	1.332468e-03
0.124267      	2.378880e-03	4.217363e-03	1.809902e-03	1.791336e-03	1.737165e-03	1.328909e-03
0.124279      	2.381248e-03	4.214490e-03	1.815161e-03	1.786577e-03	1.733465e-03	1.325762e-03
0.12429       	2.382372e-03	4.218479e-03	1.820218e-03	1.782277e-03	1.730766e-03	1.323433e-03
0.124302      	2.381954e-03	4.228150e-03	1.824763e-03	1.778260e-03	1.729047e-03	1.321583e-03
0.124314      	2.379953e-03	4.241042e-03	1.828323e-03	1.774565e-03	1.727026e-03	1.320486e-03
0.124326      	2.377338e-03	4.256421e-03	1.831238e-03	1.771548e-03	1.724008e-03	1.319267e-03
0.124338      	2.374939e-03	4.271536e-03	1.833733e-03	1.768622e-03	1.721561e-03	1.318659e-03
0.12435       	2.371172e-03	4.290899e-03	1.835454e-03	1.765364e-03	1.718776e-03	1.318182e-03
0.124361      	2.366264e-03	4.315237e-03	1.836776e-03	1.761980e-03	1.716049e-03	1.317839e-03
0.124373      	2.360337e-03	4.342901e-03	1.837824e-03	1.757931e-03	1.712976e-03	1.318043e-03
0.124385      	2.347619e-03	4.367853e-03	1.835966e-03	1.751358e-03	1.708391e-03	1.315841e-03
0.124397      	2.338853e-03	4.402147e-03	1.836391e-03	1.747460e-03	1.706501e-03	1.316064e-03
0.124409      	2.329309e-03	4.439726e-03	1.835700e-03	1.744766e-03	1.704936e-03	1.316108e-03
0.12442       	2.319471e-03	4.479290e-03	1.834764e-03	1.742830e-03	1.703453e-03	1.316269e-03
0.124432      	2.309558e-03	4.525048e-03	1.832848e-03	1.741225e-03	1.701946e-03	1.316496e-03
0.124444      	2.299825e-03	4.575426e-03	1.830504e-03	1.739465e-03	1.699250e-03	1.316652e-03
0.124456      	2.288064e-03	4.630670e-03	1.827089e-03	1.737557e-03	1.697441e-03	1.312058e-03
0.124468      	2.275293e-03	4.688279e-03	1.823667e-03	1.735412e-03	1.696986e-03	1.312141e-03
0.124479      	2.261447e-03	4.746905e-03	1.819936e-03	1.733388e-03	1.696528e-03	1.312238e-03
0.124491      	2.247294e-03	4.805005e-03	1.815972e-03	1.733058e-03	1.695778e-03	1.312832e-03
0.124503      	2.234071e-03	4.862824e-03	1.811406e-03	1.733176e-03	1.695625e-03	1.312672e-03
0.124515      	2.220944e-03	4.919420e-03	1.806488e-03	1.733808e-03	1.695581e-03	1.312165e-03
0.124527      	2.207149e-03	4.975028e-03	1.800988e-03	1.734388e-03	1.695572e-03	1.312556e-03
0.124538      	2.193005e-03	5.027088e-03	1.794885e-03	1.734623e-03	1.695890e-03	1.313241e-03
0.12455       	2.177590e-03	5.077331e-03	1.788369e-03	1.734936e-03	1.696078e-03	1.314296e-03
0.124562      	2.161385e-03	5.126628e-03	1.782019e-03	1.735693e-03	1.696818e-03	1.315615e-03
0.124574      	2.144650e-03	5.175783e-03	1.775600e-03	1.737068e-03	1.697636e-03	1.317410e-03
0.124586      	2.128415e-03	5.223653e-03	1.768624e-03	1.739298e-03	1.699149e-03	1.319511e-03
0.124597      	2.112504e-03	5.269107e-03	1.761718e-03	1.741770e-03	1.700711e-03	1.321359e-03
0.124609      	2.096881e-03	5.314336e-03	1.754461e-03	1.744108e-03	1.702881e-03	1.322534e-03
0.124621      	2.080124e-03	5.358151e-03	1.747069e-03	1.746506e-03	1.705019e-03	1.324132e-03
0.124633      	2.061456e-03	5.397645e-03	1.739463e-03	1.749418e-03	1.707361e-03	1.326957e-03
0.124645      	2.042073e-03	5.434216e-03	1.731582e-03	1.752689e-03	1.709761e-03	1.329960e-03
0.124656      	2.021576e-03	5.468861e-03	1.723372e-03	1.756104e-03	1.712198e-03	1.333657e-03
0.124668      	2.000722e-03	5.502387e-03	1.714711e-03	1.759792e-03	1.714442e-03	1.337605e-03
0.12468       	1.979575e-03	5.532830e-03	1.706221e-03	1.763051e-03	1.716198e-03	1.341602e-03
0.124692      	1.959068e-03	5.559325e-03	1.697828e-03	1.766957e-03	1.718429e-03	1.345723e-03
0.124704      	1.940263e-03	5.583766e-03	1.689761e-03	1.770669e-03	1.720919e-03	1.349676e-03
0.124715      	1.922423e-03	5.604300e-03	1.681993e-03	1.774276e-03	1.723658e-03	1.354623e-03
0.124727      	1.905514e-03	5.621003e-03	1.674213e-03	1.777427e-03	1.726025e-03	1.360416e-03
0.124739      	1.890333e-03	5.635292e-03	1.665929e-03	1.780752e-03	1.728183e-03	1.366997e-03
0.124751      	1.877332e-03	5.648808e-03	1.657498e-03	1.784089e-03	1.730701e-03	1.375103e-03
0.124763      	1.866183e-03	5.661973e-03	1.649489e-03	1.787501e-03	1.732828e-03	1.383385e-03
0.124774      	1.856144e-03	5.673100e-03	1.641919e-03	1.790694e-03	1.734585e-03	1.392018e-03
0.124786      	1.849569e-03	5.680535e-03	1.635406e-03	1.793609e-03	1.736403e-03	1.401185e-03
0.124798      	1.845862e-03	5.683444e-03	1.629715e-03	1.796750e-03	1.738719e-03	1.410418e-03
0.12481       	1.844315e-03	5.682949e-03	1.624667e-03	1.799660e-03	1.741072e-03	1.419036e-03
0.124821      	1.843783e-03	5.680746e-03	1.619454e-03	1.802507e-03	1.743270e-03	1.428021e-03
0.124833      	1.843910e-03	5.676832e-03	1.614914e-03	1.805200e-03	1.745117e-03	1.437386e-03
0.124845      	1.844002e-03	5.672459e-03	1.610639e-03	1.808195e-03	1.746782e-03	1.445976e-03
0.124857      	1.843691e-03	5.667489e-03	1.607052e-03	1.811265e-03	1.748465e-03	1.454664e-03
0.124869      	1.843183e-03	5.659151e-03	1.603904e-03	1.814363e-03	1.750025e-03	1.463407e-03
0.12488       	1.843158e-03	5.646328e-03	1.601559e-03	1.816899e-03	1.752332e-03	1.471802e-03
0.124892      	1.843064e-03	5.630538e-03	1.599094e-03	1.820290e-03	1.754930e-03	1.479227e-03
0.124904      	1.843151e-03	5.612525e-03	1.596816e-03	1.823914e-03	1.757696e-03	1.485549e-03
0.124916      	1.842905e-03	5.591887e-03	1.595111e-03	1.827336e-03	1.760275e-03	1.491165e-03
0.124928      	1.847329e-03	5.577179e-03	1.595897e-03	1.833758e-03	1.764990e-03	1.498291e-03
0.12494       	1.847167e-03	5.551832e-03	1.594301e-03	1.837423e-03	1.766609e-03	1.502594e-03
0.124951      	1.850235e-03	5.526036e-03	1.593037e-03	1.841309e-03	1.768358e-03	1.506348e-03
0.124963      	1.854720e-03	5.499515e-03	1.592620e-03	1.844505e-03	1.769776e-03	1.509935e-03
0.124975      	1.861340e-03	5.469271e-03	1.593036e-03	1.846938e-03	1.771230e-03	1.518588e-03
0.124987      	1.868736e-03	5.437432e-03	1.593107e-03	1.849713e-03	1.772615e-03	1.520668e-03
0.124999      	1.875667e-03	5.403506e-03	1.593947e-03	1.852161e-03	1.774131e-03	1.521483e-03
0.12501       	1.882724e-03	5.367013e-03	1.595080e-03	1.853938e-03	1.775099e-03	1.521418e-03
0.125022      	1.890484e-03	5.327964e-03	1.596625e-03	1.855600e-03	1.775879e-03	1.520995e-03
0.125034      	1.903033e-03	5.288249e-03	1.598515e-03	1.856893e-03	1.775986e-03	1.519965e-03
0.125046      	1.922505e-03	5.256354e-03	1.603801e-03	1.861324e-03	1.779564e-03	1.520614e-03
0.125058      	1.936474e-03	5.217542e-03	1.606830e-03	1.862343e-03	1.779503e-03	1.517846e-03
0.12507       	1.949352e-03	5.176860e-03	1.610260e-03	1.863296e-03	1.780094e-03	1.514930e-03
0.125082      	1.962364e-03	5.134471e-03	1.613721e-03	1.864754e-03	1.781423e-03	1.511340e-03
0.125093      	1.978550e-03	5.090797e-03	1.617200e-03	1.865612e-03	1.781804e-03	1.507009e-03
0.125105      	1.996264e-03	5.045468e-03	1.621103e-03	1.866047e-03	1.781423e-03	1.502205e-03
0.125117      	2.016302e-03	4.998865e-03	1.625329e-03	1.866690e-03	1.780859e-03	1.496903e-03
0.125129      	2.035273e-03	4.952105e-03	1.630140e-03	1.867031e-03	1.780339e-03	1.491064e-03
0.125141      	2.053269e-03	4.906551e-03	1.635407e-03	1.866983e-03	1.779433e-03	1.484794e-03
0.125153      	2.070005e-03	4.862633e-03	1.641259e-03	1.866392e-03	1.778558e-03	1.477644e-03
0.125164      	2.085376e-03	4.820752e-03	1.647645e-03	1.865703e-03	1.778271e-03	1.470356e-03
0.125176      	2.099838e-03	4.777538e-03	1.654219e-03	1.864917e-03	1.778207e-03	1.463511e-03
0.125188      	2.115773e-03	4.733616e-03	1.660889e-03	1.863758e-03	1.777747e-03	1.456497e-03
0.1252        	2.133142e-03	4.688339e-03	1.667501e-03	1.862206e-03	1.776743e-03	1.449800e-03
0.125212      	2.151452e-03	4.642495e-03	1.674463e-03	1.860204e-03	1.775362e-03	1.442474e-03
0.125224      	2.165840e-03	4.592654e-03	1.678948e-03	1.854681e-03	1.770186e-03	1.432119e-03
0.125236      	2.185537e-03	4.552620e-03	1.686639e-03	1.852043e-03	1.768553e-03	1.423953e-03
0.125247      	2.205154e-03	4.516257e-03	1.694695e-03	1.849426e-03	1.767296e-03	1.415847e-03
0.125259      	2.223726e-03	4.483472e-03	1.703088e-03	1.847076e-03	1.766317e-03	1.407686e-03
0.125271      	2.240742e-03	4.451953e-03	1.711709e-03	1.844196e-03	1.765112e-03	1.400236e-03
0.125283      	2.256892e-03	4.418899e-03	1.720768e-03	1.840805e-03	1.764104e-03	1.393186e-03
0.125295      	2.272285e-03	4.386605e-03	1.729746e-03	1.837321e-03	1.762828e-03	1.385938e-03
0.125306      	2.287556e-03	4.357872e-03	1.738531e-03	1.833397e-03	1.761050e-03	1.378971e-03
0.125318      	2.302157e-03	4.332010e-03	1.747043e-03	1.829554e-03	1.758997e-03	1.372506e-03
0.12533       	2.315862e-03	4.308578e-03	1.755010e-03	1.825493e-03	1.756654e-03	1.366372e-03
0.125342      	2.327845e-03	4.287957e-03	1.762802e-03	1.821215e-03	1.754004e-03	1.360694e-03
0.125354      	2.338131e-03	4.271130e-03	1.770579e-03	1.816382e-03	1.751305e-03	1.355553e-03
0.125366      	2.347392e-03	4.256861e-03	1.778274e-03	1.811622e-03	1.749085e-03	1.350130e-03
0.125377      	2.355774e-03	4.245647e-03	1.785826e-03	1.807599e-03	1.747422e-03	1.345115e-03
0.125389      	2.362946e-03	4.235112e-03	1.792451e-03	1.804108e-03	1.745302e-03	1.340669e-03
0.125401      	2.369099e-03	4.227169e-03	1.798485e-03	1.800424e-03	1.743309e-03	1.336919e-03
0.125413      	2.374241e-03	4.221254e-03	1.804664e-03	1.796163e-03	1.740342e-03	1.333174e-03
0.125425      	2.378211e-03	4.216512e-03	1.810253e-03	1.791571e-03	1.737246e-03	1.329605e-03
0.125437      	2.380787e-03	4.213557e-03	1.815536e-03	1.786854e-03	1.733510e-03	1.326410e-03
0.125448      	2.382037e-03	4.217441e-03	1.820615e-03	1.782495e-03	1.730823e-03	1.324063e-03
0.12546       	2.381749e-03	4.227060e-03	1.825187e-03	1.778475e-03	1.729064e-03	1.322190e-03
0.125472      	2.379992e-03	4.239936e-03	1.828785e-03	1.774782e-03	1.727036e-03	1.321029e-03
0.125484      	2.377572e-03	4.255342e-03	1.831718e-03	1.771763e-03	1.724025e-03	1.319788e-03
0.125496      	2.375344e-03	4.270530e-03	1.834232e-03	1.768885e-03	1.721587e-03	1.319106e-03
0.125507      	2.371697e-03	4.289917e-03	1.835965e-03	1.765572e-03	1.718758e-03	1.318538e-03
0.125519      	2.366871e-03	4.314276e-03	1.837302e-03	1.762277e-03	1.716110e-03	1.318162e-03
0.125531      	2.354394e-03	4.334825e-03	1.834778e-03	1.754976e-03	1.709415e-03	1.315753e-03
0.125543      	2.347102e-03	4.365474e-03	1.835754e-03	1.750985e-03	1.707610e-03	1.315599e-03
0.125555      	2.338520e-03	4.399820e-03	1.836173e-03	1.747100e-03	1.705723e-03	1.315690e-03
0.125566      	2.329066e-03	4.437470e-03	1.835476e-03	1.744346e-03	1.704194e-03	1.315706e-03
0.125578      	2.319349e-03	4.477121e-03	1.834525e-03	1.742425e-03	1.702714e-03	1.315833e-03
0.12559       	2.309428e-03	4.523042e-03	1.832600e-03	1.740822e-03	1.701135e-03	1.315996e-03
0.125602      	2.299700e-03	4.573526e-03	1.830234e-03	1.739075e-03	1.698459e-03	1.316085e-03
0.125614      	2.287936e-03	4.628824e-03	1.826781e-03	1.737186e-03	1.696624e-03	1.311501e-03
0.125625      	2.275191e-03	4.686478e-03	1.823324e-03	1.735054e-03	1.696154e-03	1.311559e-03
0.125637      	2.261353e-03	4.745177e-03	1.819568e-03	1.733016e-03	1.695732e-03	1.311675e-03
0.125649      	2.247148e-03	4.803350e-03	1.815583e-03	1.732637e-03	1.694974e-03	1.312194e-03
0.125661      	2.233774e-03	4.861244e-03	1.811002e-03	1.732781e-03	1.694839e-03	1.312108e-03
0.125673      	2.220617e-03	4.917876e-03	1.806071e-03	1.733436e-03	1.694761e-03	1.311533e-03
0.125684      	2.206738e-03	4.973585e-03	1.800564e-03	1.733958e-03	1.694802e-03	1.311908e-03
0.125696      	2.192483e-03	5.025759e-03	1.794455e-03	1.734256e-03	1.695101e-03	1.312576e-03
0.125708      	2.177097e-03	5.076078e-03	1.787926e-03	1.734565e-03	1.695286e-03	1.313593e-03
0.12572       	2.160837e-03	5.125428e-03	1.781562e-03	1.735311e-03	1.696020e-03	1.314960e-03
0.125732      	2.144067e-03	5.174628e-03	1.775131e-03	1.736706e-03	1.696858e-03	1.316704e-03
0.125743      	2.127657e-03	5.222578e-03	1.768141e-03	1.738901e-03	1.698405e-03	1.318829e-03
0.125755      	2.111683e-03	5.268089e-03	1.761227e-03	1.741340e-03	1.700011e-03	1.320776e-03
0.125767      	2.096009e-03	5.313336e-03	1.753958e-03	1.743697e-03	1.702157e-03	1.321927e-03
0.125779      	2.079210e-03	5.357251e-03	1.746561e-03	1.746104e-03	1.704308e-03	1.323523e-03
0.12579       	2.060524e-03	5.396827e-03	1.738933e-03	1.748947e-03	1.706673e-03	1.326323e-03
0.125802      	2.041154e-03	5.433453e-03	1.731041e-03	1.752259e-03	1.709077e-03	1.329367e-03
0.125814      	2.020560e-03	5.468115e-03	1.722837e-03	1.755681e-03	1.711552e-03	1.333074e-03
0.125826      	1.999651e-03	5.501576e-03	1.714141e-03	1.759346e-03	1.713863e-03	1.336736e-03
0.125838      	1.978323e-03	5.531862e-03	1.705617e-03	1.762658e-03	1.715637e-03	1.340803e-03
0.125849      	1.957502e-03	5.558321e-03	1.697178e-03	1.766540e-03	1.717872e-03	1.344971e-03
0.125861      	1.938389e-03	5.582781e-03	1.689073e-03	1.770199e-03	1.720468e-03	1.349222e-03
0.125873      	1.920556e-03	5.603390e-03	1.681301e-03	1.773873e-03	1.723138e-03	1.354166e-03
0.125885      	1.903630e-03	5.620153e-03	1.673520e-03	1.776941e-03	1.725532e-03	1.359960e-03
0.125897      	1.888554e-03	5.634476e-03	1.665251e-03	1.780281e-03	1.727690e-03	1.366549e-03
0.125908      	1.875600e-03	5.648017e-03	1.656831e-03	1.783623e-03	1.730222e-03	1.374688e-03
0.12592       	1.864445e-03	5.661195e-03	1.648819e-03	1.787033e-03	1.732417e-03	1.383002e-03
0.125932      	1.854447e-03	5.672391e-03	1.641258e-03	1.790225e-03	1.734119e-03	1.391650e-03
0.125944      	1.847703e-03	5.679903e-03	1.634728e-03	1.793187e-03	1.735978e-03	1.400789e-03
0.125956      	1.844042e-03	5.682884e-03	1.629038e-03	1.796287e-03	1.738299e-03	1.410022e-03
0.125967      	1.842597e-03	5.682447e-03	1.624017e-03	1.799215e-03	1.740670e-03	1.418701e-03
0.125979      	1.842171e-03	5.680300e-03	1.618827e-03	1.802085e-03	1.742919e-03	1.427650e-03
0.125991      	1.842293e-03	5.676426e-03	1.614299e-03	1.804673e-03	1.744771e-03	1.437036e-03
0.126003      	1.842462e-03	5.672045e-03	1.610034e-03	1.807725e-03	1.746432e-03	1.445635e-03
0.126015      	1.842165e-03	5.667102e-03	1.606478e-03	1.810814e-03	1.748158e-03	1.454305e-03
0.126026      	1.841587e-03	5.658834e-03	1.603315e-03	1.813894e-03	1.749714e-03	1.463071e-03
0.126038      	1.841564e-03	5.646028e-03	1.600999e-03	1.816495e-03	1.752045e-03	1.471460e-03
0.12605       	1.841530e-03	5.630241e-03	1.598563e-03	1.819774e-03	1.754636e-03	1.478949e-03
0.126062      	1.841638e-03	5.612236e-03	1.596310e-03	1.823436e-03	1.757412e-03	1.485252e-03
0.126073      	1.841417e-03	5.591590e-03	1.594628e-03	1.826826e-03	1.760004e-03	1.490909e-03
0.126085      	1.841070e-03	5.568725e-03	1.592719e-03	1.830323e-03	1.761472e-03	1.495480e-03
0.126097      	1.847206e-03	5.553964e-03	1.594689e-03	1.837823e-03	1.767368e-03	1.503156e-03
0.126109      	1.850130e-03	5.528070e-03	1.593424e-03	1.841695e-03	1.769051e-03	1.506898e-03
0.126121      	1.855006e-03	5.501436e-03	1.593364e-03	1.844818e-03	1.770090e-03	1.516209e-03
0.126133      	1.862170e-03	5.471074e-03	1.593832e-03	1.847242e-03	1.771729e-03	1.519045e-03
0.126144      	1.869682e-03	5.439121e-03	1.593932e-03	1.849996e-03	1.773378e-03	1.520947e-03
0.126156      	1.876679e-03	5.405092e-03	1.594768e-03	1.852551e-03	1.774762e-03	1.521732e-03
0.126168      	1.883862e-03	5.368534e-03	1.595880e-03	1.854322e-03	1.775838e-03	1.521628e-03
0.12618       	1.891562e-03	5.329401e-03	1.597404e-03	1.855968e-03	1.776547e-03	1.521142e-03
0.126192      	1.904040e-03	5.289608e-03	1.599250e-03	1.857282e-03	1.776742e-03	1.520139e-03
0.126204      	1.918366e-03	5.249714e-03	1.601682e-03	1.858668e-03	1.776927e-03	1.518135e-03
0.126215      	1.932278e-03	5.210951e-03	1.604654e-03	1.859668e-03	1.777015e-03	1.515387e-03
0.126227      	1.945242e-03	5.170365e-03	1.608022e-03	1.860648e-03	1.777454e-03	1.512507e-03
0.126239      	1.958156e-03	5.128043e-03	1.611449e-03	1.862064e-03	1.778834e-03	1.508939e-03
0.126251      	1.974152e-03	5.084485e-03	1.614868e-03	1.862842e-03	1.779160e-03	1.504636e-03
0.126263      	1.991776e-03	5.039294e-03	1.618709e-03	1.863441e-03	1.778933e-03	1.499873e-03
0.126274      	2.011660e-03	4.992813e-03	1.622880e-03	1.864020e-03	1.778206e-03	1.494627e-03
0.126286      	2.030508e-03	4.946163e-03	1.627636e-03	1.864350e-03	1.777910e-03	1.488824e-03
0.126298      	2.048347e-03	4.900680e-03	1.632808e-03	1.864344e-03	1.776868e-03	1.482616e-03
0.12631       	2.064868e-03	4.856859e-03	1.638619e-03	1.863721e-03	1.776197e-03	1.475491e-03
0.126322      	2.080074e-03	4.815123e-03	1.644964e-03	1.863050e-03	1.775730e-03	1.468256e-03
0.126334      	2.094363e-03	4.772131e-03	1.651488e-03	1.862304e-03	1.775790e-03	1.461404e-03
0.126345      	2.109860e-03	4.728484e-03	1.658147e-03	1.861149e-03	1.775204e-03	1.454492e-03
0.126357      	2.127005e-03	4.683475e-03	1.664702e-03	1.859665e-03	1.774349e-03	1.447811e-03
0.126369      	2.145101e-03	4.637853e-03	1.671610e-03	1.857660e-03	1.772891e-03	1.440535e-03
0.126381      	2.165092e-03	4.595271e-03	1.679089e-03	1.855390e-03	1.771296e-03	1.432872e-03
0.126393      	2.184840e-03	4.555230e-03	1.686708e-03	1.852699e-03	1.769535e-03	1.424569e-03
0.126405      	2.204423e-03	4.518762e-03	1.694745e-03	1.850071e-03	1.768399e-03	1.416435e-03
0.126416      	2.223043e-03	4.485970e-03	1.703085e-03	1.847748e-03	1.767383e-03	1.408200e-03
0.126428      	2.240082e-03	4.454671e-03	1.711638e-03	1.844917e-03	1.766244e-03	1.400705e-03
0.12644       	2.256276e-03	4.421785e-03	1.720695e-03	1.841563e-03	1.765207e-03	1.393611e-03
0.126452      	2.271791e-03	4.389509e-03	1.729635e-03	1.838061e-03	1.763891e-03	1.386342e-03
0.126464      	2.287056e-03	4.360734e-03	1.738394e-03	1.834059e-03	1.762139e-03	1.379308e-03
0.126476      	2.301640e-03	4.334836e-03	1.746904e-03	1.830230e-03	1.759996e-03	1.372770e-03
0.126487      	2.315438e-03	4.311408e-03	1.754869e-03	1.826217e-03	1.757717e-03	1.366615e-03
0.126499      	2.327544e-03	4.290703e-03	1.762641e-03	1.821950e-03	1.755149e-03	1.360901e-03
0.126511      	2.337855e-03	4.273813e-03	1.770376e-03	1.817123e-03	1.752405e-03	1.355677e-03
0.126523      	2.347059e-03	4.259504e-03	1.778039e-03	1.812243e-03	1.750146e-03	1.350202e-03
0.126535      	2.355473e-03	4.248231e-03	1.785603e-03	1.808234e-03	1.748463e-03	1.345148e-03
0.126547      	2.362546e-03	4.237750e-03	1.792252e-03	1.804698e-03	1.746376e-03	1.340711e-03
0.126558      	2.368671e-03	4.229697e-03	1.798256e-03	1.801079e-03	1.744332e-03	1.336949e-03
0.12657       	2.373763e-03	4.223730e-03	1.804415e-03	1.796816e-03	1.741535e-03	1.333164e-03
0.126582      	2.377803e-03	4.218991e-03	1.810035e-03	1.792243e-03	1.738302e-03	1.329618e-03
0.126594      	2.380356e-03	4.215894e-03	1.815302e-03	1.787452e-03	1.734782e-03	1.326425e-03
0.126606      	2.381609e-03	4.219487e-03	1.820393e-03	1.783112e-03	1.731825e-03	1.324034e-03
0.126617      	2.381266e-03	4.228883e-03	1.825001e-03	1.779109e-03	1.730265e-03	1.322218e-03
0.126629      	2.379366e-03	4.241609e-03	1.828615e-03	1.775370e-03	1.727974e-03	1.321100e-03
0.126641      	2.367878e-03	4.247598e-03	1.826866e-03	1.768035e-03	1.720531e-03	1.316462e-03
0.126653      	2.365433e-03	4.262677e-03	1.829392e-03	1.765160e-03	1.717772e-03	1.315930e-03
0.126665      	2.361885e-03	4.281564e-03	1.831180e-03	1.761875e-03	1.715324e-03	1.315425e-03
0.126676      	2.357106e-03	4.305530e-03	1.832524e-03	1.758537e-03	1.712346e-03	1.315137e-03
0.126688      	2.351352e-03	4.332963e-03	1.833620e-03	1.754529e-03	1.709647e-03	1.315312e-03
0.1267        	2.344097e-03	4.363260e-03	1.834580e-03	1.750598e-03	1.707428e-03	1.315134e-03
0.126712      	2.335591e-03	4.397308e-03	1.835123e-03	1.746600e-03	1.705955e-03	1.315282e-03
0.126724      	2.326096e-03	4.434654e-03	1.834438e-03	1.743885e-03	1.703939e-03	1.315340e-03
0.126735      	2.316358e-03	4.474093e-03	1.833585e-03	1.741927e-03	1.702862e-03	1.315478e-03
0.126747      	2.306500e-03	4.519267e-03	1.831713e-03	1.740276e-03	1.701061e-03	1.315725e-03
