# Region type : patch outlet
# Faces  :    121
# Area   :    4.800000e-04
# Time        	average(p)
0.0352379     	1.600072e+05
0.0352497     	1.600115e+05
0.0352615     	1.600158e+05
0.0352733     	1.600202e+05
0.0352851     	1.600245e+05
0.0352969     	1.600288e+05
0.0353087     	1.600331e+05
0.0353205     	1.600373e+05
0.0353322     	1.600414e+05
0.035344      	1.600456e+05
0.0353558     	1.600498e+05
0.0353676     	1.600539e+05
0.0353794     	1.600581e+05
0.0353912     	1.600622e+05
0.035403      	1.600664e+05
0.0354148     	1.600706e+05
0.0354265     	1.600748e+05
0.0354383     	1.600790e+05
0.0354501     	1.600832e+05
0.0354619     	1.600874e+05
0.0354737     	1.600916e+05
0.0354855     	1.600959e+05
0.0354973     	1.601001e+05
0.0355091     	1.601043e+05
0.0355208     	1.601085e+05
0.0355326     	1.601127e+05
0.0355444     	1.601169e+05
0.0355562     	1.601211e+05
0.035568      	1.601253e+05
0.0355798     	1.601295e+05
0.0355916     	1.601337e+05
0.0356034     	1.601379e+05
0.0356151     	1.601420e+05
0.0356269     	1.601462e+05
0.0356387     	1.601504e+05
0.0356505     	1.601547e+05
0.0356623     	1.601589e+05
0.0356741     	1.601632e+05
0.0356859     	1.601674e+05
0.0356976     	1.601717e+05
0.0357094     	1.601759e+05
0.0357212     	1.601801e+05
0.035733      	1.601843e+05
0.0357448     	1.601885e+05
0.0357566     	1.601926e+05
0.0357684     	1.601968e+05
0.0357802     	1.602010e+05
0.0357919     	1.602051e+05
0.0358037     	1.602093e+05
0.0358155     	1.602135e+05
0.0358273     	1.602176e+05
0.0358391     	1.602218e+05
0.0358509     	1.602260e+05
0.0358627     	1.602302e+05
0.0358745     	1.602344e+05
0.0358862     	1.602385e+05
0.035898      	1.602427e+05
0.0359098     	1.602469e+05
0.0359216     	1.602511e+05
0.0359334     	1.602553e+05
0.0359452     	1.602594e+05
0.035957      	1.602636e+05
0.0359688     	1.602678e+05
0.0359805     	1.602719e+05
0.0359923     	1.602761e+05
0.0360041     	1.602803e+05
0.0360159     	1.602844e+05
0.0360277     	1.602886e+05
0.0360395     	1.602928e+05
0.0360513     	1.602969e+05
0.0360631     	1.603011e+05
0.0360748     	1.603053e+05
0.0360866     	1.603095e+05
0.0360984     	1.603136e+05
0.0361102     	1.603178e+05
0.036122      	1.603220e+05
0.0361338     	1.603262e+05
0.0361456     	1.603304e+05
0.0361574     	1.603346e+05
0.0361691     	1.603388e+05
0.0361809     	1.603430e+05
0.0361927     	1.603472e+05
0.0362045     	1.603514e+05
0.0362163     	1.603556e+05
0.0362281     	1.603598e+05
0.0362399     	1.603640e+05
0.0362517     	1.603682e+05
0.0362634     	1.603724e+05
0.0362752     	1.603766e+05
0.036287      	1.603808e+05
0.0362988     	1.603850e+05
0.0363106     	1.603892e+05
0.0363224     	1.603934e+05
0.0363342     	1.603976e+05
0.0363459     	1.604019e+05
0.0363577     	1.604061e+05
0.0363695     	1.604103e+05
0.0363813     	1.604145e+05
0.0363931     	1.604187e+05
0.0364049     	1.604228e+05
0.0364167     	1.604270e+05
0.0364285     	1.604311e+05
0.0364402     	1.604353e+05
0.036452      	1.604395e+05
0.0364638     	1.604436e+05
0.0364756     	1.604478e+05
0.0364874     	1.604520e+05
0.0364992     	1.604561e+05
0.036511      	1.604603e+05
0.0365228     	1.604645e+05
0.0365345     	1.604687e+05
0.0365463     	1.604729e+05
0.0365581     	1.604770e+05
0.0365699     	1.604812e+05
0.0365817     	1.604854e+05
0.0365935     	1.604896e+05
0.0366053     	1.604937e+05
0.0366171     	1.604979e+05
0.0366288     	1.605021e+05
0.0366406     	1.605063e+05
0.0366524     	1.605104e+05
0.0366642     	1.605146e+05
0.036676      	1.605188e+05
0.0366878     	1.605229e+05
0.0366996     	1.605271e+05
0.0367114     	1.605313e+05
0.0367231     	1.605355e+05
0.0367349     	1.605397e+05
0.0367467     	1.605438e+05
0.0367585     	1.605480e+05
0.0367703     	1.605522e+05
0.0367821     	1.605564e+05
0.0367939     	1.605606e+05
0.0368057     	1.605649e+05
0.0368174     	1.605691e+05
0.0368292     	1.605733e+05
0.036841      	1.605775e+05
0.0368528     	1.605817e+05
0.0368646     	1.605860e+05
0.0368764     	1.605902e+05
0.0368882     	1.605944e+05
0.0369        	1.605987e+05
0.0369117     	1.606029e+05
0.0369235     	1.606071e+05
0.0369353     	1.606114e+05
0.0369471     	1.606157e+05
0.0369589     	1.606199e+05
0.0369707     	1.606242e+05
0.0369825     	1.606285e+05
0.0369942     	1.606328e+05
0.037006      	1.606370e+05
0.0370178     	1.606412e+05
0.0370296     	1.606455e+05
0.0370414     	1.606497e+05
0.0370532     	1.606539e+05
0.037065      	1.606581e+05
0.0370768     	1.606624e+05
0.0370885     	1.606666e+05
0.0371003     	1.606708e+05
0.0371121     	1.606751e+05
0.0371239     	1.606793e+05
0.0371357     	1.606836e+05
0.0371475     	1.606878e+05
0.0371593     	1.606921e+05
0.0371711     	1.606963e+05
0.0371828     	1.607006e+05
0.0371946     	1.607049e+05
0.0372064     	1.607091e+05
0.0372182     	1.607134e+05
0.03723       	1.607177e+05
0.0372418     	1.607219e+05
0.0372536     	1.607262e+05
0.0372654     	1.607305e+05
0.0372771     	1.607347e+05
0.0372889     	1.607390e+05
0.0373007     	1.607433e+05
0.0373125     	1.607476e+05
0.0373243     	1.607518e+05
0.0373361     	1.607561e+05
0.0373479     	1.607604e+05
0.0373597     	1.607647e+05
0.0373714     	1.607690e+05
0.0373832     	1.607732e+05
0.037395      	1.607775e+05
0.0374068     	1.607818e+05
0.0374186     	1.607861e+05
0.0374304     	1.607904e+05
0.0374422     	1.607947e+05
0.037454      	1.607990e+05
0.0374657     	1.608033e+05
0.0374775     	1.608076e+05
0.0374893     	1.608119e+05
0.0375011     	1.608162e+05
0.0375129     	1.608205e+05
0.0375247     	1.608248e+05
0.0375365     	1.608291e+05
0.0375482     	1.608334e+05
0.03756       	1.608377e+05
0.0375718     	1.608420e+05
0.0375836     	1.608463e+05
0.0375954     	1.608506e+05
0.0376072     	1.608549e+05
0.037619      	1.608592e+05
0.0376308     	1.608635e+05
0.0376425     	1.608678e+05
0.0376543     	1.608721e+05
0.0376661     	1.608764e+05
0.0376779     	1.608806e+05
0.0376897     	1.608849e+05
0.0377015     	1.608892e+05
0.0377133     	1.608935e+05
0.0377251     	1.608978e+05
0.0377368     	1.609021e+05
0.0377486     	1.609064e+05
0.0377604     	1.609107e+05
0.0377722     	1.609150e+05
0.037784      	1.609193e+05
0.0377958     	1.609236e+05
0.0378076     	1.609279e+05
0.0378194     	1.609322e+05
0.0378311     	1.609366e+05
0.0378429     	1.609409e+05
0.0378547     	1.609452e+05
0.0378665     	1.609495e+05
0.0378783     	1.609538e+05
0.0378901     	1.609581e+05
0.0379019     	1.609624e+05
0.0379137     	1.609667e+05
0.0379254     	1.609710e+05
0.0379372     	1.609753e+05
0.037949      	1.609796e+05
0.0379608     	1.609839e+05
0.0379726     	1.609882e+05
0.0379844     	1.609924e+05
0.0379962     	1.609967e+05
0.038008      	1.610010e+05
0.0380197     	1.610052e+05
0.0380315     	1.610095e+05
0.0380433     	1.610137e+05
0.0380551     	1.610179e+05
0.0380669     	1.610222e+05
0.0380787     	1.610264e+05
0.0380905     	1.610306e+05
0.0381023     	1.610348e+05
0.038114      	1.610391e+05
0.0381258     	1.610433e+05
0.0381376     	1.610475e+05
0.0381494     	1.610517e+05
0.0381612     	1.610559e+05
0.038173      	1.610601e+05
0.0381848     	1.610643e+05
0.0381965     	1.610685e+05
0.0382083     	1.610727e+05
0.0382201     	1.610768e+05
0.0382319     	1.610810e+05
0.0382437     	1.610852e+05
0.0382555     	1.610894e+05
0.0382673     	1.610936e+05
0.0382791     	1.610978e+05
0.0382908     	1.611020e+05
0.0383026     	1.611062e+05
0.0383144     	1.611104e+05
0.0383262     	1.611145e+05
0.038338      	1.611187e+05
0.0383498     	1.611229e+05
0.0383616     	1.611271e+05
0.0383734     	1.611313e+05
0.0383851     	1.611355e+05
0.0383969     	1.611397e+05
0.0384087     	1.611439e+05
0.0384205     	1.611481e+05
0.0384323     	1.611523e+05
0.0384441     	1.611565e+05
0.0384559     	1.611607e+05
0.0384677     	1.611650e+05
0.0384794     	1.611692e+05
0.0384912     	1.611734e+05
0.038503      	1.611776e+05
0.0385148     	1.611818e+05
0.0385266     	1.611860e+05
0.0385384     	1.611903e+05
0.0385502     	1.611945e+05
0.038562      	1.611987e+05
0.0385737     	1.612029e+05
0.0385855     	1.612071e+05
0.0385973     	1.612113e+05
0.0386091     	1.612156e+05
0.0386209     	1.612198e+05
0.0386327     	1.612240e+05
0.0386445     	1.612282e+05
0.0386563     	1.612324e+05
0.038668      	1.612366e+05
0.0386798     	1.612407e+05
0.0386916     	1.612449e+05
0.0387034     	1.612491e+05
0.0387152     	1.612533e+05
0.038727      	1.612575e+05
0.0387388     	1.612616e+05
0.0387506     	1.612658e+05
0.0387623     	1.612700e+05
0.0387741     	1.612741e+05
0.0387859     	1.612783e+05
0.0387977     	1.612825e+05
0.0388095     	1.612866e+05
0.0388213     	1.612908e+05
0.0388331     	1.612949e+05
0.0388448     	1.612991e+05
0.0388566     	1.613032e+05
0.0388684     	1.613074e+05
0.0388802     	1.613115e+05
0.038892      	1.613157e+05
0.0389038     	1.613198e+05
0.0389156     	1.613240e+05
0.0389274     	1.613282e+05
0.0389391     	1.613323e+05
0.0389509     	1.613365e+05
0.0389627     	1.613407e+05
0.0389745     	1.613449e+05
0.0389863     	1.613490e+05
0.0389981     	1.613532e+05
0.0390099     	1.613574e+05
0.0390217     	1.613616e+05
0.0390334     	1.613658e+05
0.0390452     	1.613700e+05
0.039057      	1.613742e+05
0.0390688     	1.613784e+05
0.0390806     	1.613826e+05
0.0390924     	1.613868e+05
0.0391042     	1.613910e+05
0.039116      	1.613952e+05
0.0391277     	1.613995e+05
0.0391395     	1.614037e+05
0.0391513     	1.614079e+05
0.0391631     	1.614121e+05
0.0391749     	1.614164e+05
0.0391867     	1.614206e+05
0.0391985     	1.614248e+05
0.0392103     	1.614291e+05
0.039222      	1.614333e+05
0.0392338     	1.614375e+05
0.0392456     	1.614418e+05
0.0392574     	1.614460e+05
0.0392692     	1.614502e+05
0.039281      	1.614545e+05
0.0392928     	1.614587e+05
0.0393046     	1.614629e+05
0.0393163     	1.614671e+05
0.0393281     	1.614714e+05
0.0393399     	1.614756e+05
0.0393517     	1.614798e+05
0.0393635     	1.614840e+05
0.0393753     	1.614882e+05
0.0393871     	1.614924e+05
0.0393988     	1.614966e+05
0.0394106     	1.615008e+05
0.0394224     	1.615050e+05
0.0394342     	1.615092e+05
0.039446      	1.615134e+05
0.0394578     	1.615176e+05
0.0394696     	1.615217e+05
0.0394814     	1.615259e+05
0.0394931     	1.615301e+05
0.0395049     	1.615343e+05
0.0395167     	1.615385e+05
0.0395285     	1.615427e+05
0.0395403     	1.615469e+05
0.0395521     	1.615510e+05
0.0395639     	1.615552e+05
0.0395757     	1.615594e+05
0.0395874     	1.615636e+05
0.0395992     	1.615678e+05
0.039611      	1.615720e+05
0.0396228     	1.615762e+05
0.0396346     	1.615804e+05
0.0396464     	1.615846e+05
0.0396582     	1.615888e+05
0.03967       	1.615930e+05
0.0396817     	1.615972e+05
0.0396935     	1.616014e+05
0.0397053     	1.616056e+05
0.0397171     	1.616098e+05
0.0397289     	1.616141e+05
0.0397407     	1.616183e+05
0.0397525     	1.616225e+05
0.0397643     	1.616268e+05
0.039776      	1.616310e+05
0.0397878     	1.616352e+05
0.0397996     	1.616395e+05
0.0398114     	1.616437e+05
0.0398232     	1.616480e+05
0.039835      	1.616522e+05
0.0398468     	1.616565e+05
0.0398586     	1.616607e+05
0.0398703     	1.616650e+05
0.0398821     	1.616692e+05
0.0398939     	1.616735e+05
0.0399057     	1.616777e+05
0.0399175     	1.616820e+05
0.0399293     	1.616862e+05
0.0399411     	1.616905e+05
0.0399529     	1.616948e+05
0.0399646     	1.616990e+05
0.0399764     	1.617033e+05
0.0399882     	1.617076e+05
0.04          	1.617118e+05
0.0400118     	1.617161e+05
0.0400236     	1.617204e+05
0.0400354     	1.617246e+05
0.0400472     	1.617289e+05
0.040059      	1.617331e+05
0.0400708     	1.617374e+05
0.0400825     	1.617417e+05
0.0400943     	1.617459e+05
0.0401061     	1.617502e+05
0.0401179     	1.617545e+05
0.0401297     	1.617587e+05
0.0401415     	1.617630e+05
0.0401533     	1.617672e+05
0.0401651     	1.617715e+05
0.0401769     	1.617757e+05
0.0401887     	1.617800e+05
0.0402005     	1.617842e+05
0.0402123     	1.617884e+05
0.0402241     	1.617927e+05
0.0402358     	1.617969e+05
0.0402476     	1.618011e+05
0.0402594     	1.618054e+05
0.0402712     	1.618096e+05
0.040283      	1.618138e+05
0.0402948     	1.618180e+05
0.0403066     	1.618222e+05
0.0403184     	1.618264e+05
0.0403302     	1.618306e+05
0.040342      	1.618349e+05
0.0403538     	1.618391e+05
0.0403656     	1.618433e+05
0.0403774     	1.618475e+05
0.0403892     	1.618517e+05
0.0404009     	1.618559e+05
0.0404127     	1.618601e+05
0.0404245     	1.618643e+05
0.0404363     	1.618685e+05
0.0404481     	1.618727e+05
0.0404599     	1.618770e+05
0.0404717     	1.618812e+05
0.0404835     	1.618854e+05
0.0404953     	1.618896e+05
0.0405071     	1.618938e+05
0.0405189     	1.618980e+05
0.0405307     	1.619022e+05
0.0405425     	1.619064e+05
0.0405542     	1.619106e+05
0.040566      	1.619148e+05
0.0405778     	1.619190e+05
0.0405896     	1.619232e+05
0.0406014     	1.619274e+05
0.0406132     	1.619315e+05
0.040625      	1.619357e+05
0.0406368     	1.619399e+05
0.0406486     	1.619441e+05
0.0406604     	1.619483e+05
0.0406722     	1.619525e+05
0.040684      	1.619567e+05
0.0406958     	1.619609e+05
0.0407075     	1.619650e+05
0.0407193     	1.619691e+05
0.0407311     	1.619733e+05
0.0407429     	1.619775e+05
0.0407547     	1.619817e+05
0.0407665     	1.619858e+05
0.0407783     	1.619900e+05
0.0407901     	1.619942e+05
0.0408019     	1.619984e+05
0.0408137     	1.620025e+05
0.0408255     	1.620067e+05
0.0408373     	1.620109e+05
0.0408491     	1.620150e+05
0.0408608     	1.620192e+05
0.0408726     	1.620234e+05
0.0408844     	1.620276e+05
0.0408962     	1.620317e+05
0.040908      	1.620359e+05
0.0409198     	1.620401e+05
0.0409316     	1.620443e+05
0.0409434     	1.620484e+05
0.0409552     	1.620526e+05
0.040967      	1.620568e+05
0.0409788     	1.620610e+05
0.0409906     	1.620651e+05
0.0410024     	1.620693e+05
0.0410142     	1.620735e+05
0.0410259     	1.620777e+05
0.0410377     	1.620818e+05
0.0410495     	1.620860e+05
0.0410613     	1.620902e+05
0.0410731     	1.620943e+05
0.0410849     	1.620985e+05
0.0410967     	1.621027e+05
0.0411085     	1.621068e+05
0.0411203     	1.621110e+05
0.0411321     	1.621152e+05
0.0411439     	1.621193e+05
0.0411557     	1.621235e+05
0.0411675     	1.621277e+05
0.0411792     	1.621318e+05
0.041191      	1.621360e+05
0.0412028     	1.621402e+05
0.0412146     	1.621443e+05
0.0412264     	1.621485e+05
0.0412382     	1.621526e+05
0.04125       	1.621568e+05
0.0412618     	1.621610e+05
0.0412736     	1.621651e+05
0.0412854     	1.621693e+05
0.0412972     	1.621734e+05
0.041309      	1.621776e+05
0.0413208     	1.621818e+05
0.0413325     	1.621859e+05
0.0413443     	1.621900e+05
0.0413561     	1.621942e+05
0.0413679     	1.621983e+05
0.0413797     	1.622025e+05
0.0413915     	1.622066e+05
0.0414033     	1.622108e+05
0.0414151     	1.622149e+05
0.0414269     	1.622191e+05
0.0414387     	1.622233e+05
0.0414505     	1.622274e+05
0.0414623     	1.622316e+05
0.0414741     	1.622357e+05
0.0414858     	1.622399e+05
0.0414976     	1.622440e+05
0.0415094     	1.622482e+05
0.0415212     	1.622523e+05
0.041533      	1.622565e+05
0.0415448     	1.622607e+05
0.0415566     	1.622648e+05
0.0415684     	1.622690e+05
0.0415802     	1.622731e+05
0.041592      	1.622773e+05
0.0416038     	1.622815e+05
0.0416156     	1.622856e+05
0.0416274     	1.622898e+05
0.0416392     	1.622939e+05
0.0416509     	1.622981e+05
0.0416627     	1.623022e+05
0.0416745     	1.623064e+05
0.0416863     	1.623105e+05
0.0416981     	1.623146e+05
0.0417099     	1.623187e+05
0.0417217     	1.623228e+05
0.0417335     	1.623270e+05
0.0417453     	1.623311e+05
0.0417571     	1.623353e+05
0.0417689     	1.623394e+05
0.0417807     	1.623435e+05
0.0417925     	1.623477e+05
0.0418042     	1.623518e+05
0.041816      	1.623560e+05
0.0418278     	1.623601e+05
0.0418396     	1.623642e+05
0.0418514     	1.623684e+05
0.0418632     	1.623725e+05
0.041875      	1.623767e+05
0.0418868     	1.623808e+05
0.0418986     	1.623850e+05
0.0419104     	1.623891e+05
0.0419222     	1.623933e+05
0.041934      	1.623974e+05
0.0419458     	1.624016e+05
0.0419575     	1.624057e+05
0.0419693     	1.624099e+05
0.0419811     	1.624140e+05
0.0419929     	1.624182e+05
0.0420047     	1.624223e+05
0.0420165     	1.624265e+05
0.0420283     	1.624306e+05
0.0420401     	1.624347e+05
0.0420519     	1.624388e+05
0.0420637     	1.624430e+05
0.0420755     	1.624471e+05
0.0420873     	1.624513e+05
0.0420991     	1.624554e+05
0.0421108     	1.624596e+05
0.0421226     	1.624637e+05
0.0421344     	1.624679e+05
0.0421462     	1.624720e+05
0.042158      	1.624762e+05
0.0421698     	1.624803e+05
0.0421816     	1.624845e+05
0.0421934     	1.624887e+05
0.0422052     	1.624928e+05
0.042217      	1.624969e+05
0.0422288     	1.625011e+05
0.0422406     	1.625052e+05
0.0422524     	1.625094e+05
0.0422642     	1.625136e+05
0.0422759     	1.625178e+05
0.0422877     	1.625219e+05
0.0422995     	1.625261e+05
0.0423113     	1.625303e+05
0.0423231     	1.625345e+05
0.0423349     	1.625387e+05
0.0423467     	1.625428e+05
0.0423585     	1.625470e+05
0.0423703     	1.625512e+05
0.0423821     	1.625553e+05
0.0423939     	1.625595e+05
0.0424057     	1.625637e+05
0.0424175     	1.625678e+05
0.0424292     	1.625720e+05
0.042441      	1.625762e+05
0.0424528     	1.625804e+05
0.0424646     	1.625846e+05
0.0424764     	1.625888e+05
0.0424882     	1.625930e+05
0.0425        	1.625971e+05
0.0425118     	1.626013e+05
0.0425236     	1.626055e+05
0.0425354     	1.626097e+05
0.0425472     	1.626139e+05
0.042559      	1.626181e+05
0.0425708     	1.626222e+05
0.0425825     	1.626264e+05
0.0425943     	1.626306e+05
0.0426061     	1.626348e+05
0.0426179     	1.626389e+05
0.0426297     	1.626431e+05
0.0426415     	1.626473e+05
0.0426533     	1.626514e+05
0.0426651     	1.626556e+05
0.0426769     	1.626598e+05
0.0426887     	1.626640e+05
0.0427005     	1.626682e+05
0.0427123     	1.626724e+05
0.0427241     	1.626765e+05
0.0427358     	1.626807e+05
0.0427476     	1.626849e+05
0.0427594     	1.626891e+05
0.0427712     	1.626933e+05
0.042783      	1.626974e+05
0.0427948     	1.627016e+05
0.0428066     	1.627058e+05
0.0428184     	1.627100e+05
0.0428302     	1.627142e+05
0.042842      	1.627184e+05
0.0428538     	1.627225e+05
0.0428656     	1.627267e+05
0.0428774     	1.627309e+05
0.0428892     	1.627350e+05
0.0429009     	1.627392e+05
0.0429127     	1.627434e+05
0.0429245     	1.627475e+05
0.0429363     	1.627517e+05
0.0429481     	1.627559e+05
0.0429599     	1.627601e+05
0.0429717     	1.627642e+05
0.0429835     	1.627684e+05
0.0429953     	1.627726e+05
0.0430071     	1.627768e+05
0.0430189     	1.627809e+05
0.0430307     	1.627851e+05
0.0430425     	1.627893e+05
0.0430542     	1.627934e+05
0.043066      	1.627976e+05
0.0430778     	1.628018e+05
0.0430896     	1.628059e+05
0.0431014     	1.628101e+05
0.0431132     	1.628143e+05
0.043125      	1.628185e+05
0.0431368     	1.628226e+05
0.0431486     	1.628268e+05
