# Residuals   
# Time        	p             	Ux            	Uy            	k             	epsilon       
0             	N/A	N/A	N/A	N/A
0.457694      	1.982424e-03	1.917310e-03	6.790230e-04	7.622613e-04	5.537678e-04
0.457714      	2.157951e-03	1.917655e-03	6.792068e-04	7.625364e-04	5.538732e-04
0.457735      	2.094077e-03	1.918074e-03	6.792577e-04	7.628077e-04	5.541258e-04
0.457755      	2.401902e-03	1.918391e-03	6.794364e-04	7.630763e-04	5.542473e-04
0.457776      	2.243553e-03	1.918794e-03	6.795079e-04	7.633414e-04	5.548758e-04
0.457796      	2.088644e-03	1.919156e-03	6.796488e-04	7.635996e-04	5.551285e-04
0.457816      	1.824116e-03	1.919463e-03	6.798203e-04	7.638180e-04	5.553927e-04
0.457837      	2.041415e-03	1.919807e-03	6.799587e-04	7.640629e-04	5.554845e-04
0.457857      	1.873012e-03	1.920225e-03	6.800178e-04	7.643167e-04	5.559011e-04
0.457878      	2.049205e-03	1.920580e-03	6.801058e-04	7.645560e-04	5.564245e-04
0.457898      	1.965675e-03	1.920902e-03	6.802315e-04	7.647664e-04	5.563967e-04
0.457918      	2.019677e-03	1.921220e-03	6.802864e-04	7.649842e-04	5.567617e-04
0.457939      	2.062281e-03	1.921462e-03	6.803773e-04	7.651980e-04	5.569351e-04
0.457959      	2.078460e-03	1.921845e-03	6.804221e-04	7.654290e-04	5.573673e-04
0.45798       	1.856517e-03	1.922146e-03	6.805234e-04	7.656341e-04	5.575008e-04
0.458         	1.766352e-03	1.922424e-03	6.805862e-04	7.658327e-04	5.576815e-04
0.45802       	1.867019e-03	1.922726e-03	6.806791e-04	7.660195e-04	5.578967e-04
0.458041      	1.827451e-03	1.923031e-03	6.807753e-04	7.661950e-04	5.582910e-04
0.458061      	1.654453e-03	1.923408e-03	6.807787e-04	7.663578e-04	5.583620e-04
0.458082      	1.689855e-03	1.923726e-03	6.808477e-04	7.665044e-04	5.586507e-04
0.458102      	1.678476e-03	1.924106e-03	6.809223e-04	7.666874e-04	5.585805e-04
0.458122      	1.899406e-03	1.924456e-03	6.809999e-04	7.668648e-04	5.589351e-04
0.458143      	1.842761e-03	1.924776e-03	6.810952e-04	7.670222e-04	5.590500e-04
0.458163      	1.773316e-03	1.925135e-03	6.811646e-04	7.671818e-04	5.591846e-04
0.458184      	1.891732e-03	1.925478e-03	6.812644e-04	7.673729e-04	5.593839e-04
0.458204      	1.829480e-03	1.925877e-03	6.813265e-04	7.675602e-04	5.595876e-04
0.458224      	1.953622e-03	1.926286e-03	6.814457e-04	7.677424e-04	5.598153e-04
0.458245      	2.036236e-03	1.926700e-03	6.815757e-04	7.679410e-04	5.601265e-04
0.458265      	2.151538e-03	1.927117e-03	6.816906e-04	7.681314e-04	5.603508e-04
0.458286      	1.968343e-03	1.927538e-03	6.817995e-04	7.683053e-04	5.605137e-04
0.458306      	2.090435e-03	1.927885e-03	6.819970e-04	7.684810e-04	5.605929e-04
0.458327      	1.887936e-03	1.928279e-03	6.821578e-04	7.686622e-04	5.609762e-04
0.458347      	1.906275e-03	1.928686e-03	6.822880e-04	7.688518e-04	5.612311e-04
0.458367      	2.246354e-03	1.929148e-03	6.824377e-04	7.690146e-04	5.614355e-04
0.458388      	2.405373e-03	1.929586e-03	6.825579e-04	7.691796e-04	5.616097e-04
0.458408      	2.093193e-03	1.930013e-03	6.827144e-04	7.693528e-04	5.616529e-04
0.458429      	1.955241e-03	1.930448e-03	6.828852e-04	7.695458e-04	5.619501e-04
0.458449      	1.987385e-03	1.930835e-03	6.830761e-04	7.697537e-04	5.622211e-04
0.458469      	1.929470e-03	1.931247e-03	6.832532e-04	7.699619e-04	5.623674e-04
0.45849       	1.911854e-03	1.931646e-03	6.834523e-04	7.701622e-04	5.625174e-04
0.45851       	1.826252e-03	1.932026e-03	6.836105e-04	7.703583e-04	5.626324e-04
0.458531      	2.015746e-03	1.932438e-03	6.837873e-04	7.705490e-04	5.628309e-04
0.458551      	2.058867e-03	1.932824e-03	6.839897e-04	7.707386e-04	5.630332e-04
0.458571      	1.822589e-03	1.933231e-03	6.841314e-04	7.709359e-04	5.630960e-04
0.458592      	2.105962e-03	1.933586e-03	6.843431e-04	7.711545e-04	5.631918e-04
0.458612      	1.811425e-03	1.933922e-03	6.845301e-04	7.713767e-04	5.634877e-04
0.458633      	1.887897e-03	1.934247e-03	6.846859e-04	7.715879e-04	5.635548e-04
0.458653      	1.930317e-03	1.934523e-03	6.848777e-04	7.718218e-04	5.638638e-04
0.458673      	1.928455e-03	1.934833e-03	6.850251e-04	7.720472e-04	5.637646e-04
0.458694      	2.057840e-03	1.935039e-03	6.852347e-04	7.722479e-04	5.640184e-04
0.458714      	1.924477e-03	1.935310e-03	6.853897e-04	7.724470e-04	5.643691e-04
0.458735      	1.937609e-03	1.935511e-03	6.855627e-04	7.726338e-04	5.643794e-04
0.458755      	2.194550e-03	1.935747e-03	6.857294e-04	7.728286e-04	5.646889e-04
0.458776      	2.275166e-03	1.935945e-03	6.858907e-04	7.729991e-04	5.648001e-04
0.458796      	2.221830e-03	1.936228e-03	6.859940e-04	7.731767e-04	5.649969e-04
0.458816      	2.106071e-03	1.936455e-03	6.861909e-04	7.733442e-04	5.651213e-04
0.458837      	2.282253e-03	1.936666e-03	6.863260e-04	7.735001e-04	5.652240e-04
0.458857      	2.168606e-03	1.936911e-03	6.864426e-04	7.736508e-04	5.655977e-04
0.458878      	2.069734e-03	1.937056e-03	6.866285e-04	7.737996e-04	5.656965e-04
0.458898      	2.097395e-03	1.937169e-03	6.868329e-04	7.739352e-04	5.658451e-04
0.458918      	1.733779e-03	1.937334e-03	6.869260e-04	7.740723e-04	5.659464e-04
0.458939      	1.807375e-03	1.937466e-03	6.870790e-04	7.742101e-04	5.660749e-04
0.458959      	1.857319e-03	1.937573e-03	6.872278e-04	7.743480e-04	5.660400e-04
0.45898       	1.911641e-03	1.937664e-03	6.874187e-04	7.744968e-04	5.661088e-04
0.459         	1.864323e-03	1.937793e-03	6.876046e-04	7.746278e-04	5.664200e-04
0.45902       	1.827398e-03	1.937932e-03	6.877881e-04	7.747179e-04	5.663133e-04
0.459041      	1.820901e-03	1.938052e-03	6.879611e-04	7.747940e-04	5.664403e-04
0.459061      	1.903396e-03	1.938188e-03	6.881020e-04	7.748820e-04	5.665172e-04
0.459082      	1.994370e-03	1.938352e-03	6.882261e-04	7.749523e-04	5.665489e-04
0.459102      	1.894834e-03	1.938496e-03	6.883628e-04	7.750288e-04	5.666917e-04
0.459122      	1.836554e-03	1.938573e-03	6.885414e-04	7.751044e-04	5.668794e-04
0.459143      	2.002034e-03	1.938596e-03	6.887275e-04	7.751679e-04	5.669660e-04
0.459163      	1.763457e-03	1.938673e-03	6.888665e-04	7.752235e-04	5.668247e-04
0.459184      	1.736072e-03	1.938720e-03	6.890231e-04	7.752970e-04	5.670184e-04
0.459204      	1.846167e-03	1.938781e-03	6.891972e-04	7.753698e-04	5.670888e-04
0.459224      	1.900988e-03	1.938910e-03	6.893630e-04	7.754546e-04	5.671901e-04
0.459245      	1.939673e-03	1.939016e-03	6.895060e-04	7.755390e-04	5.674156e-04
0.459265      	1.873727e-03	1.939070e-03	6.896938e-04	7.756134e-04	5.673112e-04
0.459286      	1.956656e-03	1.939164e-03	6.898419e-04	7.756852e-04	5.676825e-04
0.459306      	2.046054e-03	1.939253e-03	6.900281e-04	7.757509e-04	5.676484e-04
0.459327      	1.816893e-03	1.939370e-03	6.901511e-04	7.758190e-04	5.676774e-04
0.459347      	2.205657e-03	1.939468e-03	6.902743e-04	7.758870e-04	5.676383e-04
0.459367      	2.179900e-03	1.939604e-03	6.903234e-04	7.759498e-04	5.678392e-04
0.459388      	2.291158e-03	1.939751e-03	6.904410e-04	7.760201e-04	5.680103e-04
0.459408      	1.920591e-03	1.939820e-03	6.905956e-04	7.760696e-04	5.679608e-04
0.459429      	2.196752e-03	1.939882e-03	6.907259e-04	7.761117e-04	5.679984e-04
0.459449      	2.095146e-03	1.939960e-03	6.909113e-04	7.761641e-04	5.680254e-04
0.459469      	1.805473e-03	1.940100e-03	6.910022e-04	7.762282e-04	5.681910e-04
0.45949       	1.855883e-03	1.940269e-03	6.911221e-04	7.762896e-04	5.680673e-04
0.45951       	2.162214e-03	1.940382e-03	6.912546e-04	7.763983e-04	5.682026e-04
0.459531      	1.956695e-03	1.940536e-03	6.913704e-04	7.765056e-04	5.682634e-04
0.459551      	2.215166e-03	1.940679e-03	6.916296e-04	7.766085e-04	5.682748e-04
0.459571      	1.807731e-03	1.940869e-03	6.918299e-04	7.766953e-04	5.680900e-04
0.459592      	1.780473e-03	1.941039e-03	6.920065e-04	7.767965e-04	5.682208e-04
0.459612      	1.752368e-03	1.941203e-03	6.922117e-04	7.768733e-04	5.681580e-04
0.459633      	2.023370e-03	1.941333e-03	6.924350e-04	7.769427e-04	5.682023e-04
0.459653      	2.117707e-03	1.941408e-03	6.926720e-04	7.769903e-04	5.685435e-04
0.459673      	2.069767e-03	1.941478e-03	6.928269e-04	7.770674e-04	5.686253e-04
0.459694      	2.137893e-03	1.941544e-03	6.929995e-04	7.771457e-04	5.685079e-04
0.459714      	2.081703e-03	1.941552e-03	6.932394e-04	7.772072e-04	5.685026e-04
0.459735      	2.025054e-03	1.941656e-03	6.934425e-04	7.772462e-04	5.686851e-04
0.459755      	1.868914e-03	1.941807e-03	6.936574e-04	7.772543e-04	5.685998e-04
0.459776      	2.419901e-03	1.941874e-03	6.938605e-04	7.772820e-04	5.688284e-04
0.459796      	2.005137e-03	1.941945e-03	6.939845e-04	7.772990e-04	5.686393e-04
0.459816      	1.860954e-03	1.941993e-03	6.941823e-04	7.773351e-04	5.687259e-04
0.459837      	2.122164e-03	1.941971e-03	6.943986e-04	7.773605e-04	5.689780e-04
0.459857      	2.085295e-03	1.941901e-03	6.946456e-04	7.773680e-04	5.688636e-04
0.459878      	1.817432e-03	1.941866e-03	6.947707e-04	7.773628e-04	5.686381e-04
0.459898      	1.800819e-03	1.941710e-03	6.949772e-04	7.773877e-04	5.685395e-04
0.459918      	1.763180e-03	1.941530e-03	6.951826e-04	7.774011e-04	5.686642e-04
0.459939      	1.882040e-03	1.941353e-03	6.953764e-04	7.773964e-04	5.686130e-04
0.459959      	1.936025e-03	1.941237e-03	6.955349e-04	7.773864e-04	5.687026e-04
0.45998       	2.005604e-03	1.941017e-03	6.957809e-04	7.773707e-04	5.686774e-04
0.46          	2.084010e-03	1.940778e-03	6.959860e-04	7.773415e-04	5.685805e-04
0.46002       	1.937311e-03	1.944472e-03	6.976082e-04	7.789023e-04	5.697491e-04
0.460041      	1.909422e-03	1.944178e-03	6.978501e-04	7.788538e-04	5.695267e-04
0.460061      	1.799956e-03	1.943898e-03	6.979988e-04	7.788032e-04	5.695630e-04
0.460082      	1.953214e-03	1.943601e-03	6.981605e-04	7.787432e-04	5.694066e-04
0.460102      	2.027183e-03	1.943275e-03	6.983172e-04	7.787223e-04	5.692880e-04
0.460123      	1.898810e-03	1.942916e-03	6.985179e-04	7.786770e-04	5.692000e-04
0.460143      	1.872576e-03	1.942581e-03	6.986766e-04	7.786395e-04	5.693158e-04
0.460164      	2.035306e-03	1.942203e-03	6.988626e-04	7.785773e-04	5.692023e-04
0.460184      	1.831279e-03	1.941832e-03	6.991366e-04	7.785081e-04	5.691550e-04
0.460204      	2.055890e-03	1.941469e-03	6.993835e-04	7.784230e-04	5.690379e-04
0.460225      	2.345522e-03	1.941083e-03	6.996053e-04	7.783559e-04	5.691830e-04
0.460245      	1.892732e-03	1.940669e-03	6.998003e-04	7.782755e-04	5.689279e-04
0.460266      	2.142696e-03	1.940256e-03	7.000081e-04	7.781979e-04	5.688083e-04
0.460286      	1.908679e-03	1.939860e-03	7.001325e-04	7.781379e-04	5.687973e-04
0.460307      	1.924935e-03	1.939441e-03	7.003209e-04	7.780745e-04	5.690013e-04
0.460327      	1.703133e-03	1.939026e-03	7.005369e-04	7.780090e-04	5.686564e-04
0.460348      	1.698635e-03	1.938629e-03	7.007115e-04	7.779641e-04	5.687340e-04
0.460368      	1.693897e-03	1.938276e-03	7.008817e-04	7.779087e-04	5.687105e-04
0.460389      	1.619042e-03	1.937949e-03	7.009943e-04	7.778457e-04	5.684786e-04
0.460409      	1.652426e-03	1.937601e-03	7.011603e-04	7.777763e-04	5.686547e-04
0.460429      	1.871423e-03	1.937222e-03	7.013056e-04	7.777061e-04	5.683693e-04
0.46045       	1.924264e-03	1.936810e-03	7.014321e-04	7.776548e-04	5.686300e-04
0.46047       	1.942110e-03	1.936419e-03	7.016608e-04	7.776074e-04	5.683608e-04
0.460491      	1.878125e-03	1.936037e-03	7.018969e-04	7.775599e-04	5.683858e-04
0.460511      	2.108289e-03	1.935658e-03	7.020899e-04	7.775122e-04	5.681279e-04
0.460532      	2.175350e-03	1.935245e-03	7.022264e-04	7.774626e-04	5.680243e-04
0.460552      	1.946621e-03	1.934784e-03	7.024255e-04	7.774117e-04	5.681423e-04
0.460573      	1.828602e-03	1.934314e-03	7.025260e-04	7.773638e-04	5.680270e-04
0.460593      	2.158345e-03	1.933824e-03	7.026799e-04	7.772915e-04	5.680082e-04
0.460613      	2.106600e-03	1.933384e-03	7.028119e-04	7.772061e-04	5.678960e-04
0.460634      	2.101647e-03	1.932864e-03	7.030519e-04	7.771161e-04	5.678208e-04
0.460654      	2.285526e-03	1.932341e-03	7.032637e-04	7.770543e-04	5.676571e-04
0.460675      	2.117647e-03	1.931775e-03	7.035307e-04	7.769890e-04	5.676104e-04
0.460695      	1.961172e-03	1.931232e-03	7.036208e-04	7.769185e-04	5.674589e-04
0.460716      	1.965813e-03	1.930633e-03	7.038111e-04	7.768461e-04	5.675037e-04
0.460736      	1.961542e-03	1.930077e-03	7.039966e-04	7.767534e-04	5.671732e-04
0.460757      	1.808989e-03	1.929485e-03	7.042268e-04	7.766575e-04	5.671858e-04
0.460777      	1.957730e-03	1.928921e-03	7.044221e-04	7.765539e-04	5.670533e-04
0.460798      	1.895200e-03	1.928253e-03	7.046425e-04	7.764507e-04	5.669866e-04
0.460818      	1.941852e-03	1.927632e-03	7.048371e-04	7.763447e-04	5.667381e-04
0.460838      	1.997874e-03	1.927039e-03	7.050029e-04	7.762426e-04	5.666415e-04
0.460859      	1.839697e-03	1.926431e-03	7.052803e-04	7.761318e-04	5.664924e-04
0.460879      	1.759697e-03	1.925835e-03	7.054952e-04	7.760007e-04	5.663196e-04
0.4609        	1.876490e-03	1.925270e-03	7.056905e-04	7.758857e-04	5.663036e-04
0.46092       	2.026944e-03	1.924686e-03	7.058921e-04	7.757638e-04	5.662290e-04
0.460941      	1.949324e-03	1.924131e-03	7.061778e-04	7.756259e-04	5.658682e-04
0.460961      	1.764068e-03	1.923638e-03	7.063261e-04	7.754830e-04	5.657420e-04
0.460982      	1.787690e-03	1.923101e-03	7.065160e-04	7.753461e-04	5.656317e-04
0.461002      	1.797567e-03	1.922517e-03	7.067253e-04	7.751911e-04	5.654764e-04
0.461022      	2.024060e-03	1.921922e-03	7.069066e-04	7.750197e-04	5.652300e-04
0.461043      	2.123260e-03	1.921331e-03	7.070650e-04	7.748662e-04	5.650878e-04
0.461063      	2.347224e-03	1.920758e-03	7.072502e-04	7.747031e-04	5.652826e-04
0.461084      	2.113034e-03	1.920202e-03	7.075304e-04	7.745125e-04	5.649617e-04
0.461104      	2.125688e-03	1.919573e-03	7.078007e-04	7.742978e-04	5.647679e-04
0.461125      	1.997159e-03	1.918989e-03	7.079558e-04	7.740673e-04	5.645325e-04
0.461145      	1.855846e-03	1.918354e-03	7.081950e-04	7.738370e-04	5.644113e-04
0.461166      	1.999329e-03	1.917702e-03	7.083302e-04	7.736072e-04	5.641981e-04
0.461186      	1.879256e-03	1.917052e-03	7.084670e-04	7.733505e-04	5.640337e-04
0.461207      	1.698212e-03	1.916495e-03	7.086638e-04	7.731022e-04	5.639440e-04
0.461227      	1.849104e-03	1.915812e-03	7.088861e-04	7.728025e-04	5.637710e-04
0.461247      	1.779482e-03	1.915212e-03	7.090874e-04	7.724999e-04	5.634406e-04
0.461268      	1.769427e-03	1.914550e-03	7.092745e-04	7.721995e-04	5.633122e-04
0.461288      	2.082793e-03	1.913875e-03	7.094811e-04	7.719128e-04	5.632090e-04
0.461309      	2.164124e-03	1.913169e-03	7.096165e-04	7.716289e-04	5.629881e-04
0.461329      	1.950690e-03	1.912429e-03	7.097775e-04	7.713563e-04	5.629091e-04
0.46135       	2.214275e-03	1.911761e-03	7.099464e-04	7.710737e-04	5.626833e-04
0.46137       	1.963688e-03	1.911127e-03	7.101777e-04	7.708348e-04	5.623465e-04
0.461391      	1.769252e-03	1.910507e-03	7.102982e-04	7.705968e-04	5.623414e-04
0.461411      	1.838530e-03	1.909841e-03	7.104085e-04	7.703756e-04	5.619829e-04
0.461431      	1.885234e-03	1.909194e-03	7.105732e-04	7.701647e-04	5.619263e-04
0.461452      	1.721545e-03	1.908503e-03	7.107101e-04	7.699642e-04	5.617761e-04
0.461472      	1.803677e-03	1.907839e-03	7.108179e-04	7.697478e-04	5.616223e-04
0.461493      	1.907687e-03	1.907226e-03	7.109218e-04	7.695252e-04	5.613676e-04
0.461513      	2.017960e-03	1.906628e-03	7.110147e-04	7.692887e-04	5.610386e-04
0.461534      	2.067689e-03	1.906019e-03	7.111876e-04	7.690640e-04	5.607528e-04
0.461554      	2.052051e-03	1.905428e-03	7.113390e-04	7.688220e-04	5.606028e-04
0.461575      	1.884475e-03	1.900258e-03	7.096374e-04	7.667183e-04	5.589469e-04
0.461595      	1.946278e-03	1.899722e-03	7.097339e-04	7.664867e-04	5.588585e-04
0.461615      	1.890379e-03	1.899050e-03	7.098501e-04	7.662456e-04	5.585525e-04
0.461636      	1.980830e-03	1.898397e-03	7.099634e-04	7.659869e-04	5.582813e-04
0.461656      	1.872362e-03	1.897752e-03	7.100842e-04	7.657339e-04	5.579894e-04
0.461677      	1.930355e-03	1.897083e-03	7.102160e-04	7.654845e-04	5.579417e-04
0.461697      	1.783957e-03	1.896440e-03	7.102950e-04	7.652391e-04	5.576108e-04
0.461717      	1.830310e-03	1.895657e-03	7.104013e-04	7.649858e-04	5.575825e-04
0.461738      	1.773691e-03	1.894870e-03	7.105190e-04	7.647340e-04	5.573497e-04
0.461758      	1.852030e-03	1.894098e-03	7.106400e-04	7.644641e-04	5.570397e-04
0.461779      	1.712394e-03	1.893414e-03	7.107917e-04	7.642018e-04	5.569045e-04
0.461799      	1.911414e-03	1.892699e-03	7.109321e-04	7.639385e-04	5.566378e-04
0.461819      	1.899623e-03	1.892026e-03	7.110609e-04	7.636792e-04	5.564153e-04
0.46184       	1.830989e-03	1.891373e-03	7.112383e-04	7.634265e-04	5.564683e-04
0.46186       	1.786068e-03	1.890672e-03	7.113812e-04	7.631596e-04	5.560256e-04
0.461881      	1.744733e-03	1.889918e-03	7.114848e-04	7.628909e-04	5.557889e-04
0.461901      	1.863523e-03	1.889204e-03	7.116235e-04	7.626294e-04	5.555612e-04
0.461921      	1.975499e-03	1.888496e-03	7.117708e-04	7.623556e-04	5.552651e-04
0.461942      	2.049339e-03	1.887787e-03	7.118961e-04	7.620759e-04	5.548844e-04
0.461962      	2.191466e-03	1.887134e-03	7.120986e-04	7.617852e-04	5.548765e-04
0.461983      	2.229076e-03	1.886476e-03	7.123043e-04	7.614878e-04	5.544046e-04
0.462003      	2.189239e-03	1.885866e-03	7.123578e-04	7.612044e-04	5.541155e-04
0.462023      	2.235531e-03	1.885244e-03	7.125001e-04	7.609330e-04	5.539725e-04
0.462044      	2.143812e-03	1.884471e-03	7.125023e-04	7.606613e-04	5.536215e-04
0.462064      	1.848815e-03	1.883801e-03	7.125734e-04	7.603931e-04	5.533381e-04
0.462085      	2.134707e-03	1.883093e-03	7.126470e-04	7.601187e-04	5.533224e-04
0.462105      	2.261740e-03	1.882368e-03	7.127596e-04	7.598098e-04	5.529134e-04
0.462125      	2.033657e-03	1.881603e-03	7.128892e-04	7.594852e-04	5.526488e-04
0.462146      	1.882943e-03	1.880822e-03	7.128833e-04	7.591713e-04	5.524507e-04
0.462166      	2.056968e-03	1.880012e-03	7.130098e-04	7.588782e-04	5.521768e-04
0.462187      	2.006893e-03	1.879306e-03	7.131123e-04	7.585958e-04	5.519670e-04
0.462207      	1.940085e-03	1.878471e-03	7.131268e-04	7.582964e-04	5.517542e-04
0.462227      	2.020269e-03	1.877693e-03	7.133010e-04	7.579760e-04	5.513736e-04
0.462248      	1.880587e-03	1.876916e-03	7.134431e-04	7.576314e-04	5.510832e-04
0.462268      	1.773246e-03	1.876154e-03	7.135089e-04	7.572736e-04	5.508997e-04
0.462289      	2.005275e-03	1.875333e-03	7.135345e-04	7.569093e-04	5.505353e-04
0.462309      	1.955503e-03	1.874489e-03	7.135182e-04	7.565747e-04	5.503748e-04
0.462329      	1.762332e-03	1.873595e-03	7.136536e-04	7.562303e-04	5.501394e-04
0.46235       	1.816297e-03	1.872755e-03	7.137324e-04	7.558609e-04	5.498275e-04
0.46237       	2.028429e-03	1.871913e-03	7.137516e-04	7.554835e-04	5.494747e-04
0.462391      	2.278467e-03	1.871087e-03	7.138319e-04	7.551119e-04	5.493554e-04
0.462411      	2.281427e-03	1.870308e-03	7.139017e-04	7.548129e-04	5.492643e-04
0.462431      	2.351737e-03	1.869402e-03	7.139008e-04	7.545512e-04	5.489160e-04
0.462452      	1.961819e-03	1.868602e-03	7.138616e-04	7.542709e-04	5.486875e-04
0.462472      	1.748830e-03	1.867653e-03	7.139948e-04	7.539826e-04	5.483653e-04
0.462493      	1.706467e-03	1.866761e-03	7.140661e-04	7.537012e-04	5.481132e-04
0.462513      	1.675152e-03	1.865848e-03	7.141324e-04	7.534354e-04	5.480295e-04
0.462533      	1.710818e-03	1.864891e-03	7.141786e-04	7.531800e-04	5.476925e-04
0.462554      	1.883977e-03	1.863881e-03	7.142156e-04	7.529211e-04	5.473223e-04
0.462574      	1.940384e-03	1.862864e-03	7.142282e-04	7.526526e-04	5.471856e-04
0.462595      	1.901547e-03	1.861944e-03	7.142524e-04	7.523786e-04	5.468586e-04
0.462615      	1.737522e-03	1.860947e-03	7.142825e-04	7.520806e-04	5.465095e-04
0.462635      	1.780423e-03	1.859985e-03	7.142762e-04	7.517748e-04	5.465492e-04
0.462656      	1.716858e-03	1.858983e-03	7.142960e-04	7.514530e-04	5.460521e-04
0.462676      	1.865155e-03	1.858009e-03	7.142854e-04	7.511452e-04	5.458063e-04
0.462697      	1.936835e-03	1.856970e-03	7.142970e-04	7.508267e-04	5.456228e-04
0.462717      	2.008524e-03	1.856018e-03	7.142557e-04	7.505026e-04	5.453708e-04
0.462737      	2.164224e-03	1.855096e-03	7.142662e-04	7.501928e-04	5.452230e-04
0.462758      	2.175247e-03	1.854077e-03	7.142571e-04	7.498506e-04	5.450732e-04
0.462778      	2.329393e-03	1.853045e-03	7.142438e-04	7.494971e-04	5.445896e-04
0.462799      	2.181230e-03	1.852010e-03	7.141845e-04	7.491878e-04	5.443785e-04
0.462819      	2.068582e-03	1.851052e-03	7.142695e-04	7.488828e-04	5.442328e-04
0.462839      	2.114700e-03	1.850108e-03	7.143601e-04	7.485733e-04	5.440935e-04
0.46286       	2.537268e-03	1.849102e-03	7.143244e-04	7.482378e-04	5.436616e-04
0.46288       	2.631294e-03	1.848020e-03	7.143200e-04	7.479156e-04	5.435224e-04
0.462901      	2.164152e-03	1.847025e-03	7.142519e-04	7.475780e-04	5.432236e-04
0.462921      	1.996098e-03	1.846109e-03	7.142969e-04	7.472567e-04	5.429567e-04
0.462941      	1.977611e-03	1.845130e-03	7.143057e-04	7.469356e-04	5.428489e-04
0.462962      	1.944357e-03	1.844134e-03	7.143090e-04	7.465940e-04	5.425162e-04
0.462982      	2.267014e-03	1.843155e-03	7.143517e-04	7.462683e-04	5.421541e-04
