# Residuals   
# Time        	p             	Ux            	Uy            	k             	epsilon       	h             
0             	N/A	N/A	N/A	N/A	N/A
0.04          	1.477212e-03	1.205251e-03	4.493508e-04	4.551373e-04	2.572343e-04	3.711737e-04
0.0400123     	1.618119e-03	1.239492e-03	4.600012e-04	4.687239e-04	2.661264e-04	3.821399e-04
0.0400247     	1.589190e-03	1.239599e-03	4.602926e-04	4.684443e-04	2.650156e-04	3.821052e-04
0.040037      	1.570027e-03	1.236444e-03	4.597452e-04	4.671138e-04	2.613560e-04	3.815746e-04
0.0400494     	1.587813e-03	1.235391e-03	4.586441e-04	4.667097e-04	2.607377e-04	3.815990e-04
0.0400617     	1.533407e-03	1.234344e-03	4.598165e-04	4.662593e-04	2.603780e-04	3.817920e-04
0.040074      	1.550481e-03	1.232428e-03	4.596482e-04	4.650000e-04	2.586703e-04	3.812404e-04
0.0400863     	1.622560e-03	1.233677e-03	4.608519e-04	4.643240e-04	2.576387e-04	3.813470e-04
0.0400986     	1.587600e-03	1.229187e-03	4.584948e-04	4.634182e-04	2.576262e-04	3.806025e-04
0.0401109     	1.597142e-03	1.227388e-03	4.569041e-04	4.630553e-04	2.573295e-04	3.803417e-04
0.0401232     	1.607792e-03	1.226922e-03	4.574663e-04	4.627051e-04	2.573554e-04	3.802883e-04
0.0401355     	1.625361e-03	1.225817e-03	4.591437e-04	4.620807e-04	2.583607e-04	3.798214e-04
0.0401478     	1.616475e-03	1.224734e-03	4.611136e-04	4.622296e-04	2.592873e-04	3.799223e-04
0.0401601     	1.582098e-03	1.224950e-03	4.609015e-04	4.625159e-04	2.623646e-04	3.798264e-04
0.0401723     	1.632040e-03	1.223177e-03	4.603971e-04	4.623027e-04	2.656964e-04	3.792360e-04
0.0401846     	1.578972e-03	1.222483e-03	4.561289e-04	4.619708e-04	2.660080e-04	3.789487e-04
0.0401969     	1.671533e-03	1.225644e-03	4.566544e-04	4.615286e-04	2.654507e-04	3.789348e-04
0.0402091     	1.678882e-03	1.223460e-03	4.588106e-04	4.592756e-04	2.579336e-04	3.786907e-04
0.0402214     	1.709626e-03	1.224944e-03	4.616482e-04	4.591946e-04	2.575391e-04	3.787159e-04
0.0402336     	1.664386e-03	1.225249e-03	4.566987e-04	4.584873e-04	2.546399e-04	3.783870e-04
0.0402459     	1.659762e-03	1.226379e-03	4.545937e-04	4.575287e-04	2.536370e-04	3.781117e-04
0.0402581     	1.628141e-03	1.227461e-03	4.546043e-04	4.572522e-04	2.533104e-04	3.780561e-04
0.0402704     	1.635153e-03	1.227842e-03	4.565789e-04	4.572042e-04	2.536337e-04	3.779785e-04
0.0402826     	1.577722e-03	1.226152e-03	4.538307e-04	4.564615e-04	2.541982e-04	3.773692e-04
0.0402948     	1.633640e-03	1.225470e-03	4.545064e-04	4.563042e-04	2.559337e-04	3.770391e-04
0.040307      	1.579528e-03	1.226128e-03	4.557816e-04	4.564605e-04	2.590009e-04	3.770427e-04
0.0403192     	1.647368e-03	1.223942e-03	4.568213e-04	4.561622e-04	2.610573e-04	3.765063e-04
0.0403314     	1.622013e-03	1.225479e-03	4.569974e-04	4.563720e-04	2.636555e-04	3.763874e-04
0.0403436     	1.613436e-03	1.225256e-03	4.563054e-04	4.567796e-04	2.672075e-04	3.761262e-04
0.0403559     	1.602675e-03	1.225690e-03	4.526236e-04	4.567539e-04	2.688977e-04	3.757984e-04
0.040368      	1.613410e-03	1.222103e-03	4.522688e-04	4.562542e-04	2.705851e-04	3.751309e-04
0.0403802     	1.597025e-03	1.222261e-03	4.515964e-04	4.558711e-04	2.701351e-04	3.747234e-04
0.0403924     	1.664658e-03	1.222159e-03	4.512019e-04	4.554928e-04	2.686031e-04	3.749136e-04
0.0404046     	1.677110e-03	1.219831e-03	4.503913e-04	4.545520e-04	2.667951e-04	3.745105e-04
0.0404168     	1.689841e-03	1.221995e-03	4.530577e-04	4.539467e-04	2.652412e-04	3.745771e-04
0.040429      	1.635876e-03	1.221102e-03	4.516488e-04	4.533427e-04	2.627719e-04	3.745355e-04
0.0404411     	1.624131e-03	1.219297e-03	4.522464e-04	4.529170e-04	2.614369e-04	3.745716e-04
0.0404533     	1.618407e-03	1.216752e-03	4.502708e-04	4.518770e-04	2.592673e-04	3.738325e-04
0.0404655     	1.649734e-03	1.215061e-03	4.511034e-04	4.515882e-04	2.586400e-04	3.737224e-04
0.0404776     	1.620453e-03	1.216463e-03	4.527817e-04	4.515136e-04	2.591415e-04	3.737451e-04
0.0404898     	1.654090e-03	1.216443e-03	4.498553e-04	4.512121e-04	2.581873e-04	3.736266e-04
0.0405019     	1.666856e-03	1.216069e-03	4.475000e-04	4.509678e-04	2.575515e-04	3.736507e-04
0.0405141     	1.702327e-03	1.215967e-03	4.496634e-04	4.510251e-04	2.585843e-04	3.739567e-04
0.0405263     	1.683574e-03	1.214961e-03	4.493986e-04	4.507989e-04	2.580894e-04	3.740887e-04
0.0405384     	1.656035e-03	1.215772e-03	4.504087e-04	4.504800e-04	2.572125e-04	3.739580e-04
0.0405506     	1.681093e-03	1.215876e-03	4.524606e-04	4.502414e-04	2.571440e-04	3.739818e-04
0.0405628     	1.699008e-03	1.212984e-03	4.506835e-04	4.499751e-04	2.570412e-04	3.736138e-04
0.0405749     	1.670243e-03	1.213227e-03	4.501342e-04	4.499317e-04	2.581963e-04	3.732398e-04
0.0405871     	1.684729e-03	1.212332e-03	4.527611e-04	4.499982e-04	2.598160e-04	3.733274e-04
0.0405992     	1.675130e-03	1.211878e-03	4.516704e-04	4.497761e-04	2.595744e-04	3.730059e-04
0.0406114     	1.650230e-03	1.210540e-03	4.519512e-04	4.497851e-04	2.604900e-04	3.726497e-04
0.0406236     	1.650413e-03	1.208807e-03	4.504107e-04	4.496199e-04	2.602084e-04	3.724862e-04
0.0406357     	1.739176e-03	1.209530e-03	4.506794e-04	4.497587e-04	2.603395e-04	3.724754e-04
0.0406479     	1.758110e-03	1.209805e-03	4.522471e-04	4.496425e-04	2.591188e-04	3.726348e-04
0.04066       	1.680409e-03	1.208962e-03	4.517198e-04	4.496163e-04	2.587708e-04	3.723926e-04
0.0406722     	1.676786e-03	1.208615e-03	4.500202e-04	4.492231e-04	2.570834e-04	3.726655e-04
0.0406844     	1.760204e-03	1.213022e-03	4.539634e-04	4.498162e-04	2.586838e-04	3.733271e-04
0.0406966     	1.702677e-03	1.211848e-03	4.524218e-04	4.493724e-04	2.577188e-04	3.731867e-04
0.0407087     	1.700263e-03	1.210852e-03	4.523695e-04	4.491323e-04	2.577461e-04	3.726917e-04
0.0407209     	1.690556e-03	1.207653e-03	4.514971e-04	4.487659e-04	2.572999e-04	3.725246e-04
0.0407331     	1.715136e-03	1.209553e-03	4.545057e-04	4.490740e-04	2.575887e-04	3.731673e-04
0.0407453     	1.705788e-03	1.209503e-03	4.541485e-04	4.489398e-04	2.581713e-04	3.732008e-04
0.0407575     	1.758722e-03	1.209354e-03	4.553817e-04	4.488725e-04	2.587734e-04	3.732190e-04
0.0407697     	1.690749e-03	1.206433e-03	4.536409e-04	4.486211e-04	2.577764e-04	3.727279e-04
0.0407819     	1.743763e-03	1.207259e-03	4.541666e-04	4.490140e-04	2.574708e-04	3.733165e-04
0.0407941     	1.827298e-03	1.209367e-03	4.572591e-04	4.488924e-04	2.570012e-04	3.734645e-04
0.0408063     	1.726653e-03	1.208360e-03	4.552545e-04	4.488668e-04	2.570920e-04	3.730192e-04
0.0408185     	1.730560e-03	1.210160e-03	4.557268e-04	4.496268e-04	2.584979e-04	3.731818e-04
0.0408308     	1.724525e-03	1.211161e-03	4.569355e-04	4.504422e-04	2.596636e-04	3.733551e-04
0.040843      	1.722917e-03	1.210958e-03	4.566338e-04	4.508165e-04	2.592316e-04	3.738051e-04
0.0408553     	1.780665e-03	1.213465e-03	4.563967e-04	4.511796e-04	2.591210e-04	3.741271e-04
0.0408676     	1.731464e-03	1.211017e-03	4.570602e-04	4.508865e-04	2.579619e-04	3.740416e-04
0.0408799     	1.717172e-03	1.209376e-03	4.541843e-04	4.506513e-04	2.568123e-04	3.742440e-04
0.0408921     	1.774971e-03	1.210826e-03	4.557114e-04	4.504786e-04	2.566252e-04	3.743742e-04
0.0409044     	1.829894e-03	1.212539e-03	4.593920e-04	4.502976e-04	2.565459e-04	3.745883e-04
0.0409167     	1.800576e-03	1.213531e-03	4.583567e-04	4.502732e-04	2.569503e-04	3.743856e-04
0.040929      	1.833119e-03	1.215144e-03	4.585710e-04	4.508190e-04	2.581886e-04	3.749660e-04
0.0409413     	1.846648e-03	1.214218e-03	4.575622e-04	4.506369e-04	2.579213e-04	3.746409e-04
0.0409536     	1.825859e-03	1.214718e-03	4.573724e-04	4.507322e-04	2.590537e-04	3.743934e-04
0.0409659     	1.783192e-03	1.213740e-03	4.554420e-04	4.506458e-04	2.594702e-04	3.741101e-04
0.0409781     	1.777718e-03	1.213154e-03	4.577357e-04	4.505332e-04	2.596151e-04	3.740165e-04
0.0409904     	1.804262e-03	1.213440e-03	4.558966e-04	4.503358e-04	2.600072e-04	3.738177e-04
0.0410027     	1.839229e-03	1.214136e-03	4.590001e-04	4.502868e-04	2.600987e-04	3.736963e-04
0.041015      	1.817567e-03	1.214450e-03	4.585977e-04	4.502085e-04	2.595327e-04	3.736531e-04
0.0410273     	1.823229e-03	1.216572e-03	4.605354e-04	4.506289e-04	2.586759e-04	3.739865e-04
0.0410396     	1.850737e-03	1.217651e-03	4.614018e-04	4.504956e-04	2.584978e-04	3.739424e-04
0.0410519     	1.803369e-03	1.217766e-03	4.640844e-04	4.503959e-04	2.593287e-04	3.740901e-04
0.0410643     	1.845705e-03	1.218468e-03	4.645412e-04	4.503324e-04	2.596494e-04	3.738213e-04
0.0410766     	1.879088e-03	1.217981e-03	4.618030e-04	4.502893e-04	2.608550e-04	3.736848e-04
0.0410889     	1.891577e-03	1.215808e-03	4.617344e-04	4.500990e-04	2.625815e-04	3.728908e-04
0.0411011     	1.791560e-03	1.214501e-03	4.609471e-04	4.496005e-04	2.632862e-04	3.722961e-04
0.0411134     	1.906244e-03	1.216382e-03	4.614892e-04	4.496298e-04	2.642596e-04	3.722407e-04
0.0411257     	1.887137e-03	1.215572e-03	4.600267e-04	4.497203e-04	2.651906e-04	3.722208e-04
0.0411379     	1.841813e-03	1.214065e-03	4.586431e-04	4.498841e-04	2.663884e-04	3.722009e-04
0.0411502     	1.883361e-03	1.213357e-03	4.580204e-04	4.491944e-04	2.659575e-04	3.714324e-04
0.0411625     	1.899657e-03	1.213797e-03	4.557250e-04	4.489347e-04	2.648775e-04	3.713426e-04
0.0411747     	1.855424e-03	1.212395e-03	4.568943e-04	4.489046e-04	2.643615e-04	3.714544e-04
0.041187      	1.947871e-03	1.211788e-03	4.594070e-04	4.488829e-04	2.639039e-04	3.715353e-04
0.0411992     	1.940587e-03	1.212940e-03	4.619266e-04	4.491870e-04	2.651852e-04	3.716493e-04
0.0412115     	1.993335e-03	1.213480e-03	4.600176e-04	4.488654e-04	2.642700e-04	3.715162e-04
0.0412237     	1.951538e-03	1.213156e-03	4.605793e-04	4.486290e-04	2.630397e-04	3.712494e-04
0.041236      	1.923285e-03	1.211920e-03	4.614526e-04	4.483805e-04	2.614117e-04	3.710818e-04
0.0412483     	1.942107e-03	1.211945e-03	4.627812e-04	4.481313e-04	2.598796e-04	3.712802e-04
0.0412605     	1.980694e-03	1.210603e-03	4.613978e-04	4.482187e-04	2.599833e-04	3.710358e-04
0.0412728     	2.031844e-03	1.210338e-03	4.622750e-04	4.482614e-04	2.610763e-04	3.707521e-04
0.041285      	1.978761e-03	1.209775e-03	4.639022e-04	4.482354e-04	2.610445e-04	3.706422e-04
0.0412973     	1.978941e-03	1.208875e-03	4.625098e-04	4.481183e-04	2.614062e-04	3.704585e-04
0.0413095     	1.983553e-03	1.205968e-03	4.623878e-04	4.476017e-04	2.622730e-04	3.699898e-04
0.0413218     	2.048935e-03	1.202755e-03	4.595718e-04	4.472608e-04	2.604410e-04	3.695846e-04
0.041334      	1.979734e-03	1.201195e-03	4.584059e-04	4.474182e-04	2.608510e-04	3.694090e-04
0.0413463     	2.031514e-03	1.203440e-03	4.592267e-04	4.470766e-04	2.593215e-04	3.693617e-04
0.0413585     	1.955363e-03	1.203009e-03	4.605803e-04	4.467068e-04	2.566335e-04	3.693750e-04
0.0413707     	1.998287e-03	1.201642e-03	4.605666e-04	4.462092e-04	2.548877e-04	3.690849e-04
0.041383      	2.007069e-03	1.199431e-03	4.597369e-04	4.458630e-04	2.551776e-04	3.682540e-04
0.0413952     	2.017334e-03	1.200574e-03	4.595120e-04	4.460115e-04	2.553574e-04	3.679916e-04
0.0414074     	1.991011e-03	1.201930e-03	4.608098e-04	4.459468e-04	2.547632e-04	3.680254e-04
0.0414196     	1.939420e-03	1.200972e-03	4.606637e-04	4.460608e-04	2.561470e-04	3.678600e-04
0.0414318     	2.008441e-03	1.200007e-03	4.626957e-04	4.459175e-04	2.547788e-04	3.675465e-04
0.0414441     	2.006042e-03	1.199976e-03	4.618140e-04	4.458785e-04	2.544903e-04	3.672415e-04
0.0414563     	2.077880e-03	1.199323e-03	4.630113e-04	4.458167e-04	2.540216e-04	3.671666e-04
0.0414685     	1.989233e-03	1.197415e-03	4.622349e-04	4.447983e-04	2.512963e-04	3.668487e-04
0.0414807     	2.059913e-03	1.196207e-03	4.614596e-04	4.449718e-04	2.530587e-04	3.667121e-04
0.0414929     	2.047364e-03	1.194790e-03	4.597862e-04	4.452791e-04	2.547581e-04	3.662802e-04
0.0415051     	2.076115e-03	1.193576e-03	4.599538e-04	4.451307e-04	2.546893e-04	3.662682e-04
0.0415173     	2.024487e-03	1.193686e-03	4.593750e-04	4.448717e-04	2.537949e-04	3.662111e-04
0.0415295     	2.023184e-03	1.195149e-03	4.599977e-04	4.454892e-04	2.542523e-04	3.663556e-04
0.0415418     	2.058023e-03	1.193948e-03	4.608954e-04	4.457123e-04	2.545148e-04	3.660560e-04
0.041554      	1.998329e-03	1.190660e-03	4.597970e-04	4.452123e-04	2.550312e-04	3.653387e-04
0.0415662     	2.032665e-03	1.189485e-03	4.602499e-04	4.452528e-04	2.558248e-04	3.652265e-04
0.0415784     	2.066288e-03	1.190465e-03	4.629032e-04	4.450707e-04	2.557899e-04	3.652472e-04
0.0415906     	2.107362e-03	1.191992e-03	4.614241e-04	4.452781e-04	2.575470e-04	3.649973e-04
0.0416028     	2.046584e-03	1.189469e-03	4.620085e-04	4.454892e-04	2.600915e-04	3.650153e-04
0.041615      	2.012607e-03	1.191297e-03	4.643855e-04	4.460158e-04	2.636705e-04	3.649807e-04
0.0416272     	2.099030e-03	1.191330e-03	4.665563e-04	4.460121e-04	2.672365e-04	3.643869e-04
0.0416394     	2.078129e-03	1.191142e-03	4.650739e-04	4.462198e-04	2.695114e-04	3.642214e-04
0.0416516     	2.081343e-03	1.190785e-03	4.647291e-04	4.463566e-04	2.716439e-04	3.642159e-04
0.0416637     	2.076155e-03	1.191415e-03	4.639866e-04	4.466738e-04	2.732880e-04	3.638515e-04
0.0416759     	2.054922e-03	1.189305e-03	4.639761e-04	4.465303e-04	2.748853e-04	3.629983e-04
0.0416881     	1.995076e-03	1.188219e-03	4.632419e-04	4.471336e-04	2.784414e-04	3.629078e-04
0.0417003     	2.015943e-03	1.188148e-03	4.637736e-04	4.479903e-04	2.825998e-04	3.625927e-04
0.0417124     	2.066206e-03	1.189772e-03	4.645593e-04	4.488475e-04	2.868555e-04	3.623436e-04
0.0417246     	2.045473e-03	1.188823e-03	4.656919e-04	4.495674e-04	2.903100e-04	3.626554e-04
0.0417368     	2.090355e-03	1.189124e-03	4.649942e-04	4.501734e-04	2.931598e-04	3.624276e-04
0.0417489     	2.123592e-03	1.186832e-03	4.645611e-04	4.500053e-04	2.946311e-04	3.618705e-04
0.0417611     	2.096878e-03	1.188262e-03	4.628450e-04	4.499464e-04	2.946355e-04	3.617985e-04
0.0417732     	2.078026e-03	1.188987e-03	4.640486e-04	4.496664e-04	2.938503e-04	3.615796e-04
0.0417854     	2.171929e-03	1.190425e-03	4.653776e-04	4.496135e-04	2.948516e-04	3.616263e-04
0.0417975     	2.062282e-03	1.191160e-03	4.655478e-04	4.497820e-04	2.963502e-04	3.616953e-04
0.0418097     	2.144831e-03	1.189510e-03	4.657007e-04	4.496236e-04	2.968824e-04	3.614113e-04
0.0418218     	2.103742e-03	1.188346e-03	4.646743e-04	4.498105e-04	2.986677e-04	3.610336e-04
0.041834      	2.145413e-03	1.185997e-03	4.658427e-04	4.498371e-04	2.990347e-04	3.613233e-04
0.0418461     	2.138236e-03	1.186281e-03	4.647891e-04	4.494745e-04	2.974725e-04	3.612389e-04
0.0418583     	2.156480e-03	1.186839e-03	4.644327e-04	4.492427e-04	2.965521e-04	3.609799e-04
0.0418704     	2.155961e-03	1.185347e-03	4.643347e-04	4.488238e-04	2.943486e-04	3.610893e-04
0.0418826     	2.118602e-03	1.184312e-03	4.643551e-04	4.481246e-04	2.907420e-04	3.607932e-04
0.0418947     	2.165378e-03	1.183489e-03	4.633605e-04	4.476052e-04	2.888202e-04	3.604996e-04
0.0419069     	2.126912e-03	1.180449e-03	4.621882e-04	4.464545e-04	2.867614e-04	3.597555e-04
0.041919      	2.123171e-03	1.178033e-03	4.619030e-04	4.458650e-04	2.842938e-04	3.593175e-04
0.0419311     	2.213313e-03	1.179675e-03	4.623400e-04	4.456178e-04	2.833626e-04	3.591231e-04
0.0419433     	2.207154e-03	1.180358e-03	4.609919e-04	4.452232e-04	2.811393e-04	3.589545e-04
0.0419554     	2.201898e-03	1.177978e-03	4.620505e-04	4.448302e-04	2.797771e-04	3.586622e-04
0.0419675     	2.184708e-03	1.176627e-03	4.629473e-04	4.447582e-04	2.799492e-04	3.583965e-04
0.0419797     	2.211809e-03	1.177649e-03	4.618260e-04	4.444779e-04	2.788316e-04	3.583918e-04
0.0419918     	2.198748e-03	1.175781e-03	4.624074e-04	4.441464e-04	2.775555e-04	3.581759e-04
0.0420039     	2.193209e-03	1.178172e-03	4.656080e-04	4.442522e-04	2.780353e-04	3.581452e-04
0.0420161     	2.250234e-03	1.176646e-03	4.635314e-04	4.443051e-04	2.792753e-04	3.581727e-04
0.0420282     	2.215961e-03	1.175200e-03	4.637026e-04	4.442591e-04	2.802797e-04	3.580309e-04
0.0420403     	2.249051e-03	1.173515e-03	4.644035e-04	4.440780e-04	2.797995e-04	3.582190e-04
0.0420525     	2.191839e-03	1.173226e-03	4.644465e-04	4.443227e-04	2.811428e-04	3.583038e-04
0.0420646     	2.233775e-03	1.174686e-03	4.640125e-04	4.452520e-04	2.826805e-04	3.585261e-04
0.0420768     	2.234809e-03	1.174545e-03	4.649232e-04	4.454376e-04	2.846123e-04	3.579735e-04
0.0420889     	2.238996e-03	1.174299e-03	4.649854e-04	4.454278e-04	2.843213e-04	3.577920e-04
0.0421011     	2.275586e-03	1.173667e-03	4.671435e-04	4.454549e-04	2.841098e-04	3.579897e-04
0.0421132     	2.207484e-03	1.172106e-03	4.657230e-04	4.455076e-04	2.847402e-04	3.577904e-04
0.0421254     	2.258582e-03	1.171155e-03	4.664778e-04	4.456871e-04	2.854500e-04	3.575740e-04
0.0421375     	2.223156e-03	1.170252e-03	4.672156e-04	4.458834e-04	2.861783e-04	3.574426e-04
0.0421497     	2.247200e-03	1.170660e-03	4.670924e-04	4.460163e-04	2.863067e-04	3.571391e-04
0.0421618     	2.222167e-03	1.169839e-03	4.676949e-04	4.459712e-04	2.853953e-04	3.568555e-04
0.042174      	2.308981e-03	1.170150e-03	4.680351e-04	4.457141e-04	2.840373e-04	3.568077e-04
0.0421862     	2.225623e-03	1.169181e-03	4.674916e-04	4.456220e-04	2.827167e-04	3.567863e-04
0.0421983     	2.277170e-03	1.171582e-03	4.684180e-04	4.459569e-04	2.812888e-04	3.570189e-04
0.0422105     	2.260653e-03	1.171492e-03	4.668026e-04	4.457952e-04	2.803110e-04	3.564974e-04
0.0422227     	2.263362e-03	1.173066e-03	4.675690e-04	4.453676e-04	2.791105e-04	3.567563e-04
0.0422348     	2.273268e-03	1.174433e-03	4.687827e-04	4.451691e-04	2.797903e-04	3.564835e-04
0.042247      	2.314211e-03	1.176038e-03	4.690236e-04	4.455003e-04	2.823088e-04	3.562820e-04
0.0422592     	2.254428e-03	1.175450e-03	4.702691e-04	4.460523e-04	2.852883e-04	3.563763e-04
0.0422713     	2.304363e-03	1.174525e-03	4.674642e-04	4.458658e-04	2.851874e-04	3.560073e-04
0.0422835     	2.300818e-03	1.175389e-03	4.691858e-04	4.465571e-04	2.888014e-04	3.558791e-04
0.0422957     	2.263935e-03	1.175434e-03	4.694731e-04	4.472059e-04	2.923812e-04	3.557904e-04
0.0423079     	2.304329e-03	1.175586e-03	4.682291e-04	4.470171e-04	2.917092e-04	3.553746e-04
0.04232       	2.349300e-03	1.176124e-03	4.718907e-04	4.470421e-04	2.924356e-04	3.553174e-04
0.0423322     	2.356978e-03	1.177300e-03	4.706589e-04	4.473098e-04	2.938382e-04	3.550765e-04
0.0423444     	2.341340e-03	1.178836e-03	4.723121e-04	4.476061e-04	2.957207e-04	3.547110e-04
0.0423565     	2.356117e-03	1.180338e-03	4.738515e-04	4.481672e-04	2.993576e-04	3.546791e-04
0.0423687     	2.277433e-03	1.178618e-03	4.727976e-04	4.484180e-04	3.012566e-04	3.541052e-04
0.0423809     	2.293274e-03	1.179275e-03	4.737143e-04	4.486635e-04	3.037477e-04	3.539170e-04
0.042393      	2.307275e-03	1.177966e-03	4.723052e-04	4.479363e-04	3.039827e-04	3.531200e-04
0.0424052     	2.340673e-03	1.179054e-03	4.722668e-04	4.480762e-04	3.037372e-04	3.532979e-04
0.0424173     	2.310119e-03	1.176724e-03	4.731472e-04	4.479497e-04	3.020792e-04	3.531368e-04
0.0424295     	2.295299e-03	1.176831e-03	4.733871e-04	4.469963e-04	3.005096e-04	3.523550e-04
0.0424416     	2.338897e-03	1.177097e-03	4.754599e-04	4.467451e-04	2.995434e-04	3.522302e-04
0.0424537     	2.290033e-03	1.174705e-03	4.728544e-04	4.463096e-04	2.998698e-04	3.515776e-04
0.0424658     	2.327742e-03	1.174237e-03	4.724327e-04	4.462043e-04	2.990630e-04	3.513358e-04
0.0424779     	2.331217e-03	1.174086e-03	4.712165e-04	4.450275e-04	2.962766e-04	3.503367e-04
0.04249       	2.367739e-03	1.174944e-03	4.725414e-04	4.442625e-04	2.931550e-04	3.502824e-04
0.0425021     	2.351066e-03	1.173475e-03	4.724311e-04	4.439563e-04	2.913896e-04	3.503405e-04
0.0425142     	2.335597e-03	1.169928e-03	4.707232e-04	4.430891e-04	2.897129e-04	3.494752e-04
0.0425262     	2.329010e-03	1.168419e-03	4.705640e-04	4.421816e-04	2.890217e-04	3.486255e-04
0.0425383     	2.334585e-03	1.168907e-03	4.711989e-04	4.420264e-04	2.884514e-04	3.486183e-04
0.0425503     	2.348233e-03	1.166813e-03	4.711857e-04	4.411965e-04	2.865641e-04	3.479679e-04
0.0425624     	2.351601e-03	1.165255e-03	4.725258e-04	4.407313e-04	2.847856e-04	3.478414e-04
0.0425744     	2.347790e-03	1.161562e-03	4.704784e-04	4.398159e-04	2.829843e-04	3.469454e-04
0.0425864     	2.379074e-03	1.162709e-03	4.711502e-04	4.395380e-04	2.811354e-04	3.467666e-04
0.0425984     	2.414671e-03	1.162220e-03	4.722534e-04	4.386615e-04	2.792920e-04	3.462734e-04
0.0426104     	2.324253e-03	1.160864e-03	4.705213e-04	4.384337e-04	2.786456e-04	3.461031e-04
0.0426224     	2.399732e-03	1.158484e-03	4.696882e-04	4.374161e-04	2.776045e-04	3.453567e-04
0.0426343     	2.348259e-03	1.156152e-03	4.682393e-04	4.371527e-04	2.781459e-04	3.448695e-04
0.0426463     	2.319331e-03	1.153115e-03	4.664415e-04	4.362343e-04	2.776006e-04	3.442231e-04
0.0426583     	2.332432e-03	1.152592e-03	4.671490e-04	4.361454e-04	2.769629e-04	3.441190e-04
0.0426702     	2.368094e-03	1.153847e-03	4.690530e-04	4.361706e-04	2.769306e-04	3.440501e-04
0.0426822     	2.331339e-03	1.152000e-03	4.696371e-04	4.357341e-04	2.772553e-04	3.436542e-04
0.0426941     	2.333449e-03	1.151450e-03	4.719756e-04	4.363335e-04	2.799066e-04	3.435073e-04
0.042706      	2.339417e-03	1.150883e-03	4.694641e-04	4.365178e-04	2.814815e-04	3.430293e-04
0.042718      	2.357582e-03	1.150698e-03	4.688191e-04	4.365760e-04	2.819317e-04	3.426567e-04
0.0427299     	2.369343e-03	1.149318e-03	4.673857e-04	4.356933e-04	2.810180e-04	3.419708e-04
0.0427418     	2.324928e-03	1.149734e-03	4.681808e-04	4.360131e-04	2.823312e-04	3.417131e-04
0.0427537     	2.340281e-03	1.147692e-03	4.671401e-04	4.362457e-04	2.838930e-04	3.414615e-04
0.0427656     	2.404617e-03	1.147594e-03	4.681401e-04	4.362525e-04	2.856863e-04	3.414191e-04
0.0427775     	2.353518e-03	1.144836e-03	4.675542e-04	4.358598e-04	2.883088e-04	3.407655e-04
0.0427894     	2.330722e-03	1.144627e-03	4.677804e-04	4.362411e-04	2.911860e-04	3.403435e-04
0.0428014     	2.373618e-03	1.149139e-03	4.667725e-04	4.369798e-04	2.925410e-04	3.406104e-04
