# Residuals   
# Time        	p             	Ux            	Uy            	k             	epsilon       
0             	N/A	N/A	N/A	N/A
0.0406292     	1.670763e-02	1.835935e-04	1.195536e-04	1.531792e-04	7.861277e-05
0.0406527     	1.670457e-02	1.834326e-04	1.193242e-04	1.528139e-04	7.846251e-05
0.0406763     	1.670100e-02	1.833074e-04	1.190901e-04	1.524515e-04	7.831412e-05
0.0406998     	1.669829e-02	1.831430e-04	1.188602e-04	1.520898e-04	7.816408e-05
0.0407233     	1.669507e-02	1.830134e-04	1.186258e-04	1.517295e-04	7.801549e-05
0.0407469     	1.669271e-02	1.828433e-04	1.183963e-04	1.513710e-04	7.786636e-05
0.0407704     	1.668984e-02	1.827091e-04	1.181621e-04	1.510143e-04	7.771903e-05
0.040794      	1.668781e-02	1.825350e-04	1.179326e-04	1.506588e-04	7.757086e-05
0.0408175     	1.668528e-02	1.823988e-04	1.177012e-04	1.503046e-04	7.742428e-05
0.0408411     	1.668359e-02	1.822230e-04	1.174742e-04	1.499499e-04	7.727648e-05
0.0408646     	1.668138e-02	1.820839e-04	1.172433e-04	1.495956e-04	7.713122e-05
0.0408882     	1.668001e-02	1.819081e-04	1.170167e-04	1.492415e-04	7.698522e-05
0.0409117     	1.667812e-02	1.817683e-04	1.167851e-04	1.488910e-04	7.684127e-05
0.0409352     	1.667705e-02	1.815924e-04	1.165578e-04	1.485411e-04	7.669566e-05
0.0409588     	1.667548e-02	1.814481e-04	1.163260e-04	1.481925e-04	7.655165e-05
0.0409823     	1.667471e-02	1.812640e-04	1.160983e-04	1.478437e-04	7.640622e-05
0.0410059     	1.667345e-02	1.811043e-04	1.158665e-04	1.474958e-04	7.626193e-05
0.0410294     	1.667298e-02	1.809229e-04	1.156372e-04	1.471494e-04	7.611634e-05
0.041053      	1.667201e-02	1.808043e-04	1.154033e-04	1.468045e-04	7.597198e-05
0.0410765     	1.667182e-02	1.806648e-04	1.151736e-04	1.464603e-04	7.582649e-05
0.0411001     	1.667112e-02	1.805488e-04	1.149399e-04	1.461176e-04	7.568308e-05
0.0411236     	1.667120e-02	1.803841e-04	1.147098e-04	1.457752e-04	7.554039e-05
0.0411471     	1.667079e-02	1.802333e-04	1.144756e-04	1.454329e-04	7.539941e-05
0.0411707     	1.667115e-02	1.800411e-04	1.142448e-04	1.450907e-04	7.525706e-05
0.0411942     	1.667102e-02	1.798777e-04	1.140102e-04	1.447493e-04	7.511556e-05
0.0412178     	1.667162e-02	1.796883e-04	1.137795e-04	1.444127e-04	7.497290e-05
0.0412413     	1.667176e-02	1.795348e-04	1.135453e-04	1.440775e-04	7.483165e-05
0.0412649     	1.667260e-02	1.793599e-04	1.133147e-04	1.437428e-04	7.468956e-05
0.0412884     	1.667299e-02	1.792194e-04	1.130806e-04	1.434080e-04	7.454882e-05
0.041312      	1.667405e-02	1.790545e-04	1.128503e-04	1.430733e-04	7.440780e-05
0.0413355     	1.667468e-02	1.789152e-04	1.126167e-04	1.427408e-04	7.426823e-05
0.0413591     	1.667597e-02	1.787491e-04	1.123862e-04	1.424115e-04	7.412775e-05
0.0413826     	1.667684e-02	1.786047e-04	1.121528e-04	1.420840e-04	7.398819e-05
0.0414061     	1.667835e-02	1.784349e-04	1.119224e-04	1.417596e-04	7.384791e-05
0.0414297     	1.667943e-02	1.782865e-04	1.116891e-04	1.414364e-04	7.370900e-05
0.0414532     	1.668115e-02	1.781156e-04	1.114585e-04	1.411150e-04	7.357005e-05
0.0414768     	1.668245e-02	1.779671e-04	1.112252e-04	1.407945e-04	7.343296e-05
0.0415003     	1.668436e-02	1.778049e-04	1.109943e-04	1.404743e-04	7.329741e-05
0.0415239     	1.668587e-02	1.776627e-04	1.107624e-04	1.401548e-04	7.316292e-05
0.0415474     	1.668796e-02	1.774973e-04	1.105337e-04	1.398368e-04	7.302800e-05
0.041571      	1.668967e-02	1.773460e-04	1.103027e-04	1.395211e-04	7.289419e-05
0.0415945     	1.669192e-02	1.771751e-04	1.100744e-04	1.392075e-04	7.276014e-05
0.041618      	1.669385e-02	1.770235e-04	1.098445e-04	1.388943e-04	7.262806e-05
0.0416416     	1.669625e-02	1.768574e-04	1.096165e-04	1.385814e-04	7.249551e-05
0.0416651     	1.669836e-02	1.767105e-04	1.093863e-04	1.382689e-04	7.236388e-05
0.0416887     	1.670090e-02	1.765525e-04	1.091580e-04	1.379589e-04	7.223188e-05
0.0417122     	1.670320e-02	1.764085e-04	1.089284e-04	1.376500e-04	7.210071e-05
0.0417358     	1.670579e-02	1.762501e-04	1.087001e-04	1.373424e-04	7.196879e-05
0.0417593     	1.670813e-02	1.760995e-04	1.084699e-04	1.370363e-04	7.183775e-05
0.0417829     	1.671080e-02	1.759398e-04	1.082412e-04	1.367333e-04	7.170649e-05
0.0418064     	1.671323e-02	1.757925e-04	1.080108e-04	1.364318e-04	7.157622e-05
0.0418299     	1.671600e-02	1.756291e-04	1.077823e-04	1.361302e-04	7.144572e-05
0.0418535     	1.671855e-02	1.754816e-04	1.075531e-04	1.358292e-04	7.131631e-05
0.041877      	1.672145e-02	1.753263e-04	1.073267e-04	1.355286e-04	7.118638e-05
0.0419006     	1.672413e-02	1.751843e-04	1.070992e-04	1.352283e-04	7.105841e-05
0.0419241     	1.672715e-02	1.750309e-04	1.068743e-04	1.349283e-04	7.093166e-05
0.0419477     	1.672994e-02	1.748880e-04	1.066483e-04	1.346291e-04	7.080541e-05
0.0419712     	1.673307e-02	1.747298e-04	1.064239e-04	1.343303e-04	7.067856e-05
0.0419948     	1.673597e-02	1.745798e-04	1.061976e-04	1.340323e-04	7.055212e-05
0.0420183     	1.673920e-02	1.744091e-04	1.059730e-04	1.337344e-04	7.042536e-05
0.0420419     	1.674221e-02	1.742519e-04	1.057452e-04	1.334374e-04	7.029928e-05
0.0420654     	1.674552e-02	1.740895e-04	1.055191e-04	1.331407e-04	7.017280e-05
0.0420889     	1.674862e-02	1.739422e-04	1.052923e-04	1.328445e-04	7.004735e-05
0.0421125     	1.675202e-02	1.737796e-04	1.050688e-04	1.325488e-04	6.992124e-05
0.042136      	1.675520e-02	1.736247e-04	1.048440e-04	1.322531e-04	6.979560e-05
0.0421596     	1.675868e-02	1.734532e-04	1.046223e-04	1.319575e-04	6.966947e-05
0.0421831     	1.676194e-02	1.732917e-04	1.043989e-04	1.316622e-04	6.954560e-05
0.0422067     	1.676549e-02	1.731167e-04	1.041772e-04	1.313668e-04	6.942075e-05
0.0422302     	1.676883e-02	1.729559e-04	1.039539e-04	1.310728e-04	6.929652e-05
0.0422538     	1.677245e-02	1.727844e-04	1.037322e-04	1.307798e-04	6.917174e-05
0.0422773     	1.677585e-02	1.726315e-04	1.035085e-04	1.304874e-04	6.904793e-05
0.0423008     	1.677952e-02	1.724673e-04	1.032866e-04	1.301957e-04	6.892346e-05
0.0423244     	1.678298e-02	1.723157e-04	1.030628e-04	1.299046e-04	6.880020e-05
0.0423479     	1.678671e-02	1.721550e-04	1.028408e-04	1.296152e-04	6.867613e-05
0.0423715     	1.679022e-02	1.720086e-04	1.026169e-04	1.293268e-04	6.855268e-05
0.042395      	1.679398e-02	1.718495e-04	1.023947e-04	1.290388e-04	6.842866e-05
0.0424186     	1.679753e-02	1.717057e-04	1.021706e-04	1.287515e-04	6.830550e-05
0.0424421     	1.680132e-02	1.715504e-04	1.019485e-04	1.284651e-04	6.818239e-05
0.0424657     	1.680490e-02	1.714114e-04	1.017245e-04	1.281789e-04	6.806237e-05
0.0424892     	1.680873e-02	1.712638e-04	1.015032e-04	1.278956e-04	6.794244e-05
0.0425127     	1.681233e-02	1.711321e-04	1.012805e-04	1.276154e-04	6.782322e-05
0.0425363     	1.681618e-02	1.709887e-04	1.010596e-04	1.273365e-04	6.770310e-05
0.0425598     	1.681980e-02	1.708590e-04	1.008369e-04	1.270601e-04	6.758408e-05
0.0425834     	1.682367e-02	1.707154e-04	1.006158e-04	1.267865e-04	6.746483e-05
0.0426069     	1.682729e-02	1.705812e-04	1.003930e-04	1.265138e-04	6.734661e-05
0.0426305     	1.683116e-02	1.704310e-04	1.001720e-04	1.262416e-04	6.722776e-05
0.042654      	1.683478e-02	1.702919e-04	9.994890e-05	1.259706e-04	6.710984e-05
0.0426776     	1.683864e-02	1.701371e-04	9.972719e-05	1.257008e-04	6.699124e-05
0.0427011     	1.684226e-02	1.699924e-04	9.950315e-05	1.254313e-04	6.687342e-05
0.0427247     	1.684611e-02	1.698314e-04	9.928084e-05	1.251627e-04	6.675510e-05
0.0427482     	1.684971e-02	1.696814e-04	9.905678e-05	1.248976e-04	6.663740e-05
0.0427717     	1.685355e-02	1.695163e-04	9.883437e-05	1.246336e-04	6.651911e-05
0.0427953     	1.685713e-02	1.693639e-04	9.860993e-05	1.243711e-04	6.640129e-05
0.0428188     	1.686093e-02	1.692001e-04	9.838793e-05	1.241086e-04	6.628302e-05
0.0428424     	1.686448e-02	1.690488e-04	9.816460e-05	1.238469e-04	6.616582e-05
0.0428659     	1.686825e-02	1.688819e-04	9.794444e-05	1.235849e-04	6.605080e-05
0.0428895     	1.687177e-02	1.687248e-04	9.772351e-05	1.233237e-04	6.593665e-05
0.042913      	1.687550e-02	1.685506e-04	9.750531e-05	1.230637e-04	6.582227e-05
0.0429366     	1.687898e-02	1.683858e-04	9.728518e-05	1.228043e-04	6.570845e-05
0.0429601     	1.688266e-02	1.681910e-04	9.706764e-05	1.225451e-04	6.559489e-05
0.0429836     	1.688608e-02	1.680128e-04	9.684700e-05	1.222874e-04	6.548144e-05
0.0430072     	1.688970e-02	1.678550e-04	9.662675e-05	1.220304e-04	6.536709e-05
0.0430307     	1.689303e-02	1.677403e-04	9.640561e-05	1.217736e-04	6.525323e-05
0.0430543     	1.689657e-02	1.676136e-04	9.618638e-05	1.215163e-04	6.513873e-05
0.0430778     	1.689983e-02	1.674694e-04	9.596435e-05	1.212592e-04	6.502448e-05
0.0431014     	1.690332e-02	1.672889e-04	9.574330e-05	1.210017e-04	6.490930e-05
0.0431249     	1.690652e-02	1.671081e-04	9.551964e-05	1.207449e-04	6.479468e-05
0.0431485     	1.690992e-02	1.669071e-04	9.529768e-05	1.204893e-04	6.467943e-05
0.043172      	1.691302e-02	1.667235e-04	9.507397e-05	1.202357e-04	6.456664e-05
0.0431955     	1.691632e-02	1.665337e-04	9.485269e-05	1.199818e-04	6.445346e-05
0.0432191     	1.691931e-02	1.663606e-04	9.463036e-05	1.197277e-04	6.434130e-05
0.0432426     	1.692248e-02	1.661795e-04	9.441053e-05	1.194732e-04	6.422920e-05
0.0432662     	1.692536e-02	1.660130e-04	9.418894e-05	1.192185e-04	6.411761e-05
0.0432897     	1.692841e-02	1.658342e-04	9.397033e-05	1.189636e-04	6.400564e-05
0.0433133     	1.693116e-02	1.656655e-04	9.375050e-05	1.187087e-04	6.389436e-05
0.0433368     	1.693408e-02	1.654813e-04	9.353290e-05	1.184535e-04	6.378273e-05
0.0433604     	1.693671e-02	1.653055e-04	9.331504e-05	1.181984e-04	6.367141e-05
0.0433839     	1.693950e-02	1.651212e-04	9.310031e-05	1.179436e-04	6.355936e-05
0.0434075     	1.694201e-02	1.649538e-04	9.288452e-05	1.176889e-04	6.344785e-05
0.043431      	1.694465e-02	1.647767e-04	9.267067e-05	1.174350e-04	6.333653e-05
0.0434545     	1.694702e-02	1.646239e-04	9.245712e-05	1.171840e-04	6.322549e-05
0.0434781     	1.694951e-02	1.644663e-04	9.224418e-05	1.169341e-04	6.311431e-05
0.0435016     	1.695173e-02	1.643093e-04	9.202951e-05	1.166852e-04	6.300369e-05
0.0435252     	1.695406e-02	1.641313e-04	9.181738e-05	1.164376e-04	6.289288e-05
0.0435487     	1.695610e-02	1.639613e-04	9.160492e-05	1.161906e-04	6.278368e-05
0.0435723     	1.695825e-02	1.637883e-04	9.139443e-05	1.159431e-04	6.267409e-05
0.0435958     	1.696012e-02	1.636338e-04	9.118327e-05	1.156955e-04	6.256486e-05
0.0436194     	1.696209e-02	1.634707e-04	9.097383e-05	1.154479e-04	6.245512e-05
0.0436429     	1.696380e-02	1.633162e-04	9.076360e-05	1.152011e-04	6.234584e-05
0.0436664     	1.696558e-02	1.631511e-04	9.055490e-05	1.149550e-04	6.223625e-05
0.04369       	1.696710e-02	1.629922e-04	9.034520e-05	1.147087e-04	6.212720e-05
0.0437135     	1.696867e-02	1.628255e-04	9.013665e-05	1.144621e-04	6.201810e-05
0.0437371     	1.697000e-02	1.626646e-04	8.992681e-05	1.142160e-04	6.190937e-05
0.0437606     	1.697136e-02	1.624953e-04	8.971853e-05	1.139703e-04	6.180089e-05
0.0437842     	1.697249e-02	1.623282e-04	8.950984e-05	1.137247e-04	6.169252e-05
0.0438077     	1.697364e-02	1.621454e-04	8.930190e-05	1.134790e-04	6.158387e-05
0.0438313     	1.697456e-02	1.619776e-04	8.909080e-05	1.132340e-04	6.147778e-05
0.0438548     	1.697547e-02	1.618222e-04	8.888221e-05	1.129916e-04	6.137152e-05
0.0438783     	1.697617e-02	1.616754e-04	8.867404e-05	1.127488e-04	6.126526e-05
0.0439019     	1.697685e-02	1.615149e-04	8.846683e-05	1.125075e-04	6.115898e-05
0.0439254     	1.697733e-02	1.613483e-04	8.825906e-05	1.122676e-04	6.105292e-05
0.043949      	1.697779e-02	1.611725e-04	8.805195e-05	1.120286e-04	6.094654e-05
0.0439725     	1.697805e-02	1.609966e-04	8.784445e-05	1.117917e-04	6.084027e-05
0.0439961     	1.697826e-02	1.608166e-04	8.763753e-05	1.115548e-04	6.073388e-05
0.0440196     	1.697827e-02	1.606394e-04	8.743053e-05	1.113180e-04	6.062739e-05
0.0440432     	1.697821e-02	1.604610e-04	8.722421e-05	1.110823e-04	6.052103e-05
0.0440667     	1.697797e-02	1.602843e-04	8.701837e-05	1.108478e-04	6.041449e-05
0.0440903     	1.697765e-02	1.601086e-04	8.681392e-05	1.106126e-04	6.030800e-05
0.0441138     	1.697716e-02	1.599304e-04	8.661213e-05	1.103788e-04	6.020148e-05
0.0441373     	1.697656e-02	1.597545e-04	8.641557e-05	1.101480e-04	6.009659e-05
0.0441609     	1.697581e-02	1.595763e-04	8.622328e-05	1.099170e-04	5.999126e-05
0.0441844     	1.697494e-02	1.594025e-04	8.603370e-05	1.096853e-04	5.988654e-05
0.044208      	1.697393e-02	1.592247e-04	8.584589e-05	1.094542e-04	5.978091e-05
0.0442315     	1.697279e-02	1.590458e-04	8.566032e-05	1.092230e-04	5.967557e-05
0.0442551     	1.697151e-02	1.588645e-04	8.547750e-05	1.089913e-04	5.957221e-05
0.0442786     	1.697007e-02	1.586915e-04	8.529753e-05	1.087595e-04	5.947018e-05
0.0443022     	1.696850e-02	1.585111e-04	8.512177e-05	1.085273e-04	5.936779e-05
0.0443257     	1.696678e-02	1.583220e-04	8.494775e-05	1.082953e-04	5.926565e-05
0.0443492     	1.696493e-02	1.581207e-04	8.477505e-05	1.080644e-04	5.916300e-05
0.0443728     	1.696292e-02	1.579229e-04	8.460287e-05	1.078348e-04	5.906099e-05
0.0443963     	1.696077e-02	1.577204e-04	8.443201e-05	1.076057e-04	5.895860e-05
0.0444199     	1.695844e-02	1.575330e-04	8.426283e-05	1.073768e-04	5.885687e-05
0.0444434     	1.695599e-02	1.573475e-04	8.409534e-05	1.071484e-04	5.875497e-05
0.044467      	1.695335e-02	1.571691e-04	8.392882e-05	1.069203e-04	5.865359e-05
0.0444905     	1.695060e-02	1.569881e-04	8.376429e-05	1.066929e-04	5.855202e-05
0.0445141     	1.694766e-02	1.568249e-04	8.360013e-05	1.064657e-04	5.845109e-05
0.0445376     	1.694460e-02	1.566601e-04	8.343743e-05	1.062391e-04	5.834951e-05
0.0445611     	1.694133e-02	1.565031e-04	8.327466e-05	1.060149e-04	5.824835e-05
0.0445847     	1.693797e-02	1.563495e-04	8.311342e-05	1.057922e-04	5.814667e-05
0.0446082     	1.693437e-02	1.561976e-04	8.295303e-05	1.055700e-04	5.804553e-05
0.0446318     	1.693072e-02	1.560208e-04	8.279498e-05	1.053478e-04	5.794370e-05
0.0446553     	1.692680e-02	1.558489e-04	8.263716e-05	1.051266e-04	5.784210e-05
0.0446789     	1.692282e-02	1.556706e-04	8.248313e-05	1.049061e-04	5.774007e-05
0.0447024     	1.691854e-02	1.555109e-04	8.232977e-05	1.046860e-04	5.763869e-05
0.044726      	1.691422e-02	1.553530e-04	8.217850e-05	1.044659e-04	5.753664e-05
0.0447495     	1.690958e-02	1.551929e-04	8.202753e-05	1.042455e-04	5.743553e-05
0.0447731     	1.690494e-02	1.550200e-04	8.187885e-05	1.040253e-04	5.733394e-05
0.0447966     	1.689996e-02	1.548553e-04	8.173043e-05	1.038057e-04	5.723361e-05
0.0448201     	1.689500e-02	1.546756e-04	8.158397e-05	1.035859e-04	5.713365e-05
0.0448437     	1.688967e-02	1.545046e-04	8.143747e-05	1.033666e-04	5.703618e-05
0.0448672     	1.688438e-02	1.543199e-04	8.129469e-05	1.031481e-04	5.693807e-05
0.0448908     	1.687869e-02	1.541485e-04	8.115219e-05	1.029302e-04	5.684041e-05
0.0449143     	1.687306e-02	1.539660e-04	8.101286e-05	1.027120e-04	5.674272e-05
0.0449379     	1.686701e-02	1.537963e-04	8.087382e-05	1.024932e-04	5.664699e-05
0.0449614     	1.686103e-02	1.536114e-04	8.073678e-05	1.022746e-04	5.655049e-05
0.044985      	1.685462e-02	1.534364e-04	8.059919e-05	1.020564e-04	5.645451e-05
0.0450085     	1.684829e-02	1.532444e-04	8.046380e-05	1.018385e-04	5.635789e-05
0.045032      	1.684150e-02	1.530654e-04	8.032737e-05	1.016217e-04	5.626233e-05
0.0450556     	1.683484e-02	1.528761e-04	8.019239e-05	1.014052e-04	5.616671e-05
0.0450791     	1.682768e-02	1.527074e-04	8.005624e-05	1.011893e-04	5.607214e-05
0.0451027     	1.682066e-02	1.525291e-04	7.992296e-05	1.009735e-04	5.597702e-05
0.0451262     	1.681312e-02	1.523639e-04	7.978965e-05	1.007575e-04	5.588288e-05
0.0451498     	1.680575e-02	1.521815e-04	7.965874e-05	1.005422e-04	5.578810e-05
0.0451733     	1.679784e-02	1.520105e-04	7.952686e-05	1.003277e-04	5.569418e-05
0.0451969     	1.679011e-02	1.518230e-04	7.939697e-05	1.001133e-04	5.559966e-05
0.0452204     	1.678183e-02	1.516506e-04	7.926597e-05	9.990182e-05	5.550660e-05
0.0452439     	1.677373e-02	1.514631e-04	7.913741e-05	9.969176e-05	5.541501e-05
0.0452675     	1.676508e-02	1.512909e-04	7.900812e-05	9.948305e-05	5.532426e-05
0.045291      	1.675660e-02	1.511022e-04	7.888113e-05	9.927437e-05	5.523300e-05
0.0453146     	1.674758e-02	1.509288e-04	7.875297e-05	9.906642e-05	5.514252e-05
0.0453381     	1.673871e-02	1.507374e-04	7.862764e-05	9.885904e-05	5.505137e-05
0.0453617     	1.672932e-02	1.505593e-04	7.850181e-05	9.865186e-05	5.496106e-05
0.0453852     	1.672007e-02	1.503653e-04	7.837859e-05	9.844407e-05	5.486998e-05
0.0454088     	1.671030e-02	1.501890e-04	7.825370e-05	9.823571e-05	5.477970e-05
0.0454323     	1.670067e-02	1.499970e-04	7.813146e-05	9.802715e-05	5.468899e-05
0.0454559     	1.669053e-02	1.498194e-04	7.800854e-05	9.781882e-05	5.459958e-05
0.0454794     	1.668051e-02	1.496243e-04	7.788757e-05	9.761023e-05	5.451075e-05
0.0455029     	1.666999e-02	1.494415e-04	7.776519e-05	9.740204e-05	5.442310e-05
0.0455265     	1.665959e-02	1.492427e-04	7.764494e-05	9.719555e-05	5.433470e-05
0.04555       	1.664868e-02	1.490643e-04	7.752328e-05	9.699073e-05	5.424731e-05
0.0455736     	1.663789e-02	1.488757e-04	7.740449e-05	9.678535e-05	5.415911e-05
0.0455971     	1.662660e-02	1.487108e-04	7.728539e-05	9.658000e-05	5.407184e-05
0.0456207     	1.661543e-02	1.485341e-04	7.716935e-05	9.637452e-05	5.398567e-05
0.0456442     	1.660372e-02	1.483739e-04	7.705222e-05	9.616924e-05	5.390058e-05
0.0456678     	1.659210e-02	1.481953e-04	7.693716e-05	9.596376e-05	5.381504e-05
0.0456913     	1.658004e-02	1.480313e-04	7.682072e-05	9.575887e-05	5.373082e-05
0.0457148     	1.656804e-02	1.478514e-04	7.670747e-05	9.555392e-05	5.364585e-05
0.0457384     	1.655560e-02	1.476871e-04	7.659328e-05	9.534890e-05	5.356187e-05
0.0457619     	1.654321e-02	1.475052e-04	7.648160e-05	9.514453e-05	5.347728e-05
0.0457855     	1.653038e-02	1.473363e-04	7.636876e-05	9.494055e-05	5.339336e-05
0.045809      	1.651760e-02	1.471485e-04	7.625820e-05	9.473705e-05	5.330801e-05
0.0458326     	1.650440e-02	1.469740e-04	7.614607e-05	9.453463e-05	5.322326e-05
0.0458561     	1.649123e-02	1.467821e-04	7.603679e-05	9.433312e-05	5.313791e-05
0.0458797     	1.647765e-02	1.466065e-04	7.592633e-05	9.413295e-05	5.305342e-05
0.0459032     	1.646407e-02	1.464120e-04	7.581785e-05	9.393309e-05	5.296827e-05
0.0459267     	1.645013e-02	1.462317e-04	7.570831e-05	9.373407e-05	5.288468e-05
0.0459503     	1.643616e-02	1.460377e-04	7.560133e-05	9.353541e-05	5.280131e-05
0.0459738     	1.642187e-02	1.458598e-04	7.549355e-05	9.333907e-05	5.271899e-05
0.0459974     	1.640753e-02	1.456668e-04	7.538807e-05	9.314347e-05	5.263621e-05
0.0460209     	1.639289e-02	1.454913e-04	7.528116e-05	9.294749e-05	5.255428e-05
0.0460445     	1.637818e-02	1.453015e-04	7.517600e-05	9.275159e-05	5.247169e-05
0.046068      	1.636319e-02	1.451296e-04	7.506943e-05	9.255645e-05	5.239016e-05
0.0460916     	1.634771e-02	1.449243e-04	7.496582e-05	9.236169e-05	5.230792e-05
0.0461151     	1.633290e-02	1.447685e-04	7.485954e-05	9.216739e-05	5.222757e-05
0.0461386     	1.631771e-02	1.445911e-04	7.475541e-05	9.197272e-05	5.214721e-05
0.0461622     	1.630138e-02	1.443905e-04	7.465099e-05	9.177801e-05	5.206775e-05
0.0461857     	1.628629e-02	1.442065e-04	7.454694e-05	9.158406e-05	5.198826e-05
0.0462093     	1.627042e-02	1.440340e-04	7.444284e-05	9.139199e-05	5.191006e-05
0.0462328     	1.625381e-02	1.438179e-04	7.434200e-05	9.119969e-05	5.183096e-05
0.0462564     	1.623787e-02	1.436496e-04	7.423991e-05	9.100732e-05	5.175308e-05
0.0462799     	1.622158e-02	1.434638e-04	7.414197e-05	9.081432e-05	5.167431e-05
0.0463035     	1.620426e-02	1.432592e-04	7.404474e-05	9.062097e-05	5.159643e-05
0.046327      	1.618804e-02	1.430725e-04	7.394888e-05	9.042787e-05	5.152022e-05
0.0463506     	1.617065e-02	1.428822e-04	7.385351e-05	9.023480e-05	5.144436e-05
0.0463741     	1.615398e-02	1.427059e-04	7.375871e-05	9.004181e-05	5.136803e-05
0.0463976     	1.613625e-02	1.425211e-04	7.366387e-05	8.984918e-05	5.129243e-05
0.0464212     	1.611922e-02	1.423440e-04	7.356998e-05	8.965728e-05	5.121648e-05
0.0464447     	1.610115e-02	1.421550e-04	7.347702e-05	8.946659e-05	5.114093e-05
0.0464683     	1.608376e-02	1.419739e-04	7.338436e-05	8.927610e-05	5.106478e-05
0.0464918     	1.606535e-02	1.417833e-04	7.329222e-05	8.908584e-05	5.098955e-05
0.0465154     	1.604760e-02	1.416018e-04	7.320091e-05	8.889589e-05	5.091423e-05
0.0465389     	1.602884e-02	1.414078e-04	7.311050e-05	8.870772e-05	5.083966e-05
0.0465625     	1.601073e-02	1.412207e-04	7.302077e-05	8.852108e-05	5.076459e-05
0.046586      	1.599162e-02	1.410287e-04	7.293050e-05	8.833618e-05	5.068992e-05
0.0466095     	1.597314e-02	1.408475e-04	7.284053e-05	8.815267e-05	5.061473e-05
0.0466331     	1.595370e-02	1.406591e-04	7.275077e-05	8.796974e-05	5.054211e-05
0.0466566     	1.593485e-02	1.404811e-04	7.266230e-05	8.778739e-05	5.046968e-05
0.0466802     	1.591507e-02	1.402954e-04	7.257355e-05	8.760503e-05	5.039763e-05
0.0467037     	1.589587e-02	1.401214e-04	7.248492e-05	8.742280e-05	5.032534e-05
0.0467273     	1.587576e-02	1.399421e-04	7.239599e-05	8.724009e-05	5.025347e-05
0.0467508     	1.585619e-02	1.397737e-04	7.230738e-05	8.705782e-05	5.018127e-05
0.0467744     	1.583575e-02	1.395986e-04	7.221870e-05	8.687622e-05	5.010958e-05
0.0467979     	1.581583e-02	1.394302e-04	7.213086e-05	8.669418e-05	5.003738e-05
0.0468214     	1.579505e-02	1.392529e-04	7.204335e-05	8.651117e-05	4.996559e-05
0.046845      	1.577478e-02	1.390792e-04	7.195704e-05	8.632764e-05	4.989336e-05
0.0468685     	1.575367e-02	1.388964e-04	7.187106e-05	8.614396e-05	4.982143e-05
0.0468921     	1.573304e-02	1.387166e-04	7.178711e-05	8.596016e-05	4.974924e-05
0.0469156     	1.571162e-02	1.385296e-04	7.170412e-05	8.577827e-05	4.967753e-05
0.0469392     	1.569064e-02	1.383526e-04	7.162254e-05	8.559816e-05	4.960544e-05
0.0469627     	1.566889e-02	1.381689e-04	7.154088e-05	8.541816e-05	4.953427e-05
0.0469863     	1.564757e-02	1.379907e-04	7.146019e-05	8.523817e-05	4.946396e-05
0.0470098     	1.562552e-02	1.378050e-04	7.137999e-05	8.505794e-05	4.939563e-05
0.0470334     	1.560386e-02	1.376257e-04	7.130015e-05	8.487855e-05	4.932714e-05
0.0470569     	1.558151e-02	1.374380e-04	7.121974e-05	8.470038e-05	4.925904e-05
0.0470804     	1.555954e-02	1.372546e-04	7.113941e-05	8.452332e-05	4.919054e-05
0.047104      	1.553690e-02	1.370634e-04	7.105857e-05	8.434635e-05	4.912293e-05
0.0471275     	1.551462e-02	1.368778e-04	7.097802e-05	8.416983e-05	4.905516e-05
0.0471511     	1.549170e-02	1.366852e-04	7.089738e-05	8.399325e-05	4.898813e-05
0.0471746     	1.546911e-02	1.364973e-04	7.081677e-05	8.381714e-05	4.892072e-05
0.0471982     	1.544593e-02	1.363006e-04	7.073553e-05	8.364131e-05	4.885371e-05
0.0472217     	1.542303e-02	1.361084e-04	7.065434e-05	8.346591e-05	4.878621e-05
0.0472453     	1.539958e-02	1.359098e-04	7.057245e-05	8.329086e-05	4.871914e-05
0.0472688     	1.537640e-02	1.357155e-04	7.049045e-05	8.311649e-05	4.865204e-05
0.0472923     	1.535268e-02	1.355147e-04	7.040787e-05	8.294306e-05	4.858544e-05
0.0473159     	1.532921e-02	1.353240e-04	7.032532e-05	8.277014e-05	4.851845e-05
0.0473394     	1.530524e-02	1.351315e-04	7.024213e-05	8.259849e-05	4.845212e-05
0.047363      	1.528135e-02	1.349289e-04	7.015960e-05	8.242669e-05	4.838535e-05
0.0473865     	1.525755e-02	1.347620e-04	7.007467e-05	8.225534e-05	4.831948e-05
0.0474101     	1.523315e-02	1.345512e-04	6.999210e-05	8.208374e-05	4.825261e-05
0.0474336     	1.520887e-02	1.343542e-04	6.990756e-05	8.191259e-05	4.818659e-05
0.0474572     	1.518470e-02	1.341662e-04	6.982333e-05	8.174228e-05	4.812055e-05
0.0474807     	1.515993e-02	1.339673e-04	6.973905e-05	8.157181e-05	4.805475e-05
0.0475042     	1.513530e-02	1.337612e-04	6.965618e-05	8.140133e-05	4.798839e-05
0.0475278     	1.511076e-02	1.335929e-04	6.957215e-05	8.123157e-05	4.792288e-05
0.0475513     	1.508564e-02	1.333846e-04	6.949222e-05	8.106175e-05	4.785657e-05
0.0475749     	1.506065e-02	1.331935e-04	6.941187e-05	8.089234e-05	4.779146e-05
0.0475984     	1.503575e-02	1.330132e-04	6.933201e-05	8.072321e-05	4.772622e-05
