# Region type : patch inlet
# Faces  :    120
# Area   :    4.800000e-04
# Time        	average(p)
0.28145       	7.665473e+01
0.281471      	7.665350e+01
0.281491      	7.665274e+01
0.281512      	7.665323e+01
0.281532      	7.665445e+01
0.281553      	7.665383e+01
0.281573      	7.665393e+01
0.281594      	7.665433e+01
0.281614      	7.665636e+01
0.281634      	7.666082e+01
0.281655      	7.667189e+01
0.281675      	7.667706e+01
0.281696      	7.667717e+01
0.281716      	7.667945e+01
0.281737      	7.668310e+01
0.281757      	7.668768e+01
0.281778      	7.669077e+01
0.281798      	7.669508e+01
0.281819      	7.670066e+01
0.281839      	7.670359e+01
0.281859      	7.670668e+01
0.28188       	7.671409e+01
0.2819        	7.671977e+01
0.281921      	7.672505e+01
0.281941      	7.672976e+01
0.281962      	7.673245e+01
0.281982      	7.674003e+01
0.282003      	7.674564e+01
0.282023      	7.675869e+01
0.282044      	7.676732e+01
0.282064      	7.677576e+01
0.282084      	7.678463e+01
0.282105      	7.679062e+01
0.282125      	7.679605e+01
0.282146      	7.680465e+01
0.282166      	7.681519e+01
0.282187      	7.682193e+01
0.282207      	7.683333e+01
0.282228      	7.684560e+01
0.282248      	7.685653e+01
0.282268      	7.687109e+01
0.282289      	7.687068e+01
0.282309      	7.687933e+01
0.28233       	7.688980e+01
0.28235       	7.689943e+01
0.282371      	7.691320e+01
0.282391      	7.692991e+01
0.282412      	7.694295e+01
0.282432      	7.695387e+01
0.282453      	7.696619e+01
0.282473      	7.697584e+01
0.282493      	7.698717e+01
0.282514      	7.699431e+01
0.282534      	7.700371e+01
0.282555      	7.701674e+01
0.282575      	7.703411e+01
0.282596      	7.704812e+01
0.282616      	7.706437e+01
0.282637      	7.708321e+01
0.282657      	7.709299e+01
0.282678      	7.710216e+01
0.282698      	7.711701e+01
0.282718      	7.713416e+01
0.282739      	7.715508e+01
0.282759      	7.717250e+01
0.28278       	7.718780e+01
0.2828        	7.721059e+01
0.282821      	7.722275e+01
0.282841      	7.723386e+01
0.282862      	7.724377e+01
0.282882      	7.726004e+01
0.282903      	7.728004e+01
0.282923      	7.730058e+01
0.282943      	7.731619e+01
0.282964      	7.733298e+01
0.282984      	7.734836e+01
0.283005      	7.736769e+01
0.283025      	7.739129e+01
0.283046      	7.741116e+01
0.283066      	7.743443e+01
0.283087      	7.744750e+01
0.283107      	7.746160e+01
0.283128      	7.747450e+01
0.283148      	7.749913e+01
0.283169      	7.751917e+01
0.283189      	7.754158e+01
0.28321       	7.756549e+01
0.28323       	7.758296e+01
0.283251      	7.760477e+01
0.283271      	7.762440e+01
0.283292      	7.764348e+01
0.283312      	7.766339e+01
0.283333      	7.768428e+01
0.283353      	7.770801e+01
0.283373      	7.773307e+01
0.283394      	7.775515e+01
0.283414      	7.777582e+01
0.283435      	7.779501e+01
0.283455      	7.781342e+01
0.283476      	7.782973e+01
0.283496      	7.785148e+01
0.283517      	7.787464e+01
0.283537      	7.789804e+01
0.283558      	7.792490e+01
0.283578      	7.794900e+01
0.283598      	7.796753e+01
0.283619      	7.798947e+01
0.283639      	7.801388e+01
0.28366       	7.803660e+01
0.28368       	7.805794e+01
0.283701      	7.807929e+01
0.283721      	7.810734e+01
0.283742      	7.813667e+01
0.283762      	7.816239e+01
0.283783      	7.818683e+01
0.283803      	7.820924e+01
0.283823      	7.823320e+01
0.283844      	7.825815e+01
0.283864      	7.828338e+01
0.283885      	7.830445e+01
0.283905      	7.833134e+01
0.283926      	7.835785e+01
0.283946      	7.838107e+01
0.283967      	7.840453e+01
0.283987      	7.843290e+01
0.284007      	7.845790e+01
0.284028      	7.847979e+01
0.284048      	7.850366e+01
0.284069      	7.853187e+01
0.284089      	7.856063e+01
0.28411       	7.858416e+01
0.28413       	7.861122e+01
0.284151      	7.864253e+01
0.284171      	7.867717e+01
0.284192      	7.870149e+01
0.284212      	7.872056e+01
0.284232      	7.874163e+01
0.284253      	7.876704e+01
0.284273      	7.879915e+01
0.284294      	7.883121e+01
0.284314      	7.885782e+01
0.284335      	7.888199e+01
0.284355      	7.890425e+01
0.284376      	7.893037e+01
0.284396      	7.895828e+01
0.284417      	7.898720e+01
0.284437      	7.901380e+01
0.284457      	7.903658e+01
0.284478      	7.906112e+01
0.284498      	7.908649e+01
0.284519      	7.911525e+01
0.284539      	7.914658e+01
0.28456       	7.917230e+01
0.28458       	7.919842e+01
0.284601      	7.922423e+01
0.284621      	7.925650e+01
0.284642      	7.928401e+01
0.284662      	7.931274e+01
0.284682      	7.934476e+01
0.284703      	7.937652e+01
0.284723      	7.940197e+01
0.284744      	7.942523e+01
0.284764      	7.945011e+01
0.284785      	7.947374e+01
0.284805      	7.950385e+01
0.284826      	7.953213e+01
0.284846      	7.955993e+01
0.284866      	7.959315e+01
0.284887      	7.961829e+01
0.284907      	7.964134e+01
0.284928      	7.966550e+01
0.284948      	7.969301e+01
0.284969      	7.972211e+01
0.284989      	7.974953e+01
0.28501       	7.977646e+01
0.28503       	7.980139e+01
0.285051      	7.982596e+01
0.285071      	7.985849e+01
0.285091      	7.988881e+01
0.285112      	7.991028e+01
0.285132      	7.993283e+01
0.285153      	7.995894e+01
0.285173      	7.998479e+01
0.285194      	8.001090e+01
0.285214      	8.003549e+01
0.285235      	8.006662e+01
0.285255      	8.009313e+01
0.285276      	8.011787e+01
0.285296      	8.014307e+01
0.285316      	8.016914e+01
0.285337      	8.019513e+01
0.285357      	8.021838e+01
0.285378      	8.024186e+01
0.285398      	8.026731e+01
0.285419      	8.029478e+01
0.285439      	8.032013e+01
0.28546       	8.034378e+01
0.28548       	8.037370e+01
0.285501      	8.040251e+01
0.285521      	8.041875e+01
0.285541      	8.043459e+01
0.285562      	8.045474e+01
0.285582      	8.048470e+01
0.285603      	8.051476e+01
0.285623      	8.053868e+01
0.285644      	8.056093e+01
0.285664      	8.058311e+01
0.285685      	8.060426e+01
0.285705      	8.062674e+01
0.285725      	8.065433e+01
0.285746      	8.067938e+01
0.285766      	8.069884e+01
0.285787      	8.072007e+01
0.285807      	8.074185e+01
0.285828      	8.076189e+01
0.285848      	8.078241e+01
0.285869      	8.080506e+01
0.285889      	8.082925e+01
0.28591       	8.085064e+01
0.28593       	8.086908e+01
0.28595       	8.089521e+01
0.285971      	8.092152e+01
0.285991      	8.094128e+01
0.286012      	8.095289e+01
0.286032      	8.096672e+01
0.286053      	8.098611e+01
0.286073      	8.100809e+01
0.286094      	8.103218e+01
0.286114      	8.105677e+01
0.286135      	8.107451e+01
0.286155      	8.108839e+01
0.286175      	8.110393e+01
0.286196      	8.112296e+01
0.286216      	8.114089e+01
0.286236      	8.115276e+01
0.286257      	8.116886e+01
0.286277      	8.119078e+01
0.286297      	8.121460e+01
0.286318      	8.123517e+01
0.286338      	8.125133e+01
0.286358      	8.126537e+01
0.286379      	8.127812e+01
0.286399      	8.129193e+01
0.286419      	8.130362e+01
0.28644       	8.132059e+01
0.28646       	8.134065e+01
0.28648       	8.136011e+01
0.286501      	8.136590e+01
0.286521      	8.138144e+01
0.286542      	8.139353e+01
0.286562      	8.140764e+01
0.286582      	8.141749e+01
0.286603      	8.142901e+01
0.286623      	8.143942e+01
0.286643      	8.145865e+01
0.286664      	8.147226e+01
0.286684      	8.148729e+01
0.286704      	8.149893e+01
0.286725      	8.150809e+01
0.286745      	8.151792e+01
0.286765      	8.152977e+01
0.286786      	8.154091e+01
0.286806      	8.154842e+01
0.286826      	8.155682e+01
0.286847      	8.156827e+01
0.286867      	8.158153e+01
0.286887      	8.159164e+01
0.286908      	8.159785e+01
0.286928      	8.160331e+01
0.286948      	8.161193e+01
0.286969      	8.162265e+01
0.286989      	8.163009e+01
0.287009      	8.163723e+01
0.28703       	8.164406e+01
0.28705       	8.165150e+01
0.28707       	8.165826e+01
0.287091      	8.166855e+01
0.287111      	8.167174e+01
0.287131      	8.167943e+01
0.287152      	8.168469e+01
0.287172      	8.169049e+01
0.287193      	8.169398e+01
0.287213      	8.169823e+01
0.287233      	8.170136e+01
0.287254      	8.170614e+01
0.287274      	8.170450e+01
0.287294      	8.170594e+01
0.287315      	8.171390e+01
0.287335      	8.172172e+01
0.287355      	8.172490e+01
0.287376      	8.172602e+01
0.287396      	8.172871e+01
0.287416      	8.172942e+01
0.287437      	8.173192e+01
0.287457      	8.174324e+01
0.287477      	8.173974e+01
0.287498      	8.173221e+01
0.287518      	8.173376e+01
0.287538      	8.173172e+01
0.287559      	8.173520e+01
0.287579      	8.173305e+01
0.287599      	8.172799e+01
0.28762       	8.172910e+01
0.28764       	8.173144e+01
0.28766       	8.173432e+01
0.287681      	8.172859e+01
0.287701      	8.172606e+01
0.287721      	8.172852e+01
0.287742      	8.172365e+01
0.287762      	8.171422e+01
0.287782      	8.170947e+01
0.287803      	8.170615e+01
0.287823      	8.170164e+01
0.287844      	8.169513e+01
0.287864      	8.169398e+01
0.287884      	8.168860e+01
0.287905      	8.168447e+01
0.287925      	8.167915e+01
0.287945      	8.166717e+01
0.287966      	8.166659e+01
0.287986      	8.166433e+01
0.288006      	8.165286e+01
0.288027      	8.164115e+01
0.288047      	8.163136e+01
0.288067      	8.162285e+01
0.288088      	8.161328e+01
0.288108      	8.160625e+01
0.288128      	8.159595e+01
0.288149      	8.159226e+01
0.288169      	8.159213e+01
0.288189      	8.158226e+01
0.28821       	8.156419e+01
0.28823       	8.155180e+01
0.28825       	8.154228e+01
0.288271      	8.153301e+01
0.288291      	8.152294e+01
0.288311      	8.150917e+01
0.288332      	8.149865e+01
0.288352      	8.148754e+01
0.288372      	8.147836e+01
0.288393      	8.146391e+01
0.288413      	8.145342e+01
0.288434      	8.144309e+01
0.288454      	8.142810e+01
0.288474      	8.141115e+01
0.288495      	8.139209e+01
0.288515      	8.138266e+01
0.288535      	8.137472e+01
0.288556      	8.136665e+01
0.288576      	8.134682e+01
0.288596      	8.132731e+01
0.288617      	8.131043e+01
0.288637      	8.129732e+01
0.288657      	8.128283e+01
0.288678      	8.126756e+01
0.288698      	8.125225e+01
0.288718      	8.123491e+01
0.288739      	8.121802e+01
0.288759      	8.120763e+01
0.288779      	8.119356e+01
0.2888        	8.117220e+01
0.28882       	8.115015e+01
0.28884       	8.113398e+01
0.288861      	8.111701e+01
0.288881      	8.109856e+01
0.288901      	8.108159e+01
0.288922      	8.106610e+01
0.288942      	8.104149e+01
0.288962      	8.101876e+01
0.288983      	8.100423e+01
0.289003      	8.098952e+01
0.289023      	8.097206e+01
0.289044      	8.095172e+01
0.289064      	8.092332e+01
0.289085      	8.090606e+01
0.289105      	8.088939e+01
0.289125      	8.087251e+01
0.289146      	8.085028e+01
0.289166      	8.082680e+01
0.289186      	8.080647e+01
0.289207      	8.078729e+01
0.289227      	8.076994e+01
0.289247      	8.074346e+01
0.289268      	8.072009e+01
0.289288      	8.069563e+01
0.289308      	8.067471e+01
0.289329      	8.065475e+01
0.289349      	8.063707e+01
0.289369      	8.061001e+01
0.28939       	8.058467e+01
0.28941       	8.056160e+01
0.28943       	8.054193e+01
0.289451      	8.051648e+01
0.289471      	8.049573e+01
0.289491      	8.047127e+01
0.289512      	8.044746e+01
0.289532      	8.042431e+01
0.289552      	8.039955e+01
0.289573      	8.037726e+01
0.289593      	8.035252e+01
0.289613      	8.032886e+01
0.289634      	8.030610e+01
0.289654      	8.027865e+01
0.289674      	8.024864e+01
0.289695      	8.022498e+01
0.289715      	8.019763e+01
0.289736      	8.017055e+01
0.289756      	8.014442e+01
0.289776      	8.012131e+01
0.289797      	8.009893e+01
0.289817      	8.007177e+01
0.289837      	8.004723e+01
0.289858      	8.001942e+01
0.289878      	7.999473e+01
0.289898      	7.996673e+01
0.289919      	7.994178e+01
0.289939      	7.991241e+01
0.289959      	7.988566e+01
0.28998       	7.985704e+01
0.29          	7.983184e+01
0.29002       	7.980350e+01
0.290041      	7.977487e+01
0.290061      	7.974465e+01
0.290082      	7.972165e+01
0.290102      	7.969054e+01
0.290122      	7.966135e+01
0.290143      	7.963799e+01
0.290163      	7.961486e+01
0.290184      	7.958611e+01
0.290204      	7.955531e+01
0.290224      	7.952782e+01
0.290245      	7.949669e+01
0.290265      	7.947109e+01
0.290286      	7.944168e+01
0.290306      	7.941673e+01
0.290327      	7.939148e+01
0.290347      	7.935815e+01
0.290367      	7.932909e+01
0.290388      	7.930090e+01
0.290408      	7.927451e+01
0.290429      	7.924288e+01
0.290449      	7.921705e+01
0.290469      	7.918757e+01
0.29049       	7.916411e+01
0.29051       	7.914593e+01
0.290531      	7.912008e+01
0.290551      	7.908200e+01
0.290571      	7.905182e+01
0.290592      	7.902185e+01
0.290612      	7.899620e+01
0.290633      	7.897576e+01
0.290653      	7.894574e+01
0.290673      	7.891398e+01
0.290694      	7.888794e+01
0.290714      	7.886121e+01
0.290735      	7.883765e+01
0.290755      	7.880800e+01
0.290776      	7.878279e+01
0.290796      	7.875306e+01
0.290816      	7.872723e+01
0.290837      	7.870224e+01
0.290857      	7.867299e+01
0.290878      	7.864527e+01
0.290898      	7.862071e+01
0.290918      	7.859450e+01
0.290939      	7.856884e+01
0.290959      	7.853962e+01
0.29098       	7.851601e+01
0.291         	7.848945e+01
0.29102       	7.846287e+01
0.291041      	7.843248e+01
0.291061      	7.840595e+01
0.291082      	7.838073e+01
0.291102      	7.835622e+01
0.291122      	7.832865e+01
0.291143      	7.830444e+01
0.291163      	7.827930e+01
0.291184      	7.825545e+01
0.291204      	7.823483e+01
0.291224      	7.821191e+01
0.291245      	7.818262e+01
0.291265      	7.815673e+01
0.291286      	7.813084e+01
0.291306      	7.810938e+01
0.291327      	7.808634e+01
0.291347      	7.806805e+01
0.291367      	7.804053e+01
0.291388      	7.802154e+01
0.291408      	7.799540e+01
0.291429      	7.796931e+01
0.291449      	7.793869e+01
0.291469      	7.791311e+01
0.29149       	7.788860e+01
0.29151       	7.786839e+01
0.291531      	7.784822e+01
0.291551      	7.782747e+01
0.291571      	7.779796e+01
0.291592      	7.777692e+01
0.291612      	7.775510e+01
0.291633      	7.773335e+01
0.291653      	7.770947e+01
0.291673      	7.768733e+01
0.291694      	7.766478e+01
0.291714      	7.764559e+01
0.291735      	7.762594e+01
0.291755      	7.760447e+01
0.291776      	7.758215e+01
0.291796      	7.756058e+01
0.291816      	7.753887e+01
0.291837      	7.751961e+01
0.291857      	7.750333e+01
0.291878      	7.748657e+01
0.291898      	7.746495e+01
0.291918      	7.744129e+01
0.291939      	7.741959e+01
0.291959      	7.740136e+01
0.29198       	7.738259e+01
0.292         	7.736622e+01
0.29202       	7.735141e+01
0.292041      	7.732853e+01
0.292061      	7.730762e+01
0.292082      	7.728988e+01
0.292102      	7.726820e+01
0.292122      	7.724789e+01
0.292143      	7.723198e+01
0.292163      	7.722178e+01
0.292184      	7.720548e+01
0.292204      	7.719114e+01
0.292224      	7.717268e+01
0.292245      	7.715056e+01
0.292265      	7.712971e+01
0.292286      	7.711986e+01
0.292306      	7.709764e+01
0.292327      	7.708489e+01
0.292347      	7.706834e+01
0.292367      	7.705296e+01
0.292388      	7.703288e+01
0.292408      	7.701497e+01
0.292429      	7.700610e+01
0.292449      	7.698931e+01
0.292469      	7.697592e+01
0.29249       	7.696172e+01
0.29251       	7.694406e+01
0.292531      	7.692805e+01
0.292551      	7.691715e+01
0.292571      	7.691582e+01
0.292592      	7.689189e+01
0.292612      	7.688116e+01
0.292633      	7.686911e+01
0.292653      	7.686052e+01
0.292673      	7.685058e+01
0.292694      	7.683628e+01
0.292714      	7.681955e+01
0.292735      	7.680662e+01
0.292755      	7.679462e+01
0.292776      	7.678131e+01
0.292796      	7.677761e+01
0.292816      	7.676257e+01
0.292837      	7.675348e+01
0.292857      	7.674373e+01
0.292878      	7.672780e+01
0.292898      	7.671892e+01
0.292918      	7.671818e+01
0.292939      	7.670480e+01
0.292959      	7.669676e+01
0.29298       	7.668616e+01
0.293         	7.667526e+01
0.29302       	7.667265e+01
0.293041      	7.666889e+01
0.293061      	7.667053e+01
0.293082      	7.666072e+01
0.293102      	7.664444e+01
0.293122      	7.663791e+01
0.293143      	7.663080e+01
0.293163      	7.661889e+01
0.293184      	7.661094e+01
0.293204      	7.660453e+01
0.293224      	7.660238e+01
0.293245      	7.660087e+01
0.293265      	7.659405e+01
0.293286      	7.658581e+01
0.293306      	7.658941e+01
0.293327      	7.658533e+01
0.293347      	7.658407e+01
0.293367      	7.657344e+01
0.293388      	7.656811e+01
0.293408      	7.656817e+01
0.293429      	7.656585e+01
0.293449      	7.656012e+01
0.293469      	7.656504e+01
0.29349       	7.656414e+01
0.29351       	7.656023e+01
0.293531      	7.656158e+01
0.293551      	7.656110e+01
0.293571      	7.656030e+01
0.293592      	7.655922e+01
0.293612      	7.656045e+01
0.293633      	7.655900e+01
0.293653      	7.656191e+01
0.293673      	7.656303e+01
0.293694      	7.656392e+01
0.293714      	7.655957e+01
0.293735      	7.655960e+01
0.293755      	7.656230e+01
0.293776      	7.656450e+01
0.293796      	7.656256e+01
0.293816      	7.656248e+01
0.293837      	7.656233e+01
0.293857      	7.656524e+01
0.293878      	7.657152e+01
0.293898      	7.657710e+01
