# Region type : patch inlet
# Faces  :    120
# Area   :    4.800000e-04
# Time        	average(p)
0.0893058     	1.019809e+05
0.0893199     	1.019814e+05
0.0893341     	1.019819e+05
0.0893483     	1.019824e+05
0.0893624     	1.019828e+05
0.0893766     	1.019833e+05
0.0893911     	1.019838e+05
0.0894056     	1.019842e+05
0.0894201     	1.019847e+05
0.0894346     	1.019851e+05
0.0894491     	1.019855e+05
0.0894636     	1.019859e+05
0.0894781     	1.019863e+05
0.0894926     	1.019867e+05
0.0895071     	1.019871e+05
0.0895216     	1.019874e+05
0.0895361     	1.019878e+05
0.0895506     	1.019881e+05
0.0895651     	1.019884e+05
0.0895796     	1.019887e+05
0.0895941     	1.019890e+05
0.0896086     	1.019893e+05
0.0896231     	1.019896e+05
0.0896376     	1.019899e+05
0.0896521     	1.019901e+05
0.0896666     	1.019903e+05
0.0896811     	1.019906e+05
0.0896956     	1.019908e+05
0.0897101     	1.019910e+05
0.0897245     	1.019912e+05
0.089739      	1.019914e+05
0.0897535     	1.019915e+05
0.089768      	1.019917e+05
0.0897825     	1.019919e+05
0.089797      	1.019920e+05
0.0898115     	1.019921e+05
0.089826      	1.019923e+05
0.0898405     	1.019924e+05
0.089855      	1.019924e+05
0.0898695     	1.019925e+05
0.089884      	1.019926e+05
0.0898985     	1.019926e+05
0.089913      	1.019927e+05
0.0899275     	1.019927e+05
0.089942      	1.019927e+05
0.0899565     	1.019927e+05
0.089971      	1.019927e+05
0.0899855     	1.019927e+05
0.09          	1.019926e+05
0.0900152     	1.019926e+05
0.0900305     	1.019925e+05
0.0900458     	1.019925e+05
0.0900611     	1.019924e+05
0.0900764     	1.019923e+05
0.0900917     	1.019922e+05
0.090107      	1.019921e+05
0.0901224     	1.019919e+05
0.0901377     	1.019918e+05
0.0901531     	1.019916e+05
0.0901685     	1.019915e+05
0.0901839     	1.019913e+05
0.0901993     	1.019911e+05
0.0902147     	1.019909e+05
0.0902302     	1.019906e+05
0.0902456     	1.019904e+05
0.090261      	1.019901e+05
0.0902764     	1.019898e+05
0.0902917     	1.019895e+05
0.090307      	1.019892e+05
0.0903223     	1.019889e+05
0.0903375     	1.019886e+05
0.0903527     	1.019883e+05
0.0903679     	1.019880e+05
0.090383      	1.019876e+05
0.0903981     	1.019873e+05
0.0904132     	1.019869e+05
0.0904282     	1.019866e+05
0.0904432     	1.019862e+05
0.0904582     	1.019858e+05
0.0904732     	1.019854e+05
0.0904881     	1.019849e+05
0.090503      	1.019845e+05
0.0905179     	1.019840e+05
0.0905327     	1.019835e+05
0.0905475     	1.019831e+05
0.0905623     	1.019826e+05
0.090577      	1.019821e+05
0.0905917     	1.019816e+05
0.0906063     	1.019811e+05
0.0906209     	1.019806e+05
0.0906355     	1.019801e+05
0.0906501     	1.019795e+05
0.0906646     	1.019790e+05
0.0906791     	1.019784e+05
0.0906936     	1.019778e+05
0.090708      	1.019772e+05
0.0907224     	1.019766e+05
0.0907368     	1.019760e+05
0.0907511     	1.019754e+05
0.0907654     	1.019748e+05
0.0907797     	1.019741e+05
0.0907939     	1.019735e+05
0.0908082     	1.019728e+05
0.0908224     	1.019721e+05
0.0908366     	1.019714e+05
0.0908507     	1.019707e+05
0.0908649     	1.019700e+05
0.090879      	1.019693e+05
0.090893      	1.019685e+05
0.0909071     	1.019678e+05
0.0909211     	1.019670e+05
0.0909351     	1.019662e+05
0.0909491     	1.019654e+05
0.0909631     	1.019646e+05
0.090977      	1.019638e+05
0.090991      	1.019629e+05
0.0910049     	1.019621e+05
0.0910187     	1.019613e+05
0.0910326     	1.019604e+05
0.0910464     	1.019595e+05
0.0910603     	1.019587e+05
0.0910741     	1.019578e+05
0.0910878     	1.019569e+05
0.0911016     	1.019559e+05
0.0911153     	1.019550e+05
0.091129      	1.019540e+05
0.0911427     	1.019531e+05
0.0911564     	1.019521e+05
0.0911701     	1.019511e+05
0.0911837     	1.019502e+05
0.0911973     	1.019491e+05
0.091211      	1.019481e+05
0.0912246     	1.019471e+05
0.0912382     	1.019460e+05
0.0912517     	1.019450e+05
0.0912653     	1.019439e+05
0.0912789     	1.019429e+05
0.0912924     	1.019418e+05
0.091306      	1.019407e+05
0.0913195     	1.019395e+05
0.091333      	1.019384e+05
0.0913465     	1.019372e+05
0.09136       	1.019361e+05
0.0913735     	1.019349e+05
0.091387      	1.019337e+05
0.0914005     	1.019326e+05
0.091414      	1.019314e+05
0.0914275     	1.019302e+05
0.0914409     	1.019290e+05
0.0914544     	1.019277e+05
0.0914678     	1.019265e+05
0.0914812     	1.019252e+05
0.0914947     	1.019239e+05
0.0915081     	1.019226e+05
0.0915215     	1.019213e+05
0.0915349     	1.019200e+05
0.0915483     	1.019187e+05
0.0915617     	1.019173e+05
0.0915751     	1.019160e+05
0.0915885     	1.019146e+05
0.0916019     	1.019132e+05
0.0916152     	1.019118e+05
0.0916286     	1.019104e+05
0.0916421     	1.019090e+05
0.0916555     	1.019076e+05
0.0916689     	1.019062e+05
0.0916823     	1.019047e+05
0.0916957     	1.019033e+05
0.0917091     	1.019018e+05
0.0917226     	1.019003e+05
0.091736      	1.018988e+05
0.0917494     	1.018973e+05
0.0917628     	1.018957e+05
0.0917763     	1.018942e+05
0.0917897     	1.018927e+05
0.0918032     	1.018911e+05
0.0918166     	1.018895e+05
0.0918301     	1.018879e+05
0.0918436     	1.018863e+05
0.091857      	1.018847e+05
0.0918705     	1.018831e+05
0.091884      	1.018814e+05
0.0918975     	1.018798e+05
0.091911      	1.018781e+05
0.0919245     	1.018764e+05
0.0919381     	1.018748e+05
0.0919516     	1.018731e+05
0.0919651     	1.018713e+05
0.0919787     	1.018696e+05
0.0919923     	1.018679e+05
0.0920058     	1.018661e+05
0.0920194     	1.018644e+05
0.092033      	1.018626e+05
0.0920466     	1.018608e+05
0.0920602     	1.018590e+05
0.0920739     	1.018572e+05
0.0920875     	1.018554e+05
0.0921011     	1.018536e+05
0.0921148     	1.018518e+05
0.0921285     	1.018499e+05
0.0921422     	1.018481e+05
0.0921559     	1.018462e+05
0.0921696     	1.018444e+05
0.0921834     	1.018425e+05
0.0921971     	1.018406e+05
0.0922109     	1.018387e+05
0.0922247     	1.018368e+05
0.0922384     	1.018348e+05
0.0922523     	1.018329e+05
0.0922661     	1.018309e+05
0.0922799     	1.018290e+05
0.0922938     	1.018270e+05
0.0923077     	1.018250e+05
0.0923216     	1.018231e+05
0.0923355     	1.018211e+05
0.0923494     	1.018190e+05
0.0923634     	1.018170e+05
0.0923773     	1.018150e+05
0.0923913     	1.018129e+05
0.0924053     	1.018109e+05
0.0924194     	1.018089e+05
0.0924334     	1.018068e+05
0.0924475     	1.018047e+05
0.0924615     	1.018027e+05
0.0924756     	1.018006e+05
0.0924897     	1.017985e+05
0.0925039     	1.017964e+05
0.092518      	1.017943e+05
0.0925322     	1.017922e+05
0.0925464     	1.017901e+05
0.0925606     	1.017879e+05
0.0925748     	1.017858e+05
0.092589      	1.017837e+05
0.0926033     	1.017815e+05
0.0926176     	1.017794e+05
0.0926319     	1.017772e+05
0.0926462     	1.017751e+05
0.0926605     	1.017729e+05
0.0926749     	1.017708e+05
0.0926893     	1.017686e+05
0.0927037     	1.017664e+05
0.0927182     	1.017643e+05
0.0927326     	1.017621e+05
0.0927471     	1.017599e+05
0.0927616     	1.017577e+05
0.0927761     	1.017556e+05
0.0927907     	1.017534e+05
0.0928052     	1.017512e+05
0.0928198     	1.017490e+05
0.0928344     	1.017468e+05
0.0928491     	1.017446e+05
0.0928638     	1.017424e+05
0.0928784     	1.017402e+05
0.0928932     	1.017380e+05
0.0929079     	1.017358e+05
0.0929227     	1.017337e+05
0.0929374     	1.017315e+05
0.0929523     	1.017293e+05
0.0929671     	1.017271e+05
0.092982      	1.017249e+05
0.0929969     	1.017228e+05
0.0930118     	1.017206e+05
0.0930267     	1.017184e+05
0.0930417     	1.017163e+05
0.0930567     	1.017141e+05
0.0930717     	1.017120e+05
0.0930868     	1.017098e+05
0.0931018     	1.017077e+05
0.0931169     	1.017055e+05
0.0931321     	1.017034e+05
0.0931472     	1.017013e+05
0.0931624     	1.016992e+05
0.0931776     	1.016971e+05
0.0931928     	1.016950e+05
0.0932081     	1.016929e+05
0.0932234     	1.016908e+05
0.0932387     	1.016888e+05
0.0932541     	1.016867e+05
0.0932694     	1.016846e+05
0.0932848     	1.016826e+05
0.0933003     	1.016805e+05
0.0933157     	1.016785e+05
0.0933312     	1.016765e+05
0.0933467     	1.016745e+05
0.0933623     	1.016725e+05
0.0933778     	1.016705e+05
0.0933934     	1.016686e+05
0.093409      	1.016666e+05
0.0934247     	1.016647e+05
0.0934404     	1.016628e+05
0.0934561     	1.016609e+05
0.0934718     	1.016590e+05
0.0934876     	1.016572e+05
0.0935034     	1.016553e+05
0.0935192     	1.016535e+05
0.093535      	1.016517e+05
0.0935509     	1.016499e+05
0.0935668     	1.016482e+05
0.0935827     	1.016464e+05
0.0935987     	1.016447e+05
0.0936147     	1.016430e+05
0.0936307     	1.016413e+05
0.0936468     	1.016396e+05
0.0936628     	1.016380e+05
0.0936789     	1.016364e+05
0.093695      	1.016348e+05
0.0937112     	1.016332e+05
0.0937273     	1.016317e+05
0.0937435     	1.016302e+05
0.0937598     	1.016287e+05
0.093776      	1.016272e+05
0.0937923     	1.016257e+05
0.0938086     	1.016243e+05
0.0938248     	1.016229e+05
0.0938412     	1.016215e+05
0.0938576     	1.016201e+05
0.0938739     	1.016188e+05
0.0938904     	1.016175e+05
0.0939068     	1.016162e+05
0.0939232     	1.016149e+05
0.0939396     	1.016137e+05
0.0939559     	1.016125e+05
0.0939722     	1.016114e+05
0.0939885     	1.016103e+05
0.0940048     	1.016092e+05
0.094021      	1.016081e+05
0.0940372     	1.016071e+05
0.0940533     	1.016061e+05
0.0940695     	1.016051e+05
0.0940856     	1.016042e+05
0.0941017     	1.016033e+05
0.0941177     	1.016024e+05
0.0941338     	1.016015e+05
0.0941498     	1.016007e+05
0.0941658     	1.015999e+05
0.0941817     	1.015992e+05
0.0941976     	1.015984e+05
0.0942135     	1.015977e+05
0.0942294     	1.015970e+05
0.0942452     	1.015963e+05
0.0942609     	1.015957e+05
0.0942767     	1.015951e+05
0.0942924     	1.015945e+05
0.0943081     	1.015940e+05
0.0943238     	1.015935e+05
0.0943394     	1.015930e+05
0.0943551     	1.015925e+05
0.0943707     	1.015920e+05
0.0943862     	1.015916e+05
0.0944018     	1.015912e+05
0.0944173     	1.015909e+05
0.0944328     	1.015905e+05
0.0944482     	1.015902e+05
0.0944637     	1.015899e+05
0.0944791     	1.015897e+05
0.0944945     	1.015894e+05
0.0945098     	1.015892e+05
0.0945252     	1.015891e+05
0.0945405     	1.015889e+05
0.0945558     	1.015888e+05
0.0945711     	1.015887e+05
0.0945864     	1.015886e+05
0.0946016     	1.015885e+05
0.0946168     	1.015885e+05
0.094632      	1.015885e+05
0.0946472     	1.015885e+05
0.0946624     	1.015885e+05
0.0946775     	1.015886e+05
0.0946927     	1.015886e+05
0.0947077     	1.015887e+05
0.0947228     	1.015889e+05
0.0947379     	1.015890e+05
0.0947529     	1.015892e+05
0.094768      	1.015894e+05
0.094783      	1.015896e+05
0.094798      	1.015898e+05
0.0948129     	1.015901e+05
0.0948279     	1.015903e+05
0.0948428     	1.015906e+05
0.0948577     	1.015909e+05
0.0948725     	1.015913e+05
0.0948874     	1.015916e+05
0.0949022     	1.015920e+05
0.0949171     	1.015923e+05
0.0949319     	1.015927e+05
0.0949467     	1.015931e+05
0.0949615     	1.015936e+05
0.0949763     	1.015940e+05
0.094991      	1.015945e+05
0.0950058     	1.015950e+05
0.0950206     	1.015955e+05
0.0950353     	1.015960e+05
0.09505       	1.015965e+05
0.0950648     	1.015970e+05
0.0950795     	1.015976e+05
0.0950942     	1.015982e+05
0.095109      	1.015988e+05
0.0951237     	1.015994e+05
0.0951384     	1.016000e+05
0.0951531     	1.016006e+05
0.0951678     	1.016013e+05
0.0951825     	1.016020e+05
0.0951972     	1.016026e+05
0.0952119     	1.016033e+05
0.0952266     	1.016040e+05
0.0952413     	1.016048e+05
0.0952559     	1.016055e+05
0.0952706     	1.016062e+05
0.0952853     	1.016070e+05
0.0953        	1.016078e+05
0.0953147     	1.016086e+05
0.0953294     	1.016094e+05
0.0953441     	1.016102e+05
0.0953588     	1.016111e+05
0.0953734     	1.016119e+05
0.0953881     	1.016128e+05
0.0954028     	1.016137e+05
0.0954175     	1.016145e+05
0.0954322     	1.016154e+05
0.0954469     	1.016164e+05
0.0954616     	1.016173e+05
0.0954763     	1.016182e+05
0.0954909     	1.016191e+05
0.0955056     	1.016201e+05
0.0955203     	1.016210e+05
0.095535      	1.016220e+05
0.0955497     	1.016230e+05
0.0955644     	1.016240e+05
0.0955791     	1.016250e+05
0.0955938     	1.016260e+05
0.0956085     	1.016270e+05
0.0956233     	1.016281e+05
0.095638      	1.016291e+05
0.0956527     	1.016302e+05
0.0956675     	1.016312e+05
0.0956822     	1.016323e+05
0.095697      	1.016334e+05
0.0957118     	1.016345e+05
0.0957266     	1.016356e+05
0.0957414     	1.016367e+05
0.0957562     	1.016378e+05
0.095771      	1.016390e+05
0.0957858     	1.016401e+05
0.0958007     	1.016413e+05
0.0958155     	1.016424e+05
0.0958303     	1.016436e+05
0.0958452     	1.016447e+05
0.0958601     	1.016459e+05
0.095875      	1.016471e+05
0.0958899     	1.016483e+05
0.0959049     	1.016495e+05
0.0959198     	1.016507e+05
0.0959348     	1.016519e+05
0.0959497     	1.016532e+05
0.0959647     	1.016544e+05
0.0959797     	1.016556e+05
0.0959947     	1.016569e+05
0.0960098     	1.016582e+05
0.0960248     	1.016594e+05
0.0960399     	1.016607e+05
0.096055      	1.016620e+05
0.0960701     	1.016633e+05
0.0960852     	1.016646e+05
0.0961003     	1.016659e+05
0.0961155     	1.016672e+05
0.0961307     	1.016685e+05
0.0961459     	1.016698e+05
0.096161      	1.016711e+05
0.0961763     	1.016724e+05
0.0961915     	1.016738e+05
0.0962067     	1.016751e+05
0.096222      	1.016764e+05
0.0962373     	1.016778e+05
0.0962526     	1.016791e+05
0.096268      	1.016805e+05
0.0962833     	1.016819e+05
0.0962987     	1.016832e+05
0.0963141     	1.016846e+05
0.0963295     	1.016860e+05
0.096345      	1.016874e+05
0.0963604     	1.016888e+05
0.0963759     	1.016902e+05
0.0963914     	1.016916e+05
0.096407      	1.016930e+05
0.0964225     	1.016944e+05
0.0964381     	1.016958e+05
0.0964537     	1.016972e+05
0.0964693     	1.016986e+05
0.0964849     	1.017000e+05
0.0965006     	1.017014e+05
0.0965163     	1.017029e+05
0.096532      	1.017043e+05
0.0965478     	1.017057e+05
0.0965636     	1.017072e+05
0.0965793     	1.017086e+05
0.0965952     	1.017101e+05
0.096611      	1.017115e+05
0.0966268     	1.017130e+05
0.0966427     	1.017144e+05
0.0966586     	1.017159e+05
0.0966746     	1.017173e+05
0.0966905     	1.017188e+05
0.0967065     	1.017202e+05
0.0967225     	1.017217e+05
0.0967386     	1.017231e+05
0.0967547     	1.017246e+05
0.0967707     	1.017261e+05
0.0967869     	1.017275e+05
0.096803      	1.017290e+05
0.0968192     	1.017305e+05
0.0968354     	1.017319e+05
0.0968516     	1.017334e+05
0.0968678     	1.017349e+05
0.0968841     	1.017363e+05
0.0969004     	1.017378e+05
0.0969167     	1.017393e+05
0.096933      	1.017408e+05
0.0969493     	1.017423e+05
0.0969657     	1.017438e+05
0.0969821     	1.017452e+05
0.0969985     	1.017467e+05
0.097015      	1.017482e+05
0.0970315     	1.017497e+05
0.097048      	1.017512e+05
0.0970645     	1.017527e+05
0.0970811     	1.017542e+05
0.0970977     	1.017557e+05
0.0971143     	1.017572e+05
0.0971308     	1.017587e+05
0.0971475     	1.017602e+05
0.0971642     	1.017617e+05
0.0971809     	1.017632e+05
0.0971976     	1.017647e+05
0.0972143     	1.017662e+05
0.0972311     	1.017677e+05
0.0972479     	1.017692e+05
0.0972647     	1.017707e+05
0.0972816     	1.017723e+05
0.0972985     	1.017738e+05
0.0973153     	1.017753e+05
0.0973322     	1.017768e+05
0.0973491     	1.017783e+05
0.0973661     	1.017798e+05
0.0973831     	1.017813e+05
0.0974001     	1.017828e+05
0.0974171     	1.017844e+05
0.0974341     	1.017859e+05
0.0974512     	1.017874e+05
0.0974683     	1.017889e+05
0.0974854     	1.017904e+05
0.0975025     	1.017919e+05
0.0975196     	1.017934e+05
0.0975368     	1.017949e+05
0.0975541     	1.017965e+05
0.0975713     	1.017980e+05
0.0975885     	1.017995e+05
0.0976057     	1.018010e+05
0.0976231     	1.018025e+05
0.0976404     	1.018040e+05
0.0976578     	1.018055e+05
0.0976751     	1.018070e+05
0.0976925     	1.018085e+05
0.0977098     	1.018100e+05
0.0977272     	1.018115e+05
0.0977445     	1.018130e+05
0.097762      	1.018145e+05
0.0977795     	1.018160e+05
0.097797      	1.018175e+05
0.0978145     	1.018190e+05
0.097832      	1.018205e+05
0.0978494     	1.018220e+05
0.0978669     	1.018235e+05
0.0978844     	1.018250e+05
0.0979019     	1.018265e+05
0.0979195     	1.018280e+05
0.0979372     	1.018295e+05
0.0979548     	1.018310e+05
0.0979723     	1.018325e+05
0.0979897     	1.018340e+05
0.0980072     	1.018355e+05
0.0980247     	1.018369e+05
0.098042      	1.018384e+05
0.0980594     	1.018398e+05
0.0980767     	1.018413e+05
0.098094      	1.018428e+05
0.0981113     	1.018442e+05
0.0981285     	1.018456e+05
0.0981457     	1.018471e+05
0.0981628     	1.018485e+05
0.09818       	1.018499e+05
0.0981972     	1.018513e+05
0.0982142     	1.018527e+05
0.0982312     	1.018541e+05
0.0982482     	1.018555e+05
0.0982652     	1.018569e+05
0.0982822     	1.018583e+05
0.0982991     	1.018597e+05
0.0983159     	1.018611e+05
0.0983327     	1.018624e+05
0.0983496     	1.018638e+05
0.0983664     	1.018652e+05
0.0983831     	1.018665e+05
0.0983998     	1.018679e+05
0.0984164     	1.018692e+05
0.0984331     	1.018705e+05
0.0984498     	1.018719e+05
0.0984663     	1.018732e+05
0.0984828     	1.018745e+05
0.0984993     	1.018758e+05
0.0985157     	1.018771e+05
0.0985322     	1.018784e+05
0.0985487     	1.018797e+05
0.098565      	1.018810e+05
0.0985813     	1.018823e+05
0.0985976     	1.018836e+05
0.098614      	1.018848e+05
0.0986303     	1.018861e+05
0.0986466     	1.018874e+05
0.0986627     	1.018886e+05
0.0986788     	1.018899e+05
0.0986949     	1.018911e+05
0.098711      	1.018923e+05
0.0987271     	1.018936e+05
0.0987432     	1.018948e+05
0.0987594     	1.018960e+05
0.0987753     	1.018972e+05
0.0987912     	1.018984e+05
0.0988071     	1.018996e+05
0.098823      	1.019008e+05
0.0988389     	1.019020e+05
0.0988548     	1.019032e+05
0.0988707     	1.019043e+05
0.0988866     	1.019055e+05
0.0989025     	1.019067e+05
0.0989182     	1.019078e+05
0.0989339     	1.019090e+05
0.0989495     	1.019101e+05
0.0989652     	1.019113e+05
0.0989809     	1.019124e+05
0.0989966     	1.019135e+05
0.0990123     	1.019147e+05
0.0990279     	1.019158e+05
0.0990436     	1.019169e+05
0.0990593     	1.019180e+05
0.099075      	1.019191e+05
0.0990906     	1.019202e+05
0.0991063     	1.019213e+05
0.099122      	1.019224e+05
0.0991374     	1.019235e+05
0.0991528     	1.019245e+05
0.0991682     	1.019256e+05
0.0991836     	1.019266e+05
0.099199      	1.019277e+05
0.0992144     	1.019287e+05
0.0992298     	1.019298e+05
0.0992452     	1.019308e+05
0.0992606     	1.019318e+05
0.099276      	1.019328e+05
0.0992914     	1.019339e+05
0.0993068     	1.019349e+05
0.0993222     	1.019359e+05
0.0993377     	1.019369e+05
0.0993531     	1.019379e+05
0.0993685     	1.019388e+05
0.0993839     	1.019398e+05
0.0993993     	1.019408e+05
0.0994147     	1.019418e+05
0.0994301     	1.019427e+05
0.0994455     	1.019437e+05
0.0994609     	1.019447e+05
0.0994763     	1.019456e+05
