# Residuals   
# Time        	p             	Ux            	Uy            	k             	epsilon       	h             
0             	N/A	N/A	N/A	N/A	N/A
0.216043      	1.302658e-03	1.896441e-03	6.451595e-04	6.870438e-04	4.991245e-04	3.979038e-04
0.216065      	1.319773e-03	1.896160e-03	6.453264e-04	6.872441e-04	4.999941e-04	3.978512e-04
0.216087      	1.347879e-03	1.895974e-03	6.455347e-04	6.873011e-04	4.990916e-04	3.978000e-04
0.216109      	1.371358e-03	1.895700e-03	6.457292e-04	6.874137e-04	4.982872e-04	3.977444e-04
0.21613       	1.392307e-03	1.895403e-03	6.459423e-04	6.876300e-04	4.988078e-04	3.976913e-04
0.216152      	1.424847e-03	1.895190e-03	6.461342e-04	6.880049e-04	5.036724e-04	3.976419e-04
0.216174      	1.460063e-03	1.894835e-03	6.463291e-04	6.878920e-04	5.012875e-04	3.975976e-04
0.216196      	1.491175e-03	1.894571e-03	6.465139e-04	6.879561e-04	4.996804e-04	3.975582e-04
0.216217      	1.518112e-03	1.894181e-03	6.466813e-04	6.881476e-04	4.998352e-04	3.975320e-04
0.216239      	1.549905e-03	1.893808e-03	6.468556e-04	6.883050e-04	5.010534e-04	3.975055e-04
0.216261      	1.571909e-03	1.893461e-03	6.470173e-04	6.884694e-04	5.020478e-04	3.974901e-04
0.216283      	1.598862e-03	1.893035e-03	6.471976e-04	6.884873e-04	5.007623e-04	3.974751e-04
0.216304      	1.626541e-03	1.892666e-03	6.473887e-04	6.886470e-04	5.008242e-04	3.974731e-04
0.216326      	1.650989e-03	1.892208e-03	6.475857e-04	6.887676e-04	5.008902e-04	3.974755e-04
0.216348      	1.677456e-03	1.891742e-03	6.477836e-04	6.889377e-04	5.019729e-04	3.974811e-04
0.21637       	1.704794e-03	1.891304e-03	6.480020e-04	6.891508e-04	5.052083e-04	3.974795e-04
0.216391      	1.743380e-03	1.890756e-03	6.482237e-04	6.889682e-04	5.013510e-04	3.974663e-04
0.216413      	1.763956e-03	1.890251e-03	6.484253e-04	6.891600e-04	5.024924e-04	3.974417e-04
0.216435      	1.790834e-03	1.889774e-03	6.486168e-04	6.892048e-04	5.022479e-04	3.974277e-04
0.216457      	1.813801e-03	1.889267e-03	6.487852e-04	6.893066e-04	5.020766e-04	3.974111e-04
0.216478      	1.840109e-03	1.888792e-03	6.489968e-04	6.894881e-04	5.035793e-04	3.973965e-04
0.2165        	1.876663e-03	1.888369e-03	6.491981e-04	6.894472e-04	5.024505e-04	3.973794e-04
0.216522      	1.899194e-03	1.887823e-03	6.493795e-04	6.895285e-04	5.033418e-04	3.973644e-04
0.216543      	1.924871e-03	1.887371e-03	6.495619e-04	6.895114e-04	5.026808e-04	3.973486e-04
0.216565      	1.952811e-03	1.886918e-03	6.497688e-04	6.897040e-04	5.044705e-04	3.973263e-04
0.216587      	1.973973e-03	1.886351e-03	6.499598e-04	6.899016e-04	5.056378e-04	3.972953e-04
0.216609      	2.003373e-03	1.885736e-03	6.501709e-04	6.898952e-04	5.044482e-04	3.972739e-04
0.21663       	2.047216e-03	1.885051e-03	6.503703e-04	6.899469e-04	5.027483e-04	3.972612e-04
0.216652      	2.066469e-03	1.884414e-03	6.505404e-04	6.901004e-04	5.023022e-04	3.972477e-04
0.216674      	2.093003e-03	1.883783e-03	6.507266e-04	6.903180e-04	5.039670e-04	3.972309e-04
0.216696      	2.124132e-03	1.883118e-03	6.508957e-04	6.904739e-04	5.051671e-04	3.972111e-04
0.216717      	2.147717e-03	1.882330e-03	6.510171e-04	6.905767e-04	5.051512e-04	3.971775e-04
0.216739      	2.170174e-03	1.881529e-03	6.511742e-04	6.906236e-04	5.032244e-04	3.971494e-04
0.216761      	2.192955e-03	1.880649e-03	6.513175e-04	6.909831e-04	5.065098e-04	3.971222e-04
0.216783      	2.226348e-03	1.879802e-03	6.514643e-04	6.909668e-04	5.047311e-04	3.970908e-04
0.216804      	2.266365e-03	1.879014e-03	6.516060e-04	6.911993e-04	5.061697e-04	3.970613e-04
0.216826      	2.281669e-03	1.878093e-03	6.517656e-04	6.912168e-04	5.050732e-04	3.970283e-04
0.216848      	2.300666e-03	1.877262e-03	6.519502e-04	6.914493e-04	5.056478e-04	3.969952e-04
0.21687       	2.332299e-03	1.876314e-03	6.521126e-04	6.915162e-04	5.052497e-04	3.969612e-04
0.216891      	2.361879e-03	1.875441e-03	6.522956e-04	6.915839e-04	5.040413e-04	3.969265e-04
0.216913      	2.370538e-03	1.874429e-03	6.525077e-04	6.917952e-04	5.061767e-04	3.968954e-04
0.216935      	2.396969e-03	1.873594e-03	6.527273e-04	6.917887e-04	5.061832e-04	3.968557e-04
0.216957      	2.425625e-03	1.872733e-03	6.529369e-04	6.917308e-04	5.045770e-04	3.968193e-04
0.216978      	2.445662e-03	1.871872e-03	6.531303e-04	6.919776e-04	5.078398e-04	3.967789e-04
0.217         	2.485077e-03	1.871022e-03	6.533449e-04	6.918443e-04	5.049811e-04	3.967479e-04
0.217022      	2.504831e-03	1.870089e-03	6.535287e-04	6.922000e-04	5.101477e-04	3.967031e-04
0.217043      	2.531014e-03	1.869196e-03	6.537366e-04	6.918205e-04	5.058478e-04	3.966519e-04
0.217065      	2.554591e-03	1.868228e-03	6.539361e-04	6.919007e-04	5.050651e-04	3.965933e-04
0.217087      	2.574541e-03	1.867255e-03	6.541536e-04	6.918780e-04	5.047736e-04	3.965379e-04
0.217109      	2.613929e-03	1.866342e-03	6.543671e-04	6.919575e-04	5.065085e-04	3.964725e-04
0.21713       	2.631821e-03	1.865370e-03	6.545734e-04	6.918808e-04	5.063875e-04	3.964068e-04
0.217152      	2.658778e-03	1.864413e-03	6.547628e-04	6.919113e-04	5.072549e-04	3.963294e-04
0.217174      	2.684816e-03	1.863430e-03	6.549558e-04	6.920225e-04	5.091419e-04	3.962544e-04
0.217196      	2.716165e-03	1.862450e-03	6.551304e-04	6.919158e-04	5.067167e-04	3.961883e-04
0.217217      	2.731005e-03	1.861334e-03	6.553410e-04	6.919933e-04	5.067787e-04	3.961183e-04
0.217239      	2.749032e-03	1.860304e-03	6.555517e-04	6.919741e-04	5.056101e-04	3.960392e-04
0.217261      	2.775785e-03	1.859239e-03	6.557872e-04	6.921828e-04	5.080343e-04	3.959567e-04
0.217283      	2.799229e-03	1.858300e-03	6.560217e-04	6.920951e-04	5.065947e-04	3.958691e-04
0.217304      	2.824087e-03	1.857331e-03	6.562368e-04	6.920997e-04	5.067833e-04	3.957850e-04
0.217326      	2.841450e-03	1.856396e-03	6.564165e-04	6.920386e-04	5.069513e-04	3.957186e-04
0.217348      	2.866768e-03	1.855445e-03	6.566327e-04	6.920162e-04	5.068523e-04	3.956568e-04
0.21737       	2.905618e-03	1.854466e-03	6.568373e-04	6.920043e-04	5.075065e-04	3.955890e-04
0.217391      	2.929233e-03	1.853400e-03	6.570513e-04	6.921675e-04	5.119623e-04	3.955220e-04
0.217413      	2.947106e-03	1.852466e-03	6.572430e-04	6.917851e-04	5.070759e-04	3.954521e-04
0.217435      	2.966187e-03	1.851449e-03	6.574312e-04	6.917987e-04	5.063295e-04	3.953937e-04
0.217457      	2.978260e-03	1.850480e-03	6.576200e-04	6.917252e-04	5.060155e-04	3.953369e-04
0.217478      	3.000980e-03	1.849462e-03	6.577970e-04	6.918266e-04	5.083528e-04	3.952812e-04
0.2175        	3.028796e-03	1.848473e-03	6.579580e-04	6.917141e-04	5.076823e-04	3.952238e-04
0.217522      	3.049038e-03	1.847393e-03	6.581190e-04	6.917293e-04	5.076194e-04	3.951620e-04
0.217543      	3.069553e-03	1.846393e-03	6.582661e-04	6.918045e-04	5.087187e-04	3.950906e-04
0.217565      	3.097806e-03	1.845391e-03	6.584131e-04	6.916994e-04	5.066600e-04	3.950311e-04
0.217587      	3.118642e-03	1.844440e-03	6.585335e-04	6.918775e-04	5.098899e-04	3.949659e-04
0.217609      	3.148202e-03	1.843505e-03	6.586878e-04	6.918251e-04	5.099137e-04	3.949098e-04
0.21763       	3.169061e-03	1.842669e-03	6.588197e-04	6.916581e-04	5.070483e-04	3.948513e-04
0.217652      	3.179841e-03	1.841742e-03	6.589711e-04	6.917241e-04	5.075962e-04	3.947925e-04
0.217674      	3.202913e-03	1.840865e-03	6.591278e-04	6.916763e-04	5.071964e-04	3.947226e-04
0.217696      	3.237585e-03	1.839921e-03	6.593014e-04	6.916589e-04	5.073046e-04	3.946447e-04
0.217717      	3.249906e-03	1.838979e-03	6.594428e-04	6.916464e-04	5.077252e-04	3.945618e-04
0.217739      	3.281369e-03	1.837970e-03	6.596060e-04	6.914993e-04	5.063628e-04	3.944876e-04
0.217761      	3.287078e-03	1.836981e-03	6.597808e-04	6.915996e-04	5.082732e-04	3.943988e-04
0.217783      	3.316392e-03	1.835928e-03	6.599757e-04	6.914916e-04	5.074559e-04	3.943062e-04
0.217804      	3.355388e-03	1.834781e-03	6.601370e-04	6.916232e-04	5.113456e-04	3.942153e-04
0.217826      	3.366529e-03	1.833622e-03	6.603019e-04	6.912636e-04	5.068983e-04	3.941314e-04
0.217848      	3.375271e-03	1.832522e-03	6.604433e-04	6.912966e-04	5.079247e-04	3.940419e-04
0.21787       	3.397193e-03	1.831362e-03	6.605783e-04	6.910834e-04	5.061753e-04	3.939561e-04
0.217891      	3.409781e-03	1.830240e-03	6.606955e-04	6.910562e-04	5.067787e-04	3.938585e-04
0.217913      	3.428137e-03	1.829020e-03	6.608259e-04	6.909213e-04	5.068650e-04	3.937673e-04
0.217935      	3.444303e-03	1.827857e-03	6.609505e-04	6.907042e-04	5.055877e-04	3.936797e-04
0.217957      	3.461042e-03	1.826633e-03	6.611000e-04	6.906284e-04	5.065027e-04	3.936043e-04
0.217978      	3.488934e-03	1.825463e-03	6.612426e-04	6.904818e-04	5.070566e-04	3.935272e-04
0.218         	3.508611e-03	1.824189e-03	6.613990e-04	6.903044e-04	5.063226e-04	3.934459e-04
0.218022      	3.522092e-03	1.822969e-03	6.615829e-04	6.903792e-04	5.104409e-04	3.933616e-04
0.218043      	3.550740e-03	1.821713e-03	6.617838e-04	6.900144e-04	5.073693e-04	3.932970e-04
0.218065      	3.556238e-03	1.820435e-03	6.619699e-04	6.898441e-04	5.057482e-04	3.932285e-04
0.218087      	3.573683e-03	1.819084e-03	6.621673e-04	6.896677e-04	5.051514e-04	3.931576e-04
0.218109      	3.596774e-03	1.817810e-03	6.623822e-04	6.896286e-04	5.077256e-04	3.930792e-04
0.21813       	3.609089e-03	1.816522e-03	6.625954e-04	6.893855e-04	5.080921e-04	3.929969e-04
0.218152      	3.622105e-03	1.815272e-03	6.627735e-04	6.890428e-04	5.052953e-04	3.929131e-04
0.218174      	3.642503e-03	1.813900e-03	6.629558e-04	6.888528e-04	5.046199e-04	3.928241e-04
0.218196      	3.656677e-03	1.812601e-03	6.631090e-04	6.886254e-04	5.042473e-04	3.927172e-04
0.218217      	3.666960e-03	1.811205e-03	6.632627e-04	6.884010e-04	5.039595e-04	3.926002e-04
0.218239      	3.678282e-03	1.809862e-03	6.633954e-04	6.884163e-04	5.083490e-04	3.924812e-04
0.218261      	3.703674e-03	1.808414e-03	6.635387e-04	6.880519e-04	5.071396e-04	3.923656e-04
0.218283      	3.714106e-03	1.806999e-03	6.636523e-04	6.877239e-04	5.044517e-04	3.922542e-04
0.218304      	3.729918e-03	1.805501e-03	6.637654e-04	6.874590e-04	5.038976e-04	3.921380e-04
0.218326      	3.743877e-03	1.804089e-03	6.638408e-04	6.872966e-04	5.063130e-04	3.920113e-04
0.218348      	3.766724e-03	1.802714e-03	6.639602e-04	6.868483e-04	5.039497e-04	3.918900e-04
0.21837       	3.778747e-03	1.801272e-03	6.640722e-04	6.868275e-04	5.080235e-04	3.917633e-04
0.218391      	3.788064e-03	1.799882e-03	6.642042e-04	6.862761e-04	5.041034e-04	3.916303e-04
0.218413      	3.793125e-03	1.798571e-03	6.643250e-04	6.860491e-04	5.033311e-04	3.914883e-04
0.218435      	3.807345e-03	1.797202e-03	6.644476e-04	6.857873e-04	5.028789e-04	3.913454e-04
0.218457      	3.827689e-03	1.795935e-03	6.645221e-04	6.855490e-04	5.025929e-04	3.912110e-04
0.218478      	3.835855e-03	1.794637e-03	6.646092e-04	6.853828e-04	5.036779e-04	3.910944e-04
0.2185        	3.846748e-03	1.793481e-03	6.646956e-04	6.852281e-04	5.067889e-04	3.909759e-04
0.218522      	3.865925e-03	1.792304e-03	6.647934e-04	6.848890e-04	5.049659e-04	3.908592e-04
0.218543      	3.886703e-03	1.791199e-03	6.648695e-04	6.846930e-04	5.054772e-04	3.907402e-04
0.218565      	3.896497e-03	1.790058e-03	6.649681e-04	6.843483e-04	5.029472e-04	3.906160e-04
0.218587      	3.907070e-03	1.788897e-03	6.650482e-04	6.841214e-04	5.022436e-04	3.904938e-04
0.218609      	3.914882e-03	1.787737e-03	6.651760e-04	6.839654e-04	5.033047e-04	3.903727e-04
0.21863       	3.918993e-03	1.786616e-03	6.652813e-04	6.836982e-04	5.033025e-04	3.902598e-04
0.218652      	3.928483e-03	1.785432e-03	6.653936e-04	6.834661e-04	5.034634e-04	3.901513e-04
0.218674      	3.943930e-03	1.784284e-03	6.654911e-04	6.831115e-04	5.017132e-04	3.900426e-04
0.218696      	3.955202e-03	1.783035e-03	6.655899e-04	6.828597e-04	5.012749e-04	3.899478e-04
0.218717      	3.958150e-03	1.781843e-03	6.656457e-04	6.826152e-04	5.009753e-04	3.898508e-04
0.218739      	3.970345e-03	1.780552e-03	6.657042e-04	6.824657e-04	5.022692e-04	3.897459e-04
0.218761      	3.984456e-03	1.779339e-03	6.657322e-04	6.823529e-04	5.053366e-04	3.896430e-04
0.218783      	3.998847e-03	1.778095e-03	6.657933e-04	6.820833e-04	5.044072e-04	3.895422e-04
0.218804      	4.003049e-03	1.776820e-03	6.658308e-04	6.818354e-04	5.034747e-04	3.894352e-04
0.218826      	4.021213e-03	1.775476e-03	6.658927e-04	6.815138e-04	5.012493e-04	3.893305e-04
0.218848      	4.031202e-03	1.774239e-03	6.659435e-04	6.812974e-04	5.005192e-04	3.892192e-04
0.21887       	4.040535e-03	1.772909e-03	6.660118e-04	6.811417e-04	5.016560e-04	3.891074e-04
0.218891      	4.039077e-03	1.771629e-03	6.660484e-04	6.808136e-04	5.001222e-04	3.889962e-04
0.218913      	4.049518e-03	1.770284e-03	6.661055e-04	6.805916e-04	4.996898e-04	3.888793e-04
0.218935      	4.057490e-03	1.769021e-03	6.661629e-04	6.804107e-04	5.008864e-04	3.887609e-04
0.218957      	4.057908e-03	1.767671e-03	6.662491e-04	6.801741e-04	5.014685e-04	3.886414e-04
0.218978      	4.070360e-03	1.766329e-03	6.663297e-04	6.798470e-04	4.994235e-04	3.885218e-04
0.219         	4.075234e-03	1.764923e-03	6.663793e-04	6.796344e-04	4.989400e-04	3.884196e-04
0.219022      	4.069234e-03	1.763590e-03	6.664271e-04	6.794678e-04	5.002746e-04	3.883129e-04
0.219043      	4.079401e-03	1.762275e-03	6.664625e-04	6.792374e-04	5.014798e-04	3.882075e-04
0.219065      	4.086514e-03	1.761027e-03	6.664672e-04	6.788697e-04	4.988272e-04	3.880945e-04
0.219087      	4.090578e-03	1.759730e-03	6.664664e-04	6.786355e-04	4.983011e-04	3.879703e-04
0.219109      	4.090755e-03	1.758476e-03	6.664711e-04	6.785218e-04	5.011605e-04	3.878365e-04
0.21913       	4.096630e-03	1.757178e-03	6.664906e-04	6.781951e-04	5.006208e-04	3.876996e-04
0.219152      	4.116022e-03	1.755905e-03	6.664885e-04	6.778215e-04	4.984276e-04	3.875637e-04
0.219174      	4.110561e-03	1.754597e-03	6.665095e-04	6.776540e-04	4.995708e-04	3.874241e-04
0.219196      	4.120563e-03	1.753347e-03	6.665679e-04	6.772823e-04	4.977971e-04	3.872816e-04
0.219217      	4.118638e-03	1.752099e-03	6.666250e-04	6.771773e-04	5.000835e-04	3.871437e-04
0.219239      	4.117666e-03	1.750945e-03	6.666452e-04	6.767724e-04	4.977327e-04	3.869988e-04
0.219261      	4.113801e-03	1.749810e-03	6.666859e-04	6.764693e-04	4.971988e-04	3.868664e-04
0.219283      	4.118512e-03	1.748800e-03	6.667043e-04	6.763424e-04	5.005624e-04	3.867272e-04
0.219304      	4.128770e-03	1.747778e-03	6.667323e-04	6.758553e-04	4.972848e-04	3.865810e-04
0.219326      	4.136544e-03	1.746826e-03	6.667505e-04	6.756924e-04	4.983957e-04	3.864263e-04
0.219348      	4.131761e-03	1.745887e-03	6.668049e-04	6.754511e-04	4.995029e-04	3.862680e-04
0.21937       	4.133188e-03	1.745004e-03	6.668322e-04	6.750629e-04	4.967896e-04	3.861133e-04
0.219391      	4.122683e-03	1.744056e-03	6.668689e-04	6.747669e-04	4.961874e-04	3.859655e-04
0.219413      	4.128632e-03	1.743145e-03	6.668853e-04	6.744600e-04	4.957261e-04	3.858116e-04
0.219435      	4.119940e-03	1.742196e-03	6.668835e-04	6.741860e-04	4.953241e-04	3.856521e-04
0.219457      	4.119497e-03	1.741317e-03	6.668632e-04	6.739138e-04	4.949839e-04	3.854862e-04
0.219478      	4.119666e-03	1.740434e-03	6.668791e-04	6.738014e-04	4.985078e-04	3.853122e-04
0.2195        	4.127655e-03	1.739624e-03	6.669078e-04	6.733957e-04	4.972754e-04	3.851489e-04
0.219522      	4.125151e-03	1.738784e-03	6.670101e-04	6.730468e-04	4.951920e-04	3.849860e-04
0.219543      	4.121453e-03	1.737968e-03	6.671689e-04	6.729246e-04	4.971047e-04	3.848137e-04
0.219565      	4.117219e-03	1.737118e-03	6.673656e-04	6.725859e-04	4.949841e-04	3.846298e-04
0.219587      	4.118138e-03	1.736343e-03	6.675865e-04	6.723709e-04	4.944909e-04	3.844503e-04
0.219609      	4.114494e-03	1.735560e-03	6.678181e-04	6.721345e-04	4.941260e-04	3.842813e-04
0.21963       	4.109497e-03	1.734859e-03	6.680488e-04	6.719054e-04	4.937797e-04	3.841193e-04
0.219652      	4.103658e-03	1.734119e-03	6.682824e-04	6.717914e-04	4.959216e-04	3.839618e-04
0.219674      	4.106179e-03	1.733427e-03	6.685063e-04	6.715434e-04	4.957191e-04	3.838169e-04
0.219696      	4.103365e-03	1.732718e-03	6.687542e-04	6.713991e-04	4.973332e-04	3.836736e-04
0.219717      	4.089514e-03	1.732078e-03	6.690238e-04	6.711487e-04	4.971063e-04	3.835213e-04
0.219739      	4.086085e-03	1.731380e-03	6.692974e-04	6.707765e-04	4.941420e-04	3.833703e-04
0.219761      	4.079519e-03	1.730709e-03	6.695337e-04	6.705534e-04	4.934150e-04	3.832140e-04
0.219783      	4.076330e-03	1.729983e-03	6.698064e-04	6.704600e-04	4.956917e-04	3.830501e-04
0.219804      	4.079771e-03	1.729280e-03	6.700771e-04	6.700820e-04	4.931760e-04	3.828926e-04
0.219826      	4.065451e-03	1.728564e-03	6.703471e-04	6.700222e-04	4.955406e-04	3.827347e-04
0.219848      	4.057278e-03	1.727928e-03	6.706168e-04	6.697176e-04	4.950568e-04	3.825831e-04
0.21987       	4.063076e-03	1.727301e-03	6.708738e-04	6.694409e-04	4.948780e-04	3.824268e-04
0.219891      	4.050880e-03	1.726711e-03	6.711143e-04	6.690962e-04	4.925988e-04	3.822709e-04
0.219913      	4.026227e-03	1.726106e-03	6.713568e-04	6.688591e-04	4.919489e-04	3.821155e-04
0.219935      	4.016589e-03	1.725531e-03	6.715963e-04	6.686987e-04	4.935494e-04	3.819745e-04
0.219957      	4.012437e-03	1.724965e-03	6.718543e-04	6.685602e-04	4.956784e-04	3.818386e-04
0.219978      	4.005665e-03	1.724427e-03	6.720926e-04	6.681520e-04	4.922004e-04	3.817055e-04
0.22          	3.990645e-03	1.723865e-03	6.723245e-04	6.680317e-04	4.937396e-04	3.815703e-04
0.220022      	3.992232e-03	1.723333e-03	6.725436e-04	6.676559e-04	4.914478e-04	3.814289e-04
0.220043      	3.976467e-03	1.722801e-03	6.727610e-04	6.673938e-04	4.908259e-04	3.812803e-04
0.220065      	3.965956e-03	1.722284e-03	6.729717e-04	6.672021e-04	4.930036e-04	3.811352e-04
0.220087      	3.955156e-03	1.721792e-03	6.731943e-04	6.668839e-04	4.926232e-04	3.809851e-04
0.220109      	3.952168e-03	1.721360e-03	6.734612e-04	6.665087e-04	4.903781e-04	3.808328e-04
0.22013       	3.934726e-03	1.720893e-03	6.737622e-04	6.662290e-04	4.898064e-04	3.806762e-04
0.220152      	3.927977e-03	1.720445e-03	6.740765e-04	6.659337e-04	4.893869e-04	3.805264e-04
0.220174      	3.923509e-03	1.720020e-03	6.743867e-04	6.656351e-04	4.890543e-04	3.803848e-04
0.220196      	3.912917e-03	1.719614e-03	6.746535e-04	6.653472e-04	4.887404e-04	3.802494e-04
0.220217      	3.886957e-03	1.719215e-03	6.749194e-04	6.651997e-04	4.914826e-04	3.801077e-04
0.220239      	3.877435e-03	1.718853e-03	6.751782e-04	6.649767e-04	4.933527e-04	3.799609e-04
0.220261      	3.855269e-03	1.718577e-03	6.754669e-04	6.645351e-04	4.896491e-04	3.798023e-04
0.220283      	3.838355e-03	1.718229e-03	6.757451e-04	6.645684e-04	4.950046e-04	3.796492e-04
0.220304      	3.831627e-03	1.717982e-03	6.760387e-04	6.640204e-04	4.900133e-04	3.794944e-04
0.220326      	3.807891e-03	1.717719e-03	6.763039e-04	6.638846e-04	4.910658e-04	3.793323e-04
0.220348      	3.796305e-03	1.717420e-03	6.765742e-04	6.637107e-04	4.926762e-04	3.791573e-04
0.22037       	3.782560e-03	1.717179e-03	6.768557e-04	6.632175e-04	4.892368e-04	3.789831e-04
0.220391      	3.759974e-03	1.716954e-03	6.771539e-04	6.629214e-04	4.884470e-04	3.788128e-04
0.220413      	3.737679e-03	1.716755e-03	6.774427e-04	6.626091e-04	4.878836e-04	3.786384e-04
0.220435      	3.708327e-03	1.716637e-03	6.777353e-04	6.622963e-04	4.874278e-04	3.784607e-04
0.220457      	3.690713e-03	1.716568e-03	6.780448e-04	6.619960e-04	4.869958e-04	3.782864e-04
0.220478      	3.672674e-03	1.716537e-03	6.783379e-04	6.616743e-04	4.865914e-04	3.781041e-04
0.2205        	3.654513e-03	1.716608e-03	6.786277e-04	6.613385e-04	4.862343e-04	3.779193e-04
0.220522      	3.636951e-03	1.716677e-03	6.789158e-04	6.610192e-04	4.859001e-04	3.777251e-04
0.220543      	3.608038e-03	1.716765e-03	6.792046e-04	6.608356e-04	4.887316e-04	3.775248e-04
0.220565      	3.593130e-03	1.716902e-03	6.794878e-04	6.605133e-04	4.890997e-04	3.773105e-04
0.220587      	3.581234e-03	1.716909e-03	6.797568e-04	6.602202e-04	4.885670e-04	3.770972e-04
0.220609      	3.553012e-03	1.716963e-03	6.799919e-04	6.599979e-04	4.890181e-04	3.768846e-04
0.22063       	3.528140e-03	1.717068e-03	6.801766e-04	6.597350e-04	4.883553e-04	3.766755e-04
0.220652      	3.490977e-03	1.717180e-03	6.803640e-04	6.594631e-04	4.879240e-04	3.764597e-04
0.220674      	3.464815e-03	1.717324e-03	6.805647e-04	6.591002e-04	4.857886e-04	3.762349e-04
0.220696      	3.439420e-03	1.717490e-03	6.807634e-04	6.588219e-04	4.850821e-04	3.760052e-04
0.220717      	3.410701e-03	1.717669e-03	6.809369e-04	6.586829e-04	4.875437e-04	3.757764e-04
0.220739      	3.390403e-03	1.717886e-03	6.811107e-04	6.582425e-04	4.848113e-04	3.755592e-04
0.220761      	3.359712e-03	1.718160e-03	6.812842e-04	6.580699e-04	4.870321e-04	3.753540e-04
0.220783      	3.338993e-03	1.718552e-03	6.814712e-04	6.577317e-04	4.869002e-04	3.751599e-04
0.220804      	3.314238e-03	1.718891e-03	6.816486e-04	6.573817e-04	4.847242e-04	3.749668e-04
0.220826      	3.285471e-03	1.719231e-03	6.818108e-04	6.571100e-04	4.839467e-04	3.747781e-04
0.220848      	3.255395e-03	1.719557e-03	6.819943e-04	6.569403e-04	4.862368e-04	3.745882e-04
0.22087       	3.229569e-03	1.719865e-03	6.821576e-04	6.565167e-04	4.834292e-04	3.743948e-04
0.220891      	3.193930e-03	1.720239e-03	6.823253e-04	6.564090e-04	4.868018e-04	3.742069e-04
0.220913      	3.166520e-03	1.720591e-03	6.825071e-04	6.560159e-04	4.854809e-04	3.740271e-04
0.220935      	3.139227e-03	1.720964e-03	6.826721e-04	6.557976e-04	4.870465e-04	3.738678e-04
