Time,"U:0","U:1","U:2","UMean:0","UMean:1","UMean:2","UPrime2Mean:0","UPrime2Mean:1","UPrime2Mean:2","UPrime2Mean:3","UPrime2Mean:4","UPrime2Mean:5","epsilon","k","kMean","kPrime2Mean","nut","p","pMean","pPrime2Mean","yPlus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1.00000e+02,5.16653e-01,7.48325e+00,0.00000e+00,-2.63808e-02,1.01915e+01,0.00000e+00,1.76728e+00,3.69288e+00,0.00000e+00,-4.15586e-01,0.00000e+00,0.00000e+00,1.48709e+03,1.04898e+01,8.02561e+00,4.71920e+00,6.67629e-03,-1.60461e+01,-3.82950e+01,2.27308e+02,0.00000e+00,1,7.65600e-02,-4.34400e-02,1.00000e-01,0.00000e+00
1.00000e+02,5.23929e-01,7.36392e+00,0.00000e+00,-2.61517e-02,1.01161e+01,0.00000e+00,1.79225e+00,3.82513e+00,0.00000e+00,-4.38174e-01,0.00000e+00,0.00000e+00,1.45351e+03,1.03462e+01,8.00456e+00,4.62505e+00,6.64487e-03,-1.61095e+01,-3.83831e+01,2.28424e+02,0.00000e+00,1,7.68000e-02,-4.32000e-02,1.00000e-01,0.00000e+00
1.00000e+02,5.31206e-01,7.24459e+00,0.00000e+00,-2.59226e-02,1.00407e+01,0.00000e+00,1.81722e+00,3.95737e+00,0.00000e+00,-4.60762e-01,0.00000e+00,0.00000e+00,1.41994e+03,1.02026e+01,7.98351e+00,4.53091e+00,6.61345e-03,-1.61728e+01,-3.84712e+01,2.29540e+02,0.00000e+00,1,7.70400e-02,-4.29600e-02,1.00000e-01,0.00000e+00
1.00000e+02,5.37027e-01,7.13333e+00,0.00000e+00,-2.42589e-02,9.96769e+00,0.00000e+00,1.84212e+00,4.08909e+00,0.00000e+00,-4.71163e-01,0.00000e+00,0.00000e+00,1.38568e+03,1.00607e+01,7.98304e+00,4.52963e+00,6.59212e-03,-1.62411e+01,-3.85603e+01,2.30698e+02,0.00000e+00,1,7.72800e-02,-4.27200e-02,1.00000e-01,0.00000e+00
1.00000e+02,5.42504e-01,7.02398e+00,0.00000e+00,-2.22550e-02,9.89520e+00,0.00000e+00,1.86699e+00,4.22069e+00,0.00000e+00,-4.78673e-01,0.00000e+00,0.00000e+00,1.35126e+03,9.91911e+00,7.98746e+00,4.55038e+00,6.57319e-03,-1.63105e+01,-3.86497e+01,2.31866e+02,0.00000e+00,1,7.75200e-02,-4.24800e-02,1.00000e-01,0.00000e+00
1.00000e+02,5.47980e-01,6.91463e+00,0.00000e+00,-2.02510e-02,9.82270e+00,0.00000e+00,1.89186e+00,4.35228e+00,0.00000e+00,-4.86184e-01,0.00000e+00,0.00000e+00,1.31685e+03,9.77754e+00,7.99187e+00,4.57114e+00,6.55426e-03,-1.63799e+01,-3.87391e+01,2.33034e+02,0.00000e+00,1,7.77600e-02,-4.22400e-02,1.00000e-01,0.00000e+00
1.00000e+02,5.53456e-01,6.80528e+00,0.00000e+00,-1.82471e-02,9.75021e+00,0.00000e+00,1.91674e+00,4.48388e+00,0.00000e+00,-4.93694e-01,0.00000e+00,0.00000e+00,1.28243e+03,9.63597e+00,7.99629e+00,4.59189e+00,6.53534e-03,-1.64494e+01,-3.88285e+01,2.34202e+02,0.00000e+00,1,7.80000e-02,-4.20000e-02,1.00000e-01,0.00000e+00
1.00000e+02,5.58472e-01,6.69932e+00,0.00000e+00,-1.56884e-02,9.67837e+00,0.00000e+00,1.94206e+00,4.61224e+00,0.00000e+00,-4.96328e-01,0.00000e+00,0.00000e+00,1.24877e+03,9.49887e+00,8.00745e+00,4.66114e+00,6.52110e-03,-1.65204e+01,-3.89180e+01,2.35393e+02,0.00000e+00,1,7.82400e-02,-4.17600e-02,1.00000e-01,0.00000e+00
1.00000e+02,5.62520e-01,6.60048e+00,0.00000e+00,-1.19652e-02,9.60789e+00,0.00000e+00,1.96832e+00,4.73381e+00,0.00000e+00,-4.88726e-01,0.00000e+00,0.00000e+00,1.21670e+03,9.37115e+00,8.03277e+00,4.83223e+00,6.51672e-03,-1.65950e+01,-3.90078e+01,2.36633e+02,0.00000e+00,1,7.84800e-02,-4.15200e-02,1.00000e-01,0.00000e+00
1.00000e+02,5.66568e-01,6.50165e+00,0.00000e+00,-8.24184e-03,9.53741e+00,0.00000e+00,1.99457e+00,4.85538e+00,0.00000e+00,-4.81124e-01,0.00000e+00,0.00000e+00,1.18463e+03,9.24343e+00,8.05810e+00,5.00332e+00,6.51233e-03,-1.66695e+01,-3.90976e+01,2.37873e+02,0.00000e+00,1,7.87200e-02,-4.12800e-02,1.00000e-01,0.00000e+00
1.00000e+02,5.70616e-01,6.40281e+00,0.00000e+00,-4.51858e-03,9.46694e+00,0.00000e+00,2.02083e+00,4.97694e+00,0.00000e+00,-4.73523e-01,0.00000e+00,0.00000e+00,1.15256e+03,9.11572e+00,8.08343e+00,5.17440e+00,6.50795e-03,-1.67440e+01,-3.91874e+01,2.39113e+02,0.00000e+00,1,7.89600e-02,-4.10400e-02,1.00000e-01,0.00000e+00
1.00000e+02,5.74502e-01,6.30195e+00,0.00000e+00,9.19039e-06,9.39279e+00,0.00000e+00,2.04977e+00,5.10033e+00,0.00000e+00,-4.60328e-01,0.00000e+00,0.00000e+00,1.12017e+03,8.98899e+00,8.11638e+00,5.41580e+00,6.51029e-03,-1.68247e+01,-3.92825e+01,2.40459e+02,0.00000e+00,1,7.92000e-02,-4.08000e-02,1.00000e-01,0.00000e+00
1.00000e+02,5.77993e-01,6.19614e+00,0.00000e+00,6.49929e-03,9.30970e+00,0.00000e+00,2.08524e+00,5.22813e+00,0.00000e+00,-4.33490e-01,0.00000e+00,0.00000e+00,1.08700e+03,8.86468e+00,8.16795e+00,5.82870e+00,6.52905e-03,-1.69204e+01,-3.93902e+01,2.42059e+02,0.00000e+00,1,7.94400e-02,-4.05600e-02,1.00000e-01,0.00000e+00
1.00000e+02,5.81485e-01,6.09033e+00,0.00000e+00,1.29895e-02,9.22661e+00,0.00000e+00,2.12072e+00,5.35593e+00,0.00000e+00,-4.06651e-01,0.00000e+00,0.00000e+00,1.05383e+03,8.74037e+00,8.21952e+00,6.24161e+00,6.54781e-03,-1.70161e+01,-3.94980e+01,2.43660e+02,0.00000e+00,1,7.96800e-02,-4.03200e-02,1.00000e-01,0.00000e+00
1.00000e+02,5.84977e-01,5.98452e+00,0.00000e+00,1.94796e-02,9.14352e+00,0.00000e+00,2.15620e+00,5.48373e+00,0.00000e+00,-3.79813e-01,0.00000e+00,0.00000e+00,1.02067e+03,8.61606e+00,8.27109e+00,6.65451e+00,6.56657e-03,-1.71119e+01,-3.96057e+01,2.45261e+02,0.00000e+00,1,7.99200e-02,-4.00800e-02,1.00000e-01,0.00000e+00
1.00000e+02,5.87467e-01,5.90489e+00,0.00000e+00,2.59357e-02,9.07563e+00,0.00000e+00,2.18907e+00,5.57362e+00,0.00000e+00,-3.49249e-01,0.00000e+00,0.00000e+00,9.97806e+02,8.53762e+00,8.32310e+00,7.07275e+00,6.59650e-03,-1.71923e+01,-3.96942e+01,2.46671e+02,0.00000e+00,1,8.01600e-02,-3.98400e-02,1.00000e-01,0.00000e+00
1.00000e+02,5.89457e-01,5.83834e+00,0.00000e+00,3.23748e-02,9.01534e+00,0.00000e+00,2.22063e+00,5.64455e+00,0.00000e+00,-3.16822e-01,0.00000e+00,0.00000e+00,9.80097e+02,8.48213e+00,8.37533e+00,7.49366e+00,6.63202e-03,-1.72652e+01,-3.97730e+01,2.47985e+02,0.00000e+00,1,8.04000e-02,-3.96000e-02,1.00000e-01,0.00000e+00
1.00000e+02,5.91447e-01,5.77179e+00,0.00000e+00,3.88139e-02,8.95505e+00,0.00000e+00,2.25220e+00,5.71548e+00,0.00000e+00,-2.84394e-01,0.00000e+00,0.00000e+00,9.62388e+02,8.42663e+00,8.42756e+00,7.91458e+00,6.66754e-03,-1.73380e+01,-3.98519e+01,2.49300e+02,0.00000e+00,1,8.06400e-02,-3.93600e-02,1.00000e-01,0.00000e+00
1.00000e+02,5.93437e-01,5.70525e+00,0.00000e+00,4.52529e-02,8.89476e+00,0.00000e+00,2.28376e+00,5.78641e+00,0.00000e+00,-2.51967e-01,0.00000e+00,0.00000e+00,9.44680e+02,8.37113e+00,8.47980e+00,8.33548e+00,6.70306e-03,-1.74109e+01,-3.99307e+01,2.50614e+02,0.00000e+00,1,8.08800e-02,-3.91200e-02,1.00000e-01,0.00000e+00
1.00000e+02,5.95426e-01,5.63870e+00,0.00000e+00,5.16920e-02,8.83447e+00,0.00000e+00,2.31533e+00,5.85734e+00,0.00000e+00,-2.19540e-01,0.00000e+00,0.00000e+00,9.26971e+02,8.31563e+00,8.53203e+00,8.75640e+00,6.73857e-03,-1.74837e+01,-4.00096e+01,2.51929e+02,0.00000e+00,1,8.11200e-02,-3.88800e-02,1.00000e-01,0.00000e+00
1.00000e+02,5.97416e-01,5.57216e+00,0.00000e+00,5.81310e-02,8.77419e+00,0.00000e+00,2.34689e+00,5.92827e+00,0.00000e+00,-1.87113e-01,0.00000e+00,0.00000e+00,9.09262e+02,8.26013e+00,8.58426e+00,9.17731e+00,6.77409e-03,-1.75566e+01,-4.00884e+01,2.53243e+02,0.00000e+00,1,8.13600e-02,-3.86400e-02,1.00000e-01,0.00000e+00
1.00000e+02,5.99628e-01,5.50795e+00,0.00000e+00,6.56476e-02,8.71150e+00,0.00000e+00,2.38374e+00,5.98910e+00,0.00000e+00,-1.48255e-01,0.00000e+00,0.00000e+00,8.94726e+02,8.22298e+00,8.64371e+00,9.63853e+00,6.81980e-03,-1.76327e+01,-4.01705e+01,2.54688e+02,0.00000e+00,1,8.16000e-02,-3.84000e-02,1.00000e-01,0.00000e+00
1.00000e+02,6.02151e-01,5.44703e+00,0.00000e+00,7.46725e-02,8.64546e+00,0.00000e+00,2.42799e+00,6.03580e+00,0.00000e+00,-1.00394e-01,0.00000e+00,0.00000e+00,8.84632e+02,8.21151e+00,8.71325e+00,1.01562e+01,6.87977e-03,-1.77135e+01,-4.02570e+01,2.56313e+02,0.00000e+00,1,8.18400e-02,-3.81600e-02,1.00000e-01,0.00000e+00
1.00000e+02,6.04674e-01,5.38610e+00,0.00000e+00,8.36976e-02,8.57942e+00,0.00000e+00,2.47224e+00,6.08249e+00,0.00000e+00,-5.25330e-02,0.00000e+00,0.00000e+00,8.74538e+02,8.20004e+00,8.78279e+00,1.06738e+01,6.93974e-03,-1.77943e+01,-4.03436e+01,2.57939e+02,0.00000e+00,1,8.20800e-02,-3.79200e-02,1.00000e-01,0.00000e+00
1.00000e+02,6.07196e-01,5.32518e+00,0.00000e+00,9.27225e-02,8.51337e+00,0.00000e+00,2.51649e+00,6.12919e+00,0.00000e+00,-4.67238e-03,0.00000e+00,0.00000e+00,8.64444e+02,8.18858e+00,8.85233e+00,1.11915e+01,6.99971e-03,-1.78751e+01,-4.04302e+01,2.59565e+02,0.00000e+00,1,8.23200e-02,-3.76800e-02,1.00000e-01,0.00000e+00
1.00000e+02,6.09719e-01,5.26426e+00,0.00000e+00,1.01747e-01,8.44733e+00,0.00000e+00,2.56074e+00,6.17588e+00,0.00000e+00,4.31890e-02,0.00000e+00,0.00000e+00,8.54350e+02,8.17711e+00,8.92188e+00,1.17092e+01,7.05968e-03,-1.79559e+01,-4.05168e+01,2.61191e+02,0.00000e+00,1,8.25600e-02,-3.74400e-02,1.00000e-01,0.00000e+00
1.00000e+02,6.12242e-01,5.20333e+00,0.00000e+00,1.10772e-01,8.38129e+00,0.00000e+00,2.60499e+00,6.22258e+00,0.00000e+00,9.10496e-02,0.00000e+00,0.00000e+00,8.44257e+02,8.16564e+00,8.99142e+00,1.22268e+01,7.11965e-03,-1.80367e+01,-4.06034e+01,2.62816e+02,0.00000e+00,1,8.28000e-02,-3.72000e-02,1.00000e-01,0.00000e+00
1.00000e+02,6.15033e-01,5.14419e+00,0.00000e+00,1.20052e-01,8.31542e+00,0.00000e+00,2.65117e+00,6.26402e+00,0.00000e+00,1.40124e-01,0.00000e+00,0.00000e+00,8.35795e+02,8.16262e+00,9.06145e+00,1.27347e+01,7.18158e-03,-1.81170e+01,-4.06896e+01,2.64460e+02,0.00000e+00,1,8.30400e-02,-3.69600e-02,1.00000e-01,0.00000e+00
1.00000e+02,6.19168e-01,5.09399e+00,0.00000e+00,1.30607e-01,8.25039e+00,0.00000e+00,2.70704e+00,6.27916e+00,0.00000e+00,1.95260e-01,0.00000e+00,0.00000e+00,8.35495e+02,8.20182e+00,9.13391e+00,1.31936e+01,7.25333e-03,-1.81950e+01,-4.07739e+01,2.66192e+02,0.00000e+00,1,8.32800e-02,-3.67200e-02,1.00000e-01,0.00000e+00
1.00000e+02,6.23303e-01,5.04378e+00,0.00000e+00,1.41162e-01,8.18536e+00,0.00000e+00,2.76291e+00,6.29431e+00,0.00000e+00,2.50398e-01,0.00000e+00,0.00000e+00,8.35194e+02,8.24101e+00,9.20638e+00,1.36526e+01,7.32507e-03,-1.82729e+01,-4.08582e+01,2.67925e+02,0.00000e+00,1,8.35200e-02,-3.64800e-02,1.00000e-01,0.00000e+00
1.00000e+02,6.27437e-01,4.99358e+00,0.00000e+00,1.51716e-01,8.12033e+00,0.00000e+00,2.81878e+00,6.30946e+00,0.00000e+00,3.05534e-01,0.00000e+00,0.00000e+00,8.34894e+02,8.28021e+00,9.27885e+00,1.41116e+01,7.39682e-03,-1.83508e+01,-4.09426e+01,2.69657e+02,0.00000e+00,1,8.37600e-02,-3.62400e-02,1.00000e-01,0.00000e+00
1.00000e+02,6.31572e-01,4.94337e+00,0.00000e+00,1.62271e-01,8.05530e+00,0.00000e+00,2.87464e+00,6.32461e+00,0.00000e+00,3.60672e-01,0.00000e+00,0.00000e+00,8.34593e+02,8.31941e+00,9.35132e+00,1.45705e+01,7.46857e-03,-1.84288e+01,-4.10269e+01,2.71390e+02,0.00000e+00,1,8.40000e-02,-3.60000e-02,1.00000e-01,0.00000e+00
1.00000e+02,6.35707e-01,4.89317e+00,0.00000e+00,1.72826e-01,7.99027e+00,0.00000e+00,2.93051e+00,6.33975e+00,0.00000e+00,4.15808e-01,0.00000e+00,0.00000e+00,8.34293e+02,8.35860e+00,9.42378e+00,1.50295e+01,7.54031e-03,-1.85067e+01,-4.11112e+01,2.73122e+02,0.00000e+00,1,8.42400e-02,-3.57600e-02,1.00000e-01,0.00000e+00
1.00000e+02,6.39842e-01,4.84296e+00,0.00000e+00,1.83381e-01,7.92524e+00,0.00000e+00,2.98638e+00,6.35490e+00,0.00000e+00,4.70946e-01,0.00000e+00,0.00000e+00,8.33992e+02,8.39780e+00,9.49625e+00,1.54885e+01,7.61206e-03,-1.85846e+01,-4.11956e+01,2.74855e+02,0.00000e+00,1,8.44800e-02,-3.55200e-02,1.00000e-01,0.00000e+00
1.00000e+02,6.46340e-01,4.79877e+00,0.00000e+00,1.94928e-01,7.86047e+00,0.00000e+00,3.05361e+00,6.34591e+00,0.00000e+00,5.28865e-01,0.00000e+00,0.00000e+00,8.41068e+02,8.47627e+00,9.56497e+00,1.58118e+01,7.68971e-03,-1.86593e+01,-4.12778e+01,2.76612e+02,0.00000e+00,1,8.47200e-02,-3.52800e-02,1.00000e-01,0.00000e+00
1.00000e+02,6.53053e-01,4.75513e+00,0.00000e+00,2.06565e-01,7.79571e+00,0.00000e+00,3.12187e+00,6.33472e+00,0.00000e+00,5.87038e-01,0.00000e+00,0.00000e+00,8.48814e+02,8.55831e+00,9.63336e+00,1.61228e+01,7.76789e-03,-1.87336e+01,-4.13598e+01,2.78372e+02,0.00000e+00,1,8.49600e-02,-3.50400e-02,1.00000e-01,0.00000e+00
1.00000e+02,6.59766e-01,4.71149e+00,0.00000e+00,2.18203e-01,7.73096e+00,0.00000e+00,3.19013e+00,6.32353e+00,0.00000e+00,6.45211e-01,0.00000e+00,0.00000e+00,8.56560e+02,8.64035e+00,9.70174e+00,1.64338e+01,7.84608e-03,-1.88079e+01,-4.14418e+01,2.80131e+02,0.00000e+00,1,8.52000e-02,-3.48000e-02,1.00000e-01,0.00000e+00
1.00000e+02,6.66479e-01,4.66784e+00,0.00000e+00,2.29840e-01,7.66621e+00,0.00000e+00,3.25840e+00,6.31234e+00,0.00000e+00,7.03384e-01,0.00000e+00,0.00000e+00,8.64306e+02,8.72239e+00,9.77012e+00,1.67448e+01,7.92426e-03,-1.88822e+01,-4.15237e+01,2.81891e+02,0.00000e+00,1,8.54400e-02,-3.45600e-02,1.00000e-01,0.00000e+00
1.00000e+02,6.73192e-01,4.62420e+00,0.00000e+00,2.41478e-01,7.60145e+00,0.00000e+00,3.32666e+00,6.30116e+00,0.00000e+00,7.61556e-01,0.00000e+00,0.00000e+00,8.72052e+02,8.80443e+00,9.83851e+00,1.70558e+01,8.00245e-03,-1.89566e+01,-4.16057e+01,2.83651e+02,0.00000e+00,1,8.56800e-02,-3.43200e-02,1.00000e-01,0.00000e+00
1.00000e+02,6.79905e-01,4.58056e+00,0.00000e+00,2.53115e-01,7.53670e+00,0.00000e+00,3.39492e+00,6.28997e+00,0.00000e+00,8.19729e-01,0.00000e+00,0.00000e+00,8.79798e+02,8.88647e+00,9.90689e+00,1.73668e+01,8.08063e-03,-1.90309e+01,-4.16877e+01,2.85410e+02,0.00000e+00,1,8.59200e-02,-3.40800e-02,1.00000e-01,0.00000e+00
1.00000e+02,6.88680e-01,4.53897e+00,0.00000e+00,2.65183e-01,7.47162e+00,0.00000e+00,3.47148e+00,6.26542e+00,0.00000e+00,8.77964e-01,0.00000e+00,0.00000e+00,8.91624e+02,8.99016e+00,9.96971e+00,1.75615e+01,8.16104e-03,-1.91035e+01,-4.17686e+01,2.87131e+02,0.00000e+00,1,8.61600e-02,-3.38400e-02,1.00000e-01,0.00000e+00
1.00000e+02,6.98487e-01,4.49840e+00,0.00000e+00,2.77466e-01,7.40638e+00,0.00000e+00,3.55220e+00,6.23418e+00,0.00000e+00,9.36232e-01,0.00000e+00,0.00000e+00,9.05491e+02,9.10468e+00,1.00297e+01,1.76980e+01,8.24256e-03,-1.91753e+01,-4.18488e+01,2.88833e+02,0.00000e+00,1,8.64000e-02,-3.36000e-02,1.00000e-01,0.00000e+00
1.00000e+02,7.08294e-01,4.45784e+00,0.00000e+00,2.89748e-01,7.34114e+00,0.00000e+00,3.63292e+00,6.20295e+00,0.00000e+00,9.94499e-01,0.00000e+00,0.00000e+00,9.19358e+02,9.21920e+00,1.00898e+01,1.78345e+01,8.32408e-03,-1.92470e+01,-4.19291e+01,2.90535e+02,0.00000e+00,1,8.66400e-02,-3.33600e-02,1.00000e-01,0.00000e+00
1.00000e+02,7.18101e-01,4.41727e+00,0.00000e+00,3.02031e-01,7.27590e+00,0.00000e+00,3.71364e+00,6.17171e+00,0.00000e+00,1.05277e+00,0.00000e+00,0.00000e+00,9.33225e+02,9.33371e+00,1.01498e+01,1.79711e+01,8.40560e-03,-1.93188e+01,-4.20093e+01,2.92237e+02,0.00000e+00,1,8.68800e-02,-3.31200e-02,1.00000e-01,0.00000e+00
1.00000e+02,7.27908e-01,4.37671e+00,0.00000e+00,3.14314e-01,7.21067e+00,0.00000e+00,3.79435e+00,6.14048e+00,0.00000e+00,1.11103e+00,0.00000e+00,0.00000e+00,9.47092e+02,9.44823e+00,1.02098e+01,1.81076e+01,8.48712e-03,-1.93906e+01,-4.20896e+01,2.93939e+02,0.00000e+00,1,8.71200e-02,-3.28800e-02,1.00000e-01,0.00000e+00
1.00000e+02,7.37715e-01,4.33614e+00,0.00000e+00,3.26597e-01,7.14543e+00,0.00000e+00,3.87507e+00,6.10924e+00,0.00000e+00,1.16930e+00,0.00000e+00,0.00000e+00,9.60959e+02,9.56275e+00,1.02699e+01,1.82441e+01,8.56864e-03,-1.94623e+01,-4.21698e+01,2.95640e+02,0.00000e+00,1,8.73600e-02,-3.26400e-02,1.00000e-01,0.00000e+00
1.00000e+02,7.48847e-01,4.29581e+00,0.00000e+00,3.38974e-01,7.07974e+00,0.00000e+00,3.96075e+00,6.07216e+00,0.00000e+00,1.22676e+00,0.00000e+00,0.00000e+00,9.76552e+02,9.68579e+00,1.03255e+01,1.83152e+01,8.65048e-03,-1.95339e+01,-4.22497e+01,2.97283e+02,0.00000e+00,1,8.76000e-02,-3.24000e-02,1.00000e-01,0.00000e+00
1.00000e+02,7.61836e-01,4.25580e+00,0.00000e+00,3.51484e-01,7.01344e+00,0.00000e+00,4.05338e+00,6.02688e+00,0.00000e+00,1.28310e+00,0.00000e+00,0.00000e+00,9.94560e+02,9.82074e+00,1.03748e+01,1.82947e+01,8.73279e-03,-1.96051e+01,-4.23290e+01,2.98843e+02,0.00000e+00,1,8.78400e-02,-3.21600e-02,1.00000e-01,0.00000e+00
1.00000e+02,7.74825e-01,4.21580e+00,0.00000e+00,3.63993e-01,6.94713e+00,0.00000e+00,4.14600e+00,5.98161e+00,0.00000e+00,1.33944e+00,0.00000e+00,0.00000e+00,1.01257e+03,9.95570e+00,1.04242e+01,1.82741e+01,8.81509e-03,-1.96762e+01,-4.24084e+01,3.00403e+02,0.00000e+00,1,8.80800e-02,-3.19200e-02,1.00000e-01,0.00000e+00
1.00000e+02,7.87813e-01,4.17579e+00,0.00000e+00,3.76503e-01,6.88082e+00,0.00000e+00,4.23863e+00,5.93634e+00,0.00000e+00,1.39577e+00,0.00000e+00,0.00000e+00,1.03058e+03,1.00907e+01,1.04736e+01,1.82536e+01,8.89740e-03,-1.97474e+01,-4.24878e+01,3.01963e+02,0.00000e+00,1,8.83200e-02,-3.16800e-02,1.00000e-01,0.00000e+00
1.00000e+02,8.00802e-01,4.13579e+00,0.00000e+00,3.89013e-01,6.81452e+00,0.00000e+00,4.33126e+00,5.89107e+00,0.00000e+00,1.45211e+00,0.00000e+00,0.00000e+00,1.04858e+03,1.02256e+01,1.05230e+01,1.82330e+01,8.97971e-03,-1.98186e+01,-4.25671e+01,3.03524e+02,0.00000e+00,1,8.85600e-02,-3.14400e-02,1.00000e-01,0.00000e+00
1.00000e+02,8.13791e-01,4.09579e+00,0.00000e+00,4.01523e-01,6.74821e+00,0.00000e+00,4.42388e+00,5.84579e+00,0.00000e+00,1.50845e+00,0.00000e+00,0.00000e+00,1.06659e+03,1.03606e+01,1.05724e+01,1.82125e+01,9.06202e-03,-1.98898e+01,-4.26465e+01,3.05084e+02,0.00000e+00,1,8.88000e-02,-3.12000e-02,1.00000e-01,0.00000e+00
1.00000e+02,8.27265e-01,4.05561e+00,0.00000e+00,4.14002e-01,6.68167e+00,0.00000e+00,4.51836e+00,5.79901e+00,0.00000e+00,1.56424e+00,0.00000e+00,0.00000e+00,1.08496e+03,1.04972e+01,1.06197e+01,1.81722e+01,9.14457e-03,-1.99614e+01,-4.27259e+01,3.06602e+02,0.00000e+00,1,8.90400e-02,-3.09600e-02,1.00000e-01,0.00000e+00
1.00000e+02,8.43170e-01,4.01458e+00,0.00000e+00,4.26328e-01,6.61396e+00,0.00000e+00,4.62208e+00,5.74468e+00,0.00000e+00,1.61733e+00,0.00000e+00,0.00000e+00,1.10509e+03,1.06422e+01,1.06567e+01,1.80332e+01,9.22835e-03,-2.00351e+01,-4.28056e+01,3.07910e+02,0.00000e+00,1,8.92800e-02,-3.07200e-02,1.00000e-01,0.00000e+00
1.00000e+02,8.59074e-01,3.97356e+00,0.00000e+00,4.38654e-01,6.54625e+00,0.00000e+00,4.72581e+00,5.69034e+00,0.00000e+00,1.67041e+00,0.00000e+00,0.00000e+00,1.12522e+03,1.07872e+01,1.06938e+01,1.78942e+01,9.31214e-03,-2.01088e+01,-4.28853e+01,3.09218e+02,0.00000e+00,1,8.95200e-02,-3.04800e-02,1.00000e-01,0.00000e+00
1.00000e+02,8.74978e-01,3.93253e+00,0.00000e+00,4.50980e-01,6.47854e+00,0.00000e+00,4.82953e+00,5.63601e+00,0.00000e+00,1.72350e+00,0.00000e+00,0.00000e+00,1.14536e+03,1.09321e+01,1.07308e+01,1.77552e+01,9.39592e-03,-2.01825e+01,-4.29650e+01,3.10527e+02,0.00000e+00,1,8.97600e-02,-3.02400e-02,1.00000e-01,0.00000e+00
1.00000e+02,8.90883e-01,3.89151e+00,0.00000e+00,4.63306e-01,6.41083e+00,0.00000e+00,4.93326e+00,5.58168e+00,0.00000e+00,1.77658e+00,0.00000e+00,0.00000e+00,1.16549e+03,1.10771e+01,1.07678e+01,1.76162e+01,9.47970e-03,-2.02562e+01,-4.30447e+01,3.11835e+02,0.00000e+00,1,9.00000e-02,-3.00000e-02,1.00000e-01,0.00000e+00
1.00000e+02,9.06787e-01,3.85048e+00,0.00000e+00,4.75632e-01,6.34312e+00,0.00000e+00,5.03698e+00,5.52735e+00,0.00000e+00,1.82967e+00,0.00000e+00,0.00000e+00,1.18562e+03,1.12221e+01,1.08049e+01,1.74772e+01,9.56349e-03,-2.03298e+01,-4.31244e+01,3.13143e+02,0.00000e+00,1,9.02400e-02,-2.97600e-02,1.00000e-01,0.00000e+00
1.00000e+02,9.22692e-01,3.80946e+00,0.00000e+00,4.87958e-01,6.27541e+00,0.00000e+00,5.14070e+00,5.47301e+00,0.00000e+00,1.88276e+00,0.00000e+00,0.00000e+00,1.20576e+03,1.13671e+01,1.08419e+01,1.73382e+01,9.64727e-03,-2.04035e+01,-4.32040e+01,3.14451e+02,0.00000e+00,1,9.04800e-02,-2.95200e-02,1.00000e-01,0.00000e+00
1.00000e+02,9.40647e-01,3.76673e+00,0.00000e+00,4.99682e-01,6.20628e+00,0.00000e+00,5.25401e+00,5.41369e+00,0.00000e+00,1.93232e+00,0.00000e+00,0.00000e+00,1.22593e+03,1.15109e+01,1.08666e+01,1.71361e+01,9.73066e-03,-2.04859e+01,-4.32866e+01,3.15305e+02,0.00000e+00,1,9.07200e-02,-2.92800e-02,1.00000e-01,0.00000e+00
1.00000e+02,9.58789e-01,3.72386e+00,0.00000e+00,5.11351e-01,6.13703e+00,0.00000e+00,5.36819e+00,5.35391e+00,0.00000e+00,1.98156e+00,0.00000e+00,0.00000e+00,1.24610e+03,1.16546e+01,1.08902e+01,1.69284e+01,9.81402e-03,-2.05690e+01,-4.33694e+01,3.16118e+02,0.00000e+00,1,9.09600e-02,-2.90400e-02,1.00000e-01,0.00000e+00
1.00000e+02,9.76930e-01,3.68098e+00,0.00000e+00,5.23020e-01,6.06777e+00,0.00000e+00,5.48237e+00,5.29413e+00,0.00000e+00,2.03080e+00,0.00000e+00,0.00000e+00,1.26628e+03,1.17983e+01,1.09138e+01,1.67206e+01,9.89738e-03,-2.06522e+01,-4.34522e+01,3.16930e+02,0.00000e+00,1,9.12000e-02,-2.88000e-02,1.00000e-01,0.00000e+00
1.00000e+02,9.95072e-01,3.63810e+00,0.00000e+00,5.34689e-01,5.99852e+00,0.00000e+00,5.59655e+00,5.23434e+00,0.00000e+00,2.08004e+00,0.00000e+00,0.00000e+00,1.28645e+03,1.19420e+01,1.09374e+01,1.65128e+01,9.98075e-03,-2.07354e+01,-4.35349e+01,3.17742e+02,0.00000e+00,1,9.14400e-02,-2.85600e-02,1.00000e-01,0.00000e+00
1.00000e+02,1.01321e+00,3.59522e+00,0.00000e+00,5.46359e-01,5.92926e+00,0.00000e+00,5.71073e+00,5.17456e+00,0.00000e+00,2.12929e+00,0.00000e+00,0.00000e+00,1.30663e+03,1.20857e+01,1.09610e+01,1.63050e+01,1.00641e-02,-2.08185e+01,-4.36177e+01,3.18555e+02,0.00000e+00,1,9.16800e-02,-2.83200e-02,1.00000e-01,0.00000e+00
