# Residuals   
# Time        	p             	Ux            	Uy            	k             	epsilon       	h             
0             	N/A	N/A	N/A	N/A	N/A
0.0511393     	6.305813e-03	2.594960e-03	1.000185e-03	1.187381e-03	1.529502e-03	3.580939e-04
0.0511512     	6.467748e-03	2.597176e-03	9.997883e-04	1.187781e-03	1.530491e-03	3.581602e-04
0.0511632     	6.412116e-03	2.596477e-03	1.001730e-03	1.186481e-03	1.529336e-03	3.578321e-04
0.0511752     	6.384205e-03	2.600997e-03	1.004964e-03	1.185564e-03	1.521568e-03	3.587355e-04
0.0511872     	6.393389e-03	2.605450e-03	1.006964e-03	1.185336e-03	1.530381e-03	3.591241e-04
0.0511992     	6.497941e-03	2.609316e-03	1.007960e-03	1.187961e-03	1.557545e-03	3.600102e-04
0.0512112     	6.524863e-03	2.614219e-03	1.008046e-03	1.189449e-03	1.578469e-03	3.603986e-04
0.0512232     	6.547725e-03	2.617773e-03	1.010037e-03	1.190787e-03	1.606587e-03	3.607291e-04
0.0512353     	6.699068e-03	2.626247e-03	1.007387e-03	1.192971e-03	1.624511e-03	3.610183e-04
0.0512473     	6.585424e-03	2.633517e-03	1.009103e-03	1.196577e-03	1.647843e-03	3.619812e-04
0.0512594     	6.483481e-03	2.637925e-03	1.009883e-03	1.199681e-03	1.668556e-03	3.628184e-04
0.0512715     	6.527354e-03	2.641232e-03	1.012222e-03	1.202988e-03	1.684351e-03	3.633663e-04
0.0512836     	6.591597e-03	2.644648e-03	1.013518e-03	1.206414e-03	1.698112e-03	3.640900e-04
0.0512957     	6.714320e-03	2.647697e-03	1.015534e-03	1.210313e-03	1.708071e-03	3.646090e-04
0.0513078     	6.763191e-03	2.648935e-03	1.014411e-03	1.213527e-03	1.712665e-03	3.646627e-04
0.05132       	6.695623e-03	2.652036e-03	1.014413e-03	1.215560e-03	1.712229e-03	3.653991e-04
0.0513322     	6.616874e-03	2.655372e-03	1.014361e-03	1.216825e-03	1.709349e-03	3.654435e-04
0.0513444     	6.562384e-03	2.659390e-03	1.014727e-03	1.218210e-03	1.705250e-03	3.655881e-04
0.0513566     	6.699192e-03	2.664674e-03	1.013610e-03	1.219363e-03	1.695717e-03	3.662261e-04
0.0513688     	6.712329e-03	2.671231e-03	1.014324e-03	1.220916e-03	1.690366e-03	3.666944e-04
0.051381      	6.610181e-03	2.676771e-03	1.015843e-03	1.222392e-03	1.682321e-03	3.673510e-04
0.0513933     	6.652289e-03	2.680094e-03	1.018652e-03	1.223751e-03	1.673211e-03	3.680541e-04
0.0514056     	6.697383e-03	2.683033e-03	1.023125e-03	1.225920e-03	1.666062e-03	3.690564e-04
0.0514179     	6.795386e-03	2.687231e-03	1.024174e-03	1.228138e-03	1.657693e-03	3.698956e-04
0.0514302     	6.798213e-03	2.694370e-03	1.027120e-03	1.231815e-03	1.648774e-03	3.712577e-04
0.0514426     	6.797560e-03	2.695684e-03	1.025419e-03	1.233197e-03	1.633022e-03	3.718765e-04
0.0514549     	6.814992e-03	2.696513e-03	1.025732e-03	1.234304e-03	1.615356e-03	3.724012e-04
0.0514673     	6.784625e-03	2.701240e-03	1.027619e-03	1.235929e-03	1.600079e-03	3.731865e-04
0.0514797     	6.682428e-03	2.709585e-03	1.029411e-03	1.240420e-03	1.594564e-03	3.741694e-04
0.0514922     	6.612337e-03	2.711488e-03	1.031573e-03	1.242493e-03	1.585733e-03	3.745940e-04
0.0515046     	6.745805e-03	2.714754e-03	1.033397e-03	1.245092e-03	1.584999e-03	3.748666e-04
0.0515171     	6.778755e-03	2.719350e-03	1.034063e-03	1.246806e-03	1.581868e-03	3.756390e-04
0.0515296     	6.759027e-03	2.723893e-03	1.034274e-03	1.248903e-03	1.579737e-03	3.764649e-04
0.0515421     	6.873258e-03	2.731046e-03	1.039181e-03	1.254061e-03	1.581578e-03	3.774390e-04
0.0515547     	6.911914e-03	2.735420e-03	1.042996e-03	1.257731e-03	1.583709e-03	3.784101e-04
0.0515672     	6.997175e-03	2.737777e-03	1.045209e-03	1.260858e-03	1.584870e-03	3.792139e-04
0.0515798     	6.961477e-03	2.740672e-03	1.048637e-03	1.264288e-03	1.593926e-03	3.799708e-04
0.0515924     	6.993088e-03	2.749686e-03	1.050278e-03	1.268222e-03	1.599724e-03	3.810301e-04
0.0516051     	7.038193e-03	2.753118e-03	1.053566e-03	1.270651e-03	1.602161e-03	3.814666e-04
0.0516177     	7.046311e-03	2.757729e-03	1.055606e-03	1.272625e-03	1.603669e-03	3.823448e-04
0.0516304     	6.998751e-03	2.763152e-03	1.055356e-03	1.273930e-03	1.603421e-03	3.824685e-04
0.0516431     	7.130534e-03	2.771639e-03	1.058914e-03	1.277904e-03	1.605390e-03	3.833239e-04
0.0516559     	7.080485e-03	2.776328e-03	1.060609e-03	1.279157e-03	1.599804e-03	3.837500e-04
0.0516686     	7.008079e-03	2.780187e-03	1.061405e-03	1.279417e-03	1.594743e-03	3.847419e-04
0.0516814     	7.085592e-03	2.785487e-03	1.064393e-03	1.279439e-03	1.590229e-03	3.854836e-04
0.0516942     	7.011265e-03	2.790288e-03	1.066397e-03	1.280259e-03	1.594303e-03	3.862863e-04
0.0517071     	7.209678e-03	2.796564e-03	1.072592e-03	1.283216e-03	1.600045e-03	3.870079e-04
0.0517199     	7.034841e-03	2.801689e-03	1.075893e-03	1.285024e-03	1.608029e-03	3.878923e-04
0.0517328     	7.154719e-03	2.801283e-03	1.079213e-03	1.286293e-03	1.617371e-03	3.875194e-04
0.0517456     	7.172397e-03	2.794068e-03	1.078337e-03	1.282851e-03	1.616148e-03	3.858988e-04
0.0517584     	7.123991e-03	2.793650e-03	1.077139e-03	1.280011e-03	1.610338e-03	3.845268e-04
0.0517711     	6.965749e-03	2.787109e-03	1.073783e-03	1.275095e-03	1.616459e-03	3.832452e-04
0.0517839     	6.951856e-03	2.782704e-03	1.074441e-03	1.272453e-03	1.623578e-03	3.826392e-04
0.0517966     	7.001310e-03	2.778561e-03	1.073989e-03	1.270164e-03	1.625597e-03	3.819409e-04
0.0518093     	7.118675e-03	2.767536e-03	1.073754e-03	1.264734e-03	1.621574e-03	3.811394e-04
0.0518219     	7.112042e-03	2.756557e-03	1.073134e-03	1.259807e-03	1.614007e-03	3.799360e-04
0.0518345     	6.959535e-03	2.747709e-03	1.070083e-03	1.254562e-03	1.607282e-03	3.791073e-04
0.0518471     	6.854017e-03	2.748726e-03	1.067927e-03	1.251477e-03	1.604457e-03	3.788510e-04
0.0518597     	6.770592e-03	2.746609e-03	1.065863e-03	1.248538e-03	1.601077e-03	3.778934e-04
0.0518722     	6.742546e-03	2.740649e-03	1.061335e-03	1.242623e-03	1.592128e-03	3.768248e-04
0.0518847     	6.783990e-03	2.738714e-03	1.061565e-03	1.239656e-03	1.591890e-03	3.760212e-04
0.0518972     	6.777370e-03	2.729288e-03	1.059567e-03	1.234727e-03	1.588777e-03	3.743733e-04
0.0519096     	6.718153e-03	2.723461e-03	1.056554e-03	1.233520e-03	1.593366e-03	3.732173e-04
0.051922      	6.657821e-03	2.714433e-03	1.053354e-03	1.232168e-03	1.612942e-03	3.723978e-04
0.0519344     	6.664573e-03	2.711755e-03	1.052024e-03	1.233043e-03	1.632879e-03	3.720767e-04
0.0519468     	6.569946e-03	2.705351e-03	1.048955e-03	1.233370e-03	1.647754e-03	3.707477e-04
0.0519591     	6.543969e-03	2.702129e-03	1.045384e-03	1.233748e-03	1.656432e-03	3.696889e-04
0.0519714     	6.732020e-03	2.697645e-03	1.044905e-03	1.231615e-03	1.659021e-03	3.692896e-04
0.0519837     	6.731503e-03	2.689504e-03	1.041194e-03	1.228424e-03	1.658256e-03	3.684079e-04
0.0519959     	6.763761e-03	2.685785e-03	1.040775e-03	1.226969e-03	1.658405e-03	3.683543e-04
0.0520082     	6.611395e-03	2.681063e-03	1.038522e-03	1.223838e-03	1.652973e-03	3.680769e-04
0.0520204     	6.681436e-03	2.672990e-03	1.036958e-03	1.219026e-03	1.643286e-03	3.668561e-04
0.0520326     	6.593411e-03	2.668670e-03	1.034523e-03	1.214063e-03	1.628787e-03	3.664008e-04
0.0520447     	6.597411e-03	2.659782e-03	1.031295e-03	1.208603e-03	1.620666e-03	3.653495e-04
0.0520568     	6.503258e-03	2.651764e-03	1.026308e-03	1.204897e-03	1.614104e-03	3.642422e-04
0.0520689     	6.554028e-03	2.645280e-03	1.025830e-03	1.205762e-03	1.627512e-03	3.637865e-04
0.052081      	6.535721e-03	2.634174e-03	1.022061e-03	1.205344e-03	1.637643e-03	3.624492e-04
0.052093      	6.592531e-03	2.630003e-03	1.018983e-03	1.206937e-03	1.649870e-03	3.614699e-04
0.052105      	6.568887e-03	2.621992e-03	1.015036e-03	1.206402e-03	1.659283e-03	3.607959e-04
0.052117      	6.581817e-03	2.618194e-03	1.012583e-03	1.207717e-03	1.670955e-03	3.604613e-04
0.0521289     	6.739334e-03	2.612940e-03	1.010259e-03	1.209620e-03	1.682377e-03	3.600117e-04
0.0521409     	6.774051e-03	2.609042e-03	1.007316e-03	1.211271e-03	1.694700e-03	3.599423e-04
0.0521528     	6.776647e-03	2.602826e-03	1.002160e-03	1.212398e-03	1.707840e-03	3.591397e-04
0.0521647     	6.879555e-03	2.597951e-03	9.988094e-04	1.214206e-03	1.725025e-03	3.583815e-04
0.0521766     	6.789840e-03	2.597439e-03	9.997179e-04	1.218486e-03	1.746287e-03	3.584788e-04
0.0521885     	6.838247e-03	2.589808e-03	9.955413e-04	1.218609e-03	1.755609e-03	3.582053e-04
0.0522003     	6.786913e-03	2.589016e-03	9.930149e-04	1.220043e-03	1.765047e-03	3.579324e-04
0.0522122     	6.776837e-03	2.586709e-03	9.907166e-04	1.221000e-03	1.771997e-03	3.573727e-04
0.052224      	6.718043e-03	2.582866e-03	9.906199e-04	1.222327e-03	1.777964e-03	3.567361e-04
0.0522358     	6.667122e-03	2.583195e-03	9.899100e-04	1.225003e-03	1.787269e-03	3.564284e-04
0.0522476     	6.638718e-03	2.578751e-03	9.886367e-04	1.224768e-03	1.792293e-03	3.562951e-04
0.0522594     	6.669423e-03	2.576363e-03	9.896144e-04	1.223260e-03	1.789350e-03	3.559555e-04
0.0522712     	6.655499e-03	2.576365e-03	9.875035e-04	1.221585e-03	1.783935e-03	3.557271e-04
0.0522829     	6.722451e-03	2.577720e-03	9.836054e-04	1.221670e-03	1.780391e-03	3.555918e-04
0.0522947     	6.634293e-03	2.573836e-03	9.821809e-04	1.219856e-03	1.774007e-03	3.543731e-04
0.0523064     	6.590733e-03	2.572157e-03	9.834806e-04	1.219746e-03	1.769302e-03	3.540023e-04
0.0523181     	6.604665e-03	2.568847e-03	9.838516e-04	1.218279e-03	1.763387e-03	3.530535e-04
0.0523299     	6.517459e-03	2.567997e-03	9.849961e-04	1.218627e-03	1.761107e-03	3.533951e-04
0.0523416     	6.664237e-03	2.559501e-03	9.851271e-04	1.216525e-03	1.754881e-03	3.524488e-04
0.0523533     	6.667679e-03	2.557615e-03	9.849017e-04	1.215815e-03	1.752238e-03	3.526884e-04
0.052365      	6.674689e-03	2.558414e-03	9.853311e-04	1.214941e-03	1.747244e-03	3.525572e-04
0.0523767     	6.560077e-03	2.561150e-03	9.870827e-04	1.213726e-03	1.742140e-03	3.523313e-04
0.0523884     	6.642702e-03	2.559330e-03	9.847972e-04	1.210515e-03	1.732790e-03	3.521586e-04
0.0524001     	6.673768e-03	2.560546e-03	9.854812e-04	1.208953e-03	1.723158e-03	3.522857e-04
0.0524118     	6.654457e-03	2.562272e-03	9.868523e-04	1.208749e-03	1.716110e-03	3.523931e-04
0.0524235     	6.494552e-03	2.559199e-03	9.877882e-04	1.206037e-03	1.703304e-03	3.521800e-04
0.0524351     	6.532566e-03	2.561020e-03	9.896046e-04	1.204341e-03	1.688624e-03	3.523835e-04
0.0524468     	6.607907e-03	2.560433e-03	9.894294e-04	1.202187e-03	1.671916e-03	3.519715e-04
0.0524585     	6.660904e-03	2.560118e-03	9.924184e-04	1.199552e-03	1.652429e-03	3.519588e-04
0.0524702     	6.556180e-03	2.560272e-03	9.903761e-04	1.197280e-03	1.636988e-03	3.518295e-04
0.0524818     	6.544279e-03	2.559150e-03	9.892228e-04	1.194117e-03	1.624787e-03	3.510334e-04
0.0524935     	6.521095e-03	2.564910e-03	9.898986e-04	1.191237e-03	1.610436e-03	3.509201e-04
0.0525051     	6.629262e-03	2.569454e-03	9.901886e-04	1.187735e-03	1.598138e-03	3.510657e-04
0.0525168     	6.496533e-03	2.570462e-03	9.883368e-04	1.184263e-03	1.593124e-03	3.505604e-04
0.0525284     	6.499357e-03	2.573982e-03	9.878063e-04	1.181767e-03	1.586569e-03	3.508080e-04
0.05254       	6.559972e-03	2.577636e-03	9.898220e-04	1.178772e-03	1.579604e-03	3.508764e-04
0.0525517     	6.525770e-03	2.580553e-03	9.902523e-04	1.177836e-03	1.577374e-03	3.510797e-04
0.0525633     	6.476303e-03	2.578284e-03	9.902445e-04	1.176300e-03	1.576703e-03	3.506806e-04
0.0525749     	6.560877e-03	2.577207e-03	9.887689e-04	1.177176e-03	1.577751e-03	3.504751e-04
0.0525865     	6.520816e-03	2.577275e-03	9.893871e-04	1.177449e-03	1.572092e-03	3.511353e-04
0.0525982     	6.503790e-03	2.580319e-03	9.892857e-04	1.177888e-03	1.566570e-03	3.515122e-04
0.0526098     	6.737922e-03	2.580369e-03	9.907795e-04	1.179137e-03	1.562292e-03	3.515691e-04
0.0526214     	6.807947e-03	2.581470e-03	9.890752e-04	1.181062e-03	1.561216e-03	3.515254e-04
0.052633      	6.688031e-03	2.581197e-03	9.889820e-04	1.180641e-03	1.551423e-03	3.515553e-04
0.0526446     	6.697453e-03	2.580896e-03	9.864048e-04	1.181443e-03	1.545953e-03	3.517744e-04
0.0526563     	6.740514e-03	2.582602e-03	9.857671e-04	1.181467e-03	1.549291e-03	3.514832e-04
0.0526679     	6.703087e-03	2.581475e-03	9.848002e-04	1.180339e-03	1.550562e-03	3.514787e-04
0.0526795     	6.622836e-03	2.582285e-03	9.847468e-04	1.180234e-03	1.552824e-03	3.517903e-04
0.0526911     	6.730887e-03	2.586420e-03	9.869229e-04	1.183692e-03	1.559831e-03	3.519259e-04
0.0527028     	6.738378e-03	2.588179e-03	9.856900e-04	1.184439e-03	1.562081e-03	3.517957e-04
0.0527144     	6.703928e-03	2.590121e-03	9.865539e-04	1.186335e-03	1.566262e-03	3.518610e-04
0.0527261     	6.738709e-03	2.589298e-03	9.864246e-04	1.189674e-03	1.572089e-03	3.519346e-04
0.0527377     	6.635067e-03	2.590304e-03	9.844311e-04	1.191884e-03	1.572484e-03	3.516776e-04
0.0527493     	6.576379e-03	2.591471e-03	9.844478e-04	1.193007e-03	1.572547e-03	3.522662e-04
0.052761      	6.726873e-03	2.595768e-03	9.892845e-04	1.195456e-03	1.574590e-03	3.533652e-04
0.0527726     	6.633176e-03	2.594462e-03	9.879092e-04	1.196150e-03	1.573990e-03	3.532045e-04
0.0527843     	6.637281e-03	2.592920e-03	9.871456e-04	1.196508e-03	1.571870e-03	3.529687e-04
0.052796      	6.620843e-03	2.592791e-03	9.888947e-04	1.195112e-03	1.564289e-03	3.535068e-04
0.0528076     	6.732129e-03	2.594079e-03	9.876214e-04	1.195578e-03	1.559510e-03	3.538979e-04
0.0528193     	6.703207e-03	2.590744e-03	9.878643e-04	1.194405e-03	1.556705e-03	3.540513e-04
0.052831      	6.715436e-03	2.588925e-03	9.876359e-04	1.195178e-03	1.557213e-03	3.542594e-04
0.0528427     	6.821197e-03	2.588592e-03	9.879408e-04	1.196979e-03	1.556778e-03	3.546782e-04
0.0528544     	6.806557e-03	2.585218e-03	9.889719e-04	1.197661e-03	1.561143e-03	3.541414e-04
0.0528661     	6.777539e-03	2.586008e-03	9.895365e-04	1.200241e-03	1.568686e-03	3.544674e-04
0.0528778     	6.645452e-03	2.583007e-03	9.902879e-04	1.201230e-03	1.573634e-03	3.550452e-04
0.0528895     	6.686678e-03	2.583046e-03	9.926557e-04	1.205298e-03	1.583517e-03	3.555077e-04
0.0529013     	6.738961e-03	2.578509e-03	9.914424e-04	1.206987e-03	1.592718e-03	3.548368e-04
0.052913      	6.745795e-03	2.577948e-03	9.921642e-04	1.211330e-03	1.603417e-03	3.552758e-04
0.0529248     	6.648238e-03	2.576272e-03	9.927846e-04	1.212603e-03	1.605061e-03	3.552636e-04
0.0529365     	6.616460e-03	2.577761e-03	9.940027e-04	1.216073e-03	1.611264e-03	3.558191e-04
0.0529483     	6.593595e-03	2.579434e-03	9.966773e-04	1.220129e-03	1.622695e-03	3.569947e-04
0.0529602     	6.769094e-03	2.583333e-03	9.957537e-04	1.223841e-03	1.631517e-03	3.575534e-04
0.052972      	6.657713e-03	2.585785e-03	9.975139e-04	1.224196e-03	1.635808e-03	3.578525e-04
0.0529838     	6.547649e-03	2.591803e-03	9.978289e-04	1.226726e-03	1.640450e-03	3.585934e-04
0.0529956     	6.727495e-03	2.598237e-03	1.000684e-03	1.229028e-03	1.644035e-03	3.591712e-04
0.0530075     	6.646518e-03	2.602162e-03	1.002146e-03	1.231531e-03	1.645318e-03	3.596708e-04
0.0530194     	6.754038e-03	2.608453e-03	1.004375e-03	1.233586e-03	1.644887e-03	3.599093e-04
0.0530313     	6.659030e-03	2.614290e-03	1.004641e-03	1.235046e-03	1.644891e-03	3.601413e-04
0.0530432     	6.731497e-03	2.617337e-03	1.004870e-03	1.233429e-03	1.640678e-03	3.597298e-04
0.0530552     	6.694616e-03	2.624854e-03	1.003965e-03	1.234855e-03	1.640176e-03	3.600436e-04
0.0530671     	6.682017e-03	2.631005e-03	1.006290e-03	1.236133e-03	1.641452e-03	3.608815e-04
0.0530791     	6.687788e-03	2.635592e-03	1.010187e-03	1.239243e-03	1.661085e-03	3.623429e-04
0.0530911     	6.675194e-03	2.640989e-03	1.012175e-03	1.242627e-03	1.679449e-03	3.628900e-04
0.0531031     	6.713002e-03	2.647467e-03	1.012813e-03	1.245334e-03	1.695650e-03	3.633014e-04
0.0531152     	6.674292e-03	2.659565e-03	1.014232e-03	1.249308e-03	1.712073e-03	3.647993e-04
0.0531272     	6.765212e-03	2.668367e-03	1.016656e-03	1.251768e-03	1.723405e-03	3.654298e-04
0.0531393     	6.730056e-03	2.671269e-03	1.015120e-03	1.254199e-03	1.732741e-03	3.655825e-04
0.0531515     	6.730830e-03	2.673461e-03	1.017012e-03	1.252427e-03	1.716343e-03	3.667443e-04
0.0531636     	6.797239e-03	2.677661e-03	1.020633e-03	1.252926e-03	1.717025e-03	3.673905e-04
0.0531758     	6.952697e-03	2.688333e-03	1.021690e-03	1.254757e-03	1.710800e-03	3.682287e-04
0.053188      	6.789821e-03	2.693370e-03	1.023069e-03	1.257011e-03	1.720269e-03	3.690148e-04
0.0532002     	6.723637e-03	2.697499e-03	1.023818e-03	1.260207e-03	1.739735e-03	3.691702e-04
0.0532125     	6.753822e-03	2.703539e-03	1.023166e-03	1.262350e-03	1.753288e-03	3.697764e-04
0.0532248     	6.840236e-03	2.710372e-03	1.024064e-03	1.264273e-03	1.767004e-03	3.704599e-04
0.0532371     	6.859608e-03	2.713375e-03	1.024769e-03	1.266090e-03	1.781417e-03	3.712394e-04
0.0532494     	6.866289e-03	2.715668e-03	1.026179e-03	1.269219e-03	1.794844e-03	3.720705e-04
0.0532617     	6.792893e-03	2.719578e-03	1.024891e-03	1.271862e-03	1.801535e-03	3.732353e-04
0.0532741     	6.792725e-03	2.723819e-03	1.026780e-03	1.274663e-03	1.803821e-03	3.738531e-04
0.0532865     	6.835846e-03	2.725807e-03	1.024347e-03	1.278240e-03	1.805856e-03	3.742889e-04
0.0532989     	6.852482e-03	2.731776e-03	1.025445e-03	1.282089e-03	1.813139e-03	3.748066e-04
0.0533113     	6.942811e-03	2.735969e-03	1.027166e-03	1.286260e-03	1.822991e-03	3.747917e-04
0.0533238     	6.773036e-03	2.741197e-03	1.030153e-03	1.289627e-03	1.827913e-03	3.753253e-04
0.0533362     	6.783680e-03	2.745965e-03	1.032564e-03	1.292392e-03	1.827494e-03	3.759260e-04
0.0533487     	6.757866e-03	2.751652e-03	1.034439e-03	1.295943e-03	1.828507e-03	3.769732e-04
0.0533613     	6.836066e-03	2.758707e-03	1.037534e-03	1.298443e-03	1.825061e-03	3.773814e-04
0.0533738     	6.949689e-03	2.762165e-03	1.039262e-03	1.299932e-03	1.813984e-03	3.787796e-04
0.0533864     	6.799364e-03	2.766843e-03	1.041104e-03	1.302236e-03	1.805744e-03	3.794516e-04
0.053399      	6.776407e-03	2.769379e-03	1.045485e-03	1.303717e-03	1.794427e-03	3.799951e-04
0.0534116     	6.810704e-03	2.772980e-03	1.048158e-03	1.306400e-03	1.784922e-03	3.804562e-04
0.0534243     	6.844967e-03	2.776667e-03	1.054169e-03	1.310061e-03	1.786403e-03	3.821549e-04
0.0534369     	6.887989e-03	2.780630e-03	1.054797e-03	1.313542e-03	1.784040e-03	3.828292e-04
0.0534496     	6.831333e-03	2.785575e-03	1.059025e-03	1.317383e-03	1.782524e-03	3.838809e-04
0.0534623     	6.917151e-03	2.789831e-03	1.061537e-03	1.321119e-03	1.781220e-03	3.841949e-04
0.0534751     	6.950571e-03	2.793825e-03	1.063515e-03	1.324167e-03	1.778145e-03	3.843506e-04
0.0534878     	6.796396e-03	2.795154e-03	1.063169e-03	1.324616e-03	1.772909e-03	3.841003e-04
0.0535005     	6.687052e-03	2.783350e-03	1.058171e-03	1.319262e-03	1.757835e-03	3.827809e-04
0.0535132     	6.553498e-03	2.772302e-03	1.053997e-03	1.313510e-03	1.738529e-03	3.816350e-04
0.0535258     	6.721661e-03	2.766869e-03	1.051497e-03	1.312121e-03	1.725772e-03	3.810615e-04
0.0535384     	6.787737e-03	2.755610e-03	1.048522e-03	1.307718e-03	1.716159e-03	3.801651e-04
0.0535509     	6.793707e-03	2.745054e-03	1.047827e-03	1.302871e-03	1.703732e-03	3.789578e-04
0.0535634     	6.766764e-03	2.733740e-03	1.041846e-03	1.297999e-03	1.693082e-03	3.779644e-04
0.0535758     	6.661695e-03	2.725737e-03	1.037911e-03	1.295673e-03	1.684799e-03	3.769632e-04
0.0535882     	6.705313e-03	2.715207e-03	1.034398e-03	1.290192e-03	1.683031e-03	3.752452e-04
0.0536006     	6.548278e-03	2.708359e-03	1.032703e-03	1.287774e-03	1.683226e-03	3.743432e-04
0.0536129     	6.598436e-03	2.702517e-03	1.031289e-03	1.285342e-03	1.680603e-03	3.733586e-04
0.0536253     	6.512768e-03	2.694347e-03	1.031163e-03	1.282597e-03	1.675972e-03	3.727076e-04
0.0536375     	6.409933e-03	2.682711e-03	1.026599e-03	1.277468e-03	1.666427e-03	3.710196e-04
0.0536498     	6.455287e-03	2.673915e-03	1.023381e-03	1.275548e-03	1.660363e-03	3.701680e-04
0.053662      	6.485282e-03	2.670504e-03	1.022315e-03	1.273870e-03	1.658479e-03	3.698246e-04
0.0536743     	6.402216e-03	2.667814e-03	1.019751e-03	1.271944e-03	1.656595e-03	3.687321e-04
0.0536864     	6.436906e-03	2.665087e-03	1.016637e-03	1.270499e-03	1.657988e-03	3.680665e-04
0.0536986     	6.365795e-03	2.654620e-03	1.015481e-03	1.265487e-03	1.652234e-03	3.667937e-04
0.0537107     	6.208159e-03	2.648795e-03	1.016570e-03	1.261944e-03	1.646779e-03	3.654386e-04
0.0537228     	6.348839e-03	2.648021e-03	1.012952e-03	1.256905e-03	1.637443e-03	3.644462e-04
0.0537349     	6.230868e-03	2.644129e-03	1.012965e-03	1.252081e-03	1.626176e-03	3.641766e-04
0.0537469     	6.236425e-03	2.640766e-03	1.012959e-03	1.246630e-03	1.612039e-03	3.633801e-04
0.0537589     	6.312590e-03	2.636102e-03	1.013018e-03	1.241598e-03	1.596657e-03	3.626682e-04
0.0537709     	6.038451e-03	2.625257e-03	1.010920e-03	1.235264e-03	1.585096e-03	3.614694e-04
0.0537829     	6.185565e-03	2.625960e-03	1.009960e-03	1.234822e-03	1.595231e-03	3.618000e-04
0.0537949     	6.137195e-03	2.623978e-03	1.006981e-03	1.231613e-03	1.598603e-03	3.606081e-04
0.0538068     	6.062237e-03	2.621198e-03	1.006151e-03	1.228505e-03	1.597601e-03	3.596935e-04
0.0538187     	6.223367e-03	2.611594e-03	1.001489e-03	1.223478e-03	1.596347e-03	3.577638e-04
0.0538305     	6.102960e-03	2.609381e-03	1.001623e-03	1.221453e-03	1.599611e-03	3.577014e-04
0.0538424     	6.071747e-03	2.603581e-03	9.991689e-04	1.219792e-03	1.603888e-03	3.570824e-04
0.0538542     	6.067171e-03	2.596541e-03	9.982543e-04	1.217159e-03	1.604268e-03	3.559596e-04
0.053866      	6.021596e-03	2.590278e-03	9.968415e-04	1.212910e-03	1.600521e-03	3.551281e-04
0.0538778     	5.912683e-03	2.587561e-03	9.955018e-04	1.208184e-03	1.596113e-03	3.548362e-04
0.0538895     	5.950122e-03	2.576452e-03	9.915046e-04	1.201792e-03	1.593150e-03	3.538287e-04
0.0539012     	5.929862e-03	2.570886e-03	9.888486e-04	1.198558e-03	1.595801e-03	3.528636e-04
0.0539129     	5.947522e-03	2.565324e-03	9.851561e-04	1.196969e-03	1.597616e-03	3.521307e-04
