# Region type : patch outlet
# Faces  :    121
# Area   :    4.800000e-04
# Time        	average(p)
0.0656934     	1.013669e+05
0.0657049     	1.013663e+05
0.0657163     	1.013656e+05
0.0657277     	1.013650e+05
0.0657392     	1.013644e+05
0.0657506     	1.013638e+05
0.0657619     	1.013632e+05
0.0657733     	1.013626e+05
0.0657846     	1.013620e+05
0.0657959     	1.013615e+05
0.0658073     	1.013609e+05
0.0658186     	1.013603e+05
0.0658298     	1.013598e+05
0.0658411     	1.013592e+05
0.0658524     	1.013587e+05
0.0658636     	1.013581e+05
0.0658748     	1.013576e+05
0.0658861     	1.013571e+05
0.0658973     	1.013566e+05
0.0659085     	1.013561e+05
0.0659197     	1.013557e+05
0.065931      	1.013552e+05
0.0659422     	1.013547e+05
0.0659534     	1.013543e+05
0.0659646     	1.013538e+05
0.0659757     	1.013534e+05
0.0659869     	1.013529e+05
0.0659981     	1.013525e+05
0.0660092     	1.013521e+05
0.0660204     	1.013516e+05
0.0660315     	1.013512e+05
0.0660427     	1.013508e+05
0.0660538     	1.013503e+05
0.066065      	1.013499e+05
0.0660761     	1.013494e+05
0.0660873     	1.013490e+05
0.0660984     	1.013485e+05
0.0661096     	1.013481e+05
0.0661207     	1.013476e+05
0.0661319     	1.013471e+05
0.066143      	1.013467e+05
0.0661541     	1.013462e+05
0.0661652     	1.013457e+05
0.0661763     	1.013451e+05
0.0661875     	1.013446e+05
0.0661986     	1.013441e+05
0.0662097     	1.013435e+05
0.0662209     	1.013429e+05
0.066232      	1.013423e+05
0.0662432     	1.013417e+05
0.0662543     	1.013411e+05
0.0662655     	1.013404e+05
0.0662766     	1.013398e+05
0.0662878     	1.013391e+05
0.0662989     	1.013384e+05
0.0663101     	1.013377e+05
0.0663212     	1.013370e+05
0.0663324     	1.013362e+05
0.0663436     	1.013355e+05
0.0663548     	1.013347e+05
0.0663659     	1.013339e+05
0.0663771     	1.013331e+05
0.0663883     	1.013323e+05
0.0663995     	1.013315e+05
0.0664107     	1.013306e+05
0.0664219     	1.013298e+05
0.0664332     	1.013289e+05
0.0664444     	1.013281e+05
0.0664556     	1.013272e+05
0.0664669     	1.013263e+05
0.0664781     	1.013254e+05
0.0664894     	1.013246e+05
0.0665006     	1.013237e+05
0.0665119     	1.013228e+05
0.0665232     	1.013219e+05
0.0665345     	1.013210e+05
0.0665458     	1.013202e+05
0.066557      	1.013193e+05
0.0665684     	1.013184e+05
0.0665797     	1.013176e+05
0.066591      	1.013167e+05
0.0666024     	1.013159e+05
0.0666137     	1.013150e+05
0.0666251     	1.013142e+05
0.0666365     	1.013134e+05
0.0666479     	1.013126e+05
0.0666593     	1.013118e+05
0.0666708     	1.013110e+05
0.0666822     	1.013102e+05
0.0666936     	1.013095e+05
0.0667051     	1.013087e+05
0.0667166     	1.013080e+05
0.0667281     	1.013072e+05
0.0667396     	1.013065e+05
0.0667511     	1.013058e+05
0.0667627     	1.013050e+05
0.0667742     	1.013043e+05
0.0667858     	1.013036e+05
0.0667974     	1.013029e+05
0.066809      	1.013022e+05
0.0668207     	1.013015e+05
0.0668323     	1.013009e+05
0.066844      	1.013002e+05
0.0668557     	1.012995e+05
0.0668674     	1.012988e+05
0.0668791     	1.012981e+05
0.0668909     	1.012974e+05
0.0669026     	1.012967e+05
0.0669144     	1.012959e+05
0.0669262     	1.012952e+05
0.0669379     	1.012945e+05
0.0669498     	1.012937e+05
0.0669616     	1.012930e+05
0.0669735     	1.012922e+05
0.0669853     	1.012915e+05
0.0669972     	1.012907e+05
0.0670091     	1.012899e+05
0.067021      	1.012890e+05
0.067033      	1.012882e+05
0.067045      	1.012874e+05
0.067057      	1.012865e+05
0.067069      	1.012856e+05
0.067081      	1.012847e+05
0.0670931     	1.012838e+05
0.0671051     	1.012829e+05
0.0671172     	1.012819e+05
0.0671293     	1.012810e+05
0.0671415     	1.012800e+05
0.0671536     	1.012790e+05
0.0671658     	1.012780e+05
0.067178      	1.012770e+05
0.0671902     	1.012760e+05
0.0672024     	1.012750e+05
0.0672147     	1.012739e+05
0.067227      	1.012729e+05
0.0672393     	1.012718e+05
0.0672516     	1.012708e+05
0.0672639     	1.012697e+05
0.0672763     	1.012687e+05
0.0672887     	1.012676e+05
0.0673011     	1.012666e+05
0.0673136     	1.012655e+05
0.067326      	1.012645e+05
0.0673385     	1.012634e+05
0.067351      	1.012624e+05
0.0673635     	1.012614e+05
0.0673761     	1.012604e+05
0.0673886     	1.012594e+05
0.0674012     	1.012584e+05
0.0674137     	1.012575e+05
0.0674263     	1.012565e+05
0.0674388     	1.012556e+05
0.0674513     	1.012547e+05
0.0674638     	1.012538e+05
0.0674762     	1.012529e+05
0.0674886     	1.012521e+05
0.067501      	1.012512e+05
0.0675134     	1.012504e+05
0.0675257     	1.012496e+05
0.067538      	1.012488e+05
0.0675503     	1.012480e+05
0.0675625     	1.012472e+05
0.0675748     	1.012465e+05
0.067587      	1.012457e+05
0.0675992     	1.012450e+05
0.0676114     	1.012442e+05
0.0676235     	1.012435e+05
0.0676357     	1.012428e+05
0.0676477     	1.012421e+05
0.0676598     	1.012414e+05
0.0676718     	1.012407e+05
0.0676838     	1.012400e+05
0.0676957     	1.012393e+05
0.0677077     	1.012386e+05
0.0677195     	1.012379e+05
0.0677314     	1.012371e+05
0.0677432     	1.012364e+05
0.0677551     	1.012357e+05
0.0677669     	1.012350e+05
0.0677786     	1.012343e+05
0.0677904     	1.012335e+05
0.0678021     	1.012328e+05
0.0678138     	1.012320e+05
0.0678254     	1.012313e+05
0.067837      	1.012305e+05
0.0678486     	1.012297e+05
0.0678602     	1.012290e+05
0.0678718     	1.012282e+05
0.0678833     	1.012274e+05
0.0678949     	1.012266e+05
0.0679064     	1.012258e+05
0.0679178     	1.012250e+05
0.0679292     	1.012242e+05
0.0679407     	1.012233e+05
0.0679521     	1.012225e+05
0.0679635     	1.012217e+05
0.0679749     	1.012208e+05
0.0679862     	1.012200e+05
0.0679975     	1.012192e+05
0.0680088     	1.012183e+05
0.0680201     	1.012175e+05
0.0680314     	1.012167e+05
0.0680426     	1.012159e+05
0.0680539     	1.012150e+05
0.0680651     	1.012142e+05
0.0680762     	1.012134e+05
0.0680874     	1.012126e+05
0.0680986     	1.012118e+05
0.0681098     	1.012111e+05
0.068121      	1.012103e+05
0.0681321     	1.012095e+05
0.0681432     	1.012088e+05
0.0681543     	1.012081e+05
0.0681655     	1.012074e+05
0.0681766     	1.012067e+05
0.0681877     	1.012060e+05
0.0681988     	1.012053e+05
0.0682099     	1.012047e+05
0.068221      	1.012040e+05
0.0682322     	1.012034e+05
0.0682433     	1.012028e+05
0.0682544     	1.012023e+05
0.0682655     	1.012017e+05
0.0682766     	1.012012e+05
0.0682878     	1.012007e+05
0.0682989     	1.012001e+05
0.06831       	1.011997e+05
0.0683211     	1.011992e+05
0.0683322     	1.011987e+05
0.0683433     	1.011983e+05
0.0683543     	1.011979e+05
0.0683654     	1.011974e+05
0.0683764     	1.011970e+05
0.0683875     	1.011966e+05
0.0683985     	1.011962e+05
0.0684095     	1.011959e+05
0.0684206     	1.011955e+05
0.0684316     	1.011951e+05
0.0684427     	1.011948e+05
0.0684537     	1.011944e+05
0.0684648     	1.011940e+05
0.0684759     	1.011937e+05
0.068487      	1.011933e+05
0.0684981     	1.011930e+05
0.0685093     	1.011926e+05
0.0685204     	1.011923e+05
0.0685315     	1.011919e+05
0.0685426     	1.011916e+05
0.0685538     	1.011912e+05
0.0685649     	1.011908e+05
0.068576      	1.011905e+05
0.0685871     	1.011901e+05
0.0685983     	1.011897e+05
0.0686094     	1.011893e+05
0.0686205     	1.011889e+05
0.0686316     	1.011885e+05
0.0686428     	1.011880e+05
0.068654      	1.011876e+05
0.0686652     	1.011872e+05
0.0686764     	1.011867e+05
0.0686876     	1.011863e+05
0.0686989     	1.011858e+05
0.0687101     	1.011854e+05
0.0687213     	1.011849e+05
0.0687325     	1.011844e+05
0.0687437     	1.011840e+05
0.0687549     	1.011835e+05
0.0687662     	1.011830e+05
0.0687774     	1.011826e+05
0.0687886     	1.011821e+05
0.0687998     	1.011816e+05
0.068811      	1.011811e+05
0.0688223     	1.011807e+05
0.0688337     	1.011802e+05
0.068845      	1.011798e+05
0.0688563     	1.011793e+05
0.0688676     	1.011789e+05
0.068879      	1.011785e+05
0.0688903     	1.011781e+05
0.0689016     	1.011777e+05
0.0689129     	1.011773e+05
0.0689243     	1.011769e+05
0.0689356     	1.011766e+05
0.0689469     	1.011763e+05
0.0689582     	1.011759e+05
0.0689697     	1.011756e+05
0.0689811     	1.011753e+05
0.0689926     	1.011751e+05
0.069004      	1.011748e+05
0.0690155     	1.011746e+05
0.0690269     	1.011744e+05
0.0690384     	1.011742e+05
0.0690498     	1.011740e+05
0.0690613     	1.011739e+05
0.0690727     	1.011738e+05
0.0690843     	1.011737e+05
0.0690959     	1.011736e+05
0.0691075     	1.011735e+05
0.0691191     	1.011735e+05
0.0691307     	1.011735e+05
0.0691423     	1.011735e+05
0.0691538     	1.011735e+05
0.0691654     	1.011735e+05
0.069177      	1.011736e+05
0.0691888     	1.011736e+05
0.0692005     	1.011737e+05
0.0692123     	1.011738e+05
0.0692241     	1.011739e+05
0.0692358     	1.011740e+05
0.0692476     	1.011741e+05
0.0692593     	1.011742e+05
0.0692711     	1.011744e+05
0.0692828     	1.011745e+05
0.0692946     	1.011746e+05
0.0693064     	1.011748e+05
0.0693183     	1.011749e+05
0.0693303     	1.011751e+05
0.0693422     	1.011752e+05
0.0693542     	1.011754e+05
0.0693661     	1.011755e+05
0.0693781     	1.011756e+05
0.0693901     	1.011758e+05
0.069402      	1.011759e+05
0.069414      	1.011760e+05
0.0694259     	1.011762e+05
0.0694379     	1.011763e+05
0.0694499     	1.011764e+05
0.0694618     	1.011765e+05
0.0694738     	1.011766e+05
0.0694857     	1.011767e+05
0.0694977     	1.011768e+05
0.0695097     	1.011768e+05
0.0695216     	1.011769e+05
0.0695336     	1.011770e+05
0.0695455     	1.011771e+05
0.0695575     	1.011772e+05
0.0695695     	1.011772e+05
0.0695814     	1.011773e+05
0.0695934     	1.011774e+05
0.0696053     	1.011775e+05
0.0696173     	1.011776e+05
0.0696293     	1.011777e+05
0.0696412     	1.011778e+05
0.0696532     	1.011779e+05
0.0696651     	1.011780e+05
0.0696771     	1.011781e+05
0.0696891     	1.011782e+05
0.069701      	1.011784e+05
0.069713      	1.011785e+05
0.0697249     	1.011787e+05
0.0697369     	1.011789e+05
0.0697489     	1.011791e+05
0.0697608     	1.011793e+05
0.0697728     	1.011795e+05
0.0697847     	1.011798e+05
0.0697967     	1.011800e+05
0.0698086     	1.011803e+05
0.0698206     	1.011806e+05
0.0698326     	1.011809e+05
0.0698445     	1.011813e+05
0.0698565     	1.011816e+05
0.0698684     	1.011820e+05
0.0698804     	1.011824e+05
0.0698924     	1.011828e+05
0.0699043     	1.011832e+05
0.0699163     	1.011836e+05
0.0699282     	1.011841e+05
0.0699402     	1.011845e+05
0.0699522     	1.011850e+05
0.0699641     	1.011855e+05
0.0699761     	1.011860e+05
0.069988      	1.011865e+05
0.07          	1.011871e+05
0.0700121     	1.011876e+05
0.0700242     	1.011882e+05
0.0700363     	1.011887e+05
0.0700483     	1.011893e+05
0.0700603     	1.011899e+05
0.0700723     	1.011904e+05
0.0700842     	1.011910e+05
0.0700962     	1.011915e+05
0.070108      	1.011921e+05
0.0701199     	1.011926e+05
0.0701318     	1.011932e+05
0.0701436     	1.011937e+05
0.0701554     	1.011942e+05
0.0701672     	1.011948e+05
0.0701789     	1.011953e+05
0.0701906     	1.011958e+05
0.0702024     	1.011963e+05
0.070214      	1.011967e+05
0.0702257     	1.011972e+05
0.0702373     	1.011976e+05
0.0702489     	1.011981e+05
0.0702605     	1.011985e+05
0.0702721     	1.011989e+05
0.0702837     	1.011993e+05
0.0702952     	1.011997e+05
0.0703067     	1.012000e+05
0.0703182     	1.012004e+05
0.0703297     	1.012007e+05
0.0703412     	1.012011e+05
0.0703526     	1.012014e+05
0.0703641     	1.012017e+05
0.0703755     	1.012020e+05
0.070387      	1.012023e+05
0.0703984     	1.012026e+05
0.0704098     	1.012028e+05
0.0704212     	1.012031e+05
0.0704326     	1.012033e+05
0.0704439     	1.012036e+05
0.0704553     	1.012039e+05
0.0704667     	1.012041e+05
0.070478      	1.012043e+05
0.0704894     	1.012046e+05
0.0705007     	1.012048e+05
0.0705121     	1.012051e+05
0.0705234     	1.012053e+05
0.0705347     	1.012056e+05
0.0705461     	1.012059e+05
0.0705574     	1.012061e+05
0.0705687     	1.012064e+05
0.07058       	1.012067e+05
0.0705913     	1.012070e+05
0.0706026     	1.012073e+05
0.0706139     	1.012076e+05
0.0706251     	1.012079e+05
0.0706364     	1.012082e+05
0.0706477     	1.012086e+05
0.0706589     	1.012089e+05
0.0706702     	1.012093e+05
0.0706814     	1.012096e+05
0.0706927     	1.012100e+05
0.0707039     	1.012104e+05
0.0707152     	1.012108e+05
0.0707264     	1.012112e+05
0.0707377     	1.012117e+05
0.0707489     	1.012121e+05
0.0707602     	1.012126e+05
0.0707714     	1.012130e+05
0.0707827     	1.012135e+05
0.0707939     	1.012140e+05
0.0708052     	1.012145e+05
0.0708165     	1.012149e+05
0.0708277     	1.012154e+05
0.070839      	1.012159e+05
0.0708503     	1.012165e+05
0.0708616     	1.012170e+05
0.0708728     	1.012175e+05
0.0708841     	1.012180e+05
0.0708954     	1.012185e+05
0.0709067     	1.012190e+05
0.070918      	1.012195e+05
0.0709293     	1.012200e+05
0.0709406     	1.012205e+05
0.070952      	1.012210e+05
0.0709633     	1.012215e+05
0.0709746     	1.012219e+05
0.070986      	1.012224e+05
0.0709973     	1.012229e+05
0.0710087     	1.012233e+05
0.0710201     	1.012237e+05
0.0710314     	1.012241e+05
0.0710428     	1.012245e+05
0.0710542     	1.012249e+05
0.0710656     	1.012253e+05
0.0710769     	1.012257e+05
0.0710884     	1.012260e+05
0.0710998     	1.012264e+05
0.0711112     	1.012267e+05
0.0711226     	1.012270e+05
0.0711341     	1.012273e+05
0.0711455     	1.012275e+05
0.071157      	1.012278e+05
0.0711685     	1.012280e+05
0.0711799     	1.012283e+05
0.0711914     	1.012285e+05
0.071203      	1.012287e+05
0.0712145     	1.012289e+05
0.071226      	1.012291e+05
0.0712376     	1.012292e+05
0.0712491     	1.012294e+05
0.0712607     	1.012295e+05
0.0712723     	1.012297e+05
0.0712839     	1.012298e+05
0.0712955     	1.012300e+05
0.0713072     	1.012301e+05
0.0713188     	1.012302e+05
0.0713305     	1.012304e+05
0.0713422     	1.012305e+05
0.0713539     	1.012306e+05
0.0713656     	1.012307e+05
0.0713773     	1.012309e+05
0.0713891     	1.012310e+05
0.0714008     	1.012312e+05
0.0714126     	1.012313e+05
0.0714244     	1.012315e+05
0.0714362     	1.012316e+05
0.071448      	1.012318e+05
0.0714599     	1.012320e+05
0.0714717     	1.012321e+05
0.0714836     	1.012323e+05
0.0714955     	1.012325e+05
0.0715074     	1.012328e+05
0.0715194     	1.012330e+05
0.0715313     	1.012332e+05
0.0715433     	1.012335e+05
0.0715552     	1.012338e+05
0.0715672     	1.012340e+05
0.0715793     	1.012343e+05
0.0715913     	1.012346e+05
0.0716034     	1.012349e+05
0.0716155     	1.012352e+05
0.0716276     	1.012356e+05
0.0716397     	1.012359e+05
0.0716519     	1.012362e+05
0.0716641     	1.012366e+05
0.0716763     	1.012369e+05
0.0716885     	1.012372e+05
0.0717008     	1.012376e+05
0.071713      	1.012379e+05
0.0717253     	1.012383e+05
0.0717376     	1.012386e+05
0.07175       	1.012390e+05
0.0717624     	1.012393e+05
0.0717747     	1.012397e+05
0.0717871     	1.012400e+05
0.0717996     	1.012403e+05
0.071812      	1.012406e+05
0.0718245     	1.012409e+05
0.071837      	1.012412e+05
0.0718495     	1.012415e+05
0.071862      	1.012417e+05
0.0718745     	1.012420e+05
0.0718871     	1.012422e+05
0.0718997     	1.012424e+05
0.0719123     	1.012426e+05
0.0719249     	1.012428e+05
0.0719375     	1.012429e+05
0.0719501     	1.012431e+05
0.0719628     	1.012432e+05
0.0719754     	1.012433e+05
0.0719881     	1.012434e+05
0.0720008     	1.012435e+05
0.0720135     	1.012436e+05
0.0720263     	1.012436e+05
0.072039      	1.012437e+05
0.0720518     	1.012437e+05
0.0720645     	1.012437e+05
0.0720773     	1.012437e+05
0.0720902     	1.012437e+05
0.072103      	1.012437e+05
0.0721158     	1.012436e+05
0.0721287     	1.012436e+05
0.0721416     	1.012436e+05
0.0721545     	1.012435e+05
0.0721674     	1.012435e+05
0.0721803     	1.012435e+05
0.0721932     	1.012434e+05
0.0722061     	1.012434e+05
0.0722189     	1.012434e+05
0.0722317     	1.012433e+05
0.0722445     	1.012433e+05
0.0722573     	1.012433e+05
0.07227       	1.012433e+05
0.0722826     	1.012433e+05
0.0722953     	1.012433e+05
0.0723079     	1.012434e+05
0.0723205     	1.012434e+05
0.072333      	1.012435e+05
0.0723456     	1.012436e+05
0.072358      	1.012436e+05
0.0723705     	1.012438e+05
0.0723829     	1.012439e+05
0.0723953     	1.012440e+05
0.0724077     	1.012442e+05
0.07242       	1.012443e+05
0.0724324     	1.012445e+05
0.0724447     	1.012447e+05
0.072457      	1.012449e+05
0.0724692     	1.012452e+05
0.0724814     	1.012454e+05
0.0724936     	1.012457e+05
0.0725058     	1.012459e+05
0.072518      	1.012462e+05
0.0725301     	1.012465e+05
0.0725422     	1.012467e+05
0.0725543     	1.012470e+05
0.0725664     	1.012473e+05
0.0725784     	1.012476e+05
0.0725905     	1.012479e+05
0.0726025     	1.012482e+05
0.0726145     	1.012485e+05
0.0726264     	1.012488e+05
0.0726384     	1.012491e+05
0.0726503     	1.012494e+05
0.0726622     	1.012497e+05
0.0726741     	1.012500e+05
0.072686      	1.012503e+05
0.0726978     	1.012506e+05
0.0727097     	1.012508e+05
0.0727215     	1.012511e+05
0.0727333     	1.012513e+05
0.0727451     	1.012516e+05
0.0727569     	1.012518e+05
0.0727686     	1.012520e+05
0.0727804     	1.012522e+05
0.0727921     	1.012524e+05
0.0728038     	1.012526e+05
0.0728155     	1.012527e+05
0.0728272     	1.012529e+05
0.0728389     	1.012530e+05
0.0728506     	1.012532e+05
0.0728623     	1.012533e+05
0.0728739     	1.012534e+05
0.0728856     	1.012535e+05
0.0728973     	1.012536e+05
0.072909      	1.012536e+05
0.0729207     	1.012537e+05
0.0729323     	1.012537e+05
0.0729439     	1.012538e+05
0.0729555     	1.012538e+05
0.0729672     	1.012538e+05
0.0729788     	1.012539e+05
0.0729903     	1.012539e+05
0.0730019     	1.012539e+05
0.0730135     	1.012539e+05
0.073025      	1.012539e+05
0.0730366     	1.012539e+05
0.0730481     	1.012539e+05
0.0730597     	1.012540e+05
0.0730712     	1.012540e+05
0.0730827     	1.012540e+05
0.0730942     	1.012540e+05
0.0731057     	1.012540e+05
0.0731172     	1.012541e+05
0.0731287     	1.012541e+05
0.0731402     	1.012542e+05
0.0731517     	1.012542e+05
0.0731632     	1.012543e+05
0.0731747     	1.012544e+05
0.0731862     	1.012545e+05
0.0731977     	1.012546e+05
0.0732092     	1.012548e+05
0.0732207     	1.012549e+05
0.0732322     	1.012551e+05
0.0732437     	1.012553e+05
0.0732551     	1.012555e+05
0.0732667     	1.012557e+05
0.0732782     	1.012559e+05
0.0732897     	1.012561e+05
0.0733012     	1.012564e+05
0.0733127     	1.012567e+05
0.0733242     	1.012570e+05
0.0733358     	1.012573e+05
0.0733473     	1.012576e+05
0.0733589     	1.012580e+05
0.0733704     	1.012583e+05
0.073382      	1.012587e+05
0.0733936     	1.012591e+05
0.0734052     	1.012595e+05
0.0734168     	1.012599e+05
0.0734284     	1.012604e+05
0.07344       	1.012608e+05
0.0734517     	1.012613e+05
0.0734633     	1.012617e+05
0.073475      	1.012622e+05
0.0734867     	1.012627e+05
0.0734984     	1.012632e+05
0.0735101     	1.012637e+05
0.0735219     	1.012642e+05
0.0735336     	1.012647e+05
