# Region type : patch inlet
# Faces  :    120
# Area   :    4.800000e-04
# Time        	average(p)
0.076666      	1.014356e+05
0.0766793     	1.014344e+05
0.0766925     	1.014330e+05
0.0767058     	1.014317e+05
0.0767191     	1.014303e+05
0.0767324     	1.014289e+05
0.0767458     	1.014276e+05
0.0767592     	1.014265e+05
0.0767726     	1.014252e+05
0.076786      	1.014241e+05
0.0767995     	1.014231e+05
0.076813      	1.014220e+05
0.0768264     	1.014209e+05
0.0768398     	1.014198e+05
0.0768532     	1.014187e+05
0.0768665     	1.014177e+05
0.0768799     	1.014166e+05
0.0768931     	1.014157e+05
0.0769064     	1.014150e+05
0.0769196     	1.014142e+05
0.0769329     	1.014135e+05
0.076946      	1.014126e+05
0.0769591     	1.014116e+05
0.0769722     	1.014106e+05
0.0769853     	1.014095e+05
0.0769983     	1.014084e+05
0.0770113     	1.014073e+05
0.0770243     	1.014063e+05
0.0770373     	1.014053e+05
0.0770502     	1.014043e+05
0.0770631     	1.014033e+05
0.0770759     	1.014021e+05
0.0770887     	1.014009e+05
0.0771015     	1.013997e+05
0.0771143     	1.013984e+05
0.077127      	1.013972e+05
0.0771397     	1.013961e+05
0.0771524     	1.013951e+05
0.077165      	1.013938e+05
0.0771776     	1.013927e+05
0.0771902     	1.013916e+05
0.0772028     	1.013904e+05
0.0772153     	1.013892e+05
0.0772278     	1.013881e+05
0.0772403     	1.013869e+05
0.0772527     	1.013858e+05
0.0772651     	1.013848e+05
0.0772775     	1.013838e+05
0.0772899     	1.013827e+05
0.0773022     	1.013816e+05
0.0773145     	1.013806e+05
0.0773268     	1.013796e+05
0.077339      	1.013785e+05
0.0773513     	1.013774e+05
0.0773635     	1.013763e+05
0.0773757     	1.013752e+05
0.0773879     	1.013742e+05
0.0774001     	1.013733e+05
0.0774122     	1.013724e+05
0.0774244     	1.013715e+05
0.0774365     	1.013706e+05
0.0774486     	1.013697e+05
0.0774606     	1.013688e+05
0.0774727     	1.013680e+05
0.0774848     	1.013672e+05
0.0774968     	1.013664e+05
0.0775088     	1.013652e+05
0.0775209     	1.013642e+05
0.0775329     	1.013633e+05
0.0775448     	1.013625e+05
0.0775568     	1.013617e+05
0.0775688     	1.013609e+05
0.0775808     	1.013604e+05
0.0775927     	1.013598e+05
0.0776047     	1.013591e+05
0.0776166     	1.013586e+05
0.0776285     	1.013581e+05
0.0776404     	1.013576e+05
0.0776523     	1.013573e+05
0.0776642     	1.013570e+05
0.0776762     	1.013567e+05
0.0776881     	1.013564e+05
0.0777        	1.013559e+05
0.0777118     	1.013553e+05
0.0777237     	1.013548e+05
0.0777356     	1.013541e+05
0.0777474     	1.013536e+05
0.0777593     	1.013531e+05
0.0777711     	1.013526e+05
0.077783      	1.013522e+05
0.0777948     	1.013519e+05
0.0778067     	1.013516e+05
0.0778185     	1.013513e+05
0.0778304     	1.013511e+05
0.0778423     	1.013511e+05
0.0778541     	1.013509e+05
0.077866      	1.013507e+05
0.0778778     	1.013505e+05
0.0778898     	1.013503e+05
0.0779017     	1.013501e+05
0.0779136     	1.013498e+05
0.0779255     	1.013497e+05
0.0779374     	1.013495e+05
0.0779494     	1.013493e+05
0.0779613     	1.013490e+05
0.0779732     	1.013486e+05
0.0779851     	1.013483e+05
0.0779971     	1.013480e+05
0.078009      	1.013478e+05
0.0780209     	1.013474e+05
0.0780329     	1.013470e+05
0.0780449     	1.013468e+05
0.0780569     	1.013465e+05
0.0780689     	1.013463e+05
0.0780809     	1.013461e+05
0.0780929     	1.013459e+05
0.0781049     	1.013456e+05
0.0781169     	1.013452e+05
0.0781288     	1.013449e+05
0.0781408     	1.013446e+05
0.0781528     	1.013442e+05
0.0781649     	1.013437e+05
0.078177      	1.013433e+05
0.0781891     	1.013428e+05
0.0782011     	1.013421e+05
0.0782132     	1.013415e+05
0.0782253     	1.013409e+05
0.0782373     	1.013404e+05
0.0782495     	1.013399e+05
0.0782617     	1.013395e+05
0.0782738     	1.013392e+05
0.078286      	1.013389e+05
0.0782981     	1.013388e+05
0.0783103     	1.013387e+05
0.0783225     	1.013386e+05
0.0783348     	1.013384e+05
0.078347      	1.013384e+05
0.0783593     	1.013383e+05
0.0783715     	1.013383e+05
0.0783838     	1.013384e+05
0.0783961     	1.013379e+05
0.0784084     	1.013380e+05
0.0784208     	1.013382e+05
0.0784331     	1.013383e+05
0.0784454     	1.013386e+05
0.0784578     	1.013387e+05
0.0784701     	1.013390e+05
0.0784826     	1.013392e+05
0.078495      	1.013395e+05
0.0785074     	1.013399e+05
0.0785199     	1.013403e+05
0.0785323     	1.013408e+05
0.0785447     	1.013414e+05
0.0785572     	1.013420e+05
0.0785696     	1.013425e+05
0.0785822     	1.013431e+05
0.0785947     	1.013437e+05
0.0786073     	1.013444e+05
0.0786198     	1.013450e+05
0.0786324     	1.013455e+05
0.0786449     	1.013459e+05
0.0786574     	1.013464e+05
0.0786701     	1.013468e+05
0.0786828     	1.013473e+05
0.0786954     	1.013477e+05
0.0787081     	1.013482e+05
0.0787208     	1.013486e+05
0.0787334     	1.013491e+05
0.0787461     	1.013495e+05
0.0787588     	1.013499e+05
0.0787714     	1.013503e+05
0.0787842     	1.013509e+05
0.078797      	1.013514e+05
0.0788098     	1.013516e+05
0.0788226     	1.013521e+05
0.0788354     	1.013526e+05
0.0788482     	1.013533e+05
0.078861      	1.013541e+05
0.0788738     	1.013548e+05
0.0788866     	1.013557e+05
0.0788994     	1.013567e+05
0.0789124     	1.013578e+05
0.0789253     	1.013588e+05
0.0789383     	1.013597e+05
0.0789512     	1.013605e+05
0.0789642     	1.013614e+05
0.0789771     	1.013623e+05
0.0789901     	1.013633e+05
0.079003      	1.013642e+05
0.0790159     	1.013651e+05
0.0790289     	1.013657e+05
0.079042      	1.013663e+05
0.0790551     	1.013669e+05
0.0790683     	1.013675e+05
0.0790814     	1.013679e+05
0.0790945     	1.013684e+05
0.0791076     	1.013684e+05
0.0791208     	1.013685e+05
0.0791339     	1.013687e+05
0.079147      	1.013691e+05
0.0791601     	1.013696e+05
0.0791735     	1.013701e+05
0.0791868     	1.013707e+05
0.0792001     	1.013713e+05
0.0792135     	1.013718e+05
0.0792268     	1.013723e+05
0.0792401     	1.013728e+05
0.0792534     	1.013734e+05
0.0792668     	1.013739e+05
0.0792801     	1.013745e+05
0.0792934     	1.013751e+05
0.0793068     	1.013758e+05
0.0793204     	1.013763e+05
0.079334      	1.013769e+05
0.0793475     	1.013777e+05
0.0793611     	1.013786e+05
0.0793747     	1.013794e+05
0.0793883     	1.013802e+05
0.0794019     	1.013810e+05
0.0794155     	1.013819e+05
0.0794291     	1.013827e+05
0.0794427     	1.013834e+05
0.0794563     	1.013841e+05
0.0794699     	1.013849e+05
0.0794835     	1.013859e+05
0.0794971     	1.013868e+05
0.0795107     	1.013879e+05
0.0795243     	1.013890e+05
0.0795378     	1.013901e+05
0.0795519     	1.013914e+05
0.0795659     	1.013930e+05
0.0795799     	1.013945e+05
0.0795939     	1.013959e+05
0.0796079     	1.013974e+05
0.0796219     	1.013989e+05
0.0796359     	1.014005e+05
0.0796499     	1.014019e+05
0.0796639     	1.014035e+05
0.0796779     	1.014049e+05
0.0796919     	1.014063e+05
0.0797053     	1.014076e+05
0.0797187     	1.014088e+05
0.0797321     	1.014100e+05
0.0797455     	1.014112e+05
0.0797589     	1.014125e+05
0.0797723     	1.014138e+05
0.0797857     	1.014151e+05
0.0797991     	1.014164e+05
0.0798125     	1.014177e+05
0.0798259     	1.014191e+05
0.0798393     	1.014206e+05
0.0798526     	1.014220e+05
0.079866      	1.014234e+05
0.0798794     	1.014249e+05
0.0798928     	1.014263e+05
0.0799062     	1.014276e+05
0.0799196     	1.014290e+05
0.079933      	1.014304e+05
0.0799464     	1.014319e+05
0.0799598     	1.014335e+05
0.0799699     	1.014346e+05
0.0799799     	1.014356e+05
0.07999       	1.014366e+05
0.08          	1.014376e+05
0.0800114     	1.014387e+05
0.080024      	1.014401e+05
0.0800373     	1.014417e+05
0.0800504     	1.014433e+05
0.0800636     	1.014449e+05
0.0800768     	1.014465e+05
0.0800899     	1.014480e+05
0.080103      	1.014495e+05
0.0801161     	1.014510e+05
0.0801291     	1.014525e+05
0.0801422     	1.014540e+05
0.0801552     	1.014554e+05
0.0801682     	1.014568e+05
0.0801811     	1.014583e+05
0.0801941     	1.014599e+05
0.080207      	1.014613e+05
0.0802199     	1.014627e+05
0.0802329     	1.014640e+05
0.0802458     	1.014654e+05
0.0802586     	1.014669e+05
0.0802715     	1.014683e+05
0.0802844     	1.014696e+05
0.0802972     	1.014710e+05
0.08031       	1.014723e+05
0.0803228     	1.014737e+05
0.0803356     	1.014752e+05
0.0803484     	1.014766e+05
0.0803611     	1.014780e+05
0.0803738     	1.014795e+05
0.0803866     	1.014810e+05
0.0803993     	1.014826e+05
0.080412      	1.014842e+05
0.0804247     	1.014858e+05
0.0804374     	1.014874e+05
0.08045       	1.014889e+05
0.0804627     	1.014876e+05
0.0804754     	1.014887e+05
0.080488      	1.014903e+05
0.0805006     	1.014923e+05
0.0805133     	1.014944e+05
0.0805259     	1.014966e+05
0.0805385     	1.014987e+05
0.0805511     	1.015008e+05
0.0805636     	1.015031e+05
0.0805762     	1.015054e+05
0.0805888     	1.015076e+05
0.0806014     	1.015097e+05
0.0806139     	1.015118e+05
0.0806265     	1.015140e+05
0.0806391     	1.015161e+05
0.0806516     	1.015181e+05
0.0806642     	1.015200e+05
0.0806768     	1.015217e+05
0.0806893     	1.015233e+05
0.0807019     	1.015250e+05
0.0807145     	1.015266e+05
0.080727      	1.015282e+05
0.0807396     	1.015298e+05
0.0807522     	1.015314e+05
0.0807647     	1.015330e+05
0.0807773     	1.015345e+05
0.0807898     	1.015361e+05
0.0808024     	1.015378e+05
0.080815      	1.015393e+05
0.0808276     	1.015408e+05
0.0808402     	1.015423e+05
0.0808528     	1.015439e+05
0.0808654     	1.015455e+05
0.080878      	1.015470e+05
0.0808906     	1.015486e+05
0.0809032     	1.015503e+05
0.0809158     	1.015518e+05
0.0809284     	1.015533e+05
0.0809411     	1.015549e+05
0.0809537     	1.015564e+05
0.0809664     	1.015579e+05
0.0809791     	1.015595e+05
0.0809917     	1.015610e+05
0.0810044     	1.015627e+05
0.0810171     	1.015644e+05
0.0810298     	1.015661e+05
0.0810425     	1.015678e+05
0.0810552     	1.015687e+05
0.0810679     	1.015699e+05
0.0810807     	1.015713e+05
0.0810934     	1.015730e+05
0.0811061     	1.015747e+05
0.0811189     	1.015766e+05
0.0811317     	1.015784e+05
0.0811444     	1.015803e+05
0.0811572     	1.015823e+05
0.08117       	1.015842e+05
0.0811828     	1.015861e+05
0.0811957     	1.015877e+05
0.0812085     	1.015894e+05
0.0812213     	1.015910e+05
0.0812342     	1.015927e+05
0.081247      	1.015943e+05
0.0812599     	1.015960e+05
0.0812728     	1.015977e+05
0.0812857     	1.015994e+05
0.0812986     	1.016010e+05
0.0813116     	1.016026e+05
0.0813245     	1.016042e+05
0.0813375     	1.016058e+05
0.0813504     	1.016074e+05
0.0813634     	1.016089e+05
0.0813764     	1.016106e+05
0.0813894     	1.016124e+05
0.0814024     	1.016141e+05
0.0814155     	1.016160e+05
0.0814285     	1.016180e+05
0.0814416     	1.016201e+05
0.0814546     	1.016222e+05
0.0814677     	1.016243e+05
0.0814808     	1.016264e+05
0.0814939     	1.016285e+05
0.0815071     	1.016305e+05
0.0815202     	1.016324e+05
0.0815334     	1.016343e+05
0.0815465     	1.016361e+05
0.0815597     	1.016379e+05
0.0815729     	1.016396e+05
0.0815861     	1.016414e+05
0.0815994     	1.016433e+05
0.0816126     	1.016452e+05
0.0816259     	1.016471e+05
0.0816392     	1.016491e+05
0.0816524     	1.016511e+05
0.0816658     	1.016533e+05
0.0816791     	1.016555e+05
0.0816924     	1.016577e+05
0.0817058     	1.016600e+05
0.0817191     	1.016622e+05
0.0817325     	1.016644e+05
0.0817459     	1.016665e+05
0.0817593     	1.016685e+05
0.0817727     	1.016704e+05
0.0817861     	1.016722e+05
0.0817996     	1.016740e+05
0.081813      	1.016757e+05
0.0818265     	1.016776e+05
0.08184       	1.016794e+05
0.0818535     	1.016812e+05
0.081867      	1.016829e+05
0.0818805     	1.016846e+05
0.081894      	1.016864e+05
0.0819076     	1.016881e+05
0.0819212     	1.016899e+05
0.0819348     	1.016917e+05
0.0819484     	1.016932e+05
0.081962      	1.016949e+05
0.0819756     	1.016964e+05
0.0819893     	1.016981e+05
0.082003      	1.016999e+05
0.0820167     	1.017017e+05
0.0820304     	1.017036e+05
0.0820442     	1.017056e+05
0.0820579     	1.017076e+05
0.0820717     	1.017096e+05
0.0820855     	1.017115e+05
0.0820994     	1.017132e+05
0.0821132     	1.017150e+05
0.0821271     	1.017169e+05
0.082141      	1.017186e+05
0.082155      	1.017201e+05
0.0821689     	1.017217e+05
0.0821829     	1.017233e+05
0.0821969     	1.017249e+05
0.0822109     	1.017265e+05
0.082225      	1.017281e+05
0.0822391     	1.017299e+05
0.0822532     	1.017319e+05
0.0822673     	1.017335e+05
0.0822815     	1.017356e+05
0.0822957     	1.017377e+05
0.0823099     	1.017398e+05
0.0823241     	1.017418e+05
0.0823384     	1.017438e+05
0.0823527     	1.017458e+05
0.082367      	1.017479e+05
0.0823814     	1.017499e+05
0.0823957     	1.017520e+05
0.0824101     	1.017542e+05
0.0824245     	1.017563e+05
0.0824388     	1.017584e+05
0.0824532     	1.017605e+05
0.0824674     	1.017627e+05
0.0824817     	1.017648e+05
0.0824959     	1.017670e+05
0.08251       	1.017691e+05
0.0825242     	1.017712e+05
0.0825383     	1.017734e+05
0.0825524     	1.017755e+05
0.0825664     	1.017775e+05
0.0825804     	1.017797e+05
0.0825944     	1.017818e+05
0.0826083     	1.017839e+05
0.0826222     	1.017860e+05
0.082636      	1.017880e+05
0.0826498     	1.017901e+05
0.0826636     	1.017920e+05
0.0826774     	1.017940e+05
0.0826911     	1.017960e+05
0.0827048     	1.017980e+05
0.0827185     	1.017999e+05
0.0827321     	1.018018e+05
0.0827457     	1.018038e+05
0.0827592     	1.018057e+05
0.0827728     	1.018077e+05
0.0827863     	1.018097e+05
0.0827998     	1.018116e+05
0.0828132     	1.018135e+05
0.0828267     	1.018154e+05
0.0828401     	1.018174e+05
0.0828535     	1.018192e+05
0.0828668     	1.018211e+05
0.0828801     	1.018230e+05
0.0828935     	1.018247e+05
0.0829067     	1.018265e+05
0.08292       	1.018284e+05
0.0829332     	1.018302e+05
0.0829464     	1.018321e+05
0.0829596     	1.018339e+05
0.0829728     	1.018357e+05
0.0829859     	1.018376e+05
0.0829991     	1.018395e+05
0.0830122     	1.018414e+05
0.0830252     	1.018433e+05
0.0830383     	1.018452e+05
0.0830514     	1.018470e+05
0.0830644     	1.018487e+05
0.0830774     	1.018505e+05
0.0830904     	1.018521e+05
0.0831034     	1.018537e+05
0.0831164     	1.018553e+05
0.0831293     	1.018569e+05
0.0831422     	1.018585e+05
0.0831551     	1.018602e+05
0.083168      	1.018619e+05
0.0831809     	1.018635e+05
0.0831938     	1.018653e+05
0.0832066     	1.018670e+05
0.0832194     	1.018686e+05
0.0832323     	1.018703e+05
0.0832451     	1.018721e+05
0.0832579     	1.018738e+05
0.0832707     	1.018755e+05
0.0832834     	1.018771e+05
0.0832962     	1.018786e+05
0.0833089     	1.018802e+05
0.0833217     	1.018818e+05
0.0833344     	1.018834e+05
0.0833471     	1.018850e+05
0.0833598     	1.018867e+05
0.0833726     	1.018884e+05
0.0833853     	1.018901e+05
0.083398      	1.018917e+05
0.0834107     	1.018933e+05
0.0834234     	1.018950e+05
0.083436      	1.018967e+05
0.0834487     	1.018985e+05
0.0834614     	1.019002e+05
0.0834741     	1.019020e+05
0.0834868     	1.019037e+05
0.0834995     	1.019054e+05
0.0835122     	1.019071e+05
0.0835249     	1.019088e+05
0.0835376     	1.019106e+05
0.0835503     	1.019125e+05
0.083563      	1.019143e+05
0.0835757     	1.019161e+05
0.0835884     	1.019179e+05
0.0836011     	1.019196e+05
0.0836138     	1.019214e+05
0.0836265     	1.019231e+05
0.0836392     	1.019241e+05
0.0836519     	1.019254e+05
0.0836646     	1.019268e+05
0.0836773     	1.019284e+05
0.08369       	1.019299e+05
0.0837027     	1.019314e+05
0.0837155     	1.019330e+05
0.0837282     	1.019346e+05
0.0837409     	1.019362e+05
0.0837537     	1.019378e+05
0.0837664     	1.019394e+05
0.0837792     	1.019410e+05
0.083792      	1.019425e+05
0.0838047     	1.019440e+05
0.0838175     	1.019453e+05
0.0838303     	1.019467e+05
0.0838431     	1.019481e+05
0.0838559     	1.019496e+05
0.0838687     	1.019509e+05
0.0838816     	1.019523e+05
0.0838944     	1.019537e+05
0.0839072     	1.019552e+05
0.0839201     	1.019566e+05
0.0839329     	1.019581e+05
0.0839458     	1.019596e+05
0.0839587     	1.019610e+05
0.0839716     	1.019625e+05
0.0839845     	1.019638e+05
0.0839974     	1.019653e+05
0.0840103     	1.019666e+05
0.0840233     	1.019679e+05
0.0840362     	1.019693e+05
0.0840491     	1.019706e+05
0.0840621     	1.019719e+05
0.0840751     	1.019731e+05
0.084088      	1.019742e+05
0.084101      	1.019754e+05
0.084114      	1.019765e+05
0.084127      	1.019776e+05
0.08414       	1.019787e+05
0.084153      	1.019796e+05
0.0841661     	1.019806e+05
0.0841791     	1.019816e+05
0.0841922     	1.019825e+05
0.0842053     	1.019834e+05
0.0842184     	1.019844e+05
0.0842315     	1.019854e+05
0.0842446     	1.019863e+05
0.0842577     	1.019873e+05
0.0842709     	1.019882e+05
0.0842841     	1.019891e+05
0.0842972     	1.019900e+05
0.0843104     	1.019908e+05
0.0843236     	1.019916e+05
0.0843369     	1.019926e+05
0.0843501     	1.019935e+05
0.0843634     	1.019947e+05
0.0843766     	1.019955e+05
0.0843899     	1.019964e+05
0.0844032     	1.019975e+05
0.0844165     	1.019987e+05
0.0844299     	1.019999e+05
0.0844432     	1.020010e+05
0.0844566     	1.020021e+05
0.08447       	1.020032e+05
0.0844835     	1.020043e+05
0.0844969     	1.020055e+05
0.0845103     	1.020066e+05
0.0845238     	1.020077e+05
0.0845373     	1.020084e+05
0.0845508     	1.020094e+05
0.0845643     	1.020104e+05
0.0845779     	1.020113e+05
0.0845914     	1.020122e+05
0.084605      	1.020131e+05
0.0846186     	1.020139e+05
0.0846322     	1.020148e+05
0.0846459     	1.020157e+05
0.0846595     	1.020166e+05
0.0846732     	1.020175e+05
0.0846869     	1.020185e+05
0.0847006     	1.020194e+05
0.0847143     	1.020204e+05
0.084728      	1.020215e+05
0.0847418     	1.020226e+05
0.0847556     	1.020237e+05
0.0847694     	1.020246e+05
0.0847833     	1.020255e+05
0.0847971     	1.020264e+05
0.084811      	1.020273e+05
0.0848248     	1.020283e+05
0.0848388     	1.020290e+05
0.0848527     	1.020297e+05
0.0848666     	1.020304e+05
0.0848805     	1.020311e+05
0.0848945     	1.020318e+05
0.0849084     	1.020323e+05
0.0849224     	1.020329e+05
0.0849364     	1.020335e+05
0.0849504     	1.020342e+05
0.0849644     	1.020349e+05
0.0849784     	1.020354e+05
0.0849925     	1.020359e+05
0.0850065     	1.020363e+05
0.0850206     	1.020367e+05
0.0850347     	1.020370e+05
0.0850488     	1.020372e+05
0.0850629     	1.020375e+05
0.085077      	1.020378e+05
0.0850911     	1.020382e+05
0.0851053     	1.020386e+05
0.0851195     	1.020390e+05
0.0851337     	1.020394e+05
0.0851478     	1.020399e+05
0.0851621     	1.020402e+05
0.0851763     	1.020404e+05
0.0851905     	1.020407e+05
0.0852048     	1.020410e+05
0.0852191     	1.020412e+05
0.0852333     	1.020414e+05
0.0852477     	1.020416e+05
0.085262      	1.020418e+05
0.0852763     	1.020418e+05
0.0852906     	1.020419e+05
0.085305      	1.020421e+05
0.0853194     	1.020424e+05
0.0853338     	1.020426e+05
0.0853483     	1.020428e+05
0.0853627     	1.020430e+05
0.0853772     	1.020433e+05
0.0853917     	1.020436e+05
0.0854062     	1.020438e+05
0.0854207     	1.020439e+05
0.0854352     	1.020441e+05
0.0854496     	1.020440e+05
0.0854639     	1.020440e+05
0.0854783     	1.020442e+05
0.0854926     	1.020444e+05
0.0855068     	1.020447e+05
0.0855211     	1.020449e+05
0.0855353     	1.020451e+05
0.0855495     	1.020452e+05
0.0855636     	1.020455e+05
0.0855777     	1.020456e+05
0.0855918     	1.020457e+05
0.0856058     	1.020458e+05
0.0856198     	1.020458e+05
0.0856338     	1.020458e+05
0.0856477     	1.020457e+05
0.0856616     	1.020457e+05
0.0856755     	1.020458e+05
0.0856893     	1.020458e+05
0.0857032     	1.020458e+05
0.0857169     	1.020459e+05
0.0857307     	1.020460e+05
0.0857444     	1.020460e+05
0.0857581     	1.020460e+05
0.0857718     	1.020460e+05
0.0857854     	1.020459e+05
0.0857991     	1.020458e+05
0.0858127     	1.020456e+05
0.0858262     	1.020454e+05
0.0858398     	1.020451e+05
0.0858533     	1.020446e+05
0.0858668     	1.020442e+05
0.0858803     	1.020438e+05
0.0858937     	1.020435e+05
0.0859071     	1.020431e+05
0.0859206     	1.020427e+05
0.0859339     	1.020423e+05
0.0859473     	1.020419e+05
0.0859606     	1.020415e+05
0.085974      	1.020411e+05
0.0859873     	1.020407e+05
0.0860005     	1.020403e+05
0.0860138     	1.020397e+05
0.086027      	1.020392e+05
0.0860402     	1.020387e+05
0.0860534     	1.020381e+05
0.0860666     	1.020374e+05
0.0860797     	1.020368e+05
0.0860929     	1.020360e+05
0.086106      	1.020353e+05
0.086119      	1.020345e+05
0.0861321     	1.020338e+05
0.0861452     	1.020331e+05
0.0861582     	1.020324e+05
0.0861712     	1.020317e+05
0.0861842     	1.020310e+05
0.0861972     	1.020303e+05
0.0862102     	1.020295e+05
0.0862232     	1.020288e+05
0.0862361     	1.020281e+05
0.0862491     	1.020274e+05
0.086262      	1.020266e+05
0.0862749     	1.020258e+05
0.0862878     	1.020249e+05
0.0863007     	1.020241e+05
0.0863135     	1.020232e+05
0.0863264     	1.020222e+05
0.0863392     	1.020211e+05
0.0863521     	1.020201e+05
0.0863649     	1.020190e+05
0.0863777     	1.020179e+05
0.0863905     	1.020168e+05
0.0864033     	1.020156e+05
0.0864161     	1.020144e+05
0.0864289     	1.020132e+05
0.0864416     	1.020120e+05
0.0864544     	1.020110e+05
0.0864671     	1.020099e+05
0.0864799     	1.020088e+05
0.0864926     	1.020076e+05
0.0865054     	1.020065e+05
0.0865181     	1.020054e+05
0.0865309     	1.020042e+05
0.0865436     	1.020030e+05
0.0865563     	1.020018e+05
0.086569      	1.020005e+05
0.0865817     	1.019990e+05
0.0865944     	1.019975e+05
0.0866071     	1.019961e+05
0.0866198     	1.019947e+05
0.0866325     	1.019934e+05
0.0866452     	1.019921e+05
0.0866579     	1.019908e+05
0.0866706     	1.019895e+05
0.0866833     	1.019883e+05
0.086696      	1.019871e+05
0.0867088     	1.019859e+05
0.0867215     	1.019846e+05
0.0867342     	1.019833e+05
0.086747      	1.019820e+05
0.0867597     	1.019807e+05
0.0867725     	1.019793e+05
0.0867852     	1.019778e+05
0.086798      	1.019764e+05
0.0868108     	1.019749e+05
0.0868235     	1.019734e+05
0.0868363     	1.019719e+05
0.0868491     	1.019704e+05
0.0868619     	1.019689e+05
0.0868748     	1.019674e+05
0.0868876     	1.019660e+05
0.0869004     	1.019645e+05
0.0869132     	1.019630e+05
0.0869261     	1.019615e+05
0.086939      	1.019599e+05
0.0869518     	1.019584e+05
0.0869647     	1.019567e+05
0.0869776     	1.019550e+05
0.0869905     	1.019533e+05
0.0870034     	1.019515e+05
0.0870163     	1.019498e+05
0.0870293     	1.019480e+05
0.0870423     	1.019459e+05
0.0870553     	1.019439e+05
0.0870682     	1.019421e+05
0.0870812     	1.019403e+05
0.0870942     	1.019385e+05
0.0871073     	1.019367e+05
0.0871203     	1.019349e+05
0.0871333     	1.019331e+05
0.0871464     	1.019312e+05
0.0871595     	1.019294e+05
0.0871726     	1.019275e+05
0.0871857     	1.019256e+05
0.0871988     	1.019236e+05
0.0872119     	1.019216e+05
0.0872251     	1.019196e+05
0.0872382     	1.019176e+05
0.0872514     	1.019156e+05
0.0872646     	1.019135e+05
0.0872778     	1.019114e+05
0.087291      	1.019093e+05
0.0873042     	1.019071e+05
0.0873175     	1.019050e+05
0.0873308     	1.019029e+05
0.0873441     	1.019008e+05
0.0873574     	1.018987e+05
0.0873708     	1.018965e+05
0.0873841     	1.018942e+05
0.0873975     	1.018919e+05
0.0874109     	1.018896e+05
0.0874243     	1.018873e+05
0.0874377     	1.018850e+05
0.0874511     	1.018828e+05
0.0874646     	1.018805e+05
0.0874781     	1.018782e+05
0.0874916     	1.018760e+05
0.0875051     	1.018737e+05
0.0875187     	1.018714e+05
0.0875323     	1.018691e+05
0.0875458     	1.018668e+05
0.0875594     	1.018646e+05
0.087573      	1.018623e+05
0.0875866     	1.018600e+05
0.0876003     	1.018578e+05
0.0876139     	1.018555e+05
0.0876276     	1.018532e+05
0.0876413     	1.018509e+05
0.0876551     	1.018487e+05
0.0876688     	1.018464e+05
0.0876826     	1.018441e+05
0.0876964     	1.018419e+05
0.0877102     	1.018397e+05
0.087724      	1.018375e+05
0.0877379     	1.018353e+05
0.0877518     	1.018331e+05
0.0877657     	1.018309e+05
0.0877796     	1.018287e+05
0.0877936     	1.018264e+05
0.0878076     	1.018241e+05
0.0878215     	1.018218e+05
0.0878356     	1.018196e+05
0.0878496     	1.018174e+05
0.0878637     	1.018152e+05
0.0878777     	1.018129e+05
0.0878919     	1.018107e+05
0.087906      	1.018086e+05
0.0879202     	1.018065e+05
0.0879343     	1.018043e+05
0.0879486     	1.018022e+05
0.0879628     	1.018001e+05
0.0879771     	1.017980e+05
0.0879914     	1.017959e+05
0.0880058     	1.017938e+05
0.0880201     	1.017916e+05
0.0880345     	1.017895e+05
0.0880489     	1.017873e+05
0.0880634     	1.017851e+05
0.0880778     	1.017829e+05
0.0880923     	1.017809e+05
0.0881067     	1.017788e+05
0.0881212     	1.017768e+05
0.0881357     	1.017748e+05
0.0881503     	1.017728e+05
0.0881649     	1.017708e+05
0.0881794     	1.017686e+05
0.088194      	1.017665e+05
0.0882087     	1.017645e+05
0.0882234     	1.017624e+05
0.088238      	1.017604e+05
0.0882527     	1.017584e+05
0.0882674     	1.017564e+05
0.0882821     	1.017544e+05
0.0882969     	1.017524e+05
0.0883117     	1.017505e+05
0.0883265     	1.017486e+05
0.0883413     	1.017467e+05
0.0883561     	1.017449e+05
0.088371      	1.017430e+05
0.0883858     	1.017413e+05
0.0884007     	1.017396e+05
0.0884157     	1.017378e+05
0.0884306     	1.017361e+05
0.0884455     	1.017344e+05
0.0884605     	1.017326e+05
0.0884754     	1.017309e+05
0.0884904     	1.017291e+05
0.0885055     	1.017274e+05
0.0885206     	1.017256e+05
0.0885357     	1.017239e+05
0.0885508     	1.017222e+05
0.0885659     	1.017205e+05
0.088581      	1.017188e+05
0.0885959     	1.017173e+05
0.0886108     	1.017157e+05
0.0886258     	1.017142e+05
0.0886407     	1.017127e+05
0.0886557     	1.017113e+05
0.0886706     	1.017100e+05
0.0886854     	1.017086e+05
0.0887001     	1.017073e+05
0.0887149     	1.017059e+05
0.0887297     	1.017045e+05
0.0887444     	1.017031e+05
0.0887592     	1.017018e+05
0.088774      	1.017006e+05
0.0887888     	1.016994e+05
0.0888034     	1.016982e+05
0.0888179     	1.016971e+05
0.0888325     	1.016960e+05
0.0888471     	1.016949e+05
0.0888617     	1.016939e+05
0.0888763     	1.016929e+05
0.0888909     	1.016920e+05
0.0889055     	1.016910e+05
0.0889199     	1.016901e+05
0.0889343     	1.016891e+05
0.0889487     	1.016883e+05
0.0889631     	1.016874e+05
0.0889775     	1.016866e+05
0.0889919     	1.016857e+05
0.0890063     	1.016849e+05
0.0890207     	1.016841e+05
