# Region type : patch inlet
# Faces  :    120
# Area   :    4.800000e-04
# Time        	average(p)
0.0452633     	1.696056e+05
0.0452752     	1.696211e+05
0.0452871     	1.696360e+05
0.045299      	1.696504e+05
0.0453109     	1.696642e+05
0.0453228     	1.696774e+05
0.0453347     	1.696901e+05
0.0453466     	1.697022e+05
0.0453585     	1.697138e+05
0.0453704     	1.697247e+05
0.0453823     	1.697352e+05
0.0453942     	1.697451e+05
0.0454061     	1.697544e+05
0.045418      	1.697633e+05
0.04543       	1.697716e+05
0.0454419     	1.697795e+05
0.0454538     	1.697870e+05
0.0454657     	1.697942e+05
0.0454776     	1.698010e+05
0.0454894     	1.698075e+05
0.0455013     	1.698135e+05
0.0455132     	1.698193e+05
0.045525      	1.698246e+05
0.0455369     	1.698297e+05
0.0455488     	1.698344e+05
0.0455606     	1.698388e+05
0.0455725     	1.698430e+05
0.0455844     	1.698470e+05
0.0455963     	1.698508e+05
0.0456081     	1.698545e+05
0.04562       	1.698581e+05
0.0456319     	1.698617e+05
0.0456437     	1.698653e+05
0.0456556     	1.698690e+05
0.0456675     	1.698727e+05
0.0456793     	1.698766e+05
0.0456912     	1.698808e+05
0.0457031     	1.698851e+05
0.045715      	1.698897e+05
0.0457268     	1.698946e+05
0.0457387     	1.698999e+05
0.0457506     	1.699056e+05
0.0457624     	1.699117e+05
0.0457743     	1.699183e+05
0.0457862     	1.699253e+05
0.0457981     	1.699329e+05
0.04581       	1.699409e+05
0.0458219     	1.699494e+05
0.0458338     	1.699585e+05
0.0458457     	1.699680e+05
0.0458576     	1.699781e+05
0.0458695     	1.699886e+05
0.0458814     	1.699998e+05
0.0458933     	1.700114e+05
0.0459052     	1.700237e+05
0.0459171     	1.700364e+05
0.045929      	1.700497e+05
0.0459409     	1.700635e+05
0.0459528     	1.700779e+05
0.0459647     	1.700928e+05
0.0459767     	1.701082e+05
0.0459886     	1.701242e+05
0.0460005     	1.701407e+05
0.0460125     	1.701576e+05
0.0460244     	1.701750e+05
0.0460364     	1.701929e+05
0.0460483     	1.702112e+05
0.0460602     	1.702300e+05
0.0460722     	1.702491e+05
0.0460841     	1.702685e+05
0.0460961     	1.702883e+05
0.046108      	1.703084e+05
0.0461199     	1.703288e+05
0.0461319     	1.703494e+05
0.0461438     	1.703702e+05
0.0461557     	1.703911e+05
0.0461677     	1.704122e+05
0.0461796     	1.704333e+05
0.0461916     	1.704545e+05
0.0462035     	1.704757e+05
0.0462154     	1.704969e+05
0.0462274     	1.705181e+05
0.0462393     	1.705391e+05
0.0462513     	1.705600e+05
0.0462632     	1.705807e+05
0.0462751     	1.706013e+05
0.0462871     	1.706215e+05
0.046299      	1.706415e+05
0.0463109     	1.706611e+05
0.0463228     	1.706805e+05
0.0463347     	1.706994e+05
0.0463466     	1.707180e+05
0.0463585     	1.707361e+05
0.0463704     	1.707538e+05
0.0463823     	1.707710e+05
0.0463942     	1.707878e+05
0.0464061     	1.708040e+05
0.046418      	1.708198e+05
0.0464299     	1.708350e+05
0.0464418     	1.708496e+05
0.0464537     	1.708637e+05
0.0464656     	1.708773e+05
0.0464775     	1.708902e+05
0.0464894     	1.709026e+05
0.0465013     	1.709144e+05
0.0465132     	1.709257e+05
0.0465251     	1.709364e+05
0.046537      	1.709465e+05
0.0465489     	1.709561e+05
0.0465608     	1.709652e+05
0.0465727     	1.709737e+05
0.0465846     	1.709817e+05
0.0465965     	1.709894e+05
0.0466083     	1.709966e+05
0.0466202     	1.710035e+05
0.0466321     	1.710100e+05
0.0466439     	1.710162e+05
0.0466558     	1.710219e+05
0.0466676     	1.710273e+05
0.0466795     	1.710324e+05
0.0466914     	1.710371e+05
0.0467032     	1.710415e+05
0.0467151     	1.710456e+05
0.0467269     	1.710495e+05
0.0467388     	1.710532e+05
0.0467506     	1.710567e+05
0.0467625     	1.710601e+05
0.0467744     	1.710634e+05
0.0467862     	1.710667e+05
0.0467981     	1.710700e+05
0.0468099     	1.710734e+05
0.0468218     	1.710769e+05
0.0468337     	1.710805e+05
0.0468455     	1.710844e+05
0.0468574     	1.710884e+05
0.0468692     	1.710928e+05
0.0468811     	1.710974e+05
0.046893      	1.711024e+05
0.0469048     	1.711078e+05
0.0469167     	1.711136e+05
0.0469285     	1.711199e+05
0.0469404     	1.711266e+05
0.0469522     	1.711338e+05
0.0469641     	1.711415e+05
0.046976      	1.711497e+05
0.0469878     	1.711584e+05
0.0469997     	1.711677e+05
0.0470115     	1.711774e+05
0.0470235     	1.711877e+05
0.0470354     	1.711985e+05
0.0470473     	1.712098e+05
0.0470592     	1.712217e+05
0.0470711     	1.712342e+05
0.047083      	1.712472e+05
0.0470949     	1.712607e+05
0.0471068     	1.712748e+05
0.0471187     	1.712894e+05
0.0471306     	1.713045e+05
0.0471425     	1.713201e+05
0.0471544     	1.713362e+05
0.0471663     	1.713529e+05
0.0471782     	1.713699e+05
0.0471901     	1.713875e+05
0.047202      	1.714055e+05
0.0472139     	1.714238e+05
0.0472259     	1.714426e+05
0.0472378     	1.714618e+05
0.0472497     	1.714812e+05
0.0472616     	1.715010e+05
0.0472735     	1.715210e+05
0.0472854     	1.715413e+05
0.0472973     	1.715618e+05
0.0473092     	1.715824e+05
0.0473211     	1.716032e+05
0.047333      	1.716241e+05
0.0473449     	1.716450e+05
0.0473568     	1.716660e+05
0.0473687     	1.716869e+05
0.0473806     	1.717078e+05
0.0473925     	1.717286e+05
0.0474044     	1.717493e+05
0.0474164     	1.717698e+05
0.0474283     	1.717901e+05
0.0474402     	1.718102e+05
0.0474521     	1.718300e+05
0.047464      	1.718496e+05
0.0474759     	1.718688e+05
0.0474878     	1.718877e+05
0.0474997     	1.719061e+05
0.0475116     	1.719242e+05
0.0475235     	1.719419e+05
0.0475354     	1.719590e+05
0.0475473     	1.719757e+05
0.0475592     	1.719919e+05
0.0475711     	1.720076e+05
0.047583      	1.720228e+05
0.0475949     	1.720374e+05
0.0476069     	1.720514e+05
0.0476188     	1.720649e+05
0.0476307     	1.720778e+05
0.0476426     	1.720902e+05
0.0476545     	1.721020e+05
0.0476663     	1.721131e+05
0.0476782     	1.721237e+05
0.04769       	1.721338e+05
0.0477019     	1.721433e+05
0.0477137     	1.721522e+05
0.0477256     	1.721607e+05
0.0477374     	1.721686e+05
0.0477492     	1.721761e+05
0.0477611     	1.721832e+05
0.0477729     	1.721900e+05
0.0477848     	1.721964e+05
0.0477966     	1.722024e+05
0.0478085     	1.722080e+05
0.0478203     	1.722133e+05
0.0478322     	1.722182e+05
0.047844      	1.722227e+05
0.0478559     	1.722269e+05
0.0478677     	1.722309e+05
0.0478796     	1.722345e+05
0.0478914     	1.722379e+05
0.0479032     	1.722412e+05
0.0479151     	1.722443e+05
0.0479269     	1.722473e+05
0.0479388     	1.722502e+05
0.0479506     	1.722532e+05
0.0479625     	1.722562e+05
0.0479743     	1.722593e+05
0.0479862     	1.722625e+05
0.047998      	1.722658e+05
0.0480099     	1.722694e+05
0.0480217     	1.722732e+05
0.0480336     	1.722773e+05
0.0480454     	1.722817e+05
0.0480572     	1.722865e+05
0.0480691     	1.722917e+05
0.0480809     	1.722972e+05
0.0480928     	1.723033e+05
0.0481046     	1.723098e+05
0.0481165     	1.723168e+05
0.0481283     	1.723242e+05
0.0481402     	1.723322e+05
0.048152      	1.723407e+05
0.0481639     	1.723497e+05
0.0481757     	1.723592e+05
0.0481876     	1.723692e+05
0.0481994     	1.723797e+05
0.0482112     	1.723908e+05
0.0482231     	1.724024e+05
0.0482349     	1.724145e+05
0.0482468     	1.724272e+05
0.0482586     	1.724404e+05
0.0482705     	1.724542e+05
0.0482823     	1.724685e+05
0.0482942     	1.724832e+05
0.048306      	1.724985e+05
0.0483179     	1.725143e+05
0.0483297     	1.725306e+05
0.0483416     	1.725474e+05
0.0483536     	1.725647e+05
0.0483655     	1.725824e+05
0.0483774     	1.726006e+05
0.0483894     	1.726191e+05
0.0484013     	1.726380e+05
0.0484132     	1.726572e+05
0.0484252     	1.726767e+05
0.0484371     	1.726965e+05
0.048449      	1.727165e+05
0.0484609     	1.727367e+05
0.0484729     	1.727571e+05
0.0484848     	1.727776e+05
0.0484967     	1.727982e+05
0.0485087     	1.728189e+05
0.0485206     	1.728395e+05
0.0485325     	1.728602e+05
0.0485445     	1.728808e+05
0.0485564     	1.729013e+05
0.0485682     	1.729215e+05
0.0485801     	1.729415e+05
0.0485919     	1.729614e+05
0.0486037     	1.729810e+05
0.0486156     	1.730003e+05
0.0486274     	1.730194e+05
0.0486392     	1.730382e+05
0.0486511     	1.730565e+05
0.0486629     	1.730745e+05
0.0486747     	1.730921e+05
0.0486865     	1.731093e+05
0.0486984     	1.731260e+05
0.0487102     	1.731423e+05
0.048722      	1.731580e+05
0.0487339     	1.731733e+05
0.0487457     	1.731880e+05
0.0487575     	1.732022e+05
0.0487694     	1.732158e+05
0.0487812     	1.732289e+05
0.048793      	1.732414e+05
0.0488049     	1.732533e+05
0.0488167     	1.732647e+05
0.0488285     	1.732755e+05
0.0488404     	1.732857e+05
0.0488522     	1.732954e+05
0.048864      	1.733045e+05
0.0488759     	1.733131e+05
0.0488877     	1.733212e+05
0.0488995     	1.733288e+05
0.0489114     	1.733359e+05
0.0489232     	1.733427e+05
0.048935      	1.733491e+05
0.0489469     	1.733551e+05
0.0489587     	1.733607e+05
0.0489705     	1.733660e+05
0.0489824     	1.733709e+05
0.0489942     	1.733753e+05
0.049006      	1.733795e+05
0.0490179     	1.733833e+05
0.0490297     	1.733868e+05
0.0490415     	1.733900e+05
0.0490534     	1.733930e+05
0.0490652     	1.733958e+05
0.049077      	1.733985e+05
0.0490889     	1.734010e+05
0.0491007     	1.734036e+05
0.0491125     	1.734061e+05
0.0491244     	1.734086e+05
0.0491362     	1.734113e+05
0.049148      	1.734140e+05
0.0491599     	1.734169e+05
0.0491717     	1.734200e+05
0.0491835     	1.734234e+05
0.0491954     	1.734270e+05
0.0492072     	1.734309e+05
0.049219      	1.734351e+05
0.0492309     	1.734397e+05
0.0492427     	1.734448e+05
0.0492545     	1.734503e+05
0.0492664     	1.734562e+05
0.0492782     	1.734626e+05
0.04929       	1.734696e+05
0.0493019     	1.734770e+05
0.0493137     	1.734849e+05
0.0493255     	1.734934e+05
0.0493374     	1.735023e+05
0.0493492     	1.735118e+05
0.049361      	1.735218e+05
0.0493729     	1.735324e+05
0.0493847     	1.735434e+05
0.0493965     	1.735550e+05
0.0494084     	1.735672e+05
0.0494202     	1.735799e+05
0.049432      	1.735932e+05
0.0494439     	1.736069e+05
0.0494557     	1.736212e+05
0.0494675     	1.736360e+05
0.0494794     	1.736512e+05
0.0494912     	1.736670e+05
0.049503      	1.736832e+05
0.0495149     	1.736998e+05
0.0495267     	1.737169e+05
0.0495385     	1.737344e+05
0.0495504     	1.737523e+05
0.0495622     	1.737705e+05
0.049574      	1.737891e+05
0.0495858     	1.738080e+05
0.0495977     	1.738272e+05
0.0496095     	1.738466e+05
0.0496213     	1.738662e+05
0.0496332     	1.738860e+05
0.049645      	1.739059e+05
0.0496568     	1.739260e+05
0.0496687     	1.739461e+05
0.0496805     	1.739662e+05
0.0496923     	1.739863e+05
0.0497042     	1.740064e+05
0.049716      	1.740265e+05
0.0497278     	1.740464e+05
0.0497397     	1.740661e+05
0.0497515     	1.740857e+05
0.0497633     	1.741051e+05
0.0497752     	1.741242e+05
0.049787      	1.741431e+05
0.0497988     	1.741616e+05
0.0498107     	1.741798e+05
0.0498225     	1.741976e+05
0.0498343     	1.742150e+05
0.0498462     	1.742320e+05
0.049858      	1.742486e+05
0.0498698     	1.742647e+05
0.0498817     	1.742803e+05
0.0498935     	1.742954e+05
0.0499053     	1.743100e+05
0.0499172     	1.743240e+05
0.049929      	1.743375e+05
0.0499408     	1.743505e+05
0.0499527     	1.743629e+05
0.0499645     	1.743747e+05
0.0499763     	1.743859e+05
0.0499882     	1.743966e+05
0.05          	1.744068e+05
0.0500119     	1.744164e+05
0.0500238     	1.744254e+05
0.0500356     	1.744339e+05
0.0500475     	1.744418e+05
0.0500594     	1.744493e+05
0.0500713     	1.744563e+05
0.0500831     	1.744628e+05
0.050095      	1.744691e+05
0.0501068     	1.744749e+05
0.0501187     	1.744803e+05
0.0501306     	1.744854e+05
0.0501424     	1.744900e+05
0.0501543     	1.744943e+05
0.0501662     	1.744982e+05
0.050178      	1.745018e+05
0.0501899     	1.745050e+05
0.0502017     	1.745080e+05
0.0502136     	1.745107e+05
0.0502255     	1.745132e+05
0.0502373     	1.745155e+05
0.0502492     	1.745177e+05
0.050261      	1.745198e+05
0.0502728     	1.745220e+05
0.0502847     	1.745241e+05
0.0502965     	1.745263e+05
0.0503084     	1.745286e+05
0.0503202     	1.745311e+05
0.0503321     	1.745337e+05
0.0503439     	1.745365e+05
0.0503558     	1.745396e+05
0.0503676     	1.745430e+05
0.0503795     	1.745467e+05
0.0503913     	1.745507e+05
0.0504032     	1.745552e+05
0.0504151     	1.745600e+05
0.0504269     	1.745654e+05
0.0504388     	1.745712e+05
0.0504507     	1.745775e+05
0.0504625     	1.745843e+05
0.0504744     	1.745916e+05
0.0504862     	1.745994e+05
0.0504981     	1.746077e+05
0.05051       	1.746166e+05
0.0505219     	1.746261e+05
0.0505337     	1.746360e+05
0.0505456     	1.746465e+05
0.0505575     	1.746575e+05
0.0505694     	1.746691e+05
0.0505813     	1.746813e+05
0.0505932     	1.746939e+05
0.050605      	1.747071e+05
0.0506169     	1.747209e+05
0.0506288     	1.747351e+05
0.0506407     	1.747499e+05
0.0506526     	1.747651e+05
0.0506645     	1.747808e+05
0.0506764     	1.747970e+05
0.0506884     	1.748137e+05
0.0507003     	1.748308e+05
0.0507122     	1.748482e+05
0.0507241     	1.748661e+05
0.050736      	1.748843e+05
0.0507479     	1.749029e+05
0.0507599     	1.749217e+05
0.0507718     	1.749408e+05
0.0507837     	1.749601e+05
0.0507956     	1.749796e+05
0.0508075     	1.749992e+05
0.0508194     	1.750190e+05
0.0508313     	1.750389e+05
0.0508432     	1.750588e+05
0.0508551     	1.750787e+05
0.050867      	1.750986e+05
0.0508789     	1.751184e+05
0.0508908     	1.751381e+05
0.0509027     	1.751577e+05
0.0509147     	1.751771e+05
0.0509266     	1.751964e+05
0.0509385     	1.752153e+05
0.0509504     	1.752340e+05
0.0509623     	1.752524e+05
0.0509742     	1.752705e+05
0.0509861     	1.752881e+05
0.050998      	1.753054e+05
0.0510099     	1.753222e+05
0.0510218     	1.753387e+05
0.0510336     	1.753546e+05
0.0510455     	1.753700e+05
0.0510574     	1.753850e+05
0.0510693     	1.753994e+05
0.0510812     	1.754133e+05
0.0510931     	1.754266e+05
0.051105      	1.754394e+05
0.0511169     	1.754516e+05
0.0511287     	1.754632e+05
0.0511406     	1.754743e+05
0.0511525     	1.754847e+05
0.0511644     	1.754946e+05
0.0511762     	1.755040e+05
0.0511881     	1.755127e+05
0.0512        	1.755210e+05
0.0512118     	1.755286e+05
0.0512237     	1.755358e+05
0.0512356     	1.755425e+05
0.0512474     	1.755488e+05
0.0512593     	1.755547e+05
0.0512711     	1.755602e+05
0.051283      	1.755654e+05
0.0512949     	1.755701e+05
0.0513067     	1.755745e+05
0.0513186     	1.755784e+05
0.0513304     	1.755820e+05
0.0513423     	1.755852e+05
0.0513542     	1.755881e+05
0.051366      	1.755907e+05
0.0513778     	1.755931e+05
0.0513897     	1.755952e+05
0.0514015     	1.755971e+05
0.0514134     	1.755989e+05
0.0514252     	1.756007e+05
0.0514371     	1.756024e+05
0.0514489     	1.756042e+05
0.0514607     	1.756059e+05
0.0514726     	1.756078e+05
0.0514844     	1.756098e+05
0.0514963     	1.756120e+05
0.0515081     	1.756144e+05
0.05152       	1.756171e+05
0.0515318     	1.756200e+05
0.0515436     	1.756232e+05
0.0515555     	1.756268e+05
0.0515673     	1.756307e+05
0.0515792     	1.756350e+05
0.051591      	1.756398e+05
0.0516029     	1.756451e+05
0.0516148     	1.756509e+05
0.0516266     	1.756572e+05
0.0516385     	1.756640e+05
0.0516503     	1.756713e+05
0.0516622     	1.756792e+05
0.0516741     	1.756876e+05
0.0516859     	1.756965e+05
0.0516978     	1.757059e+05
0.0517097     	1.757160e+05
0.0517215     	1.757266e+05
0.0517334     	1.757377e+05
0.0517453     	1.757494e+05
0.0517572     	1.757616e+05
0.051769      	1.757743e+05
0.0517809     	1.757876e+05
0.0517928     	1.758014e+05
0.0518047     	1.758157e+05
0.0518166     	1.758305e+05
0.0518285     	1.758458e+05
0.0518404     	1.758615e+05
0.0518523     	1.758777e+05
0.0518642     	1.758944e+05
0.0518761     	1.759115e+05
0.0518881     	1.759289e+05
0.0519        	1.759467e+05
0.0519119     	1.759649e+05
0.0519238     	1.759833e+05
0.0519357     	1.760021e+05
0.0519476     	1.760210e+05
0.0519595     	1.760402e+05
0.0519714     	1.760595e+05
0.0519834     	1.760790e+05
0.0519953     	1.760986e+05
0.0520072     	1.761182e+05
0.0520191     	1.761378e+05
0.052031      	1.761574e+05
0.0520429     	1.761769e+05
0.0520548     	1.761964e+05
0.0520666     	1.762157e+05
0.0520785     	1.762349e+05
0.0520904     	1.762539e+05
0.0521023     	1.762726e+05
0.0521142     	1.762911e+05
0.0521261     	1.763092e+05
0.052138      	1.763271e+05
0.0521499     	1.763445e+05
0.0521618     	1.763616e+05
0.0521737     	1.763783e+05
0.0521856     	1.763946e+05
0.0521975     	1.764104e+05
0.0522094     	1.764256e+05
0.0522212     	1.764404e+05
0.0522331     	1.764547e+05
0.052245      	1.764684e+05
0.0522569     	1.764816e+05
0.0522687     	1.764942e+05
0.0522806     	1.765063e+05
0.0522925     	1.765177e+05
0.0523044     	1.765287e+05
0.0523162     	1.765390e+05
0.0523281     	1.765488e+05
0.05234       	1.765580e+05
0.0523518     	1.765666e+05
0.0523637     	1.765747e+05
0.0523756     	1.765822e+05
0.0523874     	1.765892e+05
0.0523993     	1.765958e+05
0.0524111     	1.766019e+05
0.052423      	1.766076e+05
0.0524348     	1.766130e+05
0.0524467     	1.766180e+05
0.0524586     	1.766226e+05
0.0524704     	1.766267e+05
0.0524823     	1.766305e+05
0.0524941     	1.766339e+05
0.0525059     	1.766369e+05
0.0525178     	1.766396e+05
0.0525296     	1.766420e+05
0.0525414     	1.766441e+05
0.0525533     	1.766460e+05
0.0525651     	1.766477e+05
0.052577      	1.766493e+05
0.0525888     	1.766508e+05
0.0526006     	1.766522e+05
0.0526125     	1.766536e+05
0.0526243     	1.766551e+05
0.0526362     	1.766567e+05
0.052648      	1.766584e+05
0.0526598     	1.766603e+05
0.0526717     	1.766623e+05
0.0526835     	1.766646e+05
0.0526954     	1.766672e+05
0.0527072     	1.766700e+05
0.052719      	1.766732e+05
0.0527309     	1.766767e+05
0.0527427     	1.766807e+05
0.0527545     	1.766851e+05
0.0527664     	1.766899e+05
0.0527782     	1.766952e+05
0.0527901     	1.767011e+05
0.0528019     	1.767074e+05
0.0528138     	1.767143e+05
0.0528257     	1.767218e+05
0.0528375     	1.767297e+05
0.0528494     	1.767382e+05
0.0528612     	1.767473e+05
0.0528731     	1.767569e+05
0.052885      	1.767670e+05
0.0528968     	1.767777e+05
0.0529087     	1.767890e+05
0.0529206     	1.768008e+05
0.0529324     	1.768131e+05
0.0529443     	1.768260e+05
0.0529562     	1.768394e+05
0.0529681     	1.768533e+05
0.05298       	1.768677e+05
0.0529919     	1.768826e+05
0.0530038     	1.768980e+05
0.0530157     	1.769139e+05
0.0530276     	1.769302e+05
0.0530394     	1.769469e+05
0.0530513     	1.769640e+05
0.0530632     	1.769815e+05
0.0530751     	1.769993e+05
0.053087      	1.770175e+05
0.0530989     	1.770359e+05
0.0531108     	1.770546e+05
0.0531227     	1.770735e+05
0.0531346     	1.770926e+05
0.0531465     	1.771118e+05
0.0531584     	1.771312e+05
0.0531703     	1.771506e+05
0.0531822     	1.771700e+05
0.0531941     	1.771895e+05
0.053206      	1.772089e+05
0.0532179     	1.772282e+05
