# Region type : patch outlet
# Faces  :    121
# Area   :    4.800000e-04
# Time        	average(p)
0.0350513     	1.424543e+05
0.0350631     	1.424865e+05
0.0350748     	1.425187e+05
0.0350866     	1.425508e+05
0.0350983     	1.425827e+05
0.0351101     	1.426143e+05
0.0351219     	1.426453e+05
0.0351336     	1.426757e+05
0.0351454     	1.427052e+05
0.0351571     	1.427338e+05
0.0351689     	1.427613e+05
0.0351806     	1.427876e+05
0.0351924     	1.428127e+05
0.0352041     	1.428365e+05
0.0352159     	1.428592e+05
0.0352276     	1.428806e+05
0.0352394     	1.429010e+05
0.0352512     	1.429203e+05
0.0352629     	1.429386e+05
0.0352747     	1.429559e+05
0.0352864     	1.429723e+05
0.0352982     	1.429877e+05
0.0353099     	1.430020e+05
0.0353217     	1.430152e+05
0.0353334     	1.430273e+05
0.0353452     	1.430382e+05
0.0353569     	1.430479e+05
0.0353687     	1.430563e+05
0.0353805     	1.430635e+05
0.0353922     	1.430695e+05
0.035404      	1.430744e+05
0.0354157     	1.430782e+05
0.0354275     	1.430811e+05
0.0354392     	1.430830e+05
0.035451      	1.430840e+05
0.0354627     	1.430840e+05
0.0354745     	1.430830e+05
0.0354862     	1.430809e+05
0.035498      	1.430777e+05
0.0355098     	1.430734e+05
0.0355215     	1.430679e+05
0.0355333     	1.430615e+05
0.0355451     	1.430541e+05
0.0355568     	1.430458e+05
0.0355686     	1.430366e+05
0.0355804     	1.430263e+05
0.0355922     	1.430150e+05
0.035604      	1.430024e+05
0.0356158     	1.429886e+05
0.0356276     	1.429735e+05
0.0356393     	1.429569e+05
0.0356511     	1.429390e+05
0.0356629     	1.429196e+05
0.0356747     	1.428988e+05
0.0356865     	1.428766e+05
0.0356983     	1.428531e+05
0.0357101     	1.428287e+05
0.0357218     	1.428035e+05
0.0357336     	1.427777e+05
0.0357454     	1.427516e+05
0.0357572     	1.427254e+05
0.0357689     	1.426990e+05
0.0357807     	1.426729e+05
0.0357924     	1.426476e+05
0.0358042     	1.426239e+05
0.0358159     	1.426020e+05
0.0358277     	1.425824e+05
0.0358394     	1.425652e+05
0.0358512     	1.425506e+05
0.0358629     	1.425384e+05
0.0358747     	1.425288e+05
0.0358864     	1.425214e+05
0.0358982     	1.425163e+05
0.0359099     	1.425133e+05
0.0359217     	1.425125e+05
0.0359335     	1.425137e+05
0.0359452     	1.425171e+05
0.035957      	1.425225e+05
0.0359687     	1.425300e+05
0.0359805     	1.425393e+05
0.0359922     	1.425506e+05
0.036004      	1.425639e+05
0.0360157     	1.425794e+05
0.0360275     	1.425970e+05
0.0360392     	1.426170e+05
0.036051      	1.426393e+05
0.0360627     	1.426637e+05
0.0360745     	1.426904e+05
0.0360862     	1.427191e+05
0.036098      	1.427497e+05
0.0361098     	1.427819e+05
0.0361215     	1.428153e+05
0.0361333     	1.428496e+05
0.036145      	1.428845e+05
0.0361568     	1.429197e+05
0.0361685     	1.429551e+05
0.0361803     	1.429906e+05
0.036192      	1.430259e+05
0.0362038     	1.430610e+05
0.0362155     	1.430957e+05
0.0362273     	1.431298e+05
0.036239      	1.431632e+05
0.0362508     	1.431957e+05
0.0362625     	1.432270e+05
0.0362743     	1.432571e+05
0.036286      	1.432859e+05
0.0362978     	1.433134e+05
0.0363096     	1.433395e+05
0.0363213     	1.433643e+05
0.0363331     	1.433879e+05
0.0363448     	1.434102e+05
0.0363566     	1.434315e+05
0.0363684     	1.434516e+05
0.0363802     	1.434708e+05
0.036392      	1.434889e+05
0.0364038     	1.435060e+05
0.0364156     	1.435221e+05
0.0364273     	1.435370e+05
0.0364391     	1.435508e+05
0.0364509     	1.435635e+05
0.0364627     	1.435748e+05
0.0364745     	1.435849e+05
0.0364863     	1.435938e+05
0.0364981     	1.436013e+05
0.0365099     	1.436077e+05
0.0365217     	1.436129e+05
0.0365335     	1.436170e+05
0.0365453     	1.436202e+05
0.036557      	1.436224e+05
0.0365688     	1.436236e+05
0.0365806     	1.436239e+05
0.0365924     	1.436231e+05
0.0366042     	1.436212e+05
0.036616      	1.436181e+05
0.0366278     	1.436139e+05
0.0366396     	1.436086e+05
0.0366514     	1.436023e+05
0.0366632     	1.435951e+05
0.036675      	1.435869e+05
0.0366867     	1.435777e+05
0.0366985     	1.435674e+05
0.0367103     	1.435559e+05
0.0367221     	1.435432e+05
0.0367339     	1.435292e+05
0.0367457     	1.435138e+05
0.0367575     	1.434970e+05
0.0367693     	1.434787e+05
0.0367811     	1.434589e+05
0.0367929     	1.434376e+05
0.0368047     	1.434148e+05
0.0368164     	1.433908e+05
0.0368282     	1.433657e+05
0.03684       	1.433399e+05
0.0368518     	1.433137e+05
0.0368636     	1.432871e+05
0.0368754     	1.432603e+05
0.0368872     	1.432335e+05
0.036899      	1.432070e+05
0.0369108     	1.431817e+05
0.0369226     	1.431581e+05
0.0369344     	1.431369e+05
0.0369461     	1.431181e+05
0.0369579     	1.431021e+05
0.0369697     	1.430892e+05
0.0369815     	1.430790e+05
0.0369933     	1.430714e+05
0.0370051     	1.430661e+05
0.0370169     	1.430630e+05
0.0370287     	1.430619e+05
0.0370405     	1.430629e+05
0.0370523     	1.430660e+05
0.0370641     	1.430712e+05
0.0370758     	1.430785e+05
0.0370876     	1.430878e+05
0.0370994     	1.430991e+05
0.0371112     	1.431124e+05
0.037123      	1.431279e+05
0.0371348     	1.431457e+05
0.0371466     	1.431658e+05
0.0371584     	1.431884e+05
0.0371702     	1.432135e+05
0.037182      	1.432409e+05
0.0371938     	1.432706e+05
0.0372055     	1.433024e+05
0.0372173     	1.433360e+05
0.0372291     	1.433712e+05
0.0372409     	1.434074e+05
0.0372527     	1.434444e+05
0.0372645     	1.434819e+05
0.0372763     	1.435196e+05
0.0372881     	1.435574e+05
0.0372999     	1.435952e+05
0.0373117     	1.436328e+05
0.0373235     	1.436702e+05
0.0373352     	1.437073e+05
0.037347      	1.437438e+05
0.0373588     	1.437794e+05
0.0373706     	1.438138e+05
0.0373824     	1.438469e+05
0.0373942     	1.438786e+05
0.037406      	1.439089e+05
0.0374178     	1.439376e+05
0.0374296     	1.439649e+05
0.0374414     	1.439907e+05
0.0374532     	1.440151e+05
0.0374649     	1.440382e+05
0.0374767     	1.440601e+05
0.0374885     	1.440808e+05
0.0375003     	1.441004e+05
0.0375121     	1.441189e+05
0.0375239     	1.441365e+05
0.0375357     	1.441530e+05
0.0375475     	1.441685e+05
0.0375593     	1.441828e+05
0.0375711     	1.441959e+05
0.0375829     	1.442078e+05
0.0375947     	1.442186e+05
0.0376064     	1.442281e+05
0.0376182     	1.442364e+05
0.03763       	1.442435e+05
0.0376418     	1.442495e+05
0.0376536     	1.442545e+05
0.0376654     	1.442586e+05
0.0376772     	1.442618e+05
0.037689      	1.442641e+05
0.0377008     	1.442655e+05
0.0377126     	1.442658e+05
0.0377244     	1.442651e+05
0.0377361     	1.442633e+05
0.0377479     	1.442604e+05
0.0377597     	1.442562e+05
0.0377715     	1.442511e+05
0.0377833     	1.442449e+05
0.0377951     	1.442377e+05
0.0378069     	1.442294e+05
0.0378187     	1.442201e+05
0.0378305     	1.442095e+05
0.0378423     	1.441976e+05
0.0378541     	1.441844e+05
0.0378658     	1.441698e+05
0.0378777     	1.441536e+05
0.0378895     	1.441361e+05
0.0379013     	1.441169e+05
0.0379131     	1.440961e+05
0.0379249     	1.440737e+05
0.0379367     	1.440500e+05
0.0379484     	1.440251e+05
0.0379602     	1.439994e+05
0.037972      	1.439731e+05
0.0379838     	1.439464e+05
0.0379956     	1.439198e+05
0.0380074     	1.438933e+05
0.0380192     	1.438670e+05
0.038031      	1.438418e+05
0.0380428     	1.438184e+05
0.0380546     	1.437973e+05
0.0380663     	1.437786e+05
0.0380781     	1.437626e+05
0.0380899     	1.437494e+05
0.0381017     	1.437387e+05
0.0381135     	1.437306e+05
0.0381253     	1.437248e+05
0.0381371     	1.437213e+05
0.0381489     	1.437198e+05
0.0381607     	1.437205e+05
0.0381725     	1.437235e+05
0.0381843     	1.437286e+05
0.038196      	1.437360e+05
0.0382078     	1.437455e+05
0.0382196     	1.437572e+05
0.0382314     	1.437712e+05
0.0382432     	1.437874e+05
0.038255      	1.438060e+05
0.0382668     	1.438272e+05
0.0382786     	1.438508e+05
0.0382904     	1.438771e+05
0.0383022     	1.439058e+05
0.0383139     	1.439369e+05
0.0383257     	1.439702e+05
0.0383375     	1.440054e+05
0.0383493     	1.440422e+05
0.0383611     	1.440803e+05
0.0383729     	1.441192e+05
0.0383847     	1.441585e+05
0.0383965     	1.441981e+05
0.0384083     	1.442378e+05
0.0384201     	1.442775e+05
0.0384319     	1.443170e+05
0.0384436     	1.443561e+05
0.0384554     	1.443947e+05
0.0384672     	1.444325e+05
0.038479      	1.444694e+05
0.0384908     	1.445052e+05
0.0385026     	1.445400e+05
0.0385144     	1.445737e+05
0.0385262     	1.446061e+05
0.038538      	1.446371e+05
0.0385498     	1.446667e+05
0.0385616     	1.446949e+05
0.0385733     	1.447218e+05
0.0385851     	1.447473e+05
0.0385969     	1.447715e+05
0.0386087     	1.447945e+05
0.0386205     	1.448164e+05
0.0386323     	1.448371e+05
0.0386441     	1.448568e+05
0.0386559     	1.448755e+05
0.0386677     	1.448930e+05
0.0386795     	1.449095e+05
0.0386912     	1.449247e+05
0.038703      	1.449387e+05
0.0387148     	1.449515e+05
0.0387266     	1.449630e+05
0.0387384     	1.449733e+05
0.0387502     	1.449822e+05
0.038762      	1.449900e+05
0.0387738     	1.449966e+05
0.0387856     	1.450023e+05
0.0387974     	1.450070e+05
0.0388092     	1.450109e+05
0.0388209     	1.450139e+05
0.0388327     	1.450160e+05
0.0388445     	1.450172e+05
0.0388563     	1.450174e+05
0.0388681     	1.450164e+05
0.0388799     	1.450144e+05
0.0388917     	1.450112e+05
0.0389035     	1.450069e+05
0.0389153     	1.450016e+05
0.0389271     	1.449953e+05
0.0389388     	1.449879e+05
0.0389506     	1.449793e+05
0.0389624     	1.449695e+05
0.0389742     	1.449583e+05
0.038986      	1.449458e+05
0.0389978     	1.449318e+05
0.0390096     	1.449162e+05
0.0390214     	1.448992e+05
0.0390332     	1.448804e+05
0.039045      	1.448600e+05
0.0390568     	1.448379e+05
0.0390685     	1.448143e+05
0.0390803     	1.447898e+05
0.0390921     	1.447645e+05
0.0391039     	1.447387e+05
0.0391157     	1.447125e+05
0.0391275     	1.446861e+05
0.0391393     	1.446595e+05
0.0391511     	1.446330e+05
0.0391629     	1.446076e+05
0.0391747     	1.445839e+05
0.0391865     	1.445625e+05
0.0391982     	1.445436e+05
0.03921       	1.445274e+05
0.0392218     	1.445139e+05
0.0392336     	1.445030e+05
0.0392454     	1.444947e+05
0.0392572     	1.444889e+05
0.039269      	1.444853e+05
0.0392808     	1.444839e+05
0.0392926     	1.444847e+05
0.0393044     	1.444878e+05
0.0393161     	1.444933e+05
0.0393279     	1.445010e+05
0.0393397     	1.445111e+05
0.0393515     	1.445234e+05
0.0393633     	1.445381e+05
0.0393751     	1.445552e+05
0.0393869     	1.445747e+05
0.0393987     	1.445967e+05
0.0394105     	1.446214e+05
0.0394223     	1.446486e+05
0.0394341     	1.446784e+05
0.0394458     	1.447106e+05
0.0394576     	1.447450e+05
0.0394694     	1.447813e+05
0.0394812     	1.448193e+05
0.039493      	1.448585e+05
0.0395048     	1.448986e+05
0.0395166     	1.449393e+05
0.0395284     	1.449801e+05
0.0395402     	1.450211e+05
0.039552      	1.450620e+05
0.0395637     	1.451029e+05
0.0395755     	1.451434e+05
0.0395873     	1.451834e+05
0.0395991     	1.452227e+05
0.0396109     	1.452611e+05
0.0396227     	1.452984e+05
0.0396345     	1.453345e+05
0.0396463     	1.453692e+05
0.0396581     	1.454024e+05
0.0396699     	1.454346e+05
0.0396817     	1.454656e+05
0.0396934     	1.454953e+05
0.0397052     	1.455237e+05
0.039717      	1.455509e+05
0.0397288     	1.455767e+05
0.0397406     	1.456014e+05
0.0397524     	1.456249e+05
0.0397642     	1.456473e+05
0.039776      	1.456685e+05
0.0397878     	1.456887e+05
0.0397996     	1.457079e+05
0.0398114     	1.457260e+05
0.0398231     	1.457428e+05
0.0398349     	1.457585e+05
0.0398467     	1.457729e+05
0.0398585     	1.457861e+05
0.0398703     	1.457980e+05
0.0398821     	1.458086e+05
0.0398939     	1.458179e+05
0.0399057     	1.458261e+05
0.0399175     	1.458332e+05
0.0399293     	1.458393e+05
0.039941      	1.458444e+05
0.0399528     	1.458488e+05
0.0399646     	1.458523e+05
0.0399764     	1.458549e+05
0.0399882     	1.458565e+05
0.04          	1.458572e+05
0.0400119     	1.458568e+05
0.0400238     	1.458553e+05
0.0400356     	1.458526e+05
0.0400475     	1.458488e+05
0.0400594     	1.458439e+05
0.0400713     	1.458379e+05
0.0400832     	1.458307e+05
0.0400951     	1.458223e+05
0.040107      	1.458126e+05
0.0401188     	1.458014e+05
0.0401307     	1.457887e+05
0.0401426     	1.457747e+05
0.0401546     	1.457592e+05
0.0401665     	1.457422e+05
0.0401784     	1.457234e+05
0.0401903     	1.457028e+05
0.0402022     	1.456805e+05
0.0402141     	1.456567e+05
0.040226      	1.456315e+05
0.0402379     	1.456054e+05
0.0402498     	1.455787e+05
0.0402617     	1.455516e+05
0.0402736     	1.455241e+05
0.0402855     	1.454965e+05
0.0402974     	1.454695e+05
0.0403093     	1.454440e+05
0.0403212     	1.454206e+05
0.0403331     	1.453997e+05
0.040345      	1.453814e+05
0.0403569     	1.453659e+05
0.0403688     	1.453533e+05
0.0403807     	1.453434e+05
0.0403927     	1.453362e+05
0.0404046     	1.453316e+05
0.0404165     	1.453293e+05
0.0404284     	1.453294e+05
0.0404403     	1.453320e+05
0.0404522     	1.453370e+05
0.0404641     	1.453444e+05
0.040476      	1.453543e+05
0.0404879     	1.453666e+05
0.0404998     	1.453812e+05
0.0405117     	1.453983e+05
0.0405236     	1.454178e+05
0.0405355     	1.454399e+05
0.0405473     	1.454646e+05
0.0405592     	1.454920e+05
0.0405711     	1.455220e+05
0.040583      	1.455545e+05
0.0405949     	1.455894e+05
0.0406068     	1.456263e+05
0.0406187     	1.456651e+05
0.0406306     	1.457053e+05
0.0406425     	1.457466e+05
0.0406544     	1.457887e+05
0.0406662     	1.458310e+05
0.0406781     	1.458736e+05
0.04069       	1.459162e+05
0.0407019     	1.459588e+05
0.0407138     	1.460012e+05
0.0407257     	1.460432e+05
0.0407376     	1.460845e+05
0.0407495     	1.461251e+05
0.0407614     	1.461646e+05
0.0407733     	1.462030e+05
0.0407851     	1.462401e+05
0.040797      	1.462757e+05
0.0408089     	1.463097e+05
0.0408208     	1.463423e+05
0.0408326     	1.463734e+05
0.0408445     	1.464032e+05
0.0408564     	1.464316e+05
0.0408683     	1.464592e+05
0.0408801     	1.464858e+05
0.040892      	1.465114e+05
0.0409039     	1.465360e+05
0.0409158     	1.465595e+05
0.0409276     	1.465820e+05
0.0409395     	1.466034e+05
0.0409514     	1.466238e+05
0.0409633     	1.466429e+05
0.0409751     	1.466608e+05
0.040987      	1.466773e+05
0.0409989     	1.466925e+05
0.0410108     	1.467064e+05
0.0410226     	1.467190e+05
0.0410345     	1.467302e+05
0.0410464     	1.467400e+05
0.0410583     	1.467486e+05
0.0410702     	1.467560e+05
0.041082      	1.467624e+05
0.0410939     	1.467679e+05
0.0411058     	1.467725e+05
0.0411177     	1.467761e+05
0.0411296     	1.467789e+05
0.0411415     	1.467806e+05
0.0411534     	1.467813e+05
0.0411653     	1.467809e+05
0.0411772     	1.467793e+05
0.0411891     	1.467765e+05
0.041201      	1.467726e+05
0.0412129     	1.467677e+05
0.0412248     	1.467615e+05
0.0412367     	1.467542e+05
0.0412486     	1.467455e+05
0.0412605     	1.467354e+05
0.0412724     	1.467240e+05
0.0412843     	1.467112e+05
0.0412962     	1.466969e+05
0.0413081     	1.466809e+05
0.0413201     	1.466631e+05
0.041332      	1.466435e+05
0.0413439     	1.466220e+05
0.0413558     	1.465987e+05
0.0413677     	1.465739e+05
0.0413797     	1.465478e+05
0.0413916     	1.465209e+05
0.0414035     	1.464934e+05
0.0414154     	1.464655e+05
0.0414274     	1.464374e+05
0.0414393     	1.464094e+05
0.0414512     	1.463824e+05
0.0414631     	1.463573e+05
0.0414751     	1.463346e+05
0.041487      	1.463144e+05
0.0414989     	1.462970e+05
0.0415108     	1.462825e+05
0.0415227     	1.462709e+05
0.0415347     	1.462620e+05
0.0415466     	1.462559e+05
0.0415585     	1.462523e+05
0.0415704     	1.462511e+05
0.0415824     	1.462523e+05
0.0415943     	1.462560e+05
0.0416062     	1.462622e+05
0.0416181     	1.462710e+05
0.0416301     	1.462822e+05
0.041642      	1.462958e+05
0.0416539     	1.463120e+05
0.0416658     	1.463306e+05
0.0416777     	1.463519e+05
0.0416896     	1.463757e+05
0.0417016     	1.464023e+05
0.0417135     	1.464315e+05
0.0417254     	1.464634e+05
0.0417373     	1.464978e+05
0.0417492     	1.465344e+05
0.0417611     	1.465731e+05
0.041773      	1.466135e+05
0.0417849     	1.466552e+05
0.0417968     	1.466979e+05
0.0418087     	1.467412e+05
0.0418206     	1.467847e+05
0.0418325     	1.468284e+05
0.0418444     	1.468721e+05
0.0418563     	1.469157e+05
0.0418682     	1.469592e+05
0.0418801     	1.470021e+05
0.041892      	1.470444e+05
0.041904      	1.470857e+05
0.0419159     	1.471260e+05
0.0419277     	1.471650e+05
0.0419396     	1.472026e+05
0.0419515     	1.472387e+05
0.0419634     	1.472733e+05
0.0419753     	1.473064e+05
0.0419872     	1.473381e+05
0.0419991     	1.473684e+05
0.042011      	1.473974e+05
0.0420229     	1.474251e+05
0.0420347     	1.474521e+05
0.0420466     	1.474782e+05
0.0420585     	1.475034e+05
0.0420704     	1.475275e+05
0.0420823     	1.475506e+05
0.0420942     	1.475727e+05
0.0421061     	1.475936e+05
0.042118      	1.476133e+05
0.0421299     	1.476318e+05
0.0421417     	1.476489e+05
0.0421536     	1.476646e+05
0.0421655     	1.476790e+05
0.0421774     	1.476921e+05
0.0421893     	1.477037e+05
0.0422012     	1.477139e+05
0.0422131     	1.477229e+05
0.042225      	1.477307e+05
0.0422368     	1.477374e+05
0.0422487     	1.477432e+05
0.0422606     	1.477481e+05
0.0422725     	1.477520e+05
0.0422844     	1.477550e+05
0.0422963     	1.477569e+05
0.0423082     	1.477578e+05
0.0423201     	1.477575e+05
0.042332      	1.477560e+05
0.042344      	1.477533e+05
0.0423559     	1.477494e+05
0.0423678     	1.477443e+05
0.0423797     	1.477381e+05
0.0423916     	1.477306e+05
0.0424035     	1.477217e+05
0.0424154     	1.477115e+05
0.0424273     	1.476999e+05
0.0424393     	1.476868e+05
0.0424512     	1.476721e+05
0.0424631     	1.476556e+05
0.042475      	1.476372e+05
0.042487      	1.476170e+05
0.0424989     	1.475948e+05
0.0425108     	1.475708e+05
0.0425228     	1.475452e+05
0.0425347     	1.475184e+05
0.0425467     	1.474907e+05
0.0425586     	1.474624e+05
0.0425706     	1.474338e+05
0.0425825     	1.474049e+05
0.0425944     	1.473762e+05
0.0426064     	1.473488e+05
0.0426183     	1.473232e+05
0.0426303     	1.473001e+05
0.0426422     	1.472796e+05
0.0426541     	1.472619e+05
0.042666      	1.472472e+05
0.042678      	1.472353e+05
0.0426899     	1.472263e+05
0.0427018     	1.472201e+05
0.0427137     	1.472166e+05
0.0427257     	1.472155e+05
0.0427376     	1.472169e+05
0.0427495     	1.472209e+05
0.0427614     	1.472274e+05
0.0427734     	1.472365e+05
0.0427853     	1.472481e+05
0.0427972     	1.472622e+05
0.0428091     	1.472788e+05
0.0428211     	1.472980e+05
0.042833      	1.473199e+05
0.0428449     	1.473445e+05
0.0428568     	1.473719e+05
0.0428688     	1.474020e+05
0.0428807     	1.474348e+05
0.0428926     	1.474702e+05
0.0429045     	1.475079e+05
0.0429165     	1.475476e+05
0.0429284     	1.475892e+05
0.0429403     	1.476321e+05
0.0429522     	1.476759e+05
0.0429641     	1.477204e+05
0.042976      	1.477652e+05
0.0429879     	1.478101e+05
